fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-25_10-08-52
filename:           	2025-03-25_VPU29_Gap9.7mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5229.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.88
probey_temp[degC]:  	-57.20
probez_temp[degC]:  	0.03
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
-1.000	0.0	-1159.0	5.8386442187e-06	6.9436689098e-06	2.1101196868e-06
0.000	0.0	-1159.0	5.6641107013e-06	7.7930389585e-06	1.9137750338e-06
1.000	0.0	-1159.0	7.0576832028e-06	6.9608151241e-06	2.9705019567e-06
2.000	0.0	-1159.0	6.4766476096e-06	6.6565400921e-06	2.0720288241e-06
-2.000	0.0	-1158.0	5.7816764211e-06	6.5395382611e-06	2.286008797e-06
-1.000	0.0	-1158.0	6.0748179713e-06	7.0399758223e-06	1.774298932e-06
0.000	0.0	-1158.0	5.6951644408e-06	7.8542804574e-06	2.4170242291e-06
1.000	0.0	-1158.0	5.7832938034e-06	7.154553291e-06	2.1697370633e-06
2.000	0.0	-1158.0	6.3296095908e-06	6.6915352343e-06	2.4529374511e-06
-2.000	0.0	-1157.0	6.0271591072e-06	6.3607327602e-06	1.9112404028e-06
-1.000	0.0	-1157.0	6.7222021793e-06	6.9849182039e-06	1.4801032437e-06
0.000	0.0	-1157.0	5.3439049545e-06	7.5932574537e-06	2.6315039883e-06
1.000	0.0	-1157.0	7.1867503075e-06	6.7558335379e-06	2.5598917385e-06
2.000	0.0	-1157.0	6.4639960861e-06	6.8120857695e-06	2.4141326078e-06
-2.000	0.0	-1156.0	5.5950664494e-06	6.1734595592e-06	1.846053978e-06
-1.000	0.0	-1156.0	5.9696162404e-06	6.3893332078e-06	1.402207965e-06
0.000	0.0	-1156.0	5.4220424888e-06	7.4643797612e-06	2.7262492082e-06
1.000	0.0	-1156.0	7.1082533549e-06	6.9344282246e-06	2.437408374e-06
2.000	0.0	-1156.0	6.673968246e-06	6.2346307868e-06	1.8480888226e-06
-2.000	0.0	-1155.0	5.9614574454e-06	6.041314248e-06	1.6878715857e-06
-1.000	0.0	-1155.0	6.3599444937e-06	7.1223338679e-06	1.8039291251e-06
0.000	0.0	-1155.0	5.1041729608e-06	7.5377782071e-06	2.5863447181e-06
1.000	0.0	-1155.0	6.9169709458e-06	7.0197025321e-06	2.6313611922e-06
2.000	0.0	-1155.0	7.1270149892e-06	5.9066040317e-06	2.7146827232e-06
-2.000	0.0	-1154.0	5.472828292e-06	6.7680607562e-06	2.0004165743e-06
-1.000	0.0	-1154.0	5.8795460191e-06	6.9436689098e-06	2.2175023625e-06
0.000	0.0	-1154.0	5.8774254512e-06	7.7430408788e-06	2.8366663013e-06
1.000	0.0	-1154.0	6.056056337e-06	6.548357318e-06	2.9348029288e-06
2.000	0.0	-1154.0	6.2960039815e-06	6.4518395914e-06	2.0889501633e-06
-2.000	0.0	-1153.0	5.3024999684e-06	6.3224699992e-06	1.5743486772e-06
-1.000	0.0	-1153.0	6.2071557824e-06	6.5830011034e-06	2.4650037225e-06
0.000	0.0	-1153.0	6.1226924863e-06	7.277247103e-06	2.7168603639e-06
1.000	0.0	-1153.0	6.665378149e-06	6.433920392e-06	2.8330606995e-06
2.000	0.0	-1153.0	6.0508807137e-06	6.1763055497e-06	2.637501425e-06
-2.000	0.0	-1152.0	5.0833626423e-06	6.4572504869e-06	2.4324819082e-06
-1.000	0.0	-1152.0	5.6614869478e-06	6.6711916727e-06	1.7680873012e-06
0.000	0.0	-1152.0	5.8049667257e-06	6.8756813593e-06	2.8395579226e-06
1.000	0.0	-1152.0	6.7786667912e-06	6.7969422893e-06	3.2024028415e-06
2.000	0.0	-1152.0	6.7761868051e-06	5.7805723297e-06	2.4134900253e-06
-2.000	0.0	-1151.0	4.804418114e-06	7.0844927352e-06	1.952579877e-06
-1.000	0.0	-1151.0	5.5535895798e-06	6.6357046309e-06	1.8962111121e-06
0.000	0.0	-1151.0	6.0302860462e-06	7.5266753307e-06	2.6433560656e-06
1.000	0.0	-1151.0	7.1505928284e-06	7.063095103e-06	3.0977689909e-06
2.000	0.0	-1151.0	6.8052996859e-06	6.5450896993e-06	2.7594136051e-06
-2.000	0.0	-1150.0	5.0416701216e-06	6.4571099441e-06	1.4410128083e-06
-1.000	0.0	-1150.0	5.7998629861e-06	6.9113792153e-06	2.0957329786e-06
0.000	0.0	-1150.0	6.3599444937e-06	7.1301691257e-06	1.9016373643e-06
1.000	0.0	-1150.0	7.0031235077e-06	7.221697585e-06	3.5445780234e-06
2.000	0.0	-1150.0	6.8777584113e-06	7.1430990577e-06	2.8570504462e-06
-2.000	0.0	-1149.0	5.4974843861e-06	6.6616699021e-06	1.9501880422e-06
-1.000	0.0	-1149.0	5.6373340393e-06	6.4485719727e-06	2.2831885738e-06
0.000	0.0	-1149.0	5.973030714e-06	7.6374932811e-06	2.6700232394e-06
1.000	0.0	-1149.0	7.048446153e-06	6.7969422893e-06	3.3987474947e-06
2.000	0.0	-1149.0	6.4700343133e-06	6.6325072836e-06	2.9526524428e-06
-2.000	0.0	-1148.0	4.9363246233e-06	7.5825059341e-06	1.9586487118e-06
-1.000	0.0	-1148.0	5.8471624319e-06	6.3018453522e-06	2.2649820696e-06
0.000	0.0	-1148.0	5.3708972674e-06	7.3359236969e-06	3.1072292333e-06
1.000	0.0	-1148.0	6.7911745474e-06	6.9465149003e-06	3.1308619897e-06
2.000	0.0	-1148.0	6.8417446996e-06	7.5236887975e-06	2.2472039537e-06
-2.000	0.0	-1147.0	5.026754263e-06	6.3573245988e-06	2.02701235e-06
-1.000	0.0	-1147.0	6.0872538438e-06	6.6913244202e-06	2.2982178645e-06
0.000	0.0	-1147.0	5.1193763541e-06	6.7524956478e-06	3.0238363043e-06
1.000	0.0	-1147.0	6.1882503808e-06	6.9141549344e-06	3.2857957706e-06
2.000	0.0	-1147.0	6.4312530807e-06	7.3241883781e-06	2.1041222502e-06
-2.000	0.0	-1146.0	4.3552890295e-06	6.9437391811e-06	2.5034515755e-06
-1.000	0.0	-1146.0	6.2369156161e-06	7.1371962627e-06	1.6638104409e-06
0.000	0.0	-1146.0	5.6076460893e-06	7.7288109264e-06	2.8629764848e-06
1.000	0.0	-1146.0	6.6950660991e-06	6.7089625341e-06	2.8598706694e-06
2.000	0.0	-1146.0	6.3717334134e-06	6.9955994522e-06	2.3962830939e-06
-2.000	0.0	-1145.0	4.4905381288e-06	7.0198430748e-06	2.0125542438e-06
-1.000	0.0	-1145.0	5.1875580021e-06	6.7827826082e-06	2.1583847725e-06
0.000	0.0	-1145.0	5.8713872241e-06	6.9693530955e-06	2.5714582235e-06
1.000	0.0	-1145.0	6.9283285635e-06	6.8761732589e-06	3.3694028938e-06
2.000	0.0	-1145.0	6.6706975396e-06	7.4852854938e-06	2.2537011768e-06
-2.000	0.0	-1144.0	4.9641076565e-06	6.5945958795e-06	2.1640252189e-06
-1.000	0.0	-1144.0	5.3797030153e-06	6.1932409499e-06	2.4141326078e-06
0.000	0.0	-1144.0	6.1621925554e-06	7.1981566761e-06	2.6609913853e-06
1.000	0.0	-1144.0	7.0125762085e-06	6.7824312514e-06	3.014518858e-06
2.000	0.0	-1144.0	7.2913769691e-06	6.4655073728e-06	2.1849805482e-06
-2.000	0.0	-1143.0	5.0450127116e-06	6.825753551e-06	2.1874437811e-06
-1.000	0.0	-1143.0	5.9162785674e-06	6.7738230086e-06	1.776833563e-06
0.000	0.0	-1143.0	5.9667049523e-06	7.4268899853e-06	2.6964048209e-06
1.000	0.0	-1143.0	7.2313541162e-06	6.8906842968e-06	3.19915423e-06
2.000	0.0	-1143.0	6.4458095211e-06	6.7241060143e-06	2.3068927282e-06
-2.000	0.0	-1142.0	4.6692408984e-06	7.0110240179e-06	2.2626616328e-06
-1.000	0.0	-1142.0	6.4770789116e-06	6.3604516747e-06	1.7623754568e-06
0.000	0.0	-1142.0	5.8683321687e-06	6.9051250634e-06	2.554108496e-06
1.000	0.0	-1142.0	6.5961901299e-06	7.0692087122e-06	3.5360459557e-06
2.000	0.0	-1142.0	6.769932927e-06	7.2982933783e-06	2.7713370804e-06
-2.000	0.0	-1141.0	5.3447675583e-06	7.0081780274e-06	1.6818027509e-06
-1.000	0.0	-1141.0	6.0713316139e-06	6.8913167392e-06	2.0274407384e-06
0.000	0.0	-1141.0	5.6014640949e-06	6.9695639096e-06	2.3069641263e-06
1.000	0.0	-1141.0	6.0176345227e-06	7.165937253e-06	2.5890935433e-06
2.000	0.0	-1141.0	7.3330694897e-06	6.6529913879e-06	2.1394642877e-06
-2.000	0.0	-1140.0	4.6877868817e-06	7.0983010594e-06	1.6760195084e-06
-1.000	0.0	-1140.0	5.7424638866e-06	6.667924054e-06	1.7623040587e-06
0.000	0.0	-1140.0	6.1503317522e-06	6.9199874581e-06	2.4372655779e-06
1.000	0.0	-1140.0	6.9764187295e-06	7.118644621e-06	2.8215656125e-06
2.000	0.0	-1140.0	7.0517168593e-06	6.6887595152e-06	2.4110267924e-06
-2.000	0.0	-1139.0	4.867999208e-06	7.1044849399e-06	1.9051715681e-06
-1.000	0.0	-1139.0	6.1173012121e-06	6.4483611586e-06	1.7477745544e-06
0.000	0.0	-1139.0	5.5715604939e-06	6.9115900294e-06	3.2234295689e-06
1.000	0.0	-1139.0	6.6498153375e-06	7.7869253493e-06	3.0181958579e-06
2.000	0.0	-1139.0	6.629005019e-06	6.8644379401e-06	2.6016596011e-06
-2.000	0.0	-1138.0	4.5802489319e-06	6.4425989062e-06	2.2772625351e-06
-1.000	0.0	-1138.0	5.9220292599e-06	6.4953727051e-06	2.1490673262e-06
0.000	0.0	-1138.0	5.8625095926e-06	6.7440982191e-06	2.5119836431e-06
1.000	0.0	-1138.0	6.8482861123e-06	7.4410496664e-06	2.6100488726e-06
2.000	0.0	-1138.0	7.0539093109e-06	7.2333626325e-06	2.4437628009e-06
-2.000	0.0	-1137.0	4.819693391e-06	6.5541195704e-06	1.7059352938e-06
-1.000	0.0	-1137.0	5.1969388192e-06	6.4719723389e-06	2.2203939838e-06
0.000	0.0	-1137.0	6.0326941487e-06	6.9375553006e-06	2.4946339156e-06
1.000	0.0	-1137.0	6.2180102145e-06	7.1338583726e-06	2.3603698719e-06
2.000	0.0	-1137.0	7.1500896429e-06	6.7848556137e-06	2.4163102485e-06
-2.000	0.0	-1136.0	5.0867052323e-06	6.7501415569e-06	1.5305459701e-06
-1.000	0.0	-1136.0	5.3687766995e-06	6.817496665e-06	2.2862229911e-06
0.000	0.0	-1136.0	5.7783338311e-06	6.9404715624e-06	2.8363807091e-06
1.000	0.0	-1136.0	6.7043750325e-06	7.5439620877e-06	2.1517447533e-06
2.000	0.0	-1136.0	7.1956279391e-06	6.7184140333e-06	3.1579575519e-06
-2.000	0.0	-1135.0	5.3863163117e-06	6.6829269915e-06	2.0213719036e-06
-1.000	0.0	-1135.0	5.221235495e-06	7.0955253403e-06	2.1101910849e-06
0.000	0.0	-1135.0	5.7364975431e-06	7.2830796267e-06	2.8812543871e-06
1.000	0.0	-1135.0	6.9137002394e-06	7.0101104901e-06	3.1610633673e-06
2.000	0.0	-1135.0	6.6287174844e-06	6.5600223654e-06	2.7739431094e-06
-2.000	0.0	-1134.0	4.9452741386e-06	6.7588200711e-06	2.0002023801e-06
-1.000	0.0	-1134.0	5.8081655484e-06	6.9406823766e-06	1.8936764811e-06
0.000	0.0	-1134.0	5.9161348001e-06	7.5084047745e-06	2.3126045727e-06
1.000	0.0	-1134.0	7.033170876e-06	7.5475107919e-06	2.9527952389e-06
2.000	0.0	-1134.0	6.8925305027e-06	6.7791636327e-06	2.0565711451e-06
-2.000	0.0	-1133.0	5.3770073782e-06	6.5392571756e-06	2.0390786214e-06
-1.000	0.0	-1133.0	6.2193041203e-06	6.5801551129e-06	1.8963539082e-06
0.000	0.0	-1133.0	6.1773240651e-06	7.2623847083e-06	2.2442409344e-06
1.000	0.0	-1133.0	6.851053633e-06	7.0451759037e-06	2.4730360038e-06
2.000	0.0	-1133.0	7.2220451827e-06	6.7060462722e-06	2.1790545096e-06
-2.000	0.0	-1132.0	5.9074728195e-06	6.4251013351e-06	1.729353856e-06
-1.000	0.0	-1132.0	5.7749912411e-06	6.5011349574e-06	2.0598197566e-06
0.000	0.0	-1132.0	5.9513577917e-06	7.016926813e-06	2.1221859582e-06
1.000	0.0	-1132.0	6.3053847987e-06	7.5059804122e-06	3.1013745927e-06
2.000	0.0	-1132.0	7.2135269694e-06	6.2872640429e-06	2.1285403852e-06
-2.000	0.0	-1131.0	5.782107723e-06	6.48946991e-06	2.4680381399e-06
-1.000	0.0	-1131.0	5.9402877086e-06	6.539327447e-06	1.9110262086e-06
0.000	0.0	-1131.0	6.3026172779e-06	6.8670731165e-06	2.2711937004e-06
1.000	0.0	-1131.0	6.5633752409e-06	7.1983674902e-06	3.1166180776e-06
2.000	0.0	-1131.0	6.6501028721e-06	6.8438835644e-06	2.0898783381e-06
-2.000	0.0	-1130.0	5.2208760767e-06	6.5780118361e-06	2.119294337e-06
-1.000	0.0	-1130.0	5.8654208806e-06	6.7414630427e-06	2.1139394828e-06
0.000	0.0	-1130.0	5.9346807834e-06	7.2743308411e-06	2.2443123324e-06
1.000	0.0	-1130.0	6.8327951844e-06	7.2447465944e-06	2.2467755654e-06
2.000	0.0	-1130.0	6.3527561281e-06	6.7532686329e-06	2.4170956272e-06
-2.000	0.0	-1129.0	5.4516585552e-06	6.4159309213e-06	1.8308104931e-06
-1.000	0.0	-1129.0	5.7722237203e-06	6.7206978529e-06	1.5541787265e-06
0.000	0.0	-1129.0	5.9159910328e-06	6.8670731165e-06	1.9827812546e-06
1.000	0.0	-1129.0	7.1795619419e-06	7.2214164996e-06	2.2740853217e-06
2.000	0.0	-1129.0	6.9646298098e-06	6.4400340012e-06	2.4731787999e-06
-2.000	0.0	-1128.0	5.4607518377e-06	6.8498566309e-06	1.9443334016e-06
-1.000	0.0	-1128.0	5.9825552985e-06	6.9818613994e-06	1.6582413926e-06
0.000	0.0	-1128.0	6.502921086e-06	6.8645784829e-06	1.8247416584e-06
1.000	0.0	-1128.0	7.473925514e-06	6.9844263044e-06	2.398960521e-06
2.000	0.0	-1128.0	7.0277796018e-06	6.3457298227e-06	2.155207559e-06
-2.000	0.0	-1127.0	5.3595396497e-06	6.6943812248e-06	1.4553995165e-06
-1.000	0.0	-1127.0	5.379559248e-06	6.4308635874e-06	1.9350873534e-06
0.000	0.0	-1127.0	6.4583891609e-06	7.1098958354e-06	2.1635968305e-06
1.000	0.0	-1127.0	6.985512012e-06	6.9290876005e-06	2.5565717289e-06
2.000	0.0	-1127.0	7.0694002388e-06	6.6623023444e-06	1.9288757225e-06
-2.000	0.0	-1126.0	4.8525801638e-06	6.735630519e-06	2.0424700291e-06
-1.000	0.0	-1126.0	5.6285282914e-06	6.4249607924e-06	1.0922690055e-06
0.000	0.0	-1126.0	5.7782619474e-06	7.9775364403e-06	2.3748993763e-06
1.000	0.0	-1126.0	6.7486194229e-06	6.855197255e-06	2.6850525301e-06
2.000	0.0	-1126.0	6.7993333424e-06	7.1400422531e-06	2.4434772087e-06
-2.000	0.0	-1125.0	4.6612977544e-06	6.4836373863e-06	1.7891140286e-06
-1.000	0.0	-1125.0	5.895252598e-06	6.8792300635e-06	1.6137961029e-06
0.000	0.0	-1125.0	5.9221730272e-06	7.3735540155e-06	2.7328892274e-06
1.000	0.0	-1125.0	6.6704818886e-06	7.66103419e-06	2.3721505511e-06
2.000	0.0	-1125.0	6.5214670693e-06	6.3923900124e-06	2.5601059327e-06
-2.000	0.0	-1124.0	4.2420722708e-06	6.8878383063e-06	1.9797468372e-06
-1.000	0.0	-1124.0	5.8503612546e-06	6.8497160881e-06	2.0186230785e-06
0.000	0.0	-1124.0	5.5415131255e-06	7.7194999698e-06	2.34244896e-06
1.000	0.0	-1124.0	7.4832344475e-06	6.8698488356e-06	2.5356877976e-06
2.000	0.0	-1124.0	6.3028329289e-06	6.6478615779e-06	1.8215644449e-06
-2.000	0.0	-1123.0	4.6490056491e-06	6.6120934506e-06	2.2920062336e-06
-1.000	0.0	-1123.0	5.7693124322e-06	6.6417479687e-06	2.2061500717e-06
0.000	0.0	-1123.0	6.051671434e-06	7.4000814577e-06	2.8013242637e-06
1.000	0.0	-1123.0	7.377960833e-06	6.5978634982e-06	2.8872518238e-06
2.000	0.0	-1123.0	6.122548719e-06	6.6007094887e-06	2.1997956447e-06
-2.000	0.0	-1122.0	5.2485153426e-06	6.5514141226e-06	2.2082563143e-06
-1.000	0.0	-1122.0	5.8054699113e-06	6.7705553899e-06	2.0955901825e-06
0.000	0.0	-1122.0	5.8863030828e-06	7.3416859493e-06	2.2618762541e-06
1.000	0.0	-1122.0	7.0752228149e-06	6.7154977715e-06	2.2825459913e-06
2.000	0.0	-1122.0	6.6142329276e-06	6.7297277239e-06	2.4644325381e-06
-2.000	0.0	-1121.0	5.0448689443e-06	6.4844103713e-06	1.9914561183e-06
-1.000	0.0	-1121.0	5.7154715737e-06	6.8263157219e-06	1.8663667248e-06
0.000	0.0	-1121.0	5.745303291e-06	7.4116059624e-06	2.4705013728e-06
1.000	0.0	-1121.0	7.1290636734e-06	6.278444986e-06	2.5183380701e-06
2.000	0.0	-1121.0	6.6920110437e-06	6.5333543805e-06	2.6881583455e-06
-2.000	0.0	-1120.0	4.4871955388e-06	6.4598153919e-06	2.2121475084e-06
-1.000	0.0	-1120.0	5.8644863931e-06	6.7706256612e-06	1.9169522472e-06
0.000	0.0	-1120.0	6.0684922095e-06	7.5260428883e-06	2.5269415358e-06
1.000	0.0	-1120.0	7.2309946979e-06	6.9261713387e-06	2.1522445397e-06
2.000	0.0	-1120.0	6.5657833433e-06	6.3314998703e-06	2.1695942672e-06
-2.000	0.0	-1119.0	4.8559946374e-06	6.9581096763e-06	1.9766410218e-06
-1.000	0.0	-1119.0	6.4375069588e-06	7.2685685888e-06	2.1283975891e-06
0.000	0.0	-1119.0	6.3625682472e-06	7.1537100346e-06	2.6013026108e-06
1.000	0.0	-1119.0	7.2822836866e-06	6.5535573994e-06	2.0926271632e-06
2.000	0.0	-1119.0	7.189374061e-06	6.2522689006e-06	2.8543730191e-06
-2.000	0.0	-1118.0	5.0805232379e-06	6.3399675704e-06	1.7207503903e-06
-1.000	0.0	-1118.0	6.2882764885e-06	7.0838602929e-06	2.0745634551e-06
0.000	0.0	-1118.0	5.6617744825e-06	7.5318051407e-06	2.4620407032e-06
1.000	0.0	-1118.0	6.6138735094e-06	6.6125150788e-06	2.4262702773e-06
2.000	0.0	-1118.0	6.4610847981e-06	6.56307917e-06	2.8779343775e-06
-2.000	0.0	-1117.0	5.2304725449e-06	6.2551851625e-06	1.6578844023e-06
-1.000	0.0	-1117.0	5.9557067529e-06	6.6766728396e-06	2.0303323596e-06
0.000	0.0	-1117.0	5.7395525985e-06	7.649439414e-06	2.026940952e-06
1.000	0.0	-1117.0	6.5836823737e-06	6.4515585059e-06	1.6729850911e-06
2.000	0.0	-1117.0	6.8808134667e-06	6.342462204e-06	2.7474187317e-06
-2.000	0.0	-1116.0	5.0773244151e-06	6.3344864035e-06	1.7118613324e-06
-1.000	0.0	-1116.0	5.2471495531e-06	6.9321444051e-06	1.4882783211e-06
0.000	0.0	-1116.0	6.2786081367e-06	6.846940369e-06	2.3749707743e-06
1.000	0.0	-1116.0	7.3121154039e-06	6.3139320278e-06	1.568922425e-06
2.000	0.0	-1116.0	7.6630873552e-06	7.2983636497e-06	2.4492604512e-06
-2.000	0.0	-1115.0	4.9336289862e-06	6.3046913426e-06	1.8878932386e-06
-1.000	0.0	-1115.0	6.036180506e-06	6.4037739743e-06	1.8846446271e-06
0.000	0.0	-1115.0	6.0388761432e-06	6.6565400921e-06	2.3428059502e-06
1.000	0.0	-1115.0	7.189374061e-06	6.6947325817e-06	2.0746348532e-06
2.000	0.0	-1115.0	6.4005587595e-06	6.6417479687e-06	2.5388650111e-06
-2.000	0.0	-1114.0	5.0984941519e-06	6.4988511379e-06	1.4109542268e-06
-1.000	0.0	-1114.0	5.4153573088e-06	7.4742528887e-06	1.6496379269e-06
0.000	0.0	-1114.0	5.9280674871e-06	6.6181367884e-06	2.3304540866e-06
1.000	0.0	-1114.0	7.1022151278e-06	6.7995774657e-06	1.8304535028e-06
2.000	0.0	-1114.0	6.4374350752e-06	6.5568952895e-06	2.5003457601e-06
-2.000	0.0	-1113.0	4.9218400666e-06	5.8449409046e-06	1.974391983e-06
-1.000	0.0	-1113.0	6.3212351449e-06	6.9724801715e-06	1.7802249707e-06
0.000	0.0	-1113.0	5.5359062003e-06	6.6623023444e-06	2.2710509043e-06
1.000	0.0	-1113.0	7.2696321631e-06	6.7878421469e-06	2.1139394828e-06
2.000	0.0	-1113.0	6.4045483024e-06	6.9757477902e-06	2.8608702422e-06
-2.000	0.0	-1112.0	4.9969225456e-06	6.5690522365e-06	1.4347297794e-06
-1.000	0.0	-1112.0	6.0390917941e-06	6.8793003349e-06	2.069279999e-06
0.000	0.0	-1112.0	5.2840258688e-06	6.8995736251e-06	2.1672024323e-06
1.000	0.0	-1112.0	7.4586502371e-06	7.2135812418e-06	2.0452188542e-06
2.000	0.0	-1112.0	6.6591242709e-06	7.0315081222e-06	2.0770980861e-06
-2.000	0.0	-1111.0	5.0866333486e-06	6.3931629974e-06	1.9736780025e-06
-1.000	0.0	-1111.0	6.1860579293e-06	6.4366961111e-06	1.8898566851e-06
0.000	0.0	-1111.0	6.1617612535e-06	7.3037745452e-06	2.5300473512e-06
1.000	0.0	-1111.0	7.0838847955e-06	6.395446817e-06	1.5775972887e-06
2.000	0.0	-1111.0	7.0573237845e-06	6.7409008717e-06	2.8964264739e-06
-2.000	0.0	-1110.0	4.8852512855e-06	6.2698367431e-06	2.3871798418e-06
-1.000	0.0	-1110.0	5.4213236523e-06	6.7091030768e-06	2.5305471376e-06
0.000	0.0	-1110.0	6.881388536e-06	6.7117382532e-06	2.4676811496e-06
1.000	0.0	-1110.0	7.7617476733e-06	6.5512033085e-06	2.0276549325e-06
2.000	0.0	-1110.0	6.9731480231e-06	7.0078969419e-06	2.8215656125e-06
-2.000	0.0	-1109.0	5.4312795386e-06	6.4748886007e-06	2.0360442041e-06
-1.000	0.0	-1109.0	5.8358766979e-06	7.0280999608e-06	1.488135525e-06
0.000	0.0	-1109.0	6.1944323753e-06	6.7622282325e-06	2.3216364267e-06
1.000	0.0	-1109.0	7.2396566785e-06	6.4571099441e-06	2.1403210644e-06
2.000	0.0	-1109.0	7.0692564715e-06	6.7765987277e-06	2.3033585245e-06
-2.000	0.0	-1108.0	4.7152104966e-06	6.7239654716e-06	1.7894710189e-06
-1.000	0.0	-1108.0	5.4904397878e-06	7.0339324845e-06	2.2091844891e-06
0.000	0.0	-1108.0	5.9939847998e-06	6.9783829665e-06	2.5835244949e-06
1.000	0.0	-1108.0	7.6599604162e-06	6.8647190256e-06	1.9459398578e-06
2.000	0.0	-1108.0	6.8506942148e-06	6.9322146765e-06	2.3633328912e-06
-2.000	0.0	-1107.0	5.3083944283e-06	6.8119452268e-06	1.5716712501e-06
-1.000	0.0	-1107.0	5.7995754515e-06	6.5334246519e-06	1.7827596016e-06
0.000	0.0	-1107.0	6.5335435235e-06	7.1278853061e-06	2.4640041497e-06
1.000	0.0	-1107.0	7.4467175501e-06	6.507318838e-06	2.5365445743e-06
2.000	0.0	-1107.0	6.2960758652e-06	6.7706959326e-06	2.2801541564e-06
-2.000	0.0	-1106.0	5.7757819613e-06	6.4220445305e-06	1.7120041285e-06
-1.000	0.0	-1106.0	5.7692405486e-06	6.53050839e-06	1.956399673e-06
0.000	0.0	-1106.0	6.5537787728e-06	6.8617324924e-06	2.7981470503e-06
1.000	0.0	-1106.0	7.4256915807e-06	5.815778286e-06	2.2141109549e-06
2.000	0.0	-1106.0	6.9951803637e-06	6.5421734375e-06	1.8575490649e-06
-2.000	0.0	-1105.0	4.7383570339e-06	6.1054720088e-06	1.3338443267e-06
-1.000	0.0	-1105.0	6.0511682484e-06	6.9029115152e-06	9.1116783735e-07
0.000	0.0	-1105.0	6.509390615e-06	6.4831454867e-06	2.6104058629e-06
1.000	0.0	-1105.0	7.5421790455e-06	6.3610138457e-06	2.4678953438e-06
2.000	0.0	-1105.0	6.9643422752e-06	6.3955170883e-06	1.7894710189e-06
-2.000	0.0	-1104.0	5.1677540547e-06	6.5804361984e-06	2.0011305549e-06
-1.000	0.0	-1104.0	5.9642968498e-06	6.2958722857e-06	1.4054565766e-06
0.000	0.0	-1104.0	6.4223754492e-06	7.0110942893e-06	2.4226646755e-06
1.000	0.0	-1104.0	7.5575980898e-06	6.5512033085e-06	1.6367862769e-06
2.000	0.0	-1104.0	7.3447865257e-06	6.7617363329e-06	2.191120781e-06
-2.000	0.0	-1103.0	5.2276331404e-06	6.6508481111e-06	1.2234986317e-06
-1.000	0.0	-1103.0	6.1081360459e-06	6.9821424848e-06	1.7686584857e-06
0.000	0.0	-1103.0	6.3470773193e-06	6.5158568094e-06	2.5212296913e-06
1.000	0.0	-1103.0	7.5427541148e-06	6.2930262952e-06	2.6765918605e-06
2.000	0.0	-1103.0	7.0451754466e-06	6.7914611224e-06	2.3069641263e-06
-2.000	0.0	-1102.0	5.0560109111e-06	6.2316442536e-06	1.3904986839e-06
-1.000	0.0	-1102.0	5.8197388171e-06	6.6330694545e-06	1.3192434244e-06
0.000	0.0	-1102.0	6.4012057124e-06	6.2022708209e-06	2.5510026806e-06
1.000	0.0	-1102.0	7.8567778668e-06	6.404476688e-06	1.729282458e-06
2.000	0.0	-1102.0	7.2579870108e-06	6.6830675343e-06	1.8219214352e-06
-2.000	0.0	-1101.0	5.3772949128e-06	6.0327762765e-06	1.6764478968e-06
-1.000	0.0	-1101.0	5.7481426955e-06	6.6005689459e-06	1.4643599725e-06
0.000	0.0	-1101.0	6.9561834802e-06	6.3664950125e-06	2.2676594966e-06
1.000	0.0	-1101.0	7.9528863151e-06	6.7207681242e-06	1.7298536424e-06
2.000	0.0	-1101.0	7.2218295317e-06	6.6092474601e-06	1.6430693058e-06
-2.000	0.0	-1100.0	5.1673227528e-06	5.8543221325e-06	1.643354898e-06
-1.000	0.0	-1100.0	5.8654208806e-06	6.7115274391e-06	1.7271048173e-06
0.000	0.0	-1100.0	6.7459237858e-06	6.8121560409e-06	2.1043364443e-06
1.000	0.0	-1100.0	7.5545430344e-06	6.5950175077e-06	2.0570709315e-06
2.000	0.0	-1100.0	7.132909449e-06	6.4717615248e-06	1.6789111297e-06
-2.000	0.0	-1099.0	5.0173015621e-06	6.2613690431e-06	1.5719568423e-06
-1.000	0.0	-1099.0	5.8058293296e-06	7.0519922266e-06	1.2803671831e-06
0.000	0.0	-1099.0	6.5870249638e-06	6.4602370201e-06	2.3515522121e-06
1.000	0.0	-1099.0	7.6622247514e-06	6.3992766066e-06	2.0332239809e-06
2.000	0.0	-1099.0	6.3320176933e-06	6.5338462801e-06	1.4353723619e-06
-2.000	0.0	-1098.0	5.1139850799e-06	6.375032984e-06	1.6974032261e-06
-1.000	0.0	-1098.0	5.8500018364e-06	7.0370595605e-06	1.566387794e-06
0.000	0.0	-1098.0	6.5569775955e-06	6.3401081131e-06	2.9825682281e-06
1.000	0.0	-1098.0	7.9805255809e-06	6.0470765003e-06	1.7174303807e-06
2.000	0.0	-1098.0	7.1656524544e-06	6.4161417354e-06	1.8073205328e-06
