fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-25_10-08-52
filename:           	2025-03-25_VPU29_Gap9.7mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5229.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.88
probey_temp[degC]:  	-57.20
probez_temp[degC]:  	0.03
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
-2.000	0.000	183.000	2.1679991353e-03	-3.1159575954e-01	-3.2952708457e-01
-1.000	0.000	183.000	1.9452265748e-03	-3.0445514702e-01	-1.5888744215e-01
0.000	0.000	183.000	1.8566372777e-03	-3.0002746089e-01	6.9761305851e-03
1.000	0.000	183.000	1.8400665322e-03	-3.0044580303e-01	1.7311349531e-01
2.000	0.000	183.000	1.8305022940e-03	-3.0313090706e-01	3.4412541589e-01
-2.000	0.000	184.000	2.9005998007e-03	-4.8694909380e-01	-3.1538792092e-01
-1.000	0.000	184.000	2.4765875561e-03	-4.6941762337e-01	-1.4787391432e-01
0.000	0.000	184.000	2.2146707349e-03	-4.6185262959e-01	1.0521684159e-02
1.000	0.000	184.000	2.0304723479e-03	-4.6602578526e-01	1.6951810014e-01
2.000	0.000	184.000	1.8277146429e-03	-4.7936683310e-01	3.3841240972e-01
-2.000	0.000	185.000	3.4993046794e-03	-6.5889632380e-01	-2.8226850177e-01
-1.000	0.000	185.000	2.9155314262e-03	-6.2402541449e-01	-1.2809171910e-01
0.000	0.000	185.000	2.5315302167e-03	-6.1121844201e-01	1.3587263997e-02
1.000	0.000	185.000	2.2314380140e-03	-6.2151614102e-01	1.5615367920e-01
2.000	0.000	185.000	1.8802978440e-03	-6.5344431365e-01	3.1297677215e-01
-2.000	0.000	186.000	3.8539410547e-03	-8.1171726193e-01	-2.2093264476e-01
-1.000	0.000	186.000	3.2136309088e-03	-7.5617461788e-01	-9.6616987471e-02
0.000	0.000	186.000	2.7997316304e-03	-7.3777438100e-01	1.5866842296e-02
1.000	0.000	186.000	2.4776474461e-03	-7.5494251884e-01	1.2938029543e-01
2.000	0.000	186.000	2.0950433547e-03	-8.0937805469e-01	2.5690280219e-01
-2.000	0.000	187.000	3.8812771024e-03	-9.2350989771e-01	-1.3215906244e-01
-1.000	0.000	187.000	3.3399781680e-03	-8.5220058957e-01	-5.4077242587e-02
0.000	0.000	187.000	3.0063350834e-03	-8.2925243264e-01	1.7239371420e-02
1.000	0.000	187.000	2.7757725187e-03	-8.5195752199e-01	8.9528393635e-02
2.000	0.000	187.000	2.5311828385e-03	-9.2342453635e-01	1.7046274276e-01
-2.000	0.000	188.000	3.6167122373e-03	-9.7897173644e-01	-2.8744586769e-02
-1.000	0.000	188.000	3.2977131592e-03	-9.0122746143e-01	-4.9358534366e-03
0.000	0.000	188.000	3.1354506084e-03	-8.7626284174e-01	1.7705104694e-02
1.000	0.000	188.000	3.0887910974e-03	-9.0160765693e-01	4.1183907234e-02
2.000	0.000	188.000	3.1078378553e-03	-9.7989783173e-01	6.7361828697e-02
-2.000	0.000	189.000	3.1805134021e-03	-9.7560216138e-01	7.7373565358e-02
-1.000	0.000	189.000	3.1260367083e-03	-8.9847809759e-01	4.5551448561e-02
0.000	0.000	189.000	3.1736984240e-03	-8.7395455942e-01	1.7340453101e-02
1.000	0.000	189.000	3.3489433706e-03	-8.9928663709e-01	-1.0056278956e-02
2.000	0.000	189.000	3.6740654123e-03	-9.7701515443e-01	-3.9483594380e-02
-2.000	0.000	190.000	2.6897744106e-03	-9.1303215741e-01	1.7795425321e-01
-1.000	0.000	190.000	2.8746199989e-03	-8.4420655948e-01	9.2321987663e-02
0.000	0.000	190.000	3.1104078083e-03	-8.2273560126e-01	1.6151830327e-02
1.000	0.000	190.000	3.4764126734e-03	-8.4557257231e-01	-5.9122486222e-02
2.000	0.000	190.000	4.0734471629e-03	-9.1539936385e-01	-1.4203560849e-01
-2.000	0.000	191.000	2.2585251397e-03	-7.9482615875e-01	2.5971820879e-01
-1.000	0.000	191.000	2.5953558070e-03	-7.4398852586e-01	1.2989245469e-01
0.000	0.000	191.000	2.9434607526e-03	-7.2818468101e-01	1.4132173018e-02
1.000	0.000	191.000	3.4133482653e-03	-7.4615361183e-01	-1.0078293303e-01
2.000	0.000	191.000	4.1417979662e-03	-7.9909800861e-01	-2.2782509887e-01
-2.000	0.000	192.000	1.9632884415e-03	-6.3850617643e-01	3.1097830607e-01
-1.000	0.000	192.000	2.3229940439e-03	-6.0931099721e-01	1.5442678906e-01
0.000	0.000	192.000	2.6829306090e-03	-6.0021807692e-01	1.1317350614e-02
1.000	0.000	192.000	3.1423214760e-03	-6.1237220589e-01	-1.3114535933e-01
2.000	0.000	192.000	3.8256294002e-03	-6.4494266931e-01	-2.8566705297e-01
-2.000	0.000	193.000	1.7891243300e-03	-4.6620530959e-01	3.3365759152e-01
-1.000	0.000	193.000	2.0695179057e-03	-4.5428966679e-01	1.6625597505e-01
0.000	0.000	193.000	2.3517205878e-03	-4.5067889417e-01	7.9294835678e-03
1.000	0.000	193.000	2.7011149731e-03	-4.5781570084e-01	-1.5007634919e-01
2.000	0.000	193.000	3.2027291218e-03	-4.7377298415e-01	-3.1657207890e-01
-2.000	0.000	194.000	1.6803251471e-03	-2.9241226337e-01	3.3853814357e-01
-1.000	0.000	194.000	1.8329799465e-03	-2.8988674198e-01	1.6919152326e-01
0.000	0.000	194.000	1.9765534348e-03	-2.8976613286e-01	4.2244734070e-03
1.000	0.000	194.000	2.1492916427e-03	-2.9367036549e-01	-1.6066704467e-01
2.000	0.000	194.000	2.3877323707e-03	-3.0010447493e-01	-3.2988508541e-01
-2.000	0.000	195.000	1.6030403330e-03	-1.2162297452e-01	3.3623172301e-01
-1.000	0.000	195.000	1.6097730702e-03	-1.2274794884e-01	1.6757463046e-01
0.000	0.000	195.000	1.5837149697e-03	-1.2396999819e-01	4.6316095150e-04
1.000	0.000	195.000	1.5469257806e-03	-1.2630271105e-01	-1.6671897135e-01
2.000	0.000	195.000	1.4977009247e-03	-1.2892726874e-01	-3.3553555813e-01
-2.000	0.000	196.000	1.5583024574e-03	4.7160218209e-02	3.3256937306e-01
-1.000	0.000	196.000	1.4085072156e-03	4.5181504360e-02	1.6419715714e-01
0.000	0.000	196.000	1.1990926468e-03	4.3189370002e-02	-3.2103178705e-03
1.000	0.000	196.000	9.4712874145e-04	4.1791684899e-02	-1.7084600863e-01
2.000	0.000	196.000	6.2883736585e-04	4.0297088859e-02	-3.3962134964e-01
-2.000	0.000	197.000	1.5644186477e-03	2.1663996112e-01	3.2861232590e-01
-1.000	0.000	197.000	1.2400563313e-03	2.1273234687e-01	1.5964573208e-01
0.000	0.000	197.000	8.4587962574e-04	2.1014186004e-01	-6.6785608524e-03
1.000	0.000	197.000	3.8759714736e-04	2.1000877453e-01	-1.7345439403e-01
2.000	0.000	197.000	-1.7497390660e-04	2.1070725935e-01	-3.4332052363e-01
-2.000	0.000	198.000	1.6298807802e-03	3.8886752449e-01	3.2073796467e-01
-1.000	0.000	198.000	1.1056363569e-03	3.7890930790e-01	1.5239091379e-01
0.000	0.000	198.000	5.3937133292e-04	3.7416354987e-01	-9.7451164706e-03
1.000	0.000	198.000	-9.7674721082e-05	3.7698420331e-01	-1.7257760743e-01
2.000	0.000	198.000	-8.7527844148e-04	3.8461392902e-01	-3.4276845802e-01
-2.000	0.000	199.000	1.7014029288e-03	5.6192969630e-01	3.0059087212e-01
-1.000	0.000	199.000	9.8121128146e-04	5.3895409211e-01	1.3896054919e-01
0.000	0.000	199.000	2.8870343970e-04	5.3054920399e-01	-1.2205208745e-02
1.000	0.000	199.000	-4.6851407121e-04	5.3843735351e-01	-1.6427347503e-01
2.000	0.000	199.000	-1.4057764291e-03	5.6070905897e-01	-3.2866171852e-01
-2.000	0.000	200.000	1.6380963349e-03	7.2618069233e-01	2.5762059597e-01
-1.000	0.000	200.000	8.1568161100e-04	6.8414208354e-01	1.1555070353e-01
0.000	0.000	200.000	9.5949047257e-05	6.7021823028e-01	-1.3855216038e-02
1.000	0.000	200.000	-6.7369001619e-04	6.8481959982e-01	-1.4411398765e-01
2.000	0.000	200.000	-1.6445217938e-03	7.2829358487e-01	-2.8894837925e-01
-2.000	0.000	201.000	1.2885060221e-03	8.6281837528e-01	1.8589838290e-01
-1.000	0.000	201.000	5.6069390102e-04	8.0133292490e-01	8.0415440146e-02
0.000	0.000	201.000	-4.6359317018e-05	7.8187464650e-01	-1.4698211253e-02
1.000	0.000	201.000	-6.8221354561e-04	8.0263125604e-01	-1.1033997472e-01
2.000	0.000	201.000	-1.4817005679e-03	8.6648761313e-01	-2.1728890282e-01
-2.000	0.000	202.000	6.2911282412e-04	9.5173955352e-01	9.0978379970e-02
-1.000	0.000	202.000	2.0295639717e-04	8.7771945159e-01	3.5473434625e-02
0.000	0.000	202.000	-1.5112851849e-04	8.5418887641e-01	-1.5055901152e-02
1.000	0.000	202.000	-5.1914491518e-04	8.7861088046e-01	-6.5806016938e-02
2.000	0.000	202.000	-9.6192997513e-04	9.5401253672e-01	-1.2164273703e-01
-2.000	0.000	203.000	-1.9579216612e-04	9.8304097450e-01	-1.3774495182e-02
-1.000	0.000	203.000	-2.0510217683e-04	9.0489940772e-01	-1.4500997878e-02
0.000	0.000	203.000	-2.2451503881e-04	8.7965488671e-01	-1.5161162345e-02
1.000	0.000	203.000	-2.5128123819e-04	9.0488538023e-01	-1.5974690242e-02
2.000	0.000	203.000	-2.6727991403e-04	9.8281415731e-01	-1.6898320231e-02
-2.000	0.000	204.000	-1.0022612486e-03	9.5581466907e-01	-1.1907826600e-01
-1.000	0.000	204.000	-5.8757587044e-04	8.8008572195e-01	-6.4512849686e-02
0.000	0.000	204.000	-2.6880546470e-04	8.5565595400e-01	-1.5075047743e-02
1.000	0.000	204.000	3.9201930153e-05	8.7930391810e-01	3.4026093135e-02
2.000	0.000	204.000	4.3033033767e-04	9.5344171333e-01	8.7719536675e-02
-2.000	0.000	205.000	-1.6056473638e-03	8.6953598277e-01	-2.1531196483e-01
-1.000	0.000	205.000	-8.6155650515e-04	8.0526027747e-01	-1.0930635683e-01
0.000	0.000	205.000	-2.8010370477e-04	7.8459589504e-01	-1.4631010761e-02
1.000	0.000	205.000	2.8414385863e-04	8.0444094781e-01	7.9333286648e-02
2.000	0.000	205.000	9.7786308267e-04	8.6668675752e-01	1.8311864726e-01
-2.000	0.000	206.000	-1.8519322468e-03	7.3212256750e-01	-2.8774088669e-01
-1.000	0.000	206.000	-9.7220703211e-04	6.8824136404e-01	-1.4332140478e-01
0.000	0.000	206.000	-2.5537529937e-04	6.7379050443e-01	-1.3519493819e-02
1.000	0.000	206.000	4.4197028131e-04	6.8828617058e-01	1.1530426678e-01
2.000	0.000	206.000	1.2660523911e-03	7.3163102626e-01	2.5630344374e-01
-2.000	0.000	207.000	-1.7851481217e-03	5.6474136765e-01	-3.2847366049e-01
-1.000	0.000	207.000	-9.2741444489e-04	5.4190852182e-01	-1.6378028469e-01
0.000	0.000	207.000	-1.9582530448e-04	5.3432218479e-01	-1.1492756604e-02
1.000	0.000	207.000	5.1173443098e-04	5.4356704783e-01	1.3978897253e-01
2.000	0.000	207.000	1.3081368161e-03	5.6817447922e-01	3.0129804867e-01
-2.000	0.000	208.000	-1.5701211988e-03	3.8791046682e-01	-3.4362584860e-01
-1.000	0.000	208.000	-7.7160349544e-04	3.7996536557e-01	-1.7231037712e-01
0.000	0.000	208.000	-1.0349104305e-04	3.7746289080e-01	-8.6010373011e-03
1.000	0.000	208.000	5.2383784517e-04	3.8291374419e-01	1.5440726465e-01
2.000	0.000	208.000	1.1999023089e-03	3.9447080341e-01	3.2355594617e-01
-2.000	0.000	209.000	-1.2659569284e-03	2.1238937163e-01	-3.4490411389e-01
-1.000	0.000	209.000	-5.3104287882e-04	2.1164253709e-01	-1.7326005535e-01
0.000	0.000	209.000	2.3001797741e-05	2.1230568360e-01	-5.0459127782e-03
1.000	0.000	209.000	5.1479002640e-04	2.1572568265e-01	1.6276444353e-01
2.000	0.000	209.000	1.0246669891e-03	2.2096128293e-01	3.3321017501e-01
-2.000	0.000	210.000	-8.0388610772e-04	3.9926754944e-02	-3.4145714135e-01
-1.000	0.000	210.000	-2.0467795548e-04	4.1794251647e-02	-1.7055807550e-01
0.000	0.000	210.000	1.9063952662e-04	4.3718400472e-02	-1.1061130876e-03
1.000	0.000	210.000	5.0879133353e-04	4.6268755219e-02	1.6820382827e-01
2.000	0.000	210.000	8.2605600887e-04	4.9406588778e-02	3.3857002467e-01
-2.000	0.000	211.000	-1.4957227340e-04	-1.3161651298e-01	-3.3722620714e-01
-1.000	0.000	211.000	2.1227011204e-04	-1.2837841891e-01	-1.6613620111e-01
0.000	0.000	211.000	4.0313695968e-04	-1.2534431730e-01	3.0348409323e-03
1.000	0.000	211.000	5.1878632756e-04	-1.2358482841e-01	1.7223694105e-01
2.000	0.000	211.000	6.1785044829e-04	-1.2177612181e-01	3.4327629043e-01
-2.000	0.000	212.000	6.3456063679e-04	-3.0517931341e-01	-3.3105575569e-01
-1.000	0.000	212.000	6.9748930254e-04	-2.9774974925e-01	-1.5954154683e-01
0.000	0.000	212.000	6.5741059052e-04	-2.9317910387e-01	7.1647422243e-03
1.000	0.000	212.000	5.5676700345e-04	-2.9315509041e-01	1.7411839310e-01
2.000	0.000	212.000	4.0718149454e-04	-2.9561134976e-01	3.4602555843e-01
-2.000	0.000	213.000	1.4582304388e-03	-4.8141721403e-01	-3.1639933563e-01
-1.000	0.000	213.000	1.2058973740e-03	-4.6368932056e-01	-1.4807780434e-01
0.000	0.000	213.000	9.4129473268e-04	-4.5562258026e-01	1.1114838029e-02
1.000	0.000	213.000	6.4194190488e-04	-4.5945831347e-01	1.7083191180e-01
2.000	0.000	213.000	2.4247318432e-04	-4.7246854475e-01	3.4037409847e-01
-2.000	0.000	214.000	2.2022021398e-03	-6.5408366091e-01	-2.8273923954e-01
-1.000	0.000	214.000	1.6683162522e-03	-6.1899159887e-01	-1.2783704514e-01
0.000	0.000	214.000	1.2354752546e-03	-6.0593273303e-01	1.4627337719e-02
1.000	0.000	214.000	8.0412846447e-04	-6.1563796856e-01	1.5790659283e-01
2.000	0.000	214.000	2.3393739433e-04	-6.4701359074e-01	3.1517076940e-01
-2.000	0.000	215.000	2.6840698948e-03	-8.0762474765e-01	-2.2116698566e-01
-1.000	0.000	215.000	1.9951383999e-03	-7.5203593302e-01	-9.5994008741e-02
0.000	0.000	215.000	1.5065114244e-03	-7.3319314124e-01	1.7416717742e-02
1.000	0.000	215.000	1.0677764699e-03	-7.4977761291e-01	1.3179147461e-01
2.000	0.000	215.000	5.0785716921e-04	-8.0315581750e-01	2.6001519586e-01
-2.000	0.000	216.000	2.7437826967e-03	-9.2040144415e-01	-1.3261499163e-01
-1.000	0.000	216.000	2.1122613438e-03	-8.4909963852e-01	-5.3222280968e-02
0.000	0.000	216.000	1.7117082875e-03	-8.2578574849e-01	1.9273378848e-02
1.000	0.000	216.000	1.4099550614e-03	-8.4781939245e-01	9.2724064952e-02
2.000	0.000	216.000	1.0762192464e-03	-9.1822847408e-01	1.7492890370e-01
-2.000	0.000	217.000	2.3894860108e-03	-9.7757506221e-01	-2.9084183968e-02
-1.000	0.000	217.000	2.0054532848e-03	-8.9944028823e-01	-3.7681239893e-03
0.000	0.000	217.000	1.8150567807e-03	-8.7400808827e-01	2.0206535264e-02
1.000	0.000	217.000	1.7528624756e-03	-8.9880085746e-01	4.5012933659e-02
2.000	0.000	217.000	1.7761386423e-03	-9.7644827602e-01	7.2761472919e-02
-2.000	0.000	218.000	1.7700205463e-03	-9.7594984806e-01	7.7471568734e-02
-1.000	0.000	218.000	1.7173580608e-03	-8.9809592891e-01	4.7206674362e-02
0.000	0.000	218.000	1.7897177661e-03	-8.7299645054e-01	2.0261590770e-02
1.000	0.000	218.000	2.0036347341e-03	-8.9792269627e-01	-5.8119174647e-03
2.000	0.000	218.000	2.3984827297e-03	-9.7527612961e-01	-3.3665348968e-02
-2.000	0.000	219.000	1.0529731362e-03	-9.1499304773e-01	1.7908584516e-01
-1.000	0.000	219.000	1.3230417595e-03	-8.4505117813e-01	9.4618955986e-02
0.000	0.000	219.000	1.6322894600e-03	-8.2293607083e-01	1.9429835260e-02
1.000	0.000	219.000	2.0746106171e-03	-8.4553652628e-01	-5.4775821864e-02
2.000	0.000	219.000	2.7684828577e-03	-9.1543262152e-01	-1.3622294437e-01
-2.000	0.000	220.000	4.3047453632e-04	-7.9786258934e-01	2.6250096362e-01
-1.000	0.000	220.000	9.0598122113e-04	-7.4546679382e-01	1.3303007312e-01
0.000	0.000	220.000	1.3574174125e-03	-7.2911844586e-01	1.7629029324e-02
1.000	0.000	220.000	1.9121270264e-03	-7.4712674106e-01	-9.6707292389e-02
2.000	0.000	220.000	2.7200781621e-03	-8.0075756259e-01	-2.2283372125e-01
-2.000	0.000	221.000	2.3401686527e-05	-6.4106720499e-01	3.1545103377e-01
-1.000	0.000	221.000	5.2864851654e-04	-6.1083799441e-01	1.5818219198e-01
0.000	0.000	221.000	9.9299456480e-04	-6.0128666451e-01	1.4841524432e-02
1.000	0.000	221.000	1.5184339499e-03	-6.1369519613e-01	-1.2766256075e-01
2.000	0.000	221.000	2.2118095102e-03	-6.4711018970e-01	-2.8217892704e-01
-2.000	0.000	222.000	-2.0890342009e-04	-4.6736193714e-01	3.3886240183e-01
-1.000	0.000	222.000	2.0439694581e-04	-4.5495325790e-01	1.7025539366e-01
0.000	0.000	222.000	5.7640440265e-04	-4.5144039375e-01	1.1234551112e-02
1.000	0.000	222.000	9.6020226501e-04	-4.5891844588e-01	-1.4725744101e-01
2.000	0.000	222.000	1.3869635230e-03	-4.7562282969e-01	-3.1436432903e-01
-2.000	0.000	223.000	-3.5609114963e-04	-2.9200484614e-01	3.4353488424e-01
-1.000	0.000	223.000	-7.8154966723e-05	-2.8974003543e-01	1.7292032617e-01
0.000	0.000	223.000	1.4561443934e-04	-2.8973619063e-01	7.1187248394e-03
1.000	0.000	223.000	3.3929678347e-04	-2.9413269633e-01	-1.5847517280e-01
2.000	0.000	223.000	4.7127463185e-04	-3.0109594421e-01	-3.2847148470e-01
-2.000	0.000	224.000	-4.4942882159e-04	-1.1983053078e-01	3.4041699633e-01
-1.000	0.000	224.000	-3.2622223814e-04	-1.2139963304e-01	1.7064499648e-01
0.000	0.000	224.000	-2.7160820804e-04	-1.2330626759e-01	2.7709575789e-03
1.000	0.000	224.000	-2.6348492478e-04	-1.2610922498e-01	-1.6509360143e-01
2.000	0.000	224.000	-3.5410029622e-04	-1.2926564120e-01	-3.3458451426e-01
-2.000	0.000	225.000	-4.8170547341e-04	5.0066713487e-02	3.3565398499e-01
-1.000	0.000	225.000	-5.4160535228e-04	4.7159442865e-02	1.6636747477e-01
0.000	0.000	225.000	-6.5989065962e-04	4.4594494878e-02	-1.6204269304e-03
1.000	0.000	225.000	-8.1637488094e-04	4.2555068131e-02	-1.6968613055e-01
2.000	0.000	225.000	-1.0337447266e-03	4.0636289575e-02	-3.3891060188e-01
-2.000	0.000	226.000	-4.6236219762e-04	2.2064230396e-01	3.3014758916e-01
-1.000	0.000	226.000	-7.3026034679e-04	2.1545018098e-01	1.6063163998e-01
0.000	0.000	226.000	-1.0205885155e-03	2.1172716558e-01	-5.9110607839e-03
1.000	0.000	226.000	-1.3285767484e-03	2.1098318768e-01	-1.7273255673e-01
2.000	0.000	226.000	-1.6382512805e-03	2.1129384260e-01	-3.4269650295e-01
-2.000	0.000	227.000	-4.3448356618e-04	3.9332125025e-01	3.1997270706e-01
-1.000	0.000	227.000	-9.0909393411e-04	3.8149162507e-01	1.5181459434e-01
0.000	0.000	227.000	-1.3586159352e-03	3.7572125745e-01	-9.9045374935e-03
1.000	0.000	227.000	-1.8158654504e-03	3.7784556907e-01	-1.7224891721e-01
2.000	0.000	227.000	-2.2655201683e-03	3.8527587059e-01	-3.4202667336e-01
-2.000	0.000	228.000	-4.7696543045e-04	5.6586186918e-01	2.9686387369e-01
-1.000	0.000	228.000	-1.1053419553e-03	5.4085863971e-01	1.3671652919e-01
0.000	0.000	228.000	-1.6690987210e-03	5.3121778858e-01	-1.3252309940e-02
1.000	0.000	228.000	-2.2555065362e-03	5.3853123723e-01	-1.6424518087e-01
2.000	0.000	228.000	-2.9053380440e-03	5.6067778904e-01	-3.2760304845e-01
-2.000	0.000	229.000	-6.9103506857e-04	7.2749249825e-01	2.5122653743e-01
-1.000	0.000	229.000	-1.3461606276e-03	6.8417141012e-01	1.1195893546e-01
0.000	0.000	229.000	-1.9299929619e-03	6.6956708442e-01	-1.5582742776e-02
1.000	0.000	229.000	-2.5716236118e-03	6.8370735541e-01	-1.4432927408e-01
2.000	0.000	229.000	-3.3819521080e-03	7.2698757493e-01	-2.8756306087e-01
-2.000	0.000	230.000	-1.1325806682e-03	8.6036120507e-01	1.7847548580e-01
-1.000	0.000	230.000	-1.6327065038e-03	7.9897280828e-01	7.6229632226e-02
0.000	0.000	230.000	-2.1078494937e-03	7.7941256642e-01	-1.6776394192e-02
1.000	0.000	230.000	-2.6759855506e-03	7.9995505463e-01	-1.1074422402e-01
2.000	0.000	230.000	-3.4626793458e-03	8.6341688728e-01	-2.1605802878e-01
-2.000	0.000	231.000	-1.7347893215e-03	9.4558581594e-01	8.4788200672e-02
-1.000	0.000	231.000	-1.9217401881e-03	8.7300455216e-01	3.1758317818e-02
0.000	0.000	231.000	-2.1710710210e-03	8.4999800924e-01	-1.7002058665e-02
1.000	0.000	231.000	-2.5341185841e-03	8.7445228927e-01	-6.6312826157e-02
2.000	0.000	231.000	-3.0779197350e-03	9.4944165826e-01	-1.2082458789e-01
-2.000	0.000	232.000	-2.3130063782e-03	9.7469392657e-01	-1.7639186520e-02
-1.000	0.000	232.000	-2.1326162230e-03	8.9851568777e-01	-1.7015817145e-02
0.000	0.000	232.000	-2.0970043116e-03	8.7416336782e-01	-1.6603461339e-02
1.000	0.000	232.000	-2.1783752182e-03	8.9956499513e-01	-1.6444283211e-02
2.000	0.000	232.000	-2.3626982260e-03	9.7720645336e-01	-1.6389090422e-02
-2.000	0.000	233.000	-2.6773741969e-03	9.4675932759e-01	-1.2006505292e-01
-1.000	0.000	233.000	-2.1771798304e-03	8.7304139951e-01	-6.5541688773e-02
0.000	0.000	233.000	-1.8830824572e-03	8.4949121294e-01	-1.5869411120e-02
1.000	0.000	233.000	-1.6846877913e-03	8.7328242753e-01	3.3609454759e-02
2.000	0.000	233.000	-1.4929706937e-03	9.4703110297e-01	8.7876294209e-02
-2.000	0.000	234.000	-2.6421543494e-03	8.6127315726e-01	-2.1373219033e-01
-1.000	0.000	234.000	-1.9846618597e-03	7.9860784717e-01	-1.0895044999e-01
0.000	0.000	234.000	-1.5385572568e-03	7.7841394402e-01	-1.4898588180e-02
1.000	0.000	234.000	-1.1471625101e-03	7.9817105803e-01	7.8893698951e-02
2.000	0.000	234.000	-6.5876050519e-04	8.5981327379e-01	1.8285346142e-01
-2.000	0.000	235.000	-2.0841969235e-03	7.2624353728e-01	-2.8446806976e-01
-1.000	0.000	235.000	-1.5299427628e-03	6.8273539292e-01	-1.4219261861e-01
0.000	0.000	235.000	-1.0954574555e-03	6.6829572709e-01	-1.3615712175e-02
1.000	0.000	235.000	-6.5490858495e-04	6.8227963692e-01	1.1460552883e-01
2.000	0.000	235.000	-5.8236653229e-05	7.2480363859e-01	2.5547665692e-01
-2.000	0.000	236.000	-1.0970902198e-03	5.6168063744e-01	-3.2499128213e-01
-1.000	0.000	236.000	-8.6672490158e-04	5.3827059107e-01	-1.6261303343e-01
0.000	0.000	236.000	-5.9772709730e-04	5.2974612241e-01	-1.1883711981e-02
1.000	0.000	236.000	-2.6092964088e-04	5.3802809150e-01	1.3855629543e-01
2.000	0.000	236.000	2.2347217490e-04	5.6125966844e-01	2.9968481220e-01
-2.000	0.000	237.000	6.8750966016e-05	3.8771806011e-01	-3.4120895116e-01
-1.000	0.000	237.000	-1.0291421268e-04	3.7795764732e-01	-1.7200997441e-01
0.000	0.000	237.000	-9.0013756739e-05	3.7418663209e-01	-9.7652756912e-03
1.000	0.000	237.000	3.2491518801e-05	3.7821234225e-01	1.5224997109e-01
2.000	0.000	237.000	2.4579471289e-04	3.8806900738e-01	3.2068858258e-01
-2.000	0.000	238.000	1.1870917701e-03	2.1441273993e-01	-3.4454060830e-01
-1.000	0.000	238.000	6.5258485917e-04	2.1136324339e-01	-1.7437449765e-01
0.000	0.000	238.000	3.9313463418e-04	2.1003815069e-01	-7.3162022744e-03
1.000	0.000	238.000	2.5667574351e-04	2.1188467927e-01	1.5949546170e-01
2.000	0.000	238.000	1.4416393486e-04	2.1530846591e-01	3.2891420755e-01
-2.000	0.000	239.000	2.1349199979e-03	4.3212900594e-02	-3.4369274364e-01
-1.000	0.000	239.000	1.3361934234e-03	4.2335070816e-02	-1.7335935657e-01
0.000	0.000	239.000	8.3510882515e-04	4.2528128726e-02	-4.6014241778e-03
1.000	0.000	239.000	4.5119558051e-04	4.3547996447e-02	1.6384634757e-01
2.000	0.000	239.000	4.2509333206e-05	4.5160724589e-02	3.3300231354e-01
-2.000	0.000	240.000	2.8862697346e-03	-1.2833913216e-01	-3.4202718967e-01
-1.000	0.000	240.000	1.9234354520e-03	-1.2740443153e-01	-1.7053546220e-01
0.000	0.000	240.000	1.2342322415e-03	-1.2606573521e-01	-1.5162242624e-03
1.000	0.000	240.000	6.4465616085e-04	-1.2541989069e-01	1.6705555369e-01
2.000	0.000	240.000	3.4081818111e-06	-1.2466111162e-01	3.3688961563e-01
-2.000	0.000	241.000	3.4770637249e-03	-3.0318409307e-01	-3.3777493437e-01
-1.000	0.000	241.000	2.4212528072e-03	-2.9728193708e-01	-1.6501070451e-01
0.000	0.000	241.000	1.5971851164e-03	-2.9350899630e-01	2.0233931355e-03
1.000	0.000	241.000	8.5638513963e-04	-2.9411084342e-01	1.6857562148e-01
2.000	0.000	241.000	5.1823226941e-05	-2.9693763600e-01	3.3943137812e-01
-2.000	0.000	242.000	3.9521130298e-03	-4.8153660193e-01	-3.2384262658e-01
-1.000	0.000	242.000	2.8316886385e-03	-4.6403958147e-01	-1.5376413262e-01
0.000	0.000	242.000	1.9248047293e-03	-4.5609112687e-01	5.9985764675e-03
1.000	0.000	242.000	1.0971109500e-03	-4.5981881934e-01	1.6547390654e-01
2.000	0.000	242.000	1.9941828319e-04	-4.7261872925e-01	3.3419154155e-01
-2.000	0.000	243.000	4.2862277030e-03	-6.5697949189e-01	-2.8892759562e-01
-1.000	0.000	243.000	3.1317372719e-03	-6.2036081828e-01	-1.3260079849e-01
0.000	0.000	243.000	2.2137007716e-03	-6.0639966131e-01	1.0207102529e-02
1.000	0.000	243.000	1.3816449550e-03	-6.1553209776e-01	1.5323420570e-01
2.000	0.000	243.000	4.7527416768e-04	-6.4627142747e-01	3.0990785514e-01
-2.000	0.000	244.000	4.3536714122e-03	-8.1187695059e-01	-2.2402413630e-01
-1.000	0.000	244.000	3.2720586618e-03	-7.5374746626e-01	-9.8896731256e-02
