fieldmap_name:      	VPU29_Gap18.0mm
timestamp:          	2025-03-25_08-03-17
filename:           	2025-03-25_VPU29_Gap18.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5226.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap18.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	-57.41
probez_temp[degC]:  	-0.13
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-3.0	-1337.0	6.5025616677e-06	8.6562876027e-06	3.2759785379e-06
0.000	-2.0	-1337.0	7.7608850695e-06	8.9318919156e-06	5.1626721598e-06
0.000	-1.0	-1337.0	5.8946775287e-06	8.5917784851e-06	4.9906028455e-06
0.000	0.0	-1337.0	5.5091295384e-06	8.2495920491e-06	2.234709294e-06
0.000	1.0	-1337.0	4.3704924228e-06	7.0335108563e-06	2.9999893537e-06
0.000	2.0	-1337.0	3.789816247e-06	8.1411984609e-06	3.0596781282e-06
0.000	3.0	-1337.0	3.5402002504e-06	7.7897713398e-06	2.6138686686e-06
0.000	-3.0	-1336.0	7.1925728837e-06	8.6624012119e-06	3.8423079156e-06
0.000	-2.0	-1336.0	8.1719517573e-06	8.6560767886e-06	5.198799576e-06
0.000	-1.0	-1336.0	6.6414408915e-06	8.8996022211e-06	4.6064456068e-06
0.000	0.0	-1336.0	4.9842710221e-06	7.9126056945e-06	3.0452200219e-06
0.000	1.0	-1336.0	5.3955533615e-06	7.8633103285e-06	2.6547797545e-06
0.000	2.0	-1336.0	3.4357892395e-06	8.2611165538e-06	2.383502842e-06
0.000	3.0	-1336.0	4.2122405534e-06	7.6639504519e-06	2.5209440991e-06
0.000	-3.0	-1335.0	6.8026040488e-06	8.6094165989e-06	3.7472057054e-06
0.000	-2.0	-1335.0	8.0663906082e-06	8.837939094e-06	4.9634358853e-06
0.000	-1.0	-1335.0	6.5598169999e-06	8.2166699123e-06	4.4159555942e-06
0.000	0.0	-1335.0	5.5149521145e-06	7.528537522e-06	3.1994398222e-06
0.000	1.0	-1335.0	5.2751482372e-06	7.5638137497e-06	3.2354958403e-06
0.000	2.0	-1335.0	4.1082608445e-06	7.4643797612e-06	3.5007753162e-06
0.000	3.0	-1335.0	4.7275744855e-06	7.1362124635e-06	2.5299759532e-06
0.000	-3.0	-1334.0	6.7668778716e-06	8.2660355497e-06	4.0557881022e-06
0.000	-2.0	-1334.0	8.2284163692e-06	8.6587822363e-06	5.0439371932e-06
0.000	-1.0	-1334.0	6.7401012097e-06	8.123349533e-06	4.4582232431e-06
0.000	0.0	-1334.0	5.0020262852e-06	7.4880612129e-06	3.1013031947e-06
0.000	1.0	-1334.0	4.9754652742e-06	7.6813074803e-06	2.9225938613e-06
0.000	2.0	-1334.0	3.2705646554e-06	7.379527082e-06	2.8063221276e-06
0.000	3.0	-1334.0	4.3792981707e-06	7.5527108732e-06	2.5421850207e-06
0.000	-3.0	-1333.0	6.5419898531e-06	8.5132502291e-06	4.8001128329e-06
0.000	-2.0	-1333.0	8.219466854e-06	9.1719389153e-06	4.7457789125e-06
0.000	-1.0	-1333.0	6.8650350042e-06	8.8179468892e-06	3.7311054439e-06
0.000	0.0	-1333.0	5.1464405507e-06	7.5350727594e-06	3.0241932945e-06
0.000	1.0	-1333.0	4.7902210919e-06	7.3588321635e-06	2.6039086398e-06
0.000	2.0	-1333.0	4.1197622295e-06	7.936076332e-06	2.6515311429e-06
0.000	3.0	-1333.0	4.190998933e-06	7.4323008808e-06	2.0567853393e-06
0.000	-3.0	-1332.0	6.8446559876e-06	8.43686525e-06	3.9188466313e-06
0.000	-2.0	-1332.0	8.0158204561e-06	9.0250717521e-06	5.0351909313e-06
0.000	-1.0	-1332.0	7.0544843801e-06	8.1753503467e-06	4.6660629833e-06
0.000	0.0	-1332.0	4.9903811329e-06	7.417227672e-06	2.0024514189e-06
0.000	1.0	-1332.0	4.4126162454e-06	8.0241263586e-06	3.0058439942e-06
0.000	2.0	-1332.0	3.3730707493e-06	7.7865739925e-06	2.6313611922e-06
0.000	3.0	-1332.0	4.0501429084e-06	7.8690023094e-06	2.0894499497e-06
0.000	-3.0	-1331.0	7.1984673435e-06	8.389572618e-06	4.2231451447e-06
0.000	-2.0	-1331.0	7.5213687271e-06	8.9725790388e-06	5.0648925225e-06
0.000	-1.0	-1331.0	6.4907008644e-06	8.7297563199e-06	5.1983711877e-06
0.000	0.0	-1331.0	5.6504168648e-06	7.6756154993e-06	2.461826509e-06
0.000	1.0	-1331.0	4.1096625758e-06	7.971212017e-06	3.0359739737e-06
0.000	2.0	-1331.0	3.6458332834e-06	7.490836932e-06	2.8430207283e-06
0.000	3.0	-1331.0	3.945444363e-06	7.285503989e-06	2.3366657174e-06
0.000	-3.0	-1330.0	7.1561997536e-06	8.765102819e-06	3.9546884553e-06
0.000	-2.0	-1330.0	7.8778757199e-06	8.5013040962e-06	4.7071168653e-06
0.000	-1.0	-1330.0	7.1572780085e-06	8.6240681795e-06	4.9366259154e-06
0.000	0.0	-1330.0	5.4132367409e-06	7.5850005677e-06	2.8097849333e-06
0.000	1.0	-1330.0	4.1038399997e-06	7.4526444424e-06	2.9434777926e-06
0.000	2.0	-1330.0	4.0139854293e-06	7.2944635886e-06	2.5560005445e-06
0.000	3.0	-1330.0	3.5015627851e-06	7.5526406019e-06	2.9648615103e-06
0.000	-3.0	-1329.0	6.8531742009e-06	8.2840952917e-06	3.8086437324e-06
0.000	-2.0	-1329.0	8.1630741257e-06	8.3752021229e-06	5.0886680751e-06
0.000	-1.0	-1329.0	6.2003987187e-06	8.6035138038e-06	4.8447723167e-06
0.000	0.0	-1329.0	4.894560219e-06	7.2504385754e-06	2.8482327863e-06
0.000	1.0	-1329.0	4.5509204001e-06	7.5643056493e-06	2.7261778102e-06
0.000	2.0	-1329.0	4.2482542652e-06	7.4909774747e-06	3.7089006486e-06
0.000	3.0	-1329.0	4.4163182537e-06	7.8541399147e-06	2.3064643399e-06
0.000	-3.0	-1328.0	7.1025745461e-06	8.7701623577e-06	4.3806849546e-06
0.000	-2.0	-1328.0	7.3299425507e-06	8.33068521e-06	4.9843912147e-06
0.000	-1.0	-1328.0	6.6469040494e-06	8.58587569e-06	4.8470927536e-06
0.000	0.0	-1328.0	5.1673946365e-06	7.441541566e-06	2.3241710577e-06
0.000	1.0	-1328.0	4.2750309272e-06	7.1832942814e-06	2.7647684592e-06
0.000	2.0	-1328.0	3.771414031e-06	7.5643759207e-06	2.7344956836e-06
0.000	3.0	-1328.0	3.7562825213e-06	7.6696424329e-06	2.3070355243e-06
0.000	-3.0	-1327.0	7.4886976053e-06	9.3858098297e-06	4.0410444037e-06
0.000	-2.0	-1327.0	7.3147391574e-06	8.9811872816e-06	4.6688118084e-06
0.000	-1.0	-1327.0	6.706998786e-06	8.6215032745e-06	4.9666130988e-06
0.000	0.0	-1327.0	5.3467443589e-06	7.1132337255e-06	3.1195810969e-06
0.000	1.0	-1327.0	4.1815462322e-06	7.4795232414e-06	3.3485189625e-06
0.000	2.0	-1327.0	4.0414809278e-06	7.3474482016e-06	3.1997254144e-06
0.000	3.0	-1327.0	4.4222845971e-06	7.6312391292e-06	2.4701443825e-06
0.000	-3.0	-1326.0	7.7047079922e-06	8.2573570355e-06	4.0357609475e-06
0.000	-2.0	-1326.0	7.7131543218e-06	9.1806174295e-06	4.8802571504e-06
0.000	-1.0	-1326.0	6.6258061963e-06	8.3631857186e-06	4.4398025448e-06
0.000	0.0	-1326.0	5.6979319616e-06	7.2449574085e-06	2.8777201833e-06
0.000	1.0	-1326.0	4.7511523247e-06	7.3736945583e-06	3.0772420499e-06
0.000	2.0	-1326.0	3.8824383382e-06	7.8046337345e-06	2.6040514359e-06
0.000	3.0	-1326.0	4.148946994e-06	7.8860782523e-06	2.917024813e-06
0.000	-3.0	-1325.0	6.784561251e-06	8.219937531e-06	3.9074229424e-06
0.000	-2.0	-1325.0	7.902100512e-06	8.9494597581e-06	4.8146423372e-06
0.000	-1.0	-1325.0	7.2643846562e-06	8.676771707e-06	4.5447933857e-06
0.000	0.0	-1325.0	5.3292047467e-06	7.007334771e-06	2.5653893888e-06
0.000	1.0	-1325.0	4.7300544716e-06	7.3677214918e-06	2.7879014293e-06
0.000	2.0	-1325.0	4.2478948469e-06	7.8419829677e-06	2.5629261559e-06
0.000	3.0	-1325.0	3.9899044044e-06	7.6609639187e-06	2.4436200048e-06
0.000	-3.0	-1324.0	6.781649963e-06	8.3668046942e-06	4.2884029676e-06
0.000	-2.0	-1324.0	8.0100697636e-06	8.3518017567e-06	5.1241529088e-06
0.000	-1.0	-1324.0	6.7874725391e-06	8.8496041414e-06	3.6034100213e-06
0.000	0.0	-1324.0	5.4487472671e-06	7.1189959778e-06	2.6161891054e-06
0.000	1.0	-1324.0	4.9905249002e-06	7.9303140797e-06	3.5154476167e-06
0.000	2.0	-1324.0	4.0111460248e-06	7.8656644193e-06	2.6219009498e-06
0.000	3.0	-1324.0	4.2001640991e-06	7.6695721615e-06	2.4316251315e-06
0.000	-3.0	-1323.0	7.1049826486e-06	8.4395004264e-06	3.8084295382e-06
0.000	-2.0	-1323.0	7.9049399164e-06	8.3194417908e-06	4.9903172533e-06
0.000	-1.0	-1323.0	6.9944615272e-06	8.5887216805e-06	4.0679257716e-06
0.000	0.0	-1323.0	5.577598721e-06	7.3916137576e-06	3.2053658608e-06
0.000	1.0	-1323.0	5.5302273915e-06	8.2203591592e-06	2.9647187142e-06
0.000	2.0	-1323.0	3.4144757354e-06	7.4702122849e-06	2.9405861713e-06
0.000	3.0	-1323.0	4.2991119521e-06	7.4086897005e-06	2.5121264393e-06
0.000	-3.0	-1322.0	7.389462218e-06	8.7852355665e-06	4.5351903472e-06
0.000	-2.0	-1322.0	7.7790716345e-06	9.0076444524e-06	4.3087871125e-06
0.000	-1.0	-1322.0	6.2271753807e-06	8.8351633749e-06	4.147855895e-06
0.000	0.0	-1322.0	5.626120189e-06	7.7693575068e-06	3.011912829e-06
0.000	1.0	-1322.0	5.101189789e-06	8.2663869065e-06	2.4134900253e-06
0.000	2.0	-1322.0	4.5275582118e-06	7.5353538449e-06	3.151745921e-06
0.000	3.0	-1322.0	3.8430101527e-06	7.6668667137e-06	2.3338454943e-06
0.000	-3.0	-1321.0	7.6264985742e-06	8.5419912194e-06	4.517055241e-06
0.000	-2.0	-1321.0	8.0276812593e-06	8.7732191623e-06	4.7761230862e-06
0.000	-1.0	-1321.0	6.1408790514e-06	8.0791137056e-06	4.9554036041e-06
0.000	0.0	-1321.0	5.1404742072e-06	7.5082642317e-06	2.5388650111e-06
0.000	1.0	-1321.0	5.2694694284e-06	8.6712202688e-06	2.815710972e-06
0.000	2.0	-1321.0	3.9959426315e-06	6.8315158033e-06	2.9107417841e-06
0.000	3.0	-1321.0	4.0534854984e-06	7.9623226887e-06	2.2172167703e-06
0.000	-3.0	-1320.0	7.7736803603e-06	8.8615502743e-06	4.2641990268e-06
0.000	-2.0	-1320.0	8.417434443e-06	8.878977574e-06	4.9695047201e-06
0.000	-1.0	-1320.0	6.4969547425e-06	8.152793237e-06	4.1477130989e-06
0.000	0.0	-1320.0	4.8015787096e-06	7.6082603912e-06	2.5296903609e-06
0.000	1.0	-1320.0	4.7272869508e-06	8.0673081154e-06	2.8693309118e-06
0.000	2.0	-1320.0	4.0258462326e-06	7.4649419322e-06	2.7649826534e-06
0.000	3.0	-1320.0	3.7504599452e-06	7.733870465e-06	2.5537515057e-06
0.000	-3.0	-1319.0	7.4943045305e-06	8.4626899785e-06	4.2973634236e-06
0.000	-2.0	-1319.0	8.0634074365e-06	8.7583567675e-06	4.6863043321e-06
0.000	-1.0	-1319.0	6.9501452531e-06	8.5336640621e-06	4.0920583145e-06
0.000	0.0	-1319.0	4.9485448449e-06	7.6026386816e-06	2.8303832724e-06
0.000	1.0	-1319.0	4.5502015635e-06	8.2139644645e-06	2.7501675569e-06
0.000	2.0	-1319.0	4.5204417298e-06	7.4149438524e-06	3.0178388676e-06
0.000	3.0	-1319.0	4.322977326e-06	7.4528552565e-06	2.3725075414e-06
0.000	-3.0	-1318.0	7.6267142252e-06	8.4574898971e-06	4.1155482748e-06
0.000	-2.0	-1318.0	8.2405647071e-06	9.2097097767e-06	5.308931077e-06
0.000	-1.0	-1318.0	6.8744158213e-06	8.1462579996e-06	3.9340187182e-06
0.000	0.0	-1318.0	5.1738641655e-06	6.6323667408e-06	2.6461048907e-06
0.000	1.0	-1318.0	4.9609088338e-06	8.4547844493e-06	2.4907427216e-06
0.000	2.0	-1318.0	4.8499564103e-06	7.2917581409e-06	3.0270849158e-06
0.000	3.0	-1318.0	4.0225036425e-06	7.6461015239e-06	2.3159245823e-06
0.000	-3.0	-1317.0	6.9133408211e-06	8.2254889692e-06	3.9843186484e-06
0.000	-2.0	-1317.0	8.2613031419e-06	9.1745740917e-06	5.0854194635e-06
0.000	-1.0	-1317.0	7.1413557786e-06	8.7853761093e-06	4.0379385882e-06
0.000	0.0	-1317.0	4.9513123657e-06	7.1336475585e-06	2.6013740088e-06
0.000	1.0	-1317.0	4.4870517715e-06	8.2027913167e-06	2.8367376994e-06
0.000	2.0	-1317.0	4.2930018413e-06	7.2155137045e-06	2.3478752122e-06
0.000	3.0	-1317.0	4.3624773951e-06	8.0004449069e-06	2.7651968476e-06
0.000	-3.0	-1316.0	6.9586634664e-06	8.7328131245e-06	4.3868251874e-06
0.000	-2.0	-1316.0	8.2882954547e-06	9.2801919607e-06	4.9423377599e-06
0.000	-1.0	-1316.0	6.4610847981e-06	8.4923444966e-06	4.3717244986e-06
0.000	0.0	-1316.0	5.2959585557e-06	7.8837944328e-06	3.2620916161e-06
0.000	1.0	-1316.0	4.9645389584e-06	7.8447586868e-06	2.4462974319e-06
0.000	2.0	-1316.0	3.6812000423e-06	7.0487246079e-06	2.6729862587e-06
0.000	3.0	-1316.0	3.8312931167e-06	8.0883543907e-06	2.8571218443e-06
0.000	-3.0	-1315.0	7.237032925e-06	8.3015928629e-06	3.9484054264e-06
0.000	-2.0	-1315.0	8.0065115226e-06	9.0072228242e-06	4.978393778e-06
0.000	-1.0	-1315.0	7.036729117e-06	8.4279056503e-06	4.4370537196e-06
0.000	0.0	-1315.0	6.0726255198e-06	7.2034973002e-06	3.2826185571e-06
0.000	1.0	-1315.0	4.2685613981e-06	8.1177278234e-06	2.768302663e-06
0.000	2.0	-1315.0	3.9904794736e-06	6.9753964333e-06	2.2586276426e-06
0.000	3.0	-1315.0	4.3441470627e-06	7.7424787078e-06	2.4016379481e-06
0.000	-3.0	-1314.0	7.1442670667e-06	9.1133325928e-06	4.3303136263e-06
0.000	-2.0	-1314.0	8.549340952e-06	8.6503848076e-06	4.764342407e-06
0.000	-1.0	-1314.0	6.9341511396e-06	8.4366544359e-06	3.785082374e-06
0.000	0.0	-1314.0	5.7779025291e-06	7.0451759037e-06	2.7646970612e-06
0.000	1.0	-1314.0	4.224029473e-06	8.3166660717e-06	2.3157103881e-06
0.000	2.0	-1314.0	4.0324595289e-06	7.3621700536e-06	3.3998184655e-06
0.000	3.0	-1314.0	3.6753055825e-06	7.274120027e-06	2.6460334927e-06
0.000	-3.0	-1313.0	7.1086127732e-06	8.9984740386e-06	3.9577942707e-06
0.000	-2.0	-1313.0	8.0247699713e-06	8.3930510508e-06	4.3384887037e-06
0.000	-1.0	-1313.0	7.0665608343e-06	8.3865158134e-06	3.8926078459e-06
0.000	0.0	-1313.0	5.8179057838e-06	7.9867771255e-06	2.7472045375e-06
0.000	1.0	-1313.0	4.175508005e-06	9.1722902722e-06	2.3693303279e-06
0.000	2.0	-1313.0	3.7837780199e-06	7.4733393609e-06	2.7616626438e-06
0.000	3.0	-1313.0	3.6995303746e-06	7.7959552204e-06	2.7800119441e-06
0.000	-3.0	-1312.0	7.4614896415e-06	8.40429447e-06	4.4072807304e-06
0.000	-2.0	-1312.0	7.7519355543e-06	8.2899278154e-06	4.350412179e-06
0.000	-1.0	-1312.0	6.9586634664e-06	8.6100490412e-06	4.2550957747e-06
0.000	0.0	-1312.0	5.3439768381e-06	7.3559159017e-06	3.0537520896e-06
0.000	1.0	-1312.0	5.3414249683e-06	7.8648211629e-06	2.381039609e-06
0.000	2.0	-1312.0	3.5829710259e-06	7.4207763761e-06	2.7975758658e-06
0.000	3.0	-1312.0	3.975347964e-06	8.0001638214e-06	2.4345881508e-06
0.000	-3.0	-1311.0	7.2398723294e-06	8.5271990961e-06	4.0141630357e-06
0.000	-2.0	-1311.0	8.3003000253e-06	9.0079958092e-06	4.9160989744e-06
0.000	-1.0	-1311.0	6.7696453924e-06	7.4172979433e-06	4.9134929454e-06
0.000	0.0	-1311.0	5.4606080704e-06	7.8392775199e-06	2.9525096466e-06
0.000	1.0	-1311.0	4.9152267702e-06	8.2966035956e-06	2.6820895108e-06
0.000	2.0	-1311.0	3.7593375767e-06	7.3413345924e-06	3.0178388676e-06
0.000	3.0	-1311.0	4.4520444309e-06	7.719148613e-06	2.5867731065e-06
0.000	-3.0	-1310.0	7.2223327173e-06	9.1334653403e-06	3.8808271667e-06
0.000	-2.0	-1310.0	8.2198981559e-06	8.7611324866e-06	4.6568169351e-06
0.000	-1.0	-1310.0	6.9649892281e-06	7.5551352355e-06	4.1005903821e-06
0.000	0.0	-1310.0	5.6679564769e-06	8.0330156869e-06	2.9792482185e-06
0.000	1.0	-1310.0	5.1467999689e-06	7.7774035787e-06	2.3212794365e-06
0.000	2.0	-1310.0	4.2661532956e-06	7.7547059262e-06	3.5268713056e-06
0.000	3.0	-1310.0	3.9421017729e-06	8.0415536583e-06	2.4735357902e-06
0.000	-3.0	-1309.0	7.2398723294e-06	8.9813980957e-06	3.4339467361e-06
0.000	-2.0	-1309.0	7.7041329229e-06	9.5531610972e-06	5.0468288144e-06
0.000	-1.0	-1309.0	6.0052705339e-06	7.9624632315e-06	3.3384161376e-06
0.000	0.0	-1309.0	5.307819359e-06	7.2710632224e-06	3.0145902561e-06
0.000	1.0	-1309.0	5.0778994844e-06	7.4497281806e-06	2.6368588425e-06
0.000	2.0	-1309.0	4.1402131298e-06	7.2739092129e-06	3.3240294294e-06
0.000	3.0	-1309.0	3.870146233e-06	8.2138239218e-06	2.029546981e-06
0.000	-3.0	-1308.0	7.2636658196e-06	8.9934847713e-06	3.5057731801e-06
0.000	-2.0	-1308.0	7.9887562595e-06	8.7933519097e-06	4.9812853993e-06
0.000	-1.0	-1308.0	6.5900800191e-06	8.0294669827e-06	4.0448641996e-06
0.000	0.0	-1308.0	5.778765133e-06	7.2685685888e-06	2.8245286318e-06
0.000	1.0	-1308.0	4.4778147216e-06	7.7372786264e-06	3.0570720992e-06
0.000	2.0	-1308.0	3.7807229645e-06	7.5584028542e-06	3.3219231867e-06
0.000	3.0	-1308.0	3.9453724793e-06	8.7243454245e-06	2.6257207458e-06
0.000	-3.0	-1307.0	7.3542392264e-06	8.822655071e-06	3.6810911059e-06
0.000	-2.0	-1307.0	7.9827899161e-06	8.7350969441e-06	4.5617861229e-06
0.000	-1.0	-1307.0	6.8747033559e-06	7.9005190188e-06	3.9752867944e-06
0.000	0.0	-1307.0	5.1130505923e-06	7.3036340024e-06	2.6878013552e-06
0.000	1.0	-1307.0	5.2756514228e-06	7.4733393609e-06	2.4255562968e-06
0.000	2.0	-1307.0	3.4866469264e-06	7.6055549435e-06	2.5557863503e-06
0.000	3.0	-1307.0	3.8076433938e-06	8.2693734397e-06	2.4020663364e-06
0.000	-3.0	-1306.0	6.9076620123e-06	9.5171118844e-06	4.1219740998e-06
0.000	-2.0	-1306.0	8.0788983644e-06	9.0753509173e-06	4.710579671e-06
0.000	-1.0	-1306.0	6.6052115288e-06	8.3786805557e-06	4.0920583145e-06
0.000	0.0	-1306.0	5.4849047462e-06	7.0395541941e-06	2.7443129163e-06
0.000	1.0	-1306.0	4.8917208146e-06	7.3387696874e-06	2.5482538554e-06
0.000	2.0	-1306.0	3.8438727566e-06	7.0372001032e-06	3.1430710572e-06
0.000	3.0	-1306.0	3.6904370921e-06	8.4191568648e-06	1.9939907493e-06
0.000	-3.0	-1305.0	6.9852244774e-06	9.0338908091e-06	3.4043879411e-06
0.000	-2.0	-1305.0	7.8330562603e-06	9.2974787177e-06	4.9312710612e-06
0.000	-1.0	-1305.0	6.6049958778e-06	8.205215679e-06	4.1391810312e-06
0.000	0.0	-1305.0	5.6558800226e-06	7.4821584178e-06	2.083452513e-06
0.000	1.0	-1305.0	4.7633725463e-06	7.813171706e-06	2.4789620424e-06
0.000	2.0	-1305.0	3.3999911786e-06	7.1305907539e-06	3.0624983514e-06
0.000	3.0	-1305.0	4.2424316891e-06	8.211118474e-06	2.4760704211e-06
0.000	-3.0	-1304.0	7.0810453911e-06	8.4805389064e-06	3.1012317966e-06
0.000	-2.0	-1304.0	7.707044211e-06	9.4501081332e-06	4.3767937606e-06
0.000	-1.0	-1304.0	6.9078776633e-06	8.39582677e-06	4.3686186832e-06
0.000	0.0	-1304.0	5.2602323785e-06	7.4148033097e-06	1.9764268276e-06
0.000	1.0	-1304.0	5.1106424898e-06	7.9389223225e-06	3.0777418363e-06
0.000	2.0	-1304.0	3.6698424246e-06	7.4997965317e-06	3.1398938438e-06
0.000	3.0	-1304.0	4.1850325895e-06	8.0207181972e-06	3.2353530442e-06
0.000	-3.0	-1303.0	6.8655381898e-06	8.8789073027e-06	3.2767639165e-06
0.000	-2.0	-1303.0	7.2335465677e-06	8.6146869517e-06	4.663099964e-06
0.000	-1.0	-1303.0	6.8384021095e-06	8.2229943356e-06	4.1370033905e-06
0.000	0.0	-1303.0	5.3197520459e-06	6.9814397711e-06	1.9823528662e-06
0.000	1.0	-1303.0	4.7718907596e-06	7.2766146607e-06	2.354015445e-06
0.000	2.0	-1303.0	4.0409777422e-06	7.6554124804e-06	3.0712446132e-06
0.000	3.0	-1303.0	4.4459343201e-06	8.0943274572e-06	2.7830463615e-06
0.000	-3.0	-1302.0	7.129566859e-06	9.1011756458e-06	3.8418081292e-06
0.000	-2.0	-1302.0	7.4799637411e-06	8.9495300294e-06	4.4370537196e-06
0.000	-1.0	-1302.0	7.0598037707e-06	7.7922659734e-06	4.1805205055e-06
0.000	0.0	-1302.0	5.7605066843e-06	7.4502200802e-06	2.1996528486e-06
0.000	1.0	-1302.0	3.9895449861e-06	7.2654415128e-06	2.8393437284e-06
0.000	2.0	-1302.0	4.5268393752e-06	7.4586877802e-06	3.237602083e-06
0.000	3.0	-1302.0	4.055246648e-06	7.9034352807e-06	2.5834530969e-06
0.000	-3.0	-1301.0	7.2638814706e-06	9.0372286991e-06	3.6694532228e-06
0.000	-2.0	-1301.0	7.8123897091e-06	8.3131876389e-06	4.210650485e-06
0.000	-1.0	-1301.0	7.4769805694e-06	8.299238772e-06	4.9580810312e-06
0.000	0.0	-1301.0	5.4606080704e-06	7.51715356e-06	2.646461881e-06
0.000	1.0	-1301.0	4.9287408976e-06	7.0926793498e-06	3.0148044502e-06
0.000	2.0	-1301.0	3.7056404854e-06	7.2680766892e-06	3.3870382135e-06
0.000	3.0	-1301.0	5.2822647192e-06	7.8717077572e-06	2.9051727357e-06
0.000	-3.0	-1300.0	7.695542826e-06	8.6796879689e-06	3.8394876924e-06
0.000	-2.0	-1300.0	7.7554219116e-06	8.8176658037e-06	3.9460135915e-06
0.000	-1.0	-1300.0	7.4740692813e-06	8.7826706615e-06	4.1865893402e-06
0.000	0.0	-1300.0	5.5871951891e-06	7.6988050514e-06	2.1516019572e-06
0.000	1.0	-1300.0	4.3344068273e-06	7.2508602036e-06	2.7382440816e-06
0.000	2.0	-1300.0	3.5378640315e-06	7.242111418e-06	3.1815189102e-06
0.000	3.0	-1300.0	4.2983931155e-06	7.6258282337e-06	2.8782199697e-06
0.000	-3.0	-1299.0	7.6831069535e-06	8.7644703767e-06	3.4750720162e-06
0.000	-2.0	-1299.0	7.3533766226e-06	8.7587081244e-06	4.3394882765e-06
0.000	-1.0	-1299.0	7.2308509306e-06	8.295549525e-06	3.6693104267e-06
0.000	0.0	-1299.0	5.3980333476e-06	8.0534997912e-06	2.6820895108e-06
0.000	1.0	-1299.0	4.5502015635e-06	7.5467378068e-06	2.6012312127e-06
0.000	2.0	-1299.0	4.1493064123e-06	6.6970164012e-06	2.7705517018e-06
0.000	3.0	-1299.0	4.6854506629e-06	7.4116059624e-06	2.4996317795e-06
0.000	-3.0	-1298.0	7.8331281439e-06	9.2189504618e-06	3.8238872173e-06
0.000	-2.0	-1298.0	8.2979638065e-06	8.3018739483e-06	3.9005687291e-06
0.000	-1.0	-1298.0	7.1386601415e-06	8.9112672685e-06	3.8451281388e-06
0.000	0.0	-1298.0	5.4130929736e-06	7.7657385313e-06	2.9410145597e-06
0.000	1.0	-1298.0	5.0868489996e-06	7.1894781619e-06	3.1075148255e-06
0.000	2.0	-1298.0	4.0956812047e-06	7.1689237862e-06	2.7563791877e-06
0.000	3.0	-1298.0	4.8800037786e-06	7.7372083551e-06	2.8633334751e-06
0.000	-3.0	-1297.0	7.4345692122e-06	8.8055088567e-06	4.0536818595e-06
0.000	-2.0	-1297.0	7.8084001662e-06	8.5746322708e-06	4.3835765759e-06
0.000	-1.0	-1297.0	6.3764777347e-06	8.5127583295e-06	4.3417373152e-06
0.000	0.0	-1297.0	4.9604056482e-06	8.3812454607e-06	2.3597986875e-06
0.000	1.0	-1297.0	5.7998629861e-06	6.7208383956e-06	3.0652471766e-06
0.000	2.0	-1297.0	3.3458627854e-06	7.6872805467e-06	2.7675886824e-06
0.000	3.0	-1297.0	4.5472183918e-06	7.3059880933e-06	2.7712656823e-06
0.000	-3.0	-1296.0	7.3387482985e-06	8.8905020787e-06	3.9042457289e-06
0.000	-2.0	-1296.0	8.0908310513e-06	8.3954051417e-06	3.850482993e-06
0.000	-1.0	-1296.0	7.5190325083e-06	8.4688035876e-06	4.1180829058e-06
0.000	0.0	-1296.0	5.5990559924e-06	8.0327346014e-06	2.3304540866e-06
0.000	1.0	-1296.0	5.1068685979e-06	7.121771697e-06	3.2618774219e-06
0.000	2.0	-1296.0	3.5110873695e-06	7.6812372089e-06	3.0477546529e-06
0.000	3.0	-1296.0	4.3497539879e-06	7.5552757782e-06	2.2234284012e-06
0.000	-3.0	-1295.0	7.0718802249e-06	8.3954051417e-06	3.9459421935e-06
0.000	-2.0	-1295.0	7.9109781436e-06	8.4750577396e-06	3.9226664273e-06
0.000	-1.0	-1295.0	7.3956442124e-06	8.5217882006e-06	4.6750948373e-06
0.000	0.0	-1295.0	5.6521780143e-06	7.485144951e-06	2.7115769078e-06
0.000	1.0	-1295.0	4.9066366733e-06	7.6783912184e-06	2.9434777926e-06
0.000	2.0	-1295.0	3.2087087691e-06	7.3883461389e-06	2.4379081604e-06
0.000	3.0	-1295.0	4.3857676997e-06	7.3357831542e-06	2.7116483058e-06
0.000	-3.0	-1294.0	7.3571505145e-06	8.3458989616e-06	3.5175538593e-06
0.000	-2.0	-1294.0	7.4976471205e-06	8.7941951662e-06	3.5621419451e-06
0.000	-1.0	-1294.0	7.5246394334e-06	7.9207923091e-06	4.7465642911e-06
0.000	0.0	-1294.0	5.9105278749e-06	7.7541437552e-06	2.3959261037e-06
0.000	1.0	-1294.0	5.254697337e-06	7.7575519167e-06	2.5241927107e-06
0.000	2.0	-1294.0	3.1546522595e-06	7.5729138921e-06	2.3779337936e-06
0.000	3.0	-1294.0	4.3013044036e-06	7.2130893422e-06	2.5265845455e-06
0.000	-3.0	-1293.0	7.3836396418e-06	8.8114819232e-06	3.7201101433e-06
