fieldmap_name:      	VPU29_Gap10mm
timestamp:          	2025-03-24_14-10-07
filename:           	2025-03-24_VPU29_Gap10.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5219.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.89
probey_temp[degC]:  	-57.43
probez_temp[degC]:  	-0.24
transd_temp[degC]:  	-0.49
room_temp[degC]:    	25.15
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	1.0	-469.0	0.00031854685133	-0.38191054382	-0.0093279086728
0.000	2.0	-469.0	0.00033538829039	-0.38188576186	-0.0091873382311
0.000	3.0	-469.0	0.00033099264157	-0.38163190205	-0.0091144466823
0.000	-3.0	-468.0	0.00053719883875	-0.5311578127	-0.013829965075
0.000	-2.0	-468.0	0.00063533405062	-0.53116291496	-0.013613850087
0.000	-1.0	-468.0	0.00071980931923	-0.53128177889	-0.013405020799
0.000	0.0	-468.0	0.00077715800424	-0.53123494823	-0.013159607666
0.000	1.0	-468.0	0.00080792696296	-0.53114110963	-0.013007241685
0.000	2.0	-468.0	0.00081318481872	-0.5309865712	-0.01282353842
0.000	3.0	-468.0	0.00080392915522	-0.53064653299	-0.012706342441
0.000	-3.0	-467.0	0.0010569712819	-0.661342305	-0.017102433373
0.000	-2.0	-467.0	0.0011527166224	-0.66136775752	-0.016869694644
0.000	-1.0	-467.0	0.0012286537471	-0.66138618031	-0.016619504834
0.000	0.0	-467.0	0.0012764614485	-0.66142102681	-0.016355081621
0.000	1.0	-467.0	0.0012981235367	-0.66127508718	-0.016167379057
0.000	2.0	-467.0	0.0012979389755	-0.66111209573	-0.015928139998
0.000	3.0	-467.0	0.0012857848958	-0.66071932644	-0.015748544086
0.000	-3.0	-466.0	0.0015343318565	-0.76206254336	-0.019472313263
0.000	-2.0	-466.0	0.0016301366906	-0.76214825246	-0.019216100657
0.000	-1.0	-466.0	0.0017043455336	-0.76223072492	-0.018939804761
0.000	0.0	-466.0	0.0017492646521	-0.76217370122	-0.018657828372
0.000	1.0	-466.0	0.0017699370053	-0.7620394804	-0.018418514172
0.000	2.0	-466.0	0.0017680109206	-0.76181839074	-0.018157580311
0.000	3.0	-466.0	0.0017538293317	-0.76138395297	-0.017905976819
0.000	-3.0	-465.0	0.0019321926246	-0.82417541068	-0.020586463417
0.000	-2.0	-465.0	0.0020338411043	-0.82431635072	-0.020331366774
0.000	-1.0	-465.0	0.0021144726554	-0.82438669709	-0.020060092906
0.000	0.0	-465.0	0.0021641146936	-0.82437357614	-0.019771061779
0.000	1.0	-465.0	0.0021862905586	-0.82423225	-0.019494884094
0.000	2.0	-465.0	0.0021841133132	-0.82399150142	-0.019210863639
0.000	3.0	-465.0	0.002166996362	-0.82356554262	-0.018928531892
0.000	-3.0	-464.0	0.002211412751	-0.84188132543	-0.020310868122
0.000	-2.0	-464.0	0.0023252818873	-0.84209173312	-0.020080789259
0.000	-1.0	-464.0	0.002418665712	-0.84217446979	-0.019831783329
0.000	0.0	-464.0	0.002479966751	-0.84216424265	-0.019567283912
0.000	1.0	-464.0	0.0025064345994	-0.84204411177	-0.019291388766
0.000	2.0	-464.0	0.0025049911776	-0.84179503085	-0.019009383527
0.000	3.0	-464.0	0.0024818706229	-0.84140791623	-0.01873101062
0.000	-3.0	-463.0	0.0023377790961	-0.81354041378	-0.018685019958
0.000	-2.0	-463.0	0.00247465718	-0.81380538506	-0.018502497394
0.000	-1.0	-463.0	0.0025875522771	-0.81391176568	-0.018306405799
0.000	0.0	-463.0	0.0026638710774	-0.81390516373	-0.018087490854
0.000	1.0	-463.0	0.0026954777339	-0.81382762162	-0.017854807422
0.000	2.0	-463.0	0.0026935950679	-0.81360462929	-0.017597644812
0.000	3.0	-463.0	0.0026591872892	-0.81324633874	-0.017356582968
0.000	-3.0	-462.0	0.0023015030206	-0.74175578156	-0.015892739578
0.000	-2.0	-462.0	0.0024659571852	-0.74203675153	-0.015778434638
0.000	-1.0	-462.0	0.002603298944	-0.74213758299	-0.015646648995
0.000	0.0	-462.0	0.0026964242965	-0.74220394253	-0.01550412709
0.000	1.0	-462.0	0.0027342233963	-0.74214075025	-0.015334482536
0.000	2.0	-462.0	0.0027264600454	-0.74190300077	-0.015130428938
0.000	3.0	-462.0	0.002679685961	-0.74164700671	-0.014942634807
0.000	-3.0	-461.0	0.0021130933894	-0.63320677725	-0.012289567001
0.000	-2.0	-461.0	0.0023074815406	-0.63351177006	-0.012248689688
0.000	-1.0	-461.0	0.0024716826385	-0.63358403482	-0.012190557488
0.000	0.0	-461.0	0.0025809550205	-0.63358801831	-0.01212961814
0.000	1.0	-461.0	0.002623529347	-0.63356427329	-0.012035523683
0.000	2.0	-461.0	0.0026073111603	-0.63343084757	-0.011882320225
0.000	3.0	-461.0	0.0025446647171	-0.63320150611	-0.011780873536
0.000	-3.0	-460.0	0.0018094671178	-0.49779137781	-0.0083630663358
0.000	-2.0	-460.0	0.0020308613146	-0.49803105912	-0.0083646383387
0.000	-1.0	-460.0	0.0022177739075	-0.49811641756	-0.0083755568604
0.000	0.0	-460.0	0.0023400143513	-0.4981509387	-0.0083720461193
0.000	1.0	-460.0	0.0023832283756	-0.49813973335	-0.0083538940635
0.000	2.0	-460.0	0.0023567892069	-0.49790213845	-0.0082991162839
0.000	3.0	-460.0	0.0022779918839	-0.49778281924	-0.0082475632961
0.000	-3.0	-459.0	0.0014367746028	-0.34584271581	-0.0045132791082
0.000	-2.0	-459.0	0.0016756529121	-0.34604104449	-0.0045460906142
0.000	-1.0	-459.0	0.0018729108121	-0.34599003219	-0.0046020730795
0.000	0.0	-459.0	0.0019984847729	-0.34594409945	-0.004669892505
0.000	1.0	-459.0	0.0020404334031	-0.3458946367	-0.0047178405201
0.000	2.0	-459.0	0.0020073393198	-0.34579630985	-0.0047294725331
0.000	3.0	-459.0	0.0019165306665	-0.34570904397	-0.0047147424198
0.000	-3.0	-458.0	0.0010327302942	-0.18558644284	-0.0010074088759
0.000	-2.0	-458.0	0.0012747686975	-0.18564898894	-0.0010492688657
0.000	-1.0	-458.0	0.0014680519468	-0.18562696802	-0.0011330334319
0.000	0.0	-458.0	0.0015868937507	-0.18549450703	-0.0012452531817
0.000	1.0	-458.0	0.0016221234674	-0.18545416273	-0.0013649887843
0.000	2.0	-458.0	0.0015852590459	-0.18516439813	-0.001452335275
0.000	3.0	-458.0	0.0014890707463	-0.18514348341	-0.0014558911467
0.000	-3.0	-457.0	0.00061555710256	-0.022186237161	0.0020646166454
0.000	-2.0	-457.0	0.00084719436238	-0.022158914959	0.0019948734865
0.000	-1.0	-457.0	0.0010234226241	-0.021871305299	0.0018843452036
0.000	0.0	-457.0	0.0011234886746	-0.021698152853	0.001725147702
0.000	1.0	-457.0	0.0011479218778	-0.021553994548	0.0015855432703
0.000	2.0	-457.0	0.0011076199002	-0.021417159425	0.0014439738259
0.000	3.0	-457.0	0.0010133012673	-0.021409809261	0.001402916108
0.000	-3.0	-456.0	0.00018658731034	0.14145073882	0.0046587784142
0.000	-2.0	-456.0	0.00039929194921	0.14161566426	0.004571603992
0.000	-1.0	-456.0	0.00055034754157	0.14183887231	0.0044430828006
0.000	0.0	-456.0	0.00062509742622	0.14218050306	0.0042283136974
0.000	1.0	-456.0	0.0006322625709	0.14234987029	0.0040841470801
0.000	2.0	-456.0	0.00058639783068	0.14266668378	0.0038900884534
0.000	3.0	-456.0	0.00049769597759	0.14263496917	0.0038172834584
0.000	-3.0	-455.0	-0.0002632450948	0.30253225022	0.0067875415515
0.000	-2.0	-455.0	-7.3634177551e-05	0.30281381657	0.006661888171
0.000	-1.0	-455.0	5.0225604532e-05	0.30331746256	0.0064946176872
0.000	0.0	-455.0	9.8508884141e-05	0.30363218375	0.0062766859558
0.000	1.0	-455.0	8.6122216576e-05	0.30387863567	0.0060874375962
0.000	2.0	-455.0	3.3991507762e-05	0.30408013104	0.0058783488729
0.000	3.0	-455.0	-4.6713028446e-05	0.30404574404	0.0057566720078
0.000	-3.0	-454.0	-0.00074622109689	0.45689968378	0.0084342608252
0.000	-2.0	-454.0	-0.00057866954007	0.45727998739	0.0082608446266
0.000	-1.0	-454.0	-0.00047673636431	0.45767160228	0.0080436922485
0.000	0.0	-454.0	-0.00044839036684	0.45816452015	0.0078029342792
0.000	1.0	-454.0	-0.00047467865815	0.45843501694	0.0075881615934
0.000	2.0	-454.0	-0.0005305798261	0.45873826624	0.0073657055097
0.000	3.0	-454.0	-0.0006014374738	0.45869778144	0.0071802902149
0.000	-3.0	-453.0	-0.0012555112672	0.59710156549	0.0096446835594
0.000	-2.0	-453.0	-0.0011086806425	0.59757878134	0.0094347790951
0.000	-1.0	-453.0	-0.0010231146355	0.59815792503	0.0091700533309
0.000	0.0	-453.0	-0.0010023999463	0.59854224443	0.0088787427767
0.000	1.0	-453.0	-0.0010308743728	0.59884416717	0.0086566797724
0.000	2.0	-453.0	-0.0010813218497	0.59906025689	0.0084320573334
0.000	3.0	-453.0	-0.0011377879348	0.59900915122	0.008239409562
0.000	-3.0	-452.0	-0.0017632615458	0.71361003604	0.010496284657
0.000	-2.0	-452.0	-0.0016337202803	0.71412094244	0.010254265356
0.000	-1.0	-452.0	-0.0015546866452	0.71459010597	0.0099729776413
0.000	0.0	-452.0	-0.001529715032	0.71505418827	0.0096751342662
0.000	1.0	-452.0	-0.0015468417233	0.71534607303	0.0094405742043
0.000	2.0	-452.0	-0.0015810833894	0.71554170548	0.0092219678416
0.000	3.0	-452.0	-0.0016175679361	0.71547508215	0.0090138074091
0.000	-3.0	-451.0	-0.0022179758166	0.79619134221	0.011160200917
0.000	-2.0	-451.0	-0.0020973020605	0.79672390228	0.010906662536
0.000	-1.0	-451.0	-0.0020158265503	0.79721396644	0.010639802792
0.000	0.0	-451.0	-0.0019772352269	0.79756781864	0.010385628036
0.000	1.0	-451.0	-0.0019717359773	0.7978098575	0.010157177837
0.000	2.0	-451.0	-0.0019843290734	0.79793603953	0.0099756932736
0.000	3.0	-451.0	-0.0019967768207	0.79783476321	0.009790467201
0.000	-3.0	-450.0	-0.0025537743692	0.83731936195	0.011717149068
0.000	-2.0	-450.0	-0.0024353096861	0.83783042966	0.011508649467
0.000	-1.0	-450.0	-0.0023439485633	0.83825692449	0.011305014206
0.000	0.0	-450.0	-0.00228634355	0.83857512135	0.011113586524
0.000	1.0	-450.0	-0.0022560340193	0.83877002355	0.010948065068
0.000	2.0	-450.0	-0.0022431254235	0.83881856133	0.010813836549
0.000	3.0	-450.0	-0.0022323375421	0.83866125966	0.010689175366
0.000	-3.0	-449.0	-0.0027192039225	0.83325261324	0.012126592007
0.000	-2.0	-449.0	-0.0025945104647	0.83373494725	0.012001594818
0.000	-1.0	-449.0	-0.0024896001801	0.834083225	0.011891013016
0.000	0.0	-449.0	-0.0024114970424	0.83433612605	0.01179329883
0.000	1.0	-449.0	-0.0023585577856	0.83446483267	0.01171736312
0.000	2.0	-449.0	-0.0023196370476	0.83442779616	0.011654305018
0.000	3.0	-449.0	-0.0022856505188	0.83425019007	0.011611470158
0.000	-3.0	-448.0	-0.0026850459793	0.78433071272	0.012222640159
0.000	-2.0	-448.0	-0.0025509134315	0.78479101326	0.012198308194
0.000	-1.0	-448.0	-0.0024313323939	0.78506364586	0.012195426773
0.000	0.0	-448.0	-0.0023344222052	0.78521789907	0.012216984272
0.000	1.0	-448.0	-0.0022605429633	0.78527682241	0.012241196038
0.000	2.0	-448.0	-0.0022005382935	0.78518870887	0.012247940534
0.000	3.0	-448.0	-0.0021438581051	0.78496322372	0.012299852159
0.000	-3.0	-447.0	-0.0024585396404	0.69507819733	0.011789695787
0.000	-2.0	-447.0	-0.0023150382128	0.69546072232	0.011850828636
0.000	-1.0	-447.0	-0.0021809823207	0.6956948209	0.011948713966
0.000	0.0	-447.0	-0.0020691855621	0.69579466626	0.012073766951
0.000	1.0	-447.0	-0.001977408287	0.6958235386	0.012183431219
0.000	2.0	-447.0	-0.0018963525473	0.69562851068	0.01227960289
0.000	3.0	-447.0	-0.0018183782152	0.69541028876	0.012414169637
0.000	-3.0	-446.0	-0.002079799987	0.57364067108	0.010640900005
0.000	-2.0	-446.0	-0.0019280548912	0.57399904042	0.010773495711
0.000	-1.0	-446.0	-0.0017834038696	0.5740639226	0.010937744056
0.000	0.0	-446.0	-0.0016575503814	0.57411559275	0.011120662592
0.000	1.0	-446.0	-0.0015483921833	0.57406755899	0.011311972467
0.000	2.0	-446.0	-0.001447284249	0.57392679009	0.011470079298
0.000	3.0	-446.0	-0.0013513277947	0.57370933973	0.011647475809
0.000	-3.0	-445.0	-0.0016065886681	0.4301123356	0.0088069376892
0.000	-2.0	-445.0	-0.0014511420323	0.43039492594	0.00894583519
0.000	-1.0	-445.0	-0.0012974849191	0.43054534775	0.0091461033299
0.000	0.0	-445.0	-0.0011567040953	0.43052564741	0.0093566203754
0.000	1.0	-445.0	-0.0010301147059	0.43049192616	0.0095771376481
0.000	2.0	-445.0	-0.00090928622847	0.43023001916	0.0097639190498
0.000	3.0	-445.0	-0.00079767001334	0.43005871045	0.0099585295637
0.000	-3.0	-444.0	-0.0010926269993	0.27393181987	0.0063879040755
0.000	-2.0	-444.0	-0.00093707998681	0.27419398361	0.0065258294735
0.000	-1.0	-444.0	-0.00077362768714	0.27411923812	0.0067416260921
0.000	0.0	-444.0	-0.000616741833	0.27411854329	0.0069536498285
0.000	1.0	-444.0	-0.00047003242084	0.27407220254	0.0071758291844
0.000	2.0	-444.0	-0.00033303896136	0.27393383371	0.0073714534216
0.000	3.0	-444.0	-0.00021331171713	0.27380444223	0.0075486888837
0.000	-3.0	-443.0	-0.00057254156419	0.11140197558	0.0035573897408
0.000	-2.0	-443.0	-0.00041744016809	0.11164814743	0.0036840392354
0.000	-1.0	-443.0	-0.00024510262774	0.11176119129	0.0038797129841
0.000	0.0	-443.0	-7.1272511804e-05	0.11167995798	0.0041211180699
0.000	1.0	-443.0	9.2617767216e-05	0.11162307987	0.0042958466262
0.000	2.0	-443.0	0.00023992799615	0.1113975283	0.0044922095776
0.000	3.0	-443.0	0.00035817860386	0.11135992137	0.0046292309699
0.000	-3.0	-442.0	-6.4085331961e-05	-0.053329933053	0.00042719588881
0.000	-2.0	-442.0	8.9443313225e-05	-0.053129173727	0.00054165466255
0.000	-1.0	-442.0	0.00027122322439	-0.053233028564	0.00070876708828
0.000	0.0	-442.0	0.00045964354765	-0.053241507539	0.00092289750909
0.000	1.0	-442.0	0.00063385838751	-0.053276457561	0.0010573081338
0.000	2.0	-442.0	0.00078082241578	-0.053341614706	0.0012149816857
0.000	3.0	-442.0	0.00088786363529	-0.053313289078	0.0013211049009
0.000	-3.0	-441.0	0.00042223109694	-0.21821618105	-0.0029878611789
0.000	-2.0	-441.0	0.00057369994634	-0.21801257316	-0.002893511546
0.000	-1.0	-441.0	0.00076105930695	-0.21793436843	-0.0027680153183
0.000	0.0	-441.0	0.00095743019366	-0.21802944215	-0.0025961467256
0.000	1.0	-441.0	0.0011344243642	-0.21806639647	-0.0024801519557
0.000	2.0	-441.0	0.0012733605695	-0.21819550453	-0.0023975669875
0.000	3.0	-441.0	0.0013587873308	-0.21805237152	-0.0023470850256
0.000	-3.0	-440.0	0.00087442391415	-0.37965870124	-0.0066143872951
0.000	-2.0	-440.0	0.0010214995217	-0.37955757859	-0.0065594231393
0.000	-1.0	-440.0	0.001208946425	-0.37964930059	-0.0064618221052
0.000	0.0	-440.0	0.001403823269	-0.3796405759	-0.0063491857715
0.000	1.0	-440.0	0.0015749225088	-0.37960676303	-0.0062990596779
0.000	2.0	-440.0	0.0016969100391	-0.37957470055	-0.0062706282014
0.000	3.0	-440.0	0.0017598912025	-0.37937325082	-0.00630008995
0.000	-3.0	-439.0	0.00127859862	-0.53232716491	-0.010320624063
0.000	-2.0	-439.0	0.0014165019185	-0.53221558799	-0.010287697911
0.000	-1.0	-439.0	0.0015944079582	-0.53219512253	-0.010237986518
0.000	0.0	-439.0	0.0017771195771	-0.53225962487	-0.01017751172
0.000	1.0	-439.0	0.0019339782486	-0.5322257462	-0.010210330598
0.000	2.0	-439.0	0.0020368837563	-0.5321683259	-0.010241853354
0.000	3.0	-439.0	0.0020798171186	-0.53181864268	-0.010320560733
0.000	-3.0	-438.0	0.0016096282304	-0.66663831352	-0.013760970946
0.000	-2.0	-438.0	0.0017339869821	-0.66663937613	-0.013767914201
0.000	-1.0	-438.0	0.0018921458516	-0.6667046448	-0.013762718228
0.000	0.0	-438.0	0.0020550778121	-0.6666536553	-0.013793054463
0.000	1.0	-438.0	0.0021901254391	-0.66651582888	-0.013864862806
0.000	2.0	-438.0	0.00227761029	-0.6663486442	-0.013959095259
0.000	3.0	-438.0	0.0023086114064	-0.66594764605	-0.014076852665
0.000	-3.0	-437.0	0.0018311295588	-0.77152871728	-0.016540138961
0.000	-2.0	-437.0	0.00194114709	-0.77155244617	-0.016594611309
0.000	-1.0	-437.0	0.0020771324828	-0.77158786727	-0.016648244447
0.000	0.0	-437.0	0.0022142517924	-0.77157475326	-0.016732927448
0.000	1.0	-437.0	0.0023300465454	-0.77142942981	-0.016857570243
0.000	2.0	-437.0	0.0024055441592	-0.77117353994	-0.016999613616
0.000	3.0	-437.0	0.0024320744395	-0.77066767091	-0.017136536198
0.000	-3.0	-436.0	0.0019120732377	-0.83641558756	-0.018359157291
0.000	-2.0	-436.0	0.0020104891502	-0.83653474342	-0.018466084226
0.000	-1.0	-436.0	0.0021257919455	-0.83655787383	-0.018579200372
0.000	0.0	-436.0	0.0022409536617	-0.83648145424	-0.01870232668
0.000	1.0	-436.0	0.0023399894437	-0.83628830445	-0.0188630828
0.000	2.0	-436.0	0.0024091066724	-0.8359896575	-0.019030141075
0.000	3.0	-436.0	0.0024371970055	-0.83548982043	-0.019186091545
0.000	-3.0	-435.0	0.0018303801006	-0.85467807434	-0.019083322761
0.000	-2.0	-435.0	0.0019218833334	-0.85484910641	-0.01924174116
0.000	-1.0	-435.0	0.0020246808727	-0.85488986542	-0.01940492081
0.000	0.0	-435.0	0.0021260710694	-0.85480884181	-0.019575098706
0.000	1.0	-435.0	0.0022142071887	-0.8546054188	-0.019754664918
0.000	2.0	-435.0	0.0022816946422	-0.85427462345	-0.019932848719
0.000	3.0	-435.0	0.0023155929896	-0.85377546157	-0.020106336545
0.000	-3.0	-434.0	0.0015886438286	-0.82451712788	-0.01871865629
0.000	-2.0	-434.0	0.0016779832702	-0.82472836124	-0.018920838259
0.000	-1.0	-434.0	0.0017753341686	-0.82477476466	-0.019123403727
0.000	0.0	-434.0	0.0018707632182	-0.82470329737	-0.019328462888
0.000	1.0	-434.0	0.0019552913339	-0.82451782346	-0.019529926915
0.000	2.0	-434.0	0.0020230825055	-0.82415869473	-0.019709350478
0.000	3.0	-434.0	0.0020637959596	-0.82373267015	-0.019891857908
0.000	-3.0	-433.0	0.0012131192324	-0.74899308158	-0.017368337634
0.000	-2.0	-433.0	0.0013015515579	-0.74926005063	-0.017594252208
0.000	-1.0	-433.0	0.0013976630602	-0.74926140475	-0.017808187162
0.000	0.0	-433.0	0.0014927526241	-0.74917545115	-0.018039877385
0.000	1.0	-433.0	0.0015771257769	-0.74900806988	-0.018258561147
0.000	2.0	-433.0	0.0016492038488	-0.74873972747	-0.01842620056
0.000	3.0	-433.0	0.0016973605336	-0.74838481665	-0.018604468077
0.000	-3.0	-432.0	0.00075059977215	-0.63594027022	-0.015215922557
0.000	-2.0	-432.0	0.00083612205615	-0.6362164561	-0.015438811051
0.000	-1.0	-432.0	0.00093131013088	-0.63631544592	-0.015641374952
0.000	0.0	-432.0	0.0010261667451	-0.63627374279	-0.015891050487
0.000	1.0	-432.0	0.0011121644899	-0.63611781534	-0.016094814877
0.000	2.0	-432.0	0.0011868757852	-0.63580365737	-0.016253750769
0.000	3.0	-432.0	0.0012426993725	-0.63557812351	-0.016424402519
0.000	-3.0	-431.0	0.000261876158	-0.49650678548	-0.012534108966
0.000	-2.0	-431.0	0.00033677205052	-0.49678716316	-0.012688448476
0.000	-1.0	-431.0	0.00042309671972	-0.49675172735	-0.012869701519
0.000	0.0	-431.0	0.00051389707552	-0.49672395414	-0.013115965556
0.000	1.0	-431.0	0.00059918546164	-0.49665196439	-0.013318941351
0.000	2.0	-431.0	0.00067639822113	-0.49650703158	-0.013446391564
0.000	3.0	-431.0	0.00073831942504	-0.49635125239	-0.013598644931
0.000	-3.0	-430.0	-0.00020716023656	-0.34151587336	-0.0095724712012
0.000	-2.0	-430.0	-0.00015275720619	-0.34179608766	-0.009659835586
0.000	-1.0	-430.0	-8.3482490519e-05	-0.3419586319	-0.0097949152275
0.000	0.0	-430.0	-4.4308813805e-06	-0.34193806822	-0.0099961876699
0.000	1.0	-430.0	7.3941351825e-05	-0.34183984494	-0.010193633104
0.000	2.0	-430.0	0.0001515576531	-0.3416581678	-0.01032117047
0.000	3.0	-430.0	0.00022126099907	-0.34162796744	-0.010425817112
0.000	-3.0	-429.0	-0.00062535026329	-0.17956727685	-0.0064921290607
0.000	-2.0	-429.0	-0.00060083699348	-0.1798288042	-0.0065095710382
0.000	-1.0	-429.0	-0.00056052358342	-0.17981737047	-0.0066238924648
0.000	0.0	-429.0	-0.00050445010936	-0.17988050466	-0.0067724030669
0.000	1.0	-429.0	-0.00043770636819	-0.17991261846	-0.0069125252285
0.000	2.0	-429.0	-0.00036274661343	-0.17986696939	-0.0070486165796
0.000	3.0	-429.0	-0.00028383717775	-0.17987168582	-0.0071108358979
0.000	-3.0	-428.0	-0.00098686796408	-0.015190098547	-0.0033186226974
0.000	-2.0	-428.0	-0.00099690120291	-0.015460048957	-0.003263388427
0.000	-1.0	-428.0	-0.00099227882962	-0.015656429955	-0.0033305429487
0.000	0.0	-428.0	-0.0009672632315	-0.015684264233	-0.003424282617
0.000	1.0	-428.0	-0.00091943911728	-0.015663151322	-0.0035323257981
0.000	2.0	-428.0	-0.00084873503643	-0.015604850922	-0.00363844887
0.000	3.0	-428.0	-0.00075890450621	-0.015692238156	-0.0036507855847
0.000	-3.0	-427.0	-0.0012945155469	0.14863639831	8.317693535e-05
0.000	-2.0	-427.0	-0.0013405315802	0.14840859413	0.0001752871775
0.000	-1.0	-427.0	-0.0013739331014	0.14836791818	0.00015686144474
0.000	0.0	-427.0	-0.0013817025806	0.14823403946	0.00010569752483
0.000	1.0	-427.0	-0.0013557742335	0.14811461005	6.9551151633e-05
0.000	2.0	-427.0	-0.0012904072851	0.14810681569	1.8385769297e-05
0.000	3.0	-427.0	-0.0011901520859	0.14799780192	1.100417419e-05
0.000	-3.0	-426.0	-0.0015570948936	0.30986585769	0.0038663018091
0.000	-2.0	-426.0	-0.0016338567875	0.30962637542	0.0039879974976
0.000	-1.0	-426.0	-0.001696816722	0.30944234865	0.0040101218157
0.000	0.0	-426.0	-0.0017342324528	0.30938940995	0.0040202898738
0.000	1.0	-426.0	-0.0017289195985	0.30933176358	0.0040467555556
0.000	2.0	-426.0	-0.0016721127659	0.30928494166	0.004051234789
0.000	3.0	-426.0	-0.001567644728	0.30907413486	0.0041004927907
0.000	-3.0	-425.0	-0.0017759516476	0.46404242134	0.0081291796823
0.000	-2.0	-425.0	-0.0018732516316	0.4639038362	0.0082574745595
0.000	-1.0	-425.0	-0.0019577059614	0.46384483489	0.0083402473309
0.000	0.0	-425.0	-0.0020141212883	0.46366694339	0.0083970185514
0.000	1.0	-425.0	-0.002026202249	0.46352290675	0.008485872669
0.000	2.0	-425.0	-0.00198172203	0.4634557587	0.0085497029978
0.000	3.0	-425.0	-0.0018841433828	0.46322664493	0.0086235708109
