fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-3.0	-1337.0	5.0897602877e-06	7.7045673037e-06	2.4014237539e-06
0.000	-2.0	-1337.0	4.5984354969e-06	7.9539955314e-06	2.7651968476e-06
0.000	-1.0	-1337.0	4.9187850112e-06	7.5700679016e-06	3.2644834509e-06
0.000	0.0	-1337.0	3.2773217191e-06	8.6922665441e-06	3.1466766591e-06
0.000	1.0	-1337.0	3.6512964412e-06	8.1617528366e-06	2.8152825836e-06
0.000	2.0	-1337.0	4.7177623664e-06	7.8387856203e-06	3.6334686027e-06
0.000	3.0	-1337.0	4.1580402765e-06	8.504009544e-06	3.5327973442e-06
0.000	-3.0	-1336.0	4.9636044709e-06	7.9974583737e-06	2.9761424031e-06
0.000	-2.0	-1336.0	3.8523190862e-06	7.7717115977e-06	2.743955926e-06
0.000	-1.0	-1336.0	4.5144753864e-06	7.599019706e-06	3.4165970086e-06
0.000	0.0	-1336.0	3.6728255963e-06	8.0525862634e-06	2.2471325556e-06
0.000	1.0	-1336.0	4.269208351e-06	8.0971734477e-06	3.383789602e-06
0.000	2.0	-1336.0	5.4253850788e-06	7.710118742e-06	3.7884023836e-06
0.000	3.0	-1336.0	4.3408044727e-06	8.1380011136e-06	3.5028815589e-06
0.000	-3.0	-1335.0	5.5152396492e-06	7.9535036318e-06	3.1191527086e-06
0.000	-2.0	-1335.0	4.0868035731e-06	7.9773256262e-06	2.9314829192e-06
0.000	-1.0	-1335.0	4.9011016318e-06	7.6813777516e-06	3.0588927496e-06
0.000	0.0	-1335.0	3.5763577295e-06	8.3550693754e-06	2.083381115e-06
0.000	1.0	-1335.0	4.1817618831e-06	7.7747684023e-06	3.4311265129e-06
0.000	2.0	-1335.0	4.8613859117e-06	8.0618972199e-06	3.8480197601e-06
0.000	3.0	-1335.0	4.6069537102e-06	8.0996680813e-06	3.3300982641e-06
0.000	-3.0	-1334.0	5.266414373e-06	7.4674365658e-06	3.2680176547e-06
0.000	-2.0	-1334.0	4.0464409001e-06	7.3880650534e-06	2.9916714802e-06
0.000	-1.0	-1334.0	4.7657087651e-06	7.6139523722e-06	3.4048877274e-06
0.000	0.0	-1334.0	4.2033629218e-06	7.7276163131e-06	2.574635437e-06
0.000	1.0	-1334.0	4.4819480319e-06	7.7219243321e-06	3.5417578002e-06
0.000	2.0	-1334.0	4.5801770482e-06	8.6655282878e-06	3.7675184523e-06
0.000	3.0	-1334.0	4.879931895e-06	8.6212221891e-06	3.2022600454e-06
0.000	-3.0	-1333.0	5.2811864644e-06	7.4556309756e-06	3.5711024011e-06
0.000	-2.0	-1333.0	4.3587753868e-06	7.5552757782e-06	2.2472753518e-06
0.000	-1.0	-1333.0	5.2094465754e-06	7.6376338238e-06	3.5653191586e-06
0.000	0.0	-1333.0	3.7295058593e-06	8.1296036849e-06	2.4225218794e-06
0.000	1.0	-1333.0	4.2714726862e-06	7.5465972641e-06	3.1872307547e-06
0.000	2.0	-1333.0	5.4825685274e-06	8.433738174e-06	3.34787638e-06
0.000	3.0	-1333.0	4.7268556489e-06	8.6859421208e-06	3.3954988831e-06
0.000	-3.0	-1332.0	4.9452022549e-06	8.0068396016e-06	3.3982477083e-06
0.000	-2.0	-1332.0	3.7504599452e-06	7.9303140797e-06	2.3755419588e-06
0.000	-1.0	-1332.0	5.7396244822e-06	7.1036416835e-06	3.8806843706e-06
0.000	0.0	-1332.0	3.5769327987e-06	7.4259764575e-06	2.786294973e-06
0.000	1.0	-1332.0	4.1760111906e-06	8.015377573e-06	3.205580055e-06
0.000	2.0	-1332.0	5.4217549542e-06	7.9562793509e-06	3.8895020304e-06
0.000	3.0	-1332.0	4.4455749018e-06	8.3755534797e-06	3.4018533101e-06
0.000	-3.0	-1331.0	4.7929886127e-06	6.9629584008e-06	3.4202740084e-06
0.000	-2.0	-1331.0	4.0566124375e-06	7.5581920401e-06	1.7556640395e-06
0.000	-1.0	-1331.0	5.4461953973e-06	7.4586175089e-06	3.9400875529e-06
0.000	0.0	-1331.0	3.74485302e-06	7.918789575e-06	2.4524376647e-06
0.000	1.0	-1331.0	4.3859833507e-06	8.5747025422e-06	2.6073000475e-06
0.000	2.0	-1331.0	5.296102323e-06	7.8858674382e-06	3.606872827e-06
0.000	3.0	-1331.0	4.3950047496e-06	7.853437201e-06	3.2257500057e-06
0.000	-3.0	-1330.0	4.8049212996e-06	8.1884208215e-06	2.6870159766e-06
0.000	-2.0	-1330.0	4.3920215778e-06	7.7579032735e-06	2.5512168747e-06
0.000	-1.0	-1330.0	4.7237287099e-06	8.1680069886e-06	3.4251290762e-06
0.000	0.0	-1330.0	3.5197493501e-06	7.8599724384e-06	2.6908357726e-06
0.000	1.0	-1330.0	4.2924986557e-06	7.9734958365e-06	2.8217798067e-06
0.000	2.0	-1330.0	5.5033788459e-06	8.6890691967e-06	3.3540166128e-06
0.000	3.0	-1330.0	4.3102539188e-06	8.7793327714e-06	3.7795847237e-06
0.000	-3.0	-1329.0	5.5544521837e-06	7.6809561234e-06	3.3541594089e-06
0.000	-2.0	-1329.0	4.5053821038e-06	7.2504385754e-06	2.5447196517e-06
0.000	-1.0	-1329.0	4.939954748e-06	8.0940463717e-06	3.4845322586e-06
0.000	0.0	-1329.0	3.8110578674e-06	7.7483815029e-06	2.4846024888e-06
0.000	1.0	-1329.0	4.4457905528e-06	8.0618972199e-06	2.7110057233e-06
0.000	2.0	-1329.0	5.2656236528e-06	8.6355224128e-06	3.6010181864e-06
0.000	3.0	-1329.0	4.5567429763e-06	8.7732894336e-06	3.3509107973e-06
0.000	-3.0	-1328.0	5.5356186657e-06	7.9391331366e-06	3.5744224107e-06
0.000	-2.0	-1328.0	4.3977003867e-06	7.5584028542e-06	2.723428985e-06
0.000	-1.0	-1328.0	4.8169258702e-06	7.786292907e-06	3.8983910884e-06
0.000	0.0	-1328.0	3.9514825901e-06	7.7196405126e-06	2.6818039186e-06
0.000	1.0	-1328.0	4.6133513556e-06	7.8859377096e-06	3.1846961237e-06
0.000	2.0	-1328.0	5.4280088323e-06	8.6681634642e-06	3.1041948159e-06
0.000	3.0	-1328.0	4.104199418e-06	8.4365841645e-06	3.4465127939e-06
0.000	-3.0	-1327.0	5.4550730289e-06	8.0590512295e-06	3.487638074e-06
0.000	-2.0	-1327.0	4.0885647227e-06	7.2651604274e-06	2.5572857095e-06
0.000	-1.0	-1327.0	4.5686756632e-06	8.281952015e-06	3.8631918469e-06
0.000	0.0	-1327.0	3.6094601532e-06	7.4618148562e-06	2.7740145075e-06
0.000	1.0	-1327.0	4.9967068946e-06	8.5456804664e-06	2.7051510828e-06
0.000	2.0	-1327.0	5.4254569625e-06	8.3079172861e-06	2.9077787648e-06
0.000	3.0	-1327.0	4.3587035031e-06	8.1848721174e-06	3.2641978587e-06
0.000	-3.0	-1326.0	5.1881330713e-06	7.6104739394e-06	3.2560227813e-06
0.000	-2.0	-1326.0	4.4574357051e-06	7.3974462813e-06	2.0924843671e-06
0.000	-1.0	-1326.0	4.5773376438e-06	7.7190783416e-06	3.2644120529e-06
0.000	0.0	-1326.0	4.0176155539e-06	7.3532807253e-06	2.9764279953e-06
0.000	1.0	-1326.0	4.9905249002e-06	8.0471753679e-06	2.4466544222e-06
0.000	2.0	-1326.0	5.3289890958e-06	8.3338825573e-06	3.3301696622e-06
0.000	3.0	-1326.0	4.5835915219e-06	8.2115401023e-06	3.5895230994e-06
0.000	-3.0	-1325.0	5.0175172131e-06	8.1466796278e-06	2.761876838e-06
0.000	-2.0	-1325.0	4.5355013558e-06	7.5053479699e-06	2.9284485019e-06
0.000	-1.0	-1325.0	4.4513255943e-06	7.7281082127e-06	3.4495472113e-06
0.000	0.0	-1325.0	3.6783606378e-06	6.986920938e-06	2.5183380701e-06
0.000	1.0	-1325.0	4.7208893054e-06	7.7247703226e-06	2.6283981729e-06
0.000	2.0	-1325.0	5.8414836231e-06	8.4744955686e-06	3.088879933e-06
0.000	3.0	-1325.0	3.7562106377e-06	8.2608354683e-06	3.1279703685e-06
0.000	-3.0	-1324.0	5.0266823793e-06	7.8860782523e-06	3.0772420499e-06
0.000	-2.0	-1324.0	4.3587035031e-06	7.4965991843e-06	2.8895008625e-06
0.000	-1.0	-1324.0	4.367724902e-06	8.0823110529e-06	3.5236940921e-06
0.000	0.0	-1324.0	3.9664703324e-06	7.4821584178e-06	2.2592702251e-06
0.000	1.0	-1324.0	4.3735474782e-06	7.7398435314e-06	2.3956405114e-06
0.000	2.0	-1324.0	5.1069404815e-06	8.9175916918e-06	3.3933926405e-06
0.000	3.0	-1324.0	3.714518117e-06	8.2963927815e-06	3.2442421021e-06
0.000	-3.0	-1323.0	5.8867343847e-06	7.4967397271e-06	3.7201101433e-06
0.000	-2.0	-1323.0	4.4700872286e-06	7.259960346e-06	2.7386010718e-06
0.000	-1.0	-1323.0	4.6460943611e-06	8.1616825653e-06	3.6575297475e-06
0.000	0.0	-1323.0	4.1998046809e-06	7.9948934687e-06	2.363047299e-06
0.000	1.0	-1323.0	4.5149066883e-06	7.5872843873e-06	2.732389441e-06
0.000	2.0	-1323.0	5.3387293312e-06	8.1900721987e-06	2.8565506598e-06
0.000	3.0	-1323.0	3.5978868846e-06	8.1146710188e-06	2.9822112378e-06
0.000	-3.0	-1322.0	5.20304893e-06	7.8194961293e-06	3.244027908e-06
0.000	-2.0	-1322.0	4.3673654837e-06	7.4236223666e-06	2.1336810452e-06
0.000	-1.0	-1322.0	4.3015200545e-06	7.6726289661e-06	3.3387017298e-06
0.000	0.0	-1322.0	4.3648854976e-06	7.696169875e-06	2.4078495789e-06
0.000	1.0	-1322.0	4.3049345282e-06	8.1706421649e-06	3.3484475644e-06
0.000	2.0	-1322.0	5.0293061327e-06	8.4604061589e-06	3.3483047683e-06
0.000	3.0	-1322.0	4.0689764264e-06	8.0264804495e-06	2.7378156932e-06
0.000	-3.0	-1321.0	4.9694270471e-06	7.3731323873e-06	3.0236935082e-06
0.000	-2.0	-1321.0	4.2178474786e-06	7.9096191613e-06	2.5569287192e-06
0.000	-1.0	-1321.0	4.4759816884e-06	7.3909110439e-06	3.1552087267e-06
0.000	0.0	-1321.0	4.3288717858e-06	7.1918322528e-06	2.2354232745e-06
0.000	1.0	-1321.0	4.3017357055e-06	7.9387115084e-06	3.1126554855e-06
0.000	2.0	-1321.0	5.4638787768e-06	7.912324609e-06	3.1278989704e-06
0.000	3.0	-1321.0	3.8520315516e-06	8.3112551762e-06	3.4019961062e-06
0.000	-3.0	-1320.0	5.209949761e-06	7.9946826546e-06	3.1546375423e-06
0.000	-2.0	-1320.0	3.9994289889e-06	7.8976730284e-06	2.3042153011e-06
0.000	-1.0	-1320.0	4.2084666614e-06	8.0824515957e-06	2.1930842275e-06
0.000	0.0	-1320.0	3.9902638227e-06	8.0882841194e-06	2.0894499497e-06
0.000	1.0	-1320.0	4.1365830051e-06	8.3783994702e-06	3.2653402276e-06
0.000	2.0	-1320.0	5.2868652732e-06	7.9710012029e-06	3.4163114164e-06
0.000	3.0	-1320.0	4.0226474099e-06	7.8504506678e-06	3.1483545134e-06
0.000	-3.0	-1319.0	4.71114907e-06	8.3990241173e-06	3.059463934e-06
0.000	-2.0	-1319.0	3.9119825209e-06	8.058770144e-06	2.4526518589e-06
0.000	-1.0	-1319.0	4.7695545407e-06	7.9505873699e-06	3.2263925882e-06
0.000	0.0	-1319.0	3.8734169393e-06	8.1407065613e-06	2.7209657521e-06
0.000	1.0	-1319.0	4.7905805102e-06	7.8158068824e-06	2.3658675222e-06
0.000	2.0	-1319.0	4.9790953988e-06	8.1235603471e-06	3.6124418753e-06
0.000	3.0	-1319.0	4.7725377125e-06	8.3727777606e-06	3.8689750894e-06
0.000	-3.0	-1318.0	5.7880021828e-06	8.2695842538e-06	2.9461552197e-06
0.000	-2.0	-1318.0	3.7418698482e-06	7.9803121594e-06	2.538722215e-06
0.000	-1.0	-1318.0	4.6758541948e-06	7.1834348241e-06	3.3866812232e-06
0.000	0.0	-1318.0	3.7057123691e-06	8.258411106e-06	2.2107909453e-06
0.000	1.0	-1318.0	4.9996900664e-06	7.5023614367e-06	2.5032373813e-06
0.000	2.0	-1318.0	4.9815035013e-06	7.9329492561e-06	3.6281851466e-06
0.000	3.0	-1318.0	4.295985013e-06	8.0349481496e-06	3.6957634063e-06
0.000	-3.0	-1317.0	5.07171749e-06	7.9504468272e-06	3.306893896e-06
0.000	-2.0	-1317.0	3.9966614681e-06	7.7425489792e-06	2.137215249e-06
0.000	-1.0	-1317.0	5.1224314095e-06	7.2833607122e-06	3.2556657911e-06
0.000	0.0	-1317.0	3.7238989341e-06	7.8096932732e-06	3.0569293031e-06
0.000	1.0	-1317.0	4.8014349423e-06	8.1709232504e-06	2.3389861543e-06
0.000	2.0	-1317.0	5.4910867407e-06	8.1879991933e-06	3.7558091712e-06
0.000	3.0	-1317.0	3.7833467179e-06	8.6771230639e-06	3.5270141017e-06
0.000	-3.0	-1316.0	4.9967787783e-06	8.2934062483e-06	3.4283776878e-06
0.000	-2.0	-1316.0	4.1161321049e-06	8.2141752786e-06	2.48235345e-06
0.000	-1.0	-1316.0	5.356340827e-06	7.4527147138e-06	3.4582934731e-06
0.000	0.0	-1316.0	3.8104109145e-06	8.1032167855e-06	2.7534875664e-06
0.000	1.0	-1316.0	4.9788797479e-06	7.7393516319e-06	3.0598923224e-06
0.000	2.0	-1316.0	5.1282539856e-06	7.7427597933e-06	3.4103139797e-06
0.000	3.0	-1316.0	4.2871073815e-06	8.3515206712e-06	2.9015671339e-06
0.000	-3.0	-1315.0	5.3292766304e-06	8.2636814588e-06	3.1099780584e-06
0.000	-2.0	-1315.0	3.9605758726e-06	8.0645323963e-06	2.6993678402e-06
0.000	-1.0	-1315.0	5.5212778763e-06	7.5374971216e-06	3.4524388325e-06
0.000	0.0	-1315.0	4.1763706089e-06	7.8305990057e-06	2.3782193858e-06
0.000	1.0	-1315.0	4.5683162449e-06	7.9269059183e-06	3.3959986695e-06
0.000	2.0	-1315.0	5.0292342491e-06	7.7604681785e-06	3.1935137836e-06
0.000	3.0	-1315.0	4.0947467171e-06	8.5339451476e-06	3.4522960364e-06
0.000	-3.0	-1314.0	4.6757104274e-06	8.3284013905e-06	3.0326539641e-06
0.000	-2.0	-1314.0	3.2973413174e-06	8.2262619543e-06	2.4944197214e-06
0.000	-1.0	-1314.0	4.6968082806e-06	7.7397732601e-06	2.8842888044e-06
0.000	0.0	-1314.0	3.4775536439e-06	7.1476666968e-06	2.7678028766e-06
0.000	1.0	-1314.0	4.5383407603e-06	8.1670231894e-06	2.8744001737e-06
0.000	2.0	-1314.0	5.3261496914e-06	8.3138200812e-06	3.7977198298e-06
0.000	3.0	-1314.0	4.502830234e-06	7.7070619374e-06	3.4942066951e-06
0.000	-3.0	-1313.0	4.3612553729e-06	8.3163849862e-06	3.6603499707e-06
0.000	-2.0	-1313.0	4.359566107e-06	7.8889242428e-06	2.2624474386e-06
0.000	-1.0	-1313.0	4.3136683925e-06	7.9682957552e-06	2.7051510828e-06
0.000	0.0	-1313.0	3.9248496954e-06	7.2684983174e-06	2.9167392207e-06
0.000	1.0	-1313.0	5.1527663124e-06	8.4895687775e-06	3.3305266524e-06
0.000	2.0	-1313.0	5.5690805077e-06	7.8678779675e-06	3.5085934033e-06
0.000	3.0	-1313.0	4.5833039873e-06	8.3315284665e-06	3.1333252226e-06
0.000	-3.0	-1312.0	5.610844912e-06	8.6364359407e-06	3.4163828144e-06
0.000	-2.0	-1312.0	4.0232943628e-06	7.7106106415e-06	2.3960688998e-06
0.000	-1.0	-1312.0	4.2178474786e-06	7.9304546224e-06	3.208186084e-06
0.000	0.0	-1312.0	3.948355651e-06	7.7696385923e-06	2.6966190151e-06
0.000	1.0	-1312.0	4.8343935987e-06	8.1730665272e-06	3.4527244248e-06
0.000	2.0	-1312.0	5.5749749675e-06	8.7741326901e-06	3.2109349092e-06
0.000	3.0	-1312.0	4.179066246e-06	8.2606949255e-06	3.6755934556e-06
0.000	-3.0	-1311.0	5.610844912e-06	8.0005854497e-06	3.1341819993e-06
0.000	-2.0	-1311.0	4.0051077977e-06	7.567011097e-06	2.6992250441e-06
0.000	-1.0	-1311.0	4.5564554416e-06	7.4700014708e-06	3.1369308245e-06
0.000	0.0	-1311.0	3.657406552e-06	7.73643537e-06	2.3213508345e-06
0.000	1.0	-1311.0	4.6071693612e-06	8.2648058007e-06	2.9310545309e-06
0.000	2.0	-1311.0	5.5686492058e-06	7.9208625804e-06	3.2587002084e-06
0.000	3.0	-1311.0	3.6698424246e-06	8.340277252e-06	3.282547159e-06
0.000	-3.0	-1310.0	5.1255583485e-06	7.6190821822e-06	2.5740642525e-06
0.000	-2.0	-1310.0	4.175723656e-06	7.9537144459e-06	2.9288768902e-06
0.000	-1.0	-1310.0	4.7207455381e-06	8.0623188482e-06	2.6901931901e-06
0.000	0.0	-1310.0	3.7269539895e-06	7.936076332e-06	2.6403930463e-06
0.000	1.0	-1310.0	4.7755208842e-06	7.4024355486e-06	2.8212800203e-06
0.000	2.0	-1310.0	5.4275775304e-06	7.8626076148e-06	3.3212092062e-06
0.000	3.0	-1310.0	3.6068363998e-06	8.0118991402e-06	3.8869673995e-06
0.000	-3.0	-1309.0	5.3799905499e-06	8.4429788592e-06	3.2624486063e-06
0.000	-2.0	-1309.0	4.292642423e-06	7.6869291899e-06	3.3303124583e-06
0.000	-1.0	-1309.0	4.9907405512e-06	7.4878503988e-06	3.4502611918e-06
0.000	0.0	-1309.0	4.0386415234e-06	8.0915517381e-06	2.6726292684e-06
0.000	1.0	-1309.0	5.1492799551e-06	8.0503024439e-06	2.9793910146e-06
0.000	2.0	-1309.0	5.2119984452e-06	8.5690105612e-06	3.5533242852e-06
0.000	3.0	-1309.0	3.9934626454e-06	8.1935506316e-06	3.6629559997e-06
0.000	-3.0	-1308.0	5.4848328626e-06	8.545048024e-06	3.4195600279e-06
0.000	-2.0	-1308.0	4.4966482396e-06	7.5549946928e-06	3.3951418928e-06
0.000	-1.0	-1308.0	5.3205427662e-06	7.1830131959e-06	2.8715085525e-06
0.000	0.0	-1308.0	3.5463103611e-06	7.2909851558e-06	2.973536374e-06
0.000	1.0	-1308.0	5.3588208131e-06	7.9621118746e-06	3.1606349789e-06
0.000	2.0	-1308.0	5.3414249683e-06	7.7834469165e-06	3.2589144026e-06
0.000	3.0	-1308.0	4.3405169381e-06	8.5016554531e-06	3.3626914765e-06
0.000	-3.0	-1307.0	5.3019248992e-06	8.1287604285e-06	2.9757140147e-06
0.000	-2.0	-1307.0	4.1011443626e-06	7.757622188e-06	3.5802770512e-06
0.000	-1.0	-1307.0	5.1584451213e-06	7.2012837521e-06	3.4820690256e-06
0.000	0.0	-1307.0	3.7209876461e-06	7.9920474782e-06	2.2349948862e-06
0.000	1.0	-1307.0	5.4584156189e-06	8.260976011e-06	2.6813041322e-06
0.000	2.0	-1307.0	5.2870809242e-06	8.0593323149e-06	3.3213520023e-06
0.000	3.0	-1307.0	4.1904957474e-06	8.4600548021e-06	3.2980048381e-06
0.000	-3.0	-1306.0	5.4042872257e-06	8.4402031401e-06	3.2411362867e-06
0.000	-2.0	-1306.0	4.3021670075e-06	7.6227714291e-06	3.3035024884e-06
0.000	-1.0	-1306.0	4.9633888199e-06	7.0367082036e-06	3.273515305e-06
0.000	0.0	-1306.0	4.0680419388e-06	8.1266171517e-06	2.3722933472e-06
0.000	1.0	-1306.0	4.8704791942e-06	8.4777631873e-06	3.0153042366e-06
0.000	2.0	-1306.0	5.3827580707e-06	7.490274761e-06	3.6396088355e-06
0.000	3.0	-1306.0	4.3320706085e-06	8.2403513639e-06	3.3931070483e-06
0.000	-3.0	-1305.0	5.3773667964e-06	7.7655277172e-06	3.262020218e-06
0.000	-2.0	-1305.0	3.9391904849e-06	7.5902006491e-06	3.2055086569e-06
0.000	-1.0	-1305.0	5.2693975447e-06	7.8367126149e-06	3.4433355804e-06
0.000	0.0	-1305.0	4.3170109825e-06	7.716021537e-06	2.1696656653e-06
0.000	1.0	-1305.0	4.9582850803e-06	8.8614800029e-06	2.5594633502e-06
0.000	2.0	-1305.0	5.7101521831e-06	7.7050592033e-06	3.0833108846e-06
0.000	3.0	-1305.0	4.3017357055e-06	8.1729962558e-06	3.3713663403e-06
0.000	-3.0	-1304.0	5.0175890968e-06	7.9272572751e-06	3.0238363043e-06
0.000	-2.0	-1304.0	3.4721623696e-06	7.4350765999e-06	3.3630484668e-06
0.000	-1.0	-1304.0	4.7957561335e-06	7.8836538901e-06	3.9340901162e-06
0.000	0.0	-1304.0	3.9364229641e-06	7.9035758234e-06	2.319387388e-06
0.000	1.0	-1304.0	4.3704924228e-06	8.855225851e-06	2.2794401758e-06
0.000	2.0	-1304.0	4.8343935987e-06	7.5261131597e-06	2.8867520374e-06
0.000	3.0	-1304.0	4.7029183914e-06	7.9969664741e-06	3.7821907527e-06
0.000	-3.0	-1303.0	4.9126030168e-06	7.8946864951e-06	2.7196805871e-06
0.000	-2.0	-1303.0	3.8344919394e-06	7.7551275544e-06	3.0261567411e-06
0.000	-1.0	-1303.0	5.1708091101e-06	7.9099705181e-06	4.1667763797e-06
0.000	0.0	-1303.0	3.7832029506e-06	8.1439741801e-06	1.8545860456e-06
0.000	1.0	-1303.0	4.6280515633e-06	8.6035840752e-06	3.1462482707e-06
0.000	2.0	-1303.0	5.0928153431e-06	7.520280636e-06	3.2560227813e-06
0.000	3.0	-1303.0	5.0721487919e-06	8.4632521494e-06	3.7854393643e-06
0.000	-3.0	-1302.0	5.7217973354e-06	7.8392072486e-06	3.750454317e-06
0.000	-2.0	-1302.0	4.1967496255e-06	7.3061989074e-06	3.1340392032e-06
0.000	-1.0	-1302.0	4.9275907591e-06	7.4204250193e-06	3.0202307025e-06
0.000	0.0	-1302.0	4.1789943624e-06	7.6138821008e-06	2.2711937004e-06
0.000	1.0	-1302.0	4.6671203305e-06	8.125914438e-06	2.79779006e-06
0.000	2.0	-1302.0	4.9067804406e-06	7.4086194291e-06	3.0502178858e-06
0.000	3.0	-1302.0	4.3285123675e-06	8.7242048817e-06	3.7886165777e-06
0.000	-3.0	-1301.0	5.9368013513e-06	8.0595431291e-06	3.5233371018e-06
0.000	-2.0	-1301.0	4.4639052342e-06	7.1071201163e-06	2.7261778102e-06
0.000	-1.0	-1301.0	4.9879011467e-06	7.6136712867e-06	2.9697165781e-06
0.000	0.0	-1301.0	4.2636014258e-06	7.6842237421e-06	1.9106692183e-06
0.000	1.0	-1301.0	4.5928285717e-06	8.3167363431e-06	2.9110273763e-06
0.000	2.0	-1301.0	5.0087114652e-06	7.9564198936e-06	3.7563803556e-06
0.000	3.0	-1301.0	4.4066499019e-06	8.3164552576e-06	3.6574583494e-06
0.000	-3.0	-1300.0	5.8954682489e-06	7.5051371558e-06	3.5950207497e-06
0.000	-2.0	-1300.0	4.005682867e-06	7.7022132128e-06	2.5717438157e-06
0.000	-1.0	-1300.0	4.9243200527e-06	7.5900601064e-06	3.4496186093e-06
0.000	0.0	-1300.0	3.7983344603e-06	7.7839388161e-06	2.420772627e-06
0.000	1.0	-1300.0	3.8758250418e-06	8.2842358345e-06	3.059463934e-06
0.000	2.0	-1300.0	5.6469305074e-06	7.974339093e-06	3.460685308e-06
0.000	3.0	-1300.0	4.5955960925e-06	8.4806794492e-06	3.3804695924e-06
0.000	-3.0	-1299.0	5.0686624346e-06	7.6199254386e-06	3.4341609303e-06
0.000	-2.0	-1299.0	3.7859704714e-06	7.3059178219e-06	2.488707877e-06
0.000	-1.0	-1299.0	5.7194611166e-06	7.5030641504e-06	3.2500967427e-06
0.000	0.0	-1299.0	3.6816313442e-06	7.309255712e-06	1.9017801604e-06
0.000	1.0	-1299.0	4.8444213688e-06	8.322428324e-06	3.167060804e-06
0.000	2.0	-1299.0	5.4064077936e-06	7.6515826908e-06	3.7912940048e-06
0.000	3.0	-1299.0	4.2386577971e-06	8.1348740376e-06	3.8419509253e-06
0.000	-3.0	-1298.0	4.9724821025e-06	7.5874952014e-06	3.6039098077e-06
0.000	-2.0	-1298.0	4.4063623673e-06	7.611176653e-06	2.1875865772e-06
0.000	-1.0	-1298.0	4.5766906909e-06	7.1482288677e-06	2.6333960368e-06
0.000	0.0	-1298.0	3.5289864e-06	7.6665856283e-06	2.3750421724e-06
0.000	1.0	-1298.0	4.9192163131e-06	8.4926255821e-06	2.4791048385e-06
0.000	2.0	-1298.0	5.9406471269e-06	8.5658132139e-06	3.6633843881e-06
0.000	3.0	-1298.0	4.9040848035e-06	8.2375053735e-06	4.0591081118e-06
0.000	-3.0	-1297.0	5.5626828623e-06	7.6258282337e-06	3.4700741523e-06
0.000	-2.0	-1297.0	4.3444345974e-06	7.8721996568e-06	2.3962830939e-06
0.000	-1.0	-1297.0	4.7718907596e-06	6.9753964333e-06	3.6730588246e-06
0.000	0.0	-1297.0	3.7507474798e-06	7.898164928e-06	2.7741573036e-06
0.000	1.0	-1297.0	4.0826702629e-06	8.5981731797e-06	2.7231433928e-06
0.000	2.0	-1297.0	5.607502322e-06	8.4510952024e-06	3.3298126719e-06
0.000	3.0	-1297.0	4.5800332809e-06	8.0500916298e-06	3.7733016948e-06
0.000	-3.0	-1296.0	5.8353016287e-06	7.8746942904e-06	3.1849817159e-06
0.000	-2.0	-1296.0	3.9810986565e-06	7.1069795736e-06	2.5241213126e-06
0.000	-1.0	-1296.0	4.853155233e-06	7.1517073006e-06	3.526085927e-06
0.000	0.0	-1296.0	3.4929008045e-06	7.6491583285e-06	2.1788403154e-06
0.000	1.0	-1296.0	4.4007554421e-06	7.9119732521e-06	2.8899292508e-06
0.000	2.0	-1296.0	5.4039278074e-06	7.9855825122e-06	3.6725590382e-06
0.000	3.0	-1296.0	4.2446241406e-06	8.1677259031e-06	3.3836468059e-06
0.000	-3.0	-1295.0	5.8291915179e-06	7.8745537476e-06	2.7434561396e-06
0.000	-2.0	-1295.0	4.0141291966e-06	7.4123086761e-06	2.5267987397e-06
0.000	-1.0	-1295.0	4.8797881277e-06	7.3126638735e-06	3.8811127589e-06
0.000	0.0	-1295.0	3.4808962339e-06	7.6370013815e-06	2.2657674482e-06
0.000	1.0	-1295.0	4.6578832807e-06	8.6481009881e-06	2.6489251139e-06
0.000	2.0	-1295.0	5.3377948437e-06	8.2759086771e-06	3.9669689209e-06
0.000	3.0	-1295.0	4.9520312022e-06	7.8592697247e-06	3.3840037962e-06
0.000	-3.0	-1294.0	5.4520179735e-06	6.9430364674e-06	3.4496186093e-06
0.000	-2.0	-1294.0	4.2809972707e-06	7.2121758144e-06	2.8545158152e-06
0.000	-1.0	-1294.0	5.4160761453e-06	6.7697824048e-06	2.8719369408e-06
0.000	0.0	-1294.0	3.8139691555e-06	8.0239858159e-06	1.7527724183e-06
0.000	1.0	-1294.0	4.9036535016e-06	8.2113292881e-06	3.3514819818e-06
0.000	2.0	-1294.0	6.051455783e-06	8.703088335e-06	3.7019036391e-06
0.000	3.0	-1294.0	4.9187850112e-06	8.1879991933e-06	3.773515889e-06
0.000	-3.0	-1293.0	5.0622647892e-06	6.770204033e-06	2.9228080555e-06
