fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-2.000	-857.000	-1.3077148679e-05	-1.1629459811e-04	7.6318311217e-06
0.000	-1.000	-857.000	-1.3389555048e-05	-1.1551542918e-04	8.7833746643e-06
0.000	0.000	-857.000	-1.2400723477e-05	-1.1587560508e-04	7.6910201099e-06
0.000	1.000	-857.000	-1.3203304496e-05	-1.1517851310e-04	8.7086565989e-06
0.000	2.000	-857.000	-1.3770286832e-05	-1.1533683449e-04	7.9715430710e-06
0.000	3.000	-857.000	-1.3613508578e-05	-1.1533412904e-04	8.0839950089e-06
0.000	-3.000	-856.000	-1.3176024648e-05	-1.1847828089e-04	7.5631818910e-06
0.000	-2.000	-856.000	-1.3284425201e-05	-1.1982239650e-04	7.4682938749e-06
0.000	-1.000	-856.000	-1.2582840719e-05	-1.1993135226e-04	8.3459544755e-06
0.000	0.000	-856.000	-1.2466856440e-05	-1.1951527548e-04	7.7542430883e-06
0.000	1.000	-856.000	-1.3397857610e-05	-1.1910281768e-04	8.9737932791e-06
0.000	2.000	-856.000	-1.3208911421e-05	-1.1960062006e-04	8.1496098221e-06
0.000	3.000	-856.000	-1.3952619725e-05	-1.1943056335e-04	8.4562287727e-06
0.000	-3.000	-855.000	-1.3218723540e-05	-1.2362671272e-04	7.8046858147e-06
0.000	-2.000	-855.000	-1.3191515576e-05	-1.2429351773e-04	8.2537438865e-06
0.000	-1.000	-855.000	-1.3407238427e-05	-1.2398070474e-04	8.7296119283e-06
0.000	0.000	-855.000	-1.2205667176e-05	-1.2334527589e-04	7.6052353459e-06
0.000	1.000	-855.000	-1.2480909695e-05	-1.2305154157e-04	8.9858595506e-06
0.000	2.000	-855.000	-1.3296142237e-05	-1.2282330016e-04	8.6076283500e-06
0.000	3.000	-855.000	-1.2891401312e-05	-1.2339151445e-04	8.7801260528e-06
0.000	-3.000	-854.000	-1.3033048056e-05	-1.2743503440e-04	7.9952472256e-06
0.000	-2.000	-854.000	-1.3149463637e-05	-1.2873839261e-04	8.5990248843e-06
0.000	-1.000	-854.000	-1.3559667720e-05	-1.2794137475e-04	9.3995041868e-06
0.000	0.000	-854.000	-1.2428147091e-05	-1.2768112474e-04	7.9739349059e-06
0.000	1.000	-854.000	-1.3371727901e-05	-1.2788645768e-04	8.8989324176e-06
0.000	2.000	-854.000	-1.3602007193e-05	-1.2710451302e-04	9.2658113273e-06
0.000	3.000	-854.000	-1.3269653110e-05	-1.2736226840e-04	8.8245713425e-06
0.000	-3.000	-853.000	-1.2957678043e-05	-1.3211141830e-04	7.9677946731e-06
0.000	-2.000	-853.000	-1.3062448472e-05	-1.3257707153e-04	8.7656679465e-06
0.000	-1.000	-853.000	-1.3527068482e-05	-1.3198247034e-04	8.9970690453e-06
0.000	0.000	-853.000	-1.2035123202e-05	-1.3182991120e-04	8.1674593361e-06
0.000	1.000	-853.000	-1.3092064538e-05	-1.3146105679e-04	9.4469838939e-06
0.000	2.000	-853.000	-1.3512008856e-05	-1.3142307511e-04	8.3928629982e-06
0.000	3.000	-853.000	-1.3317527625e-05	-1.3143210498e-04	9.2178318338e-06
0.000	-3.000	-852.000	-1.3458024230e-05	-1.3676092340e-04	8.5634686525e-06
0.000	-2.000	-852.000	-1.3743078868e-05	-1.3635067915e-04	8.8602703704e-06
0.000	-1.000	-852.000	-1.3539216820e-05	-1.3605856107e-04	9.4855031451e-06
0.000	0.000	-852.000	-1.2103664268e-05	-1.3614882464e-04	7.8130750862e-06
0.000	1.000	-852.000	-1.3416475477e-05	-1.3611973230e-04	9.2859098801e-06
0.000	2.000	-852.000	-1.3200321324e-05	-1.3598252745e-04	8.8191450903e-06
0.000	3.000	-852.000	-1.2957606159e-05	-1.3607570728e-04	8.9917141911e-06
0.000	-3.000	-851.000	-1.3137171532e-05	-1.4135175190e-04	8.7888009166e-06
0.000	-2.000	-851.000	-1.3326117722e-05	-1.4143418021e-04	9.7918365035e-06
0.000	-1.000	-851.000	-1.3667636971e-05	-1.4100081669e-04	9.5265570271e-06
0.000	0.000	-851.000	-1.2598619182e-05	-1.4094221036e-04	8.0550073982e-06
0.000	1.000	-851.000	-1.3104572294e-05	-1.4122308502e-04	1.0113199153e-05
0.000	2.000	-851.000	-1.3487640297e-05	-1.4021005298e-04	9.0361594809e-06
0.000	3.000	-851.000	-1.3341177348e-05	-1.4034149557e-04	8.5117407611e-06
0.000	-3.000	-850.000	-1.2972809553e-05	-1.4661412873e-04	9.3424928393e-06
0.000	-2.000	-850.000	-1.3197481919e-05	-1.4647344545e-04	1.0276308011e-05
0.000	-1.000	-850.000	-1.3835197773e-05	-1.4560302914e-04	9.4975694165e-06
0.000	0.000	-850.000	-1.2241968422e-05	-1.4572322832e-04	7.8875075594e-06
0.000	1.000	-850.000	-1.3095047710e-05	-1.4595515897e-04	1.0130477482e-05
0.000	2.000	-850.000	-1.3448859064e-05	-1.4468394992e-04	9.0688240914e-06
0.000	3.000	-850.000	-1.3416187943e-05	-1.4532840864e-04	9.5482263371e-06
0.000	-3.000	-849.000	-1.3644202899e-05	-1.5079450216e-04	9.6345822856e-06
0.000	-2.000	-849.000	-1.3403752070e-05	-1.5095524791e-04	1.0544836099e-05
0.000	-1.000	-849.000	-1.3238886905e-05	-1.5048731087e-04	9.0921712556e-06
0.000	0.000	-849.000	-1.2202899655e-05	-1.5120488695e-04	8.3812251151e-06
0.000	1.000	-849.000	-1.3658759340e-05	-1.5023865564e-04	1.0306223797e-05
0.000	2.000	-849.000	-1.2996746810e-05	-1.4945372445e-04	9.4079648565e-06
0.000	3.000	-849.000	-1.2969754497e-05	-1.5062202109e-04	9.6495401783e-06
0.000	-3.000	-848.000	-1.3619474922e-05	-1.5611165551e-04	9.2799838414e-06
0.000	-2.000	-848.000	-1.3622745628e-05	-1.5653690270e-04	9.7464630390e-06
0.000	-1.000	-848.000	-1.3125526380e-05	-1.5589521970e-04	9.9676542159e-06
0.000	0.000	-848.000	-1.2319746538e-05	-1.5624956307e-04	8.9887511718e-06
0.000	1.000	-848.000	-1.3836132261e-05	-1.5486683336e-04	1.0753104228e-05
0.000	2.000	-848.000	-1.3230368692e-05	-1.5520438188e-04	9.4672252428e-06
0.000	3.000	-848.000	-1.3041422502e-05	-1.5565780788e-04	9.6903798662e-06
0.000	-3.000	-847.000	-1.3110035452e-05	-1.6163129581e-04	9.2322899401e-06
0.000	-2.000	-847.000	-1.3590146390e-05	-1.6156060281e-04	1.0152075394e-05
0.000	-1.000	-847.000	-1.2931188916e-05	-1.6147894748e-04	1.0118910997e-05
0.000	0.000	-847.000	-1.2727326868e-05	-1.6102488903e-04	8.7859806934e-06
0.000	1.000	-847.000	-1.3406735242e-05	-1.6120717296e-04	1.0157358850e-05
0.000	2.000	-847.000	-1.3754148951e-05	-1.6085532422e-04	9.7708097761e-06
0.000	3.000	-847.000	-1.3472940089e-05	-1.6126855500e-04	1.0092029629e-05
0.000	-3.000	-846.000	-1.3158485036e-05	-1.6706829697e-04	9.9643342064e-06
0.000	-2.000	-846.000	-1.3164379496e-05	-1.6780365170e-04	9.9374528383e-06
0.000	-1.000	-846.000	-1.2747921535e-05	-1.6728515441e-04	1.0389616726e-05
0.000	0.000	-846.000	-1.2862000897e-05	-1.6681089295e-04	9.1462195839e-06
0.000	1.000	-846.000	-1.3517687665e-05	-1.6628926858e-04	1.0488038946e-05
0.000	2.000	-846.000	-1.4075361068e-05	-1.6604922159e-04	1.0401825793e-05
0.000	3.000	-846.000	-1.3002569386e-05	-1.6623642451e-04	9.9700460508e-06
0.000	-3.000	-845.000	-1.3221634828e-05	-1.7315267310e-04	1.0089066610e-05
0.000	-2.000	-845.000	-1.3089368901e-05	-1.7314641895e-04	1.0255424080e-05
0.000	-1.000	-845.000	-1.3392250685e-05	-1.7278603224e-04	1.0817933663e-05
0.000	0.000	-845.000	-1.2699903253e-05	-1.7299449225e-04	9.1074861386e-06
0.000	1.000	-845.000	-1.3200321324e-05	-1.7247413277e-04	1.0740323976e-05
0.000	2.000	-845.000	-1.3122543208e-05	-1.7221616658e-04	1.0050618757e-05
0.000	3.000	-845.000	-1.2805248751e-05	-1.7265799781e-04	1.0643044125e-05
0.000	-3.000	-844.000	-1.3179223471e-05	-1.7899963741e-04	1.0318218670e-05
0.000	-2.000	-844.000	-1.2811143210e-05	-1.7971478913e-04	1.0999963006e-05
0.000	-1.000	-844.000	-1.3059537184e-05	-1.7909984438e-04	1.1282520812e-05
0.000	0.000	-844.000	-1.2835439886e-05	-1.7927197410e-04	9.0094923070e-06
0.000	1.000	-844.000	-1.2861641479e-05	-1.7767031395e-04	1.1499749397e-05
0.000	2.000	-844.000	-1.2966699442e-05	-1.7782779208e-04	1.0113056357e-05
0.000	3.000	-844.000	-1.2331391690e-05	-1.7881257503e-04	9.9221379554e-06
0.000	-3.000	-843.000	-1.3715942788e-05	-1.8563473025e-04	1.1095208013e-05
0.000	-2.000	-843.000	-1.2577808863e-05	-1.8556951842e-04	1.0850883866e-05
0.000	-1.000	-843.000	-1.3042141339e-05	-1.8535350423e-04	1.0829928536e-05
0.000	0.000	-843.000	-1.2193950140e-05	-1.8584241727e-04	9.8130774251e-06
0.000	1.000	-843.000	-1.2777681369e-05	-1.8436970508e-04	1.1508567057e-05
0.000	2.000	-843.000	-1.2903765301e-05	-1.8493549500e-04	1.0749784218e-05
0.000	3.000	-843.000	-1.2817468972e-05	-1.8492035152e-04	1.0428278773e-05
0.000	-3.000	-842.000	-1.3026650411e-05	-1.9224891734e-04	1.0778914625e-05
0.000	-2.000	-842.000	-1.2184353672e-05	-1.9235453521e-04	1.0916284485e-05
0.000	-1.000	-842.000	-1.2625036425e-05	-1.9175652587e-04	1.1002212045e-05
0.000	0.000	-842.000	-1.2415639335e-05	-1.9264180456e-04	9.4428785057e-06
0.000	1.000	-842.000	-1.2778400205e-05	-1.9144065607e-04	1.1007923889e-05
0.000	2.000	-842.000	-1.2915913639e-05	-1.9110700761e-04	1.0460871986e-05
0.000	3.000	-842.000	-1.2606849860e-05	-1.9150822199e-04	1.1455375505e-05
0.000	-3.000	-841.000	-1.2622484555e-05	-1.9867790424e-04	1.1395472536e-05
0.000	-2.000	-841.000	-1.2922311284e-05	-1.9905628042e-04	1.0722474462e-05
0.000	-1.000	-841.000	-1.3380389882e-05	-1.9940250745e-04	1.1886369869e-05
0.000	0.000	-841.000	-1.2658570151e-05	-1.9906481839e-04	1.0110236133e-05
0.000	1.000	-841.000	-1.2655586979e-05	-1.9814275264e-04	1.1624339004e-05
0.000	2.000	-841.000	-1.3188891823e-05	-1.9765953158e-04	1.0523666576e-05
0.000	3.000	-841.000	-1.2958253112e-05	-1.9825961392e-04	1.1442452457e-05
0.000	-3.000	-840.000	-1.2738828253e-05	-2.0666955067e-04	1.1683813585e-05
0.000	-2.000	-840.000	-1.2151610667e-05	-2.0617431320e-04	1.1249642007e-05
0.000	-1.000	-840.000	-1.3131277072e-05	-2.0650184805e-04	1.1945487460e-05
0.000	0.000	-840.000	-1.1915149380e-05	-2.0666642359e-04	1.0693344055e-05
0.000	1.000	-840.000	-1.2637328530e-05	-2.0595545303e-04	1.2445702239e-05
0.000	2.000	-840.000	-1.2681644804e-05	-2.0489512836e-04	1.0663571066e-05
0.000	3.000	-840.000	-1.2361798477e-05	-2.0590211706e-04	1.2267349895e-05
0.000	-3.000	-839.000	-1.2945889124e-05	-2.1415324050e-04	1.1882621471e-05
0.000	-2.000	-839.000	-1.1924098896e-05	-2.1396034560e-04	1.2067970824e-05
0.000	-1.000	-839.000	-1.2889280744e-05	-2.1411546964e-04	1.2028594797e-05
0.000	0.000	-839.000	-1.1802220157e-05	-2.1433731635e-04	1.1091959401e-05
0.000	1.000	-839.000	-1.2604873060e-05	-2.1265294681e-04	1.2168213695e-05
0.000	2.000	-839.000	-1.2966699442e-05	-2.1257484018e-04	1.1083141741e-05
0.000	3.000	-839.000	-1.2721648059e-05	-2.1323366939e-04	1.2076074504e-05
0.000	-3.000	-838.000	-1.2820236493e-05	-2.2180129506e-04	1.2401185551e-05
0.000	-2.000	-838.000	-1.2217815514e-05	-2.2150784183e-04	1.1930815159e-05
0.000	-1.000	-838.000	-1.2514371537e-05	-2.2173046152e-04	1.2269813128e-05
0.000	0.000	-838.000	-1.1390722168e-05	-2.2262143219e-04	1.1305582384e-05
0.000	1.000	-838.000	-1.2844101867e-05	-2.2113983068e-04	1.2659610814e-05
0.000	2.000	-838.000	-1.2859305260e-05	-2.2106899714e-04	1.1502212630e-05
0.000	3.000	-838.000	-1.2148483728e-05	-2.2111017616e-04	1.2629837825e-05
0.000	-3.000	-837.000	-1.1924027012e-05	-2.3022725365e-04	1.2347280019e-05
0.000	-2.000	-837.000	-1.2353064613e-05	-2.2924630049e-04	1.1888547510e-05
0.000	-1.000	-837.000	-1.2685562463e-05	-2.3040036716e-04	1.2290911254e-05
0.000	0.000	-837.000	-1.2605016827e-05	-2.2975618953e-04	1.1931100751e-05
0.000	1.000	-837.000	-1.2960517448e-05	-2.2927012249e-04	1.3472441982e-05
0.000	2.000	-837.000	-1.2517139058e-05	-2.2893021988e-04	1.1505104251e-05
0.000	3.000	-837.000	-1.2002452081e-05	-2.2953697800e-04	1.1912180267e-05
0.000	-3.000	-836.000	-1.2026604989e-05	-2.3940121579e-04	1.2266421721e-05
0.000	-2.000	-836.000	-1.2781742795e-05	-2.3845574968e-04	1.2739897928e-05
0.000	-1.000	-836.000	-1.2130512814e-05	-2.3893584366e-04	1.2710553327e-05
0.000	0.000	-836.000	-1.2070993147e-05	-2.3771364890e-04	1.1576502307e-05
0.000	1.000	-836.000	-1.2142876803e-05	-2.3801307520e-04	1.2751250219e-05
0.000	2.000	-836.000	-1.3219082958e-05	-2.3753589748e-04	1.1674853129e-05
0.000	3.000	-836.000	-1.1900664824e-05	-2.3819743213e-04	1.2573968846e-05
0.000	-3.000	-835.000	-1.1900449173e-05	-2.4754053744e-04	1.2615379719e-05
0.000	-2.000	-835.000	-1.2361582826e-05	-2.4796813871e-04	1.2846780818e-05
0.000	-1.000	-835.000	-1.2253829226e-05	-2.4739693790e-04	1.2983793687e-05
0.000	0.000	-835.000	-1.1843265724e-05	-2.4728348478e-04	1.1948593275e-05
0.000	1.000	-835.000	-1.1786513578e-05	-2.4677644173e-04	1.3180352535e-05
0.000	2.000	-835.000	-1.2553152769e-05	-2.4627579337e-04	1.1487040543e-05
0.000	3.000	-835.000	-1.1474969813e-05	-2.4712772829e-04	1.2335570738e-05
0.000	-3.000	-834.000	-1.1702841002e-05	-2.5716244439e-04	1.3013995065e-05
0.000	-2.000	-834.000	-1.1998821956e-05	-2.5752233919e-04	1.3203985291e-05
0.000	-1.000	-834.000	-1.2433754017e-05	-2.5732937402e-04	1.3498609369e-05
0.000	0.000	-834.000	-1.1696874659e-05	-2.5680497394e-04	1.2344317000e-05
0.000	1.000	-834.000	-1.2074120086e-05	-2.5562480147e-04	1.3224369436e-05
0.000	2.000	-834.000	-1.1920756306e-05	-2.5548717499e-04	1.1841567589e-05
0.000	3.000	-834.000	-1.1367503747e-05	-2.5654124550e-04	1.1930600965e-05
0.000	-3.000	-833.000	-1.1531793843e-05	-2.6682725199e-04	1.2956769523e-05
0.000	-2.000	-833.000	-1.2065601872e-05	-2.6699702761e-04	1.3477868234e-05
0.000	-1.000	-833.000	-1.2439792244e-05	-2.6687391217e-04	1.3745039759e-05
0.000	0.000	-833.000	-1.1457502084e-05	-2.6691530201e-04	1.2031343622e-05
0.000	1.000	-833.000	-1.2043928950e-05	-2.6559778415e-04	1.3433208750e-05
0.000	2.000	-833.000	-1.1946059352e-05	-2.6575617581e-04	1.2171462306e-05
0.000	3.000	-833.000	-1.1493372029e-05	-2.6639722636e-04	1.2778345781e-05
0.000	-3.000	-832.000	-1.1915724450e-05	-2.7711062328e-04	1.3308333550e-05
0.000	-2.000	-832.000	-1.1615753953e-05	-2.7759953631e-04	1.3617130142e-05
0.000	-1.000	-832.000	-1.1546853469e-05	-2.7687300065e-04	1.4272350101e-05
0.000	0.000	-832.000	-1.1071091491e-05	-2.7680023465e-04	1.2698415658e-05
0.000	1.000	-832.000	-1.2457906925e-05	-2.7574872905e-04	1.3652971966e-05
0.000	2.000	-832.000	-1.1597783039e-05	-2.7595107545e-04	1.2421498298e-05
0.000	3.000	-832.000	-1.1550196059e-05	-2.7596537568e-04	1.3477511243e-05
0.000	-3.000	-831.000	-1.1519789272e-05	-2.8756868917e-04	1.3789842039e-05
0.000	-2.000	-831.000	-1.1846680198e-05	-2.8760958710e-04	1.4260426625e-05
0.000	-1.000	-831.000	-1.1541030893e-05	-2.8749321772e-04	1.4459520104e-05
0.000	0.000	-831.000	-9.9168196841e-06	-2.8721754315e-04	1.3135978643e-05
0.000	1.000	-831.000	-1.1810666486e-05	-2.8611354484e-04	1.3935315578e-05
0.000	2.000	-831.000	-1.1753914340e-05	-2.8653531359e-04	1.2772919529e-05
0.000	3.000	-831.000	-1.1121086574e-05	-2.8609924462e-04	1.3456555914e-05
0.000	-3.000	-830.000	-1.1628405477e-05	-2.9940143865e-04	1.4336751147e-05
0.000	-2.000	-830.000	-1.1577547790e-05	-2.9879510217e-04	1.4477012628e-05
0.000	-1.000	-830.000	-1.1576900837e-05	-2.9822340946e-04	1.4941242787e-05
0.000	0.000	-830.000	-1.0394594404e-05	-2.9857796364e-04	1.2852849653e-05
0.000	1.000	-830.000	-1.1323187473e-05	-2.9759771321e-04	1.4483938239e-05
0.000	2.000	-830.000	-1.0962762822e-05	-2.9737772870e-04	1.2531272809e-05
0.000	3.000	-830.000	-1.1118966006e-05	-2.9688902648e-04	1.4120736329e-05
0.000	-3.000	-829.000	-1.1151421477e-05	-3.1022807782e-04	1.5048768260e-05
0.000	-2.000	-829.000	-1.0725654582e-05	-3.1041918080e-04	1.5405901335e-05
0.000	-1.000	-829.000	-1.1508575422e-05	-3.1062402184e-04	1.4914004429e-05
0.000	0.000	-829.000	-9.4465927478e-06	-3.1034307691e-04	1.3534308397e-05
0.000	1.000	-829.000	-9.8511180225e-06	-3.0925671672e-04	1.4167644852e-05
0.000	2.000	-829.000	-1.0630624389e-05	-3.0873850053e-04	1.2921427485e-05
0.000	3.000	-829.000	-1.0373137133e-05	-3.0867093461e-04	1.3834572921e-05
0.000	-3.000	-828.000	-1.1226791490e-05	-3.2248530145e-04	1.5244898719e-05
0.000	-2.000	-828.000	-1.1338175215e-05	-3.2276020304e-04	1.5173357867e-05
0.000	-1.000	-828.000	-1.0863958736e-05	-3.2289220780e-04	1.5702774452e-05
0.000	0.000	-828.000	-1.0343664834e-05	-3.2205998401e-04	1.4030917575e-05
0.000	1.000	-828.000	-1.0448579030e-05	-3.2187952714e-04	1.4485973084e-05
0.000	2.000	-828.000	-1.0202449392e-05	-3.2111216382e-04	1.2995574366e-05
0.000	3.000	-828.000	-1.0439126329e-05	-3.2072816594e-04	1.3620307355e-05
0.000	-3.000	-827.000	-1.0468814279e-05	-3.3490840061e-04	1.5726550005e-05
0.000	-2.000	-827.000	-1.0144762758e-05	-3.3586658583e-04	1.5074650055e-05
0.000	-1.000	-827.000	-1.0720910261e-05	-3.3551189111e-04	1.6101818187e-05
0.000	0.000	-827.000	-9.7076382449e-06	-3.3524837348e-04	1.4030489186e-05
0.000	1.000	-827.000	-1.0073166636e-05	-3.3376571793e-04	1.4968195554e-05
0.000	2.000	-827.000	-9.7170190620e-06	-3.3321577422e-04	1.3102885644e-05
0.000	3.000	-827.000	-1.0309915457e-05	-3.3332764623e-04	1.3974905800e-05
0.000	-3.000	-826.000	-9.7470664303e-06	-3.4793499024e-04	1.6003538763e-05
0.000	-2.000	-826.000	-1.0409438379e-05	-3.4836480505e-04	1.5941101163e-05
0.000	-1.000	-826.000	-9.8543168452e-06	-3.4849132865e-04	1.5863348680e-05
0.000	0.000	-826.000	-9.4808453099e-06	-3.4876145178e-04	1.4983367640e-05
0.000	1.000	-826.000	-9.0845507138e-06	-3.4737324094e-04	1.5149153926e-05
0.000	2.000	-826.000	-9.5613909466e-06	-3.4670780624e-04	1.3861882677e-05
0.000	3.000	-826.000	-9.8728628284e-06	-3.4628666994e-04	1.4150009532e-05
0.000	-3.000	-825.000	-9.3667659477e-06	-3.6223236722e-04	1.6336682092e-05
0.000	-2.000	-825.000	-9.5821293814e-06	-3.6291210215e-04	1.5866311699e-05
0.000	-1.000	-825.000	-1.0020188382e-05	-3.6208300544e-04	1.6372309721e-05
0.000	0.000	-825.000	-8.6177382509e-06	-3.6221103986e-04	1.4959377894e-05
0.000	1.000	-825.000	-8.8457532081e-06	-3.6079131232e-04	1.5911399571e-05
0.000	2.000	-825.000	-8.9885141492e-06	-3.6136876727e-04	1.4405543174e-05
0.000	3.000	-825.000	-9.0850538994e-06	-3.6062473405e-04	1.4489221696e-05
0.000	-3.000	-824.000	-8.7378558403e-06	-3.7695421836e-04	1.7357281602e-05
0.000	-2.000	-824.000	-8.8605252994e-06	-3.7688963897e-04	1.5839573127e-05
0.000	-1.000	-824.000	-8.9530036231e-06	-3.7703636558e-04	1.6658044741e-05
0.000	0.000	-824.000	-8.5159509938e-06	-3.7753167330e-04	1.4622628963e-05
0.000	1.000	-824.000	-8.7016983612e-06	-3.7601757132e-04	1.5794985041e-05
0.000	2.000	-824.000	-8.9295695512e-06	-3.7568392288e-04	1.5275171495e-05
0.000	3.000	-824.000	-8.5576435143e-06	-3.7530277099e-04	1.4557228344e-05
0.000	-3.000	-823.000	-8.4410122822e-06	-3.9162940927e-04	1.6719768361e-05
0.000	-2.000	-823.000	-8.1229271038e-06	-3.9200388537e-04	1.6437710341e-05
0.000	-1.000	-823.000	-8.7075209374e-06	-3.9231385237e-04	1.7461415667e-05
0.000	0.000	-823.000	-8.6689553559e-06	-3.9262785996e-04	1.5435245936e-05
0.000	1.000	-823.000	-8.1261978101e-06	-3.9094134719e-04	1.5768746256e-05
0.000	2.000	-823.000	-8.9233875567e-06	-3.9037299239e-04	1.4845926383e-05
0.000	3.000	-823.000	-8.4175063267e-06	-3.8992796383e-04	1.5307479115e-05
0.000	-3.000	-822.000	-8.3809894293e-06	-4.0726777461e-04	1.6863135657e-05
0.000	-2.000	-822.000	-8.6872138045e-06	-4.0768279729e-04	1.7327865603e-05
0.000	-1.000	-822.000	-8.2132848595e-06	-4.0840079497e-04	1.7309016517e-05
0.000	0.000	-822.000	-8.0338632538e-06	-4.0858792762e-04	1.5932283503e-05
0.000	1.000	-822.000	-7.6745887402e-06	-4.0640965583e-04	1.5551089282e-05
0.000	2.000	-822.000	-8.5606266861e-06	-4.0629258374e-04	1.4774028541e-05
0.000	3.000	-822.000	-7.7162812608e-06	-4.0564826559e-04	1.5185281343e-05
0.000	-3.000	-821.000	-7.9170163707e-06	-4.2370231448e-04	1.7639553817e-05
0.000	-2.000	-821.000	-8.0245543203e-06	-4.2466868630e-04	1.7136733007e-05
0.000	-1.000	-821.000	-7.6833944881e-06	-4.2501449168e-04	1.7401369902e-05
0.000	0.000	-821.000	-7.0001403360e-06	-4.2478804221e-04	1.6003324568e-05
0.000	1.000	-821.000	-7.7043485739e-06	-4.2316944672e-04	1.6437638943e-05
0.000	2.000	-821.000	-8.0882072978e-06	-4.2294946221e-04	1.5688601938e-05
0.000	3.000	-821.000	-7.5961636713e-06	-4.2227953015e-04	1.5527385128e-05
0.000	-3.000	-820.000	-7.8695012739e-06	-4.4063138904e-04	1.8171862023e-05
0.000	-2.000	-820.000	-7.7527262745e-06	-4.4206348432e-04	1.7323688817e-05
0.000	-1.000	-820.000	-7.4346410959e-06	-4.4169705429e-04	1.7764429016e-05
0.000	0.000	-820.000	-6.1675119460e-06	-4.4196355844e-04	1.6428678487e-05
0.000	1.000	-820.000	-7.3628293234e-06	-4.4095969686e-04	1.7032670341e-05
0.000	2.000	-820.000	-7.0330989924e-06	-4.4029197835e-04	1.5682033317e-05
0.000	3.000	-820.000	-7.1831920665e-06	-4.3961586241e-04	1.5806908517e-05
0.000	-3.000	-819.000	-6.7243946308e-06	-4.5913060693e-04	1.8633557552e-05
0.000	-2.000	-819.000	-6.9286879817e-06	-4.6046347904e-04	1.8592289476e-05
0.000	-1.000	-819.000	-7.2403755150e-06	-4.6004413467e-04	1.8139554403e-05
0.000	0.000	-819.000	-5.8113643711e-06	-4.6086782047e-04	1.6862635871e-05
0.000	1.000	-819.000	-6.1376802287e-06	-4.5932378291e-04	1.7276708896e-05
0.000	2.000	-819.000	-6.7732036334e-06	-4.5816729192e-04	1.5866882883e-05
0.000	3.000	-819.000	-5.9279956034e-06	-4.5748499211e-04	1.5705737471e-05
0.000	-3.000	-818.000	-5.6018235131e-06	-4.7863354579e-04	1.9052771238e-05
0.000	-2.000	-818.000	-6.0537201182e-06	-4.7883241375e-04	1.8308589300e-05
0.000	-1.000	-818.000	-6.2248391618e-06	-4.7923085239e-04	1.9159868322e-05
0.000	0.000	-818.000	-5.0892571021e-06	-4.7925987446e-04	1.7505575365e-05
0.000	1.000	-818.000	-5.4643100787e-06	-4.7831205430e-04	1.7651334496e-05
0.000	2.000	-818.000	-5.8473061993e-06	-4.7742192692e-04	1.5961699502e-05
0.000	3.000	-818.000	-5.3708972674e-06	-4.7646992561e-04	1.6256394978e-05
0.000	-3.000	-817.000	-4.5115640983e-06	-4.9905689892e-04	1.9468736312e-05
0.000	-2.000	-817.000	-4.9996900664e-06	-4.9961650493e-04	1.9627275695e-05
0.000	-1.000	-817.000	-5.1970107029e-06	-4.9930548387e-04	1.9659726112e-05
0.000	0.000	-817.000	-4.3621179768e-06	-4.9955164446e-04	1.7660437748e-05
0.000	1.000	-817.000	-4.4724953311e-06	-4.9812211410e-04	1.7752719735e-05
0.000	2.000	-817.000	-4.8045618814e-06	-4.9773326751e-04	1.6732263021e-05
0.000	3.000	-817.000	-5.3087538465e-06	-4.9643595271e-04	1.6107744225e-05
0.000	-3.000	-816.000	-4.1132208168e-06	-5.1963084352e-04	2.0487229581e-05
0.000	-2.000	-816.000	-3.8283818286e-06	-5.2010232924e-04	2.0173756416e-05
0.000	-1.000	-816.000	-4.7543511474e-06	-5.2039002020e-04	1.9588470852e-05
0.000	0.000	-816.000	-3.4903489347e-06	-5.2043035596e-04	1.8321583746e-05
0.000	1.000	-816.000	-3.7834904852e-06	-5.1913673042e-04	1.7540988800e-05
0.000	2.000	-816.000	-4.8387425599e-06	-5.1848317160e-04	1.6556659502e-05
0.000	3.000	-816.000	-4.4574357051e-06	-5.1721551133e-04	1.6503610746e-05
0.000	-3.000	-815.000	-3.2590632704e-06	-5.4234690517e-04	2.0926756014e-05
0.000	-2.000	-815.000	-2.7380505290e-06	-5.4240800612e-04	2.0287136529e-05
0.000	-1.000	-815.000	-3.8108422165e-06	-5.4255438137e-04	1.9462810273e-05
0.000	0.000	-815.000	-2.6094147259e-06	-5.4275374123e-04	1.8144837859e-05
0.000	1.000	-815.000	-3.1215498358e-06	-5.4054525280e-04	1.8243545671e-05
0.000	2.000	-815.000	-3.8013895157e-06	-5.4013606265e-04	1.6756181369e-05
0.000	3.000	-815.000	-3.9575927009e-06	-5.3964166847e-04	1.6871667725e-05
