fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-1.000	-809.000	-8.2478860537e-06	-6.8566438004e-04	2.8389350934e-05
0.000	0.000	-809.000	-8.7215993477e-06	-6.8454330587e-04	2.7892813153e-05
0.000	1.000	-809.000	-1.0333087150e-05	-6.8456920086e-04	2.6610825355e-05
0.000	2.000	-809.000	-7.8767507369e-06	-6.8198374177e-04	2.5851542727e-05
0.000	3.000	-809.000	-8.9853404820e-06	-6.8034466225e-04	2.4754333100e-05
0.000	-3.000	-808.000	-6.9841713780e-06	-7.1570218994e-04	3.0808566972e-05
0.000	-2.000	-808.000	-7.9786098777e-06	-7.1663321521e-04	3.1117649157e-05
0.000	-1.000	-808.000	-7.5930618878e-06	-7.1802399087e-04	2.9127107049e-05
0.000	0.000	-808.000	-7.7842724132e-06	-7.1677424983e-04	2.8550210755e-05
0.000	1.000	-808.000	-9.1284608413e-06	-7.1646941267e-04	2.7187507455e-05
0.000	2.000	-808.000	-7.0114512256e-06	-7.1413914404e-04	2.6381744692e-05
0.000	3.000	-808.000	-7.8381851554e-06	-7.1179580493e-04	2.4983699355e-05
0.000	-3.000	-807.000	-6.2956697188e-06	-7.5012675969e-04	3.1445009245e-05
0.000	-2.000	-807.000	-7.2818056565e-06	-7.5088182547e-04	3.1296287094e-05
0.000	-1.000	-807.000	-6.2685336385e-06	-7.5217032115e-04	3.0410522808e-05
0.000	0.000	-807.000	-6.4480271281e-06	-7.5060344547e-04	2.8928013569e-05
0.000	1.000	-807.000	-7.8889709585e-06	-7.5035528216e-04	2.8434081817e-05
0.000	2.000	-807.000	-5.8402148728e-06	-7.4845802567e-04	2.7146953359e-05
0.000	3.000	-807.000	-6.7414562128e-06	-7.4601282825e-04	2.5283749686e-05
0.000	-3.000	-806.000	-5.5560947214e-06	-7.8622547416e-04	3.1950007697e-05
0.000	-2.000	-806.000	-5.6721508845e-06	-7.8703637053e-04	3.1623075997e-05
0.000	-1.000	-806.000	-4.8879001945e-06	-7.8775679252e-04	3.0596693240e-05
0.000	0.000	-806.000	-5.4278183368e-06	-7.8657391470e-04	2.9630641840e-05
0.000	1.000	-806.000	-6.5086969340e-06	-7.8645093982e-04	2.8842014611e-05
0.000	2.000	-806.000	-4.4625646002e-06	-7.8399664226e-04	2.6666622936e-05
0.000	3.000	-806.000	-6.0021687503e-06	-7.8190420708e-04	2.5441075303e-05
0.000	-3.000	-805.000	-3.7440874553e-06	-8.2461120497e-04	3.3405706967e-05
0.000	-2.000	-805.000	-4.2799441713e-06	-8.2515601883e-04	3.2932302155e-05
0.000	-1.000	-805.000	-3.2855775533e-06	-8.2543945836e-04	3.1391175111e-05
0.000	0.000	-805.000	-3.6295767907e-06	-8.2452621176e-04	3.0084983371e-05
0.000	1.000	-805.000	-5.2715432681e-06	-8.2468140606e-04	2.8749447031e-05
0.000	2.000	-805.000	-3.2344323318e-06	-8.2148996195e-04	2.7863611348e-05
0.000	3.000	-805.000	-4.3756932015e-06	-8.1923523507e-04	2.6146595194e-05
0.000	-3.000	-804.000	-1.3740473624e-06	-8.6440215193e-04	3.4190585800e-05
0.000	-2.000	-804.000	-2.1048884972e-06	-8.6506410815e-04	3.4128647986e-05
0.000	-1.000	-804.000	-2.1740765165e-06	-8.6614477626e-04	3.2090983159e-05
0.000	0.000	-804.000	-1.9611211844e-06	-8.6487662416e-04	3.0849906446e-05
0.000	1.000	-804.000	-3.6475477048e-06	-8.6466830471e-04	2.9029613003e-05
0.000	2.000	-804.000	-2.0244866275e-06	-8.6135736417e-04	2.7993698606e-05
0.000	3.000	-804.000	-2.7736580944e-06	-8.5921665259e-04	2.6143417981e-05
0.000	-3.000	-803.000	-3.8650969007e-07	-9.0653851067e-04	3.5279763149e-05
0.000	-2.000	-803.000	-1.0572560885e-06	-9.0760786508e-04	3.4633717836e-05
0.000	-1.000	-803.000	-1.1743186230e-06	-9.0840930994e-04	3.2509482866e-05
0.000	0.000	-803.000	-8.5695227979e-07	-9.0715046880e-04	3.1066920838e-05
0.000	1.000	-803.000	-1.8897407136e-06	-9.0761967067e-04	2.8802852777e-05
0.000	2.000	-803.000	-4.2237963465e-07	-9.0399486313e-04	2.8508799882e-05
0.000	3.000	-803.000	-9.0716301382e-07	-9.0110955624e-04	2.6206283969e-05
0.000	-3.000	-802.000	1.7320094929e-06	-9.5124901440e-04	3.6225501803e-05
0.000	-2.000	-802.000	8.1739778895e-07	-9.5212080088e-04	3.5276443139e-05
0.000	-1.000	-802.000	7.9680312136e-07	-9.5309648357e-04	3.3244490156e-05
0.000	0.000	-802.000	1.0011683569e-06	-9.5185791573e-04	3.1593945590e-05
0.000	1.000	-802.000	2.0070789976e-07	-9.5142982261e-04	2.9481491301e-05
0.000	2.000	-802.000	1.1591326921e-06	-9.4764377746e-04	2.8567917473e-05
0.000	3.000	-802.000	5.5124855070e-07	-9.4635113581e-04	2.6869536212e-05
0.000	-3.000	-801.000	3.4084082483e-06	-9.9830159191e-04	3.6683448936e-05
0.000	-2.000	-801.000	3.4568578329e-06	-1.0000702517e-03	3.6249705744e-05
0.000	-1.000	-801.000	2.8304277073e-06	-9.9999080997e-04	3.3896604303e-05
0.000	0.000	-801.000	2.4500553385e-06	-9.9961932043e-04	3.2075596878e-05
0.000	1.000	-801.000	2.1508755598e-06	-9.9872322007e-04	3.0162878650e-05
0.000	2.000	-801.000	2.6177599093e-06	-9.9510709109e-04	2.8856829707e-05
0.000	3.000	-801.000	2.4557341473e-06	-9.9255371100e-04	2.6997374431e-05
0.000	-3.000	-800.000	5.3433725185e-06	-1.0480681543e-03	3.7641825046e-05
0.000	-2.000	-800.000	5.4456629620e-06	-1.0495318364e-03	3.7046579451e-05
0.000	-1.000	-800.000	5.1903681552e-06	-1.0502464259e-03	3.4523657732e-05
0.000	0.000	-800.000	4.0395826955e-06	-1.0494377431e-03	3.2334236336e-05
0.000	1.000	-800.000	3.9593964765e-06	-1.0485746351e-03	3.0222139037e-05
0.000	2.000	-800.000	4.8705218247e-06	-1.0447381001e-03	2.8898740366e-05
0.000	3.000	-800.000	5.3293911473e-06	-1.0418606636e-03	2.6075411332e-05
0.000	-3.000	-799.000	8.2516774457e-06	-1.1001853283e-03	3.8956834449e-05
0.000	-2.000	-799.000	7.4727461405e-06	-1.1023083315e-03	3.8094274530e-05
0.000	-1.000	-799.000	7.9859595082e-06	-1.1039952657e-03	3.5309464740e-05
0.000	0.000	-799.000	7.8088741197e-06	-1.1023967328e-03	3.2914952427e-05
0.000	1.000	-799.000	6.1730177425e-06	-1.1012309310e-03	3.0385819081e-05
0.000	2.000	-799.000	6.8019278555e-06	-1.0983508594e-03	2.8311384257e-05
0.000	3.000	-799.000	6.5862050015e-06	-1.0947543714e-03	2.5494481049e-05
0.000	-3.000	-798.000	1.1256090827e-05	-1.1562245220e-03	4.0104415409e-05
0.000	-2.000	-798.000	9.9945685899e-06	-1.1584472402e-03	3.8351985814e-05
0.000	-1.000	-798.000	1.0009843867e-05	-1.1597905826e-03	3.6011593226e-05
0.000	0.000	-798.000	1.0084782579e-05	-1.1583793932e-03	3.3285901028e-05
0.000	1.000	-798.000	8.5514322947e-06	-1.1573196309e-03	3.1120754973e-05
0.000	2.000	-798.000	9.6809042530e-06	-1.1532026429e-03	2.9279363404e-05
0.000	3.000	-798.000	8.7606856197e-06	-1.1500961219e-03	2.6316701063e-05
0.000	-3.000	-797.000	1.4209287108e-05	-1.2156360376e-03	4.1819111132e-05
0.000	-2.000	-797.000	1.3272103929e-05	-1.2168648025e-03	3.9408498553e-05
0.000	-1.000	-797.000	1.3211865424e-05	-1.2184936925e-03	3.6585455104e-05
0.000	0.000	-797.000	1.2547301015e-05	-1.2174596847e-03	3.3994598135e-05
0.000	1.000	-797.000	1.1301125938e-05	-1.2163384701e-03	3.1171269097e-05
0.000	2.000	-797.000	1.2156900874e-05	-1.2118147164e-03	2.9303495947e-05
0.000	3.000	-797.000	1.1849059113e-05	-1.2085854313e-03	2.5420262769e-05
0.000	-3.000	-796.000	1.7192027576e-05	-1.2783913447e-03	4.2547050017e-05
0.000	-2.000	-796.000	1.5990959491e-05	-1.2797527468e-03	4.0358413995e-05
0.000	-1.000	-796.000	1.6356559771e-05	-1.2807594542e-03	3.6912815192e-05
0.000	0.000	-796.000	1.5389185455e-05	-1.2800251537e-03	3.3711469143e-05
0.000	1.000	-796.000	1.4221147911e-05	-1.2791057233e-03	3.0768762555e-05
0.000	2.000	-796.000	1.5677510804e-05	-1.2745084307e-03	2.8371572818e-05
0.000	3.000	-796.000	1.4646483510e-05	-1.2708426552e-03	2.5242338814e-05
0.000	-3.000	-795.000	2.0495836406e-05	-1.3442939998e-03	4.3879766139e-05
0.000	-2.000	-795.000	1.9516816935e-05	-1.3458953083e-03	4.1045298997e-05
0.000	-1.000	-795.000	2.0034918395e-05	-1.3473183735e-03	3.7240175280e-05
0.000	0.000	-795.000	1.8570396704e-05	-1.3462288864e-03	3.4324849844e-05
0.000	1.000	-795.000	1.7236631386e-05	-1.3448146402e-03	3.1475210623e-05
0.000	2.000	-795.000	1.8108616089e-05	-1.3405898210e-03	2.7868395017e-05
0.000	3.000	-795.000	1.7890628899e-05	-1.3365788726e-03	2.4620354648e-05
0.000	-3.000	-794.000	2.4863415546e-05	-1.4136947972e-03	4.5058548052e-05
0.000	-2.000	-794.000	2.3038541076e-05	-1.4169313904e-03	4.1871588704e-05
0.000	-1.000	-794.000	2.3823654382e-05	-1.4180558023e-03	3.7704048452e-05
0.000	0.000	-794.000	2.1360704629e-05	-1.4170074942e-03	3.4335916543e-05
0.000	1.000	-794.000	2.0978642990e-05	-1.4153879855e-03	3.1153705175e-05
0.000	2.000	-794.000	2.1747977833e-05	-1.4106302986e-03	2.8187508630e-05
0.000	3.000	-794.000	2.0723204414e-05	-1.4057926078e-03	2.3802525614e-05
0.000	-3.000	-793.000	2.8681623844e-05	-1.4885609484e-03	4.5637764785e-05
0.000	-2.000	-793.000	2.7639670226e-05	-1.4916145549e-03	4.2487718232e-05
0.000	-1.000	-793.000	2.7213975206e-05	-1.4922705379e-03	3.8370263716e-05
0.000	0.000	-793.000	2.5866875463e-05	-1.4907445604e-03	3.5223679975e-05
0.000	1.000	-793.000	2.4440488047e-05	-1.4898018702e-03	3.0549499125e-05
0.000	2.000	-793.000	2.5443804197e-05	-1.4843498673e-03	2.7860791124e-05
0.000	3.000	-793.000	2.4425787839e-05	-1.4797184932e-03	2.2802881431e-05
0.000	-3.000	-792.000	3.2832617543e-05	-1.5674433172e-03	4.7161542108e-05
0.000	-2.000	-792.000	3.1997077847e-05	-1.5706376069e-03	4.3383513947e-05
0.000	-1.000	-792.000	3.1038293619e-05	-1.5713841346e-03	3.8665173388e-05
0.000	0.000	-792.000	3.0035336885e-05	-1.5698059454e-03	3.4731783066e-05
0.000	1.000	-792.000	2.8960208959e-05	-1.5686143892e-03	2.9632748083e-05
0.000	2.000	-792.000	2.9424541446e-05	-1.5632332199e-03	2.6024254625e-05
0.000	3.000	-792.000	2.7878539620e-05	-1.5579389060e-03	2.2011148387e-05
0.000	-3.000	-791.000	3.7819797904e-05	-1.6508633169e-03	4.8086682426e-05
0.000	-2.000	-791.000	3.7200196714e-05	-1.6544655669e-03	4.4257568955e-05
0.000	-1.000	-791.000	3.6691476066e-05	-1.6555049855e-03	3.8257169195e-05
0.000	0.000	-791.000	3.5034737460e-05	-1.6542078115e-03	3.4497561743e-05
0.000	1.000	-791.000	3.3692597684e-05	-1.6524188786e-03	2.9576950502e-05
0.000	2.000	-791.000	3.3890493394e-05	-1.6467208559e-03	2.4822696739e-05
0.000	3.000	-791.000	3.2425468505e-05	-1.6412716288e-03	2.1110212017e-05
0.000	-3.000	-790.000	4.3454074971e-05	-1.7404806863e-03	4.9116028207e-05
0.000	-2.000	-790.000	4.2294411854e-05	-1.7429714192e-03	4.5421250179e-05
0.000	-1.000	-790.000	4.1204224294e-05	-1.7439551478e-03	3.8935736323e-05
0.000	0.000	-790.000	3.9697722529e-05	-1.7436688623e-03	3.3532974002e-05
0.000	1.000	-790.000	3.8400833512e-05	-1.7415697517e-03	2.8720245226e-05
0.000	2.000	-790.000	3.8487561146e-05	-1.7358301987e-03	2.4079157382e-05
0.000	3.000	-790.000	3.7655435920e-05	-1.7296612525e-03	1.9212308892e-05
0.000	-3.000	-789.000	4.9222451020e-05	-1.8348903848e-03	5.0118778213e-05
0.000	-2.000	-789.000	4.8213168513e-05	-1.8375631204e-03	4.5579075583e-05
0.000	-1.000	-789.000	4.7230662670e-05	-1.8393842024e-03	3.9302401042e-05
0.000	0.000	-789.000	4.5316005488e-05	-1.8381572998e-03	3.3432159947e-05
0.000	1.000	-789.000	4.4017067782e-05	-1.8361137387e-03	2.7312239859e-05
0.000	2.000	-789.000	4.3957260579e-05	-1.8305014823e-03	2.2692535735e-05
0.000	3.000	-789.000	4.2654261447e-05	-1.8235616244e-03	1.7010321448e-05
0.000	-3.000	-788.000	5.5530242063e-05	-1.9344782720e-03	5.0299308199e-05
0.000	-2.000	-788.000	5.4122328724e-05	-1.9385894269e-03	4.5025169460e-05
0.000	-1.000	-788.000	5.3573892350e-05	-1.9406955646e-03	3.8191340187e-05
0.000	0.000	-788.000	5.2032383232e-05	-1.9391172350e-03	3.2709790112e-05
0.000	1.000	-788.000	4.9686280326e-05	-1.9363557467e-03	2.6498016427e-05
0.000	2.000	-788.000	4.9302852892e-05	-1.9298377279e-03	2.1348967117e-05
0.000	3.000	-788.000	4.7835348005e-05	-1.9237423912e-03	1.4690241620e-05
0.000	-3.000	-787.000	6.2571354276e-05	-2.0420496150e-03	5.1311804040e-05
0.000	-2.000	-787.000	6.0882519592e-05	-2.0462518063e-03	4.5415109946e-05
0.000	-1.000	-787.000	6.0646417714e-05	-2.0474807116e-03	3.7787512780e-05
0.000	0.000	-787.000	5.7668421494e-05	-2.0461601374e-03	3.0804818574e-05
0.000	1.000	-787.000	5.6108869574e-05	-2.0432380440e-03	2.4564057280e-05
0.000	2.000	-787.000	5.5883765897e-05	-2.0373383779e-03	1.8512358050e-05
0.000	3.000	-787.000	5.3868399699e-05	-2.0295669292e-03	1.1634868916e-05
0.000	-3.000	-786.000	7.0467127285e-05	-2.1560791034e-03	5.1644661780e-05
0.000	-2.000	-786.000	6.8750940860e-05	-2.1599181324e-03	4.5340748870e-05
0.000	-1.000	-786.000	6.7680988534e-05	-2.1625268507e-03	3.7216828116e-05
0.000	0.000	-786.000	6.4961989126e-05	-2.1605414744e-03	2.9761585875e-05
0.000	1.000	-786.000	6.2499326850e-05	-2.1577597129e-03	2.2377527512e-05
0.000	2.000	-786.000	6.2080245118e-05	-2.1514973063e-03	1.6213447745e-05
0.000	3.000	-786.000	6.0013949341e-05	-2.1430386391e-03	8.9402348912e-06
0.000	-3.000	-785.000	7.8784390167e-05	-2.2775141705e-03	5.1959741404e-05
0.000	-2.000	-785.000	7.6828327962e-05	-2.2818323094e-03	4.5231188552e-05
0.000	-1.000	-785.000	7.6103884441e-05	-2.2841773696e-03	3.6368297915e-05
0.000	0.000	-785.000	7.3165819568e-05	-2.2824301077e-03	2.7976134684e-05
0.000	1.000	-785.000	7.1066205702e-05	-2.2795955725e-03	1.9887199016e-05
0.000	2.000	-785.000	6.9736286120e-05	-2.2724835152e-03	1.3042517286e-05
0.000	3.000	-785.000	6.7288755348e-05	-2.2634540692e-03	5.1944429930e-06
0.000	-3.000	-784.000	8.8887458855e-05	-2.4067457351e-03	5.1921364949e-05
0.000	-2.000	-784.000	8.6194589124e-05	-2.4117791659e-03	4.4263709188e-05
0.000	-1.000	-784.000	8.4795840927e-05	-2.4147544546e-03	3.4601124623e-05
0.000	0.000	-784.000	8.1782693556e-05	-2.4125257638e-03	2.6349365674e-05
0.000	1.000	-784.000	7.9389794349e-05	-2.4097999736e-03	1.7079042077e-05
0.000	2.000	-784.000	7.7987847334e-05	-2.4015070417e-03	9.3801183130e-06
0.000	3.000	-784.000	7.5107037792e-05	-2.3923900377e-03	5.8862581936e-07
0.000	-3.000	-783.000	9.8605878133e-05	-2.5451095847e-03	5.1635844120e-05
0.000	-2.000	-783.000	9.6036971760e-05	-2.5500017700e-03	4.3037947354e-05
0.000	-1.000	-783.000	9.4065778026e-05	-2.5525521629e-03	3.2718679170e-05
0.000	0.000	-783.000	9.1118404189e-05	-2.5510562618e-03	2.3269717621e-05
0.000	1.000	-783.000	8.8162224608e-05	-2.5479793960e-03	1.3586606171e-05
0.000	2.000	-783.000	8.6487658806e-05	-2.5399336788e-03	5.3248872408e-06
0.000	3.000	-783.000	8.2422817547e-05	-2.5293126927e-03	-3.4383673121e-06
0.000	-3.000	-782.000	1.0967362566e-04	-2.6933385082e-03	5.1094004268e-05
0.000	-2.000	-782.000	1.0630709817e-04	-2.6991509669e-03	4.1782483929e-05
0.000	-1.000	-782.000	1.0432397174e-04	-2.7011677894e-03	3.0237168328e-05
0.000	0.000	-782.000	1.0147881645e-04	-2.6994812070e-03	2.0631523750e-05
0.000	1.000	-782.000	9.7995082670e-05	-2.6957831427e-03	9.8590921704e-06
0.000	2.000	-782.000	9.6510541315e-05	-2.6870870645e-03	8.0346256876e-07
0.000	3.000	-782.000	9.2266206533e-05	-2.6767635021e-03	-9.1030890351e-06
0.000	-3.000	-781.000	1.2155225690e-04	-2.8505699945e-03	5.0553163989e-05
0.000	-2.000	-781.000	1.1781110769e-04	-2.8568033783e-03	4.0447375973e-05
0.000	-1.000	-781.000	1.1626057712e-04	-2.8598048428e-03	2.7624856248e-05
0.000	0.000	-781.000	1.1274701159e-04	-2.8579280008e-03	1.6412398428e-05
0.000	1.000	-781.000	1.0857711230e-04	-2.8542065362e-03	5.2419227000e-06
0.000	2.000	-781.000	1.0585441082e-04	-2.8446846997e-03	-4.8934953830e-06
0.000	3.000	-781.000	1.0220085188e-04	-2.8332538721e-03	-1.5728078894e-05
0.000	-3.000	-780.000	1.3527330242e-04	-3.0193940334e-03	4.9410723686e-05
0.000	-2.000	-780.000	1.3070534730e-04	-3.0262718754e-03	3.7745744917e-05
0.000	-1.000	-780.000	1.2728106125e-04	-3.0291995901e-03	2.4757795906e-05
0.000	0.000	-780.000	1.2395985638e-04	-3.0281279522e-03	1.2012814525e-05
0.000	1.000	-780.000	1.2056727103e-04	-3.0235983674e-03	-5.9097341265e-08
0.000	2.000	-780.000	1.1688010645e-04	-3.0139949462e-03	-1.0917313623e-05
0.000	3.000	-780.000	1.1277619636e-04	-3.0011788249e-03	-2.2918755532e-05
0.000	-3.000	-779.000	1.4906238593e-04	-3.1998532436e-03	4.7738652599e-05
0.000	-2.000	-779.000	1.4486366121e-04	-3.2077356493e-03	3.4720644970e-05
0.000	-1.000	-779.000	1.4179972793e-04	-3.2110090988e-03	2.0286242752e-05
0.000	0.000	-779.000	1.3698309127e-04	-3.2102098677e-03	7.0835998488e-06
0.000	1.000	-779.000	1.3254405949e-04	-3.2048952117e-03	-6.6131889479e-06
0.000	2.000	-779.000	1.2934545219e-04	-3.1948817576e-03	-1.8554727903e-05
0.000	3.000	-779.000	1.2488021884e-04	-3.1816472763e-03	-3.0745588826e-05
0.000	-3.000	-778.000	1.6440969172e-04	-3.3939485649e-03	4.4709661449e-05
0.000	-2.000	-778.000	1.5951534875e-04	-3.4022196060e-03	3.0549641921e-05
0.000	-1.000	-778.000	1.5654170133e-04	-3.4064330398e-03	1.5064867220e-05
0.000	0.000	-778.000	1.5138724735e-04	-3.4046206368e-03	1.2482405001e-07
0.000	1.000	-778.000	1.4587883823e-04	-3.3996341480e-03	-1.3976149112e-05
0.000	2.000	-778.000	1.4273072918e-04	-3.3888857615e-03	-2.6898840115e-05
0.000	3.000	-778.000	1.3703031883e-04	-3.3745301367e-03	-4.0101554244e-05
0.000	-3.000	-777.000	1.8227598092e-04	-3.6026303105e-03	4.1316504514e-05
0.000	-2.000	-777.000	1.7633903725e-04	-3.6114876952e-03	2.5307810831e-05
0.000	-1.000	-777.000	1.7165786526e-04	-3.6159820737e-03	9.3181804996e-06
0.000	0.000	-777.000	1.6667729781e-04	-3.6142777129e-03	-7.0887713954e-06
0.000	1.000	-777.000	1.6094763074e-04	-3.6092828269e-03	-2.1885661373e-05
0.000	2.000	-777.000	1.5676935689e-04	-3.5975533476e-03	-3.6698508755e-05
0.000	3.000	-777.000	1.5120775384e-04	-3.5818565247e-03	-5.1150617406e-05
0.000	-3.000	-776.000	2.0064793595e-04	-3.8268691717e-03	3.7094416148e-05
0.000	-2.000	-776.000	1.9463975550e-04	-3.8360011062e-03	2.0161867338e-05
0.000	-1.000	-776.000	1.8900590926e-04	-3.8407915727e-03	1.9516860997e-06
0.000	0.000	-776.000	1.8323440581e-04	-3.8391603996e-03	-1.5230684342e-05
0.000	1.000	-776.000	1.7687575662e-04	-3.8343942469e-03	-3.1742055781e-05
0.000	2.000	-776.000	1.7213441800e-04	-3.8214197358e-03	-4.7214121362e-05
0.000	3.000	-776.000	1.6565572314e-04	-3.8052342116e-03	-6.3433331817e-05
0.000	-3.000	-775.000	2.2101502230e-04	-4.0680334700e-03	3.2602978620e-05
0.000	-2.000	-775.000	2.1419879750e-04	-4.0782637800e-03	1.3339675995e-05
0.000	-1.000	-775.000	2.0764124610e-04	-4.0829716776e-03	-6.4967030203e-06
0.000	0.000	-775.000	2.0131235666e-04	-4.0815816757e-03	-2.5417401870e-05
0.000	1.000	-775.000	1.9394201671e-04	-4.0759591969e-03	-4.2989998250e-05
0.000	2.000	-775.000	1.8859257819e-04	-4.0625114089e-03	-5.9988732682e-05
0.000	3.000	-775.000	1.8199739578e-04	-4.0453682629e-03	-7.7305795259e-05
0.000	-3.000	-774.000	2.4317592983e-04	-4.3288659632e-03	2.5316628491e-05
0.000	-2.000	-774.000	2.3463356247e-04	-4.3402738796e-03	4.4835682512e-06
0.000	-1.000	-774.000	2.2842870820e-04	-4.3453599420e-03	-1.6900292166e-05
0.000	0.000	-774.000	2.2142580150e-04	-4.3434911465e-03	-3.6817600711e-05
0.000	1.000	-774.000	2.1252038580e-04	-4.3375446821e-03	-5.6362603991e-05
0.000	2.000	-774.000	2.0628483728e-04	-4.3232682905e-03	-7.4744996951e-05
0.000	3.000	-774.000	1.9894091456e-04	-4.3042530821e-03	-9.3234058510e-05
0.000	-3.000	-773.000	2.6691921280e-04	-4.6098363072e-03	1.6743149922e-05
0.000	-2.000	-773.000	2.5803219910e-04	-4.6215098837e-03	-6.1426757622e-06
0.000	-1.000	-773.000	2.4975037402e-04	-4.6275211380e-03	-2.8865321047e-05
0.000	0.000	-773.000	2.4197856360e-04	-4.6259319171e-03	-5.0031595696e-05
0.000	1.000	-773.000	2.3298990651e-04	-4.6194755642e-03	-7.1626758333e-05
0.000	2.000	-773.000	2.2599027050e-04	-4.6036437528e-03	-9.0427722306e-05
0.000	3.000	-773.000	2.1675548382e-04	-4.5839211240e-03	-1.1013929696e-04
0.000	-3.000	-772.000	2.9287482382e-04	-4.9136131574e-03	6.4231678331e-06
0.000	-2.000	-772.000	2.8262856170e-04	-4.9270846952e-03	-1.8354991843e-05
0.000	-1.000	-772.000	2.7323530718e-04	-4.9330605325e-03	-4.2632865180e-05
0.000	0.000	-772.000	2.6430383340e-04	-4.9310895978e-03	-6.5518976082e-05
0.000	1.000	-772.000	2.5466879826e-04	-4.9244495209e-03	-8.8428933788e-05
0.000	2.000	-772.000	2.4658501271e-04	-4.9072881771e-03	-1.0913718958e-04
0.000	3.000	-772.000	2.3767762008e-04	-4.8858698673e-03	-1.3005999639e-04
0.000	-3.000	-771.000	3.2040235135e-04	-5.2424850363e-03	-5.3450880841e-06
0.000	-2.000	-771.000	3.0915974548e-04	-5.2574444980e-03	-3.2220458449e-05
0.000	-1.000	-771.000	2.9883534572e-04	-5.2633732532e-03	-5.8521823955e-05
0.000	0.000	-771.000	2.8881325279e-04	-5.2620440714e-03	-8.3579934956e-05
0.000	1.000	-771.000	2.7755458112e-04	-5.2540588966e-03	-1.0737290798e-04
0.000	2.000	-771.000	2.6865890538e-04	-5.2367370892e-03	-1.3002386898e-04
0.000	3.000	-771.000	2.5931431618e-04	-5.2143888101e-03	-1.5291915398e-04
0.000	-3.000	-770.000	3.5087585184e-04	-5.5996202620e-03	-2.0797126623e-05
0.000	-2.000	-770.000	3.3769073336e-04	-5.6149747529e-03	-4.9356776983e-05
0.000	-1.000	-770.000	3.2611534193e-04	-5.6219434880e-03	-7.7496071073e-05
0.000	0.000	-770.000	3.1444908962e-04	-5.6200193542e-03	-1.0414214605e-04
0.000	1.000	-770.000	3.0203104204e-04	-5.6121114784e-03	-1.2957156231e-04
0.000	2.000	-770.000	2.9309658493e-04	-5.5945676849e-03	-1.5400219104e-04
0.000	3.000	-770.000	2.8223596905e-04	-5.5699723768e-03	-1.7823568958e-04
0.000	-3.000	-769.000	3.8374174928e-04	-5.9888121093e-03	-3.9152210008e-05
0.000	-2.000	-769.000	3.6911392527e-04	-6.0042858145e-03	-6.8605942357e-05
0.000	-1.000	-769.000	3.5519498220e-04	-6.0117231181e-03	-9.9754271571e-05
0.000	0.000	-769.000	3.4166564873e-04	-6.0098612097e-03	-1.2802790071e-04
0.000	1.000	-769.000	3.2831936713e-04	-6.0013851206e-03	-1.5504360303e-04
0.000	2.000	-769.000	3.1818966418e-04	-5.9818869781e-03	-1.8105901845e-04
0.000	3.000	-769.000	3.0703270771e-04	-5.9559247893e-03	-2.0643170842e-04
0.000	-3.000	-768.000	4.1828454966e-04	-6.4115246392e-03	-6.0288140424e-05
0.000	-2.000	-768.000	4.0117900299e-04	-6.4278916672e-03	-9.3012724543e-05
0.000	-1.000	-768.000	3.8605992582e-04	-6.4355455464e-03	-1.2480552807e-04
0.000	0.000	-768.000	3.7123704545e-04	-6.4331477141e-03	-1.5565901855e-04
0.000	1.000	-768.000	3.5675830827e-04	-6.4242549871e-03	-1.8344435597e-04
0.000	2.000	-768.000	3.4548443278e-04	-6.4043131530e-03	-2.1149800705e-04
0.000	3.000	-768.000	3.3383025680e-04	-6.3761693585e-03	-2.3870969640e-04
0.000	-3.000	-767.000	4.5583773120e-04	-6.8728160072e-03	-8.5995045529e-05
0.000	-2.000	-767.000	4.3575256993e-04	-6.8905254263e-03	-1.2121877547e-04
0.000	-1.000	-767.000	4.1850929397e-04	-6.8981203473e-03	-1.5402821563e-04
0.000	0.000	-767.000	4.0233895388e-04	-6.8960092923e-03	-1.8633858310e-04
0.000	1.000	-767.000	3.8666234694e-04	-6.8859138378e-03	-2.1650179669e-04
0.000	2.000	-767.000	3.7478917708e-04	-6.8644986622e-03	-2.4562613269e-04
0.000	3.000	-767.000	3.6264148356e-04	-6.8347387708e-03	-2.7395230965e-04
0.000	-3.000	-766.000	4.9600650892e-04	-7.3782685550e-03	-1.1628277816e-04
0.000	-2.000	-766.000	4.7249706048e-04	-7.3956659680e-03	-1.5271566953e-04
0.000	-1.000	-766.000	4.5289966569e-04	-7.4038117450e-03	-1.8867447747e-04
0.000	0.000	-766.000	4.3499182500e-04	-7.4009456253e-03	-2.2199048618e-04
0.000	1.000	-766.000	4.1734474252e-04	-7.3897728425e-03	-2.5326550992e-04
