fieldmap_name:      	VPU29_Gap18.0mm
timestamp:          	2025-03-25_08-03-17
filename:           	2025-03-25_VPU29_Gap18.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5226.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap18.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	-57.41
probez_temp[degC]:  	-0.13
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-650.000	5.4508939201e-04	-2.8303725661e-01	6.8861637619e-03
0.000	-3.000	-649.000	2.1185095839e-04	-2.3761336196e-01	5.4495949672e-03
0.000	-2.000	-649.000	2.6712877885e-04	-2.3767465953e-01	5.4479355311e-03
0.000	-1.000	-649.000	3.1765724699e-04	-2.3764156822e-01	5.4724694744e-03
0.000	0.000	-649.000	3.5965840825e-04	-2.3756998610e-01	5.4907648963e-03
0.000	1.000	-649.000	3.9432772343e-04	-2.3747711920e-01	5.5323753526e-03
0.000	2.000	-649.000	4.2124779955e-04	-2.3727881049e-01	5.5649710059e-03
0.000	3.000	-649.000	4.4067691430e-04	-2.3703442187e-01	5.5870620617e-03
0.000	-3.000	-648.000	5.7322650308e-05	-1.8098062667e-01	3.9370190536e-03
0.000	-2.000	-648.000	1.1830188260e-04	-1.8092464612e-01	3.9522609484e-03
0.000	-1.000	-648.000	1.7384642449e-04	-1.8090897570e-01	3.9758489995e-03
0.000	0.000	-648.000	2.1986120680e-04	-1.8086446677e-01	4.0056798535e-03
0.000	1.000	-648.000	2.5739008745e-04	-1.8071108440e-01	4.0553616025e-03
0.000	2.000	-648.000	2.8630820400e-04	-1.8059275278e-01	4.1055643800e-03
0.000	3.000	-648.000	3.0639408241e-04	-1.8039300504e-01	4.1329077240e-03
0.000	-3.000	-647.000	-1.1957091281e-04	-1.1635736277e-01	2.3533550566e-03
0.000	-2.000	-647.000	-5.4686103897e-05	-1.1637039355e-01	2.3800939670e-03
0.000	-1.000	-647.000	5.7712491988e-06	-1.1630965362e-01	2.4032507278e-03
0.000	0.000	-647.000	5.6051172152e-05	-1.1620496429e-01	2.4330364098e-03
0.000	1.000	-647.000	9.7099724951e-05	-1.1611499327e-01	2.4920883535e-03
0.000	2.000	-647.000	1.2766199793e-04	-1.1592828561e-01	2.5560741571e-03
0.000	3.000	-647.000	1.4928100931e-04	-1.1573094445e-01	2.5904086852e-03
0.000	-3.000	-646.000	-3.0862052163e-04	-4.6829753143e-02	7.6043908666e-04
0.000	-2.000	-646.000	-2.4033738431e-04	-4.6699576339e-02	7.9303994561e-04
0.000	-1.000	-646.000	-1.7701626484e-04	-4.6623208931e-02	8.2309389284e-04
0.000	0.000	-646.000	-1.2292338661e-04	-4.6571733928e-02	8.4952902902e-04
0.000	1.000	-646.000	-7.8753865380e-05	-4.6433981857e-02	9.3793458733e-04
0.000	2.000	-646.000	-4.5351687889e-05	-4.6343106653e-02	9.7521766222e-04
0.000	3.000	-646.000	-2.2130643531e-05	-4.6188678930e-02	1.0265749761e-03
0.000	-3.000	-645.000	-5.0095084348e-04	2.4750213936e-02	-7.6680426906e-04
0.000	-2.000	-645.000	-4.2979085846e-04	2.4800932143e-02	-7.3096877129e-04
0.000	-1.000	-645.000	-3.6461342261e-04	2.4887352103e-02	-7.0740670365e-04
0.000	0.000	-645.000	-3.0796350513e-04	2.5006206962e-02	-6.7262825331e-04
0.000	1.000	-645.000	-2.6146060943e-04	2.5097910861e-02	-5.9621803191e-04
0.000	2.000	-645.000	-2.2525148678e-04	2.5235350992e-02	-5.4303673448e-04
0.000	3.000	-645.000	-2.0090729871e-04	2.5350128520e-02	-4.9922107492e-04
0.000	-3.000	-644.000	-6.8674163915e-04	9.5132278699e-02	-2.1853334382e-03
0.000	-2.000	-644.000	-6.1507373186e-04	9.5317204710e-02	-2.1432079682e-03
0.000	-1.000	-644.000	-5.4834113636e-04	9.5445358389e-02	-2.1280170056e-03
0.000	0.000	-644.000	-4.9027677044e-04	9.5513269688e-02	-2.0965405844e-03
0.000	1.000	-644.000	-4.4115821363e-04	9.5619675330e-02	-2.0227215344e-03
0.000	2.000	-644.000	-4.0418382142e-04	9.5678844689e-02	-1.9766120531e-03
0.000	3.000	-644.000	-3.7827246462e-04	9.5766781023e-02	-1.9289159288e-03
0.000	-3.000	-643.000	-8.5748160235e-04	1.6155597308e-01	-3.4481818781e-03
0.000	-2.000	-643.000	-7.8551103599e-04	1.6166996739e-01	-3.4143977071e-03
0.000	-1.000	-643.000	-7.1917395064e-04	1.6177955407e-01	-3.4027822898e-03
0.000	0.000	-643.000	-6.6193086080e-04	1.6190269718e-01	-3.3728750649e-03
0.000	1.000	-643.000	-6.1244836193e-04	1.6198606369e-01	-3.3049600482e-03
0.000	2.000	-643.000	-5.7365114814e-04	1.6204840496e-01	-3.2742453469e-03
0.000	3.000	-643.000	-5.4638309804e-04	1.6206996553e-01	-3.2211270980e-03
0.000	-3.000	-642.000	-1.0060673423e-03	2.2076066974e-01	-4.5327934560e-03
0.000	-2.000	-642.000	-9.3482363323e-04	2.2096252452e-01	-4.5100774437e-03
0.000	-1.000	-642.000	-8.7037770373e-04	2.2111826245e-01	-4.4939089103e-03
0.000	0.000	-642.000	-8.1341525246e-04	2.2119420514e-01	-4.4731388137e-03
0.000	1.000	-642.000	-7.6494110539e-04	2.2125723068e-01	-4.4191316781e-03
0.000	2.000	-642.000	-7.2590808071e-04	2.2128330128e-01	-4.3890224056e-03
0.000	3.000	-642.000	-6.9807172100e-04	2.2129662611e-01	-4.3485353666e-03
0.000	-3.000	-641.000	-1.1246345461e-03	2.7009380984e-01	-5.4031966203e-03
0.000	-2.000	-641.000	-1.0570131649e-03	2.7026768977e-01	-5.4031104073e-03
0.000	-1.000	-641.000	-9.9321261095e-04	2.7038142211e-01	-5.3881935197e-03
0.000	0.000	-641.000	-9.3824827664e-04	2.7048042026e-01	-5.3731512930e-03
0.000	1.000	-641.000	-8.9259649958e-04	2.7053869167e-01	-5.3339222973e-03
0.000	2.000	-641.000	-8.5413577917e-04	2.7053138723e-01	-5.3043938192e-03
0.000	3.000	-641.000	-8.2507049907e-04	2.7047308935e-01	-5.2695926023e-03
0.000	-3.000	-640.000	-1.2077931711e-03	3.0680335607e-01	-6.0449865321e-03
0.000	-2.000	-640.000	-1.1436244707e-03	3.0699191624e-01	-6.0528963879e-03
0.000	-1.000	-640.000	-1.0835958328e-03	3.0713604259e-01	-6.0482257136e-03
0.000	0.000	-640.000	-1.0315069178e-03	3.0720279261e-01	-6.0385577194e-03
0.000	1.000	-640.000	-9.8761032537e-04	3.0722079269e-01	-6.0194633771e-03
0.000	2.000	-640.000	-9.4983803645e-04	3.0720556663e-01	-5.9919526462e-03
0.000	3.000	-640.000	-9.2037994988e-04	3.0712893853e-01	-5.9640618638e-03
0.000	-3.000	-639.000	-1.2506774931e-03	3.2896833256e-01	-6.4363406483e-03
0.000	-2.000	-639.000	-1.1905470716e-03	3.2914694934e-01	-6.4490319866e-03
0.000	-1.000	-639.000	-1.1355774240e-03	3.2925504798e-01	-6.4533393164e-03
0.000	0.000	-639.000	-1.0865767384e-03	3.2931034808e-01	-6.4501855629e-03
0.000	1.000	-639.000	-1.0443328235e-03	3.2932412763e-01	-6.4420196750e-03
0.000	2.000	-639.000	-1.0077291477e-03	3.2925936051e-01	-6.4303996269e-03
0.000	3.000	-639.000	-9.7889537136e-04	3.2913746367e-01	-6.4150436822e-03
0.000	-3.000	-638.000	-1.2513432790e-03	3.3524418617e-01	-6.5499270356e-03
0.000	-2.000	-638.000	-1.1963583581e-03	3.3540082498e-01	-6.5663531632e-03
0.000	-1.000	-638.000	-1.1448530335e-03	3.3549220601e-01	-6.5780391469e-03
0.000	0.000	-638.000	-1.0988985958e-03	3.3552923886e-01	-6.5852054635e-03
0.000	1.000	-638.000	-1.0595570900e-03	3.3550823477e-01	-6.5886660137e-03
0.000	2.000	-638.000	-1.0246376477e-03	3.3543225723e-01	-6.5907282713e-03
0.000	3.000	-638.000	-9.9520051641e-04	3.3527783075e-01	-6.5909556737e-03
0.000	-3.000	-637.000	-1.2086470405e-03	3.2527324921e-01	-6.3662607630e-03
0.000	-2.000	-637.000	-1.1588100270e-03	3.2540364983e-01	-6.3848787364e-03
0.000	-1.000	-637.000	-1.1115739049e-03	3.2547882967e-01	-6.4011030585e-03
0.000	0.000	-637.000	-1.0685993657e-03	3.2549168334e-01	-6.4190455360e-03
0.000	1.000	-637.000	-1.0316901131e-03	3.2544225024e-01	-6.4360522721e-03
0.000	2.000	-637.000	-9.9701798581e-04	3.2534682058e-01	-6.4570472605e-03
0.000	3.000	-637.000	-9.6900249641e-04	3.2517946503e-01	-6.4689687506e-03
0.000	-3.000	-636.000	-1.1246075538e-03	2.9968575007e-01	-5.8731732901e-03
0.000	-2.000	-636.000	-1.0796957874e-03	2.9979449510e-01	-5.8934916794e-03
0.000	-1.000	-636.000	-1.0367544935e-03	2.9982137908e-01	-5.9120258341e-03
0.000	0.000	-636.000	-9.9683806112e-04	2.9980589298e-01	-5.9432320515e-03
0.000	1.000	-636.000	-9.6115999376e-04	2.9975847147e-01	-5.9731866627e-03
0.000	2.000	-636.000	-9.2762366216e-04	2.9962247423e-01	-6.0150884687e-03
0.000	3.000	-636.000	-8.9858232051e-04	2.9942121691e-01	-6.0388328513e-03
0.000	-3.000	-635.000	-1.0022515444e-03	2.5994291018e-01	-5.0732107507e-03
0.000	-2.000	-635.000	-9.6323678335e-04	2.5999308260e-01	-5.1004594227e-03
0.000	-1.000	-635.000	-9.2381174574e-04	2.6000713125e-01	-5.1313298627e-03
0.000	0.000	-635.000	-8.8639042722e-04	2.5998895537e-01	-5.1599912499e-03
0.000	1.000	-635.000	-8.5069453049e-04	2.5987962205e-01	-5.2133118113e-03
0.000	2.000	-635.000	-8.1791994754e-04	2.5978592188e-01	-5.2620968885e-03
0.000	3.000	-635.000	-7.8802721444e-04	2.5959972065e-01	-5.3073348435e-03
0.000	-3.000	-634.000	-8.4738551172e-04	2.0827970219e-01	-4.0085640697e-03
0.000	-2.000	-634.000	-8.1516773926e-04	2.0833291506e-01	-4.0302594155e-03
0.000	-1.000	-634.000	-7.7846388890e-04	2.0830696559e-01	-4.0720018844e-03
0.000	0.000	-634.000	-7.4264546434e-04	2.0823594021e-01	-4.1096860920e-03
0.000	1.000	-634.000	-7.0615855726e-04	2.0816754050e-01	-4.1757247187e-03
0.000	2.000	-634.000	-6.7173161860e-04	2.0800486663e-01	-4.2378984650e-03
0.000	3.000	-634.000	-6.4238692382e-04	2.0780822498e-01	-4.2984645064e-03
0.000	-3.000	-633.000	-6.6794230902e-04	1.4741261541e-01	-2.7169120193e-03
0.000	-2.000	-633.000	-6.3952951357e-04	1.4736052894e-01	-2.7597054823e-03
0.000	-1.000	-633.000	-6.0738944352e-04	1.4731103532e-01	-2.7964729178e-03
0.000	0.000	-633.000	-5.7207682468e-04	1.4727775959e-01	-2.8457726652e-03
0.000	1.000	-633.000	-5.3549657319e-04	1.4714160085e-01	-2.9240823466e-03
0.000	2.000	-633.000	-4.9990543976e-04	1.4706207420e-01	-2.9852562931e-03
0.000	3.000	-633.000	-4.6720647190e-04	1.4689063430e-01	-3.0504907138e-03
0.000	-3.000	-632.000	-4.6910171995e-04	8.0186294321e-02	-1.2677726191e-03
0.000	-2.000	-632.000	-4.4542159629e-04	8.0180780171e-02	-1.3297118380e-03
0.000	-1.000	-632.000	-4.1532280243e-04	8.0114077913e-02	-1.3616947278e-03
0.000	0.000	-632.000	-3.8096619624e-04	8.0010688813e-02	-1.4176716029e-03
0.000	1.000	-632.000	-3.4484786508e-04	7.9930633618e-02	-1.5129994278e-03
0.000	2.000	-632.000	-3.0667344531e-04	7.9787373262e-02	-1.5718311862e-03
0.000	3.000	-632.000	-2.7257076599e-04	7.9638620648e-02	-1.6463763991e-03
0.000	-3.000	-631.000	-2.5755481152e-04	9.7743925126e-03	2.6116030289e-04
0.000	-2.000	-631.000	-2.3867996306e-04	9.6562472168e-03	1.9566779052e-04
0.000	-1.000	-631.000	-2.1180784294e-04	9.5559042887e-03	1.5953423237e-04
0.000	0.000	-631.000	-1.7858465824e-04	9.5088225742e-03	9.4899569497e-05
0.000	1.000	-631.000	-1.4088125251e-04	9.3819095465e-03	-1.1020161221e-05
0.000	2.000	-631.000	-1.0317651613e-04	9.3270289293e-03	-6.5018331623e-05
0.000	3.000	-631.000	-6.7177002979e-05	9.1958597376e-03	-1.5691230296e-04
0.000	-3.000	-630.000	-4.0934688898e-05	-6.1018510098e-02	1.7869213665e-03
0.000	-2.000	-630.000	-2.5480062461e-05	-6.1081465692e-02	1.7203748839e-03
0.000	-1.000	-630.000	-1.4381783703e-06	-6.1155874864e-02	1.6776556223e-03
0.000	0.000	-630.000	2.9058606900e-05	-6.1273076255e-02	1.6063933694e-03
0.000	1.000	-630.000	6.6761873281e-05	-6.1353105770e-02	1.4956709668e-03
0.000	2.000	-630.000	1.0590054934e-04	-6.1447699635e-02	1.4375180481e-03
0.000	3.000	-630.000	1.4187134921e-04	-6.1518174984e-02	1.3543221816e-03
0.000	-3.000	-629.000	1.7332451315e-04	-1.2896731594e-01	3.2418835477e-03
0.000	-2.000	-629.000	1.8613500869e-04	-1.2912721024e-01	3.1732900547e-03
0.000	-1.000	-629.000	2.0785602370e-04	-1.2925005893e-01	3.1194184262e-03
0.000	0.000	-629.000	2.3597105512e-04	-1.2930813595e-01	3.0359660595e-03
0.000	1.000	-629.000	2.7193107508e-04	-1.2938948848e-01	2.9492119961e-03
0.000	2.000	-629.000	3.0963129156e-04	-1.2942256723e-01	2.8701509028e-03
0.000	3.000	-629.000	3.4617939332e-04	-1.2948827847e-01	2.7914629376e-03
0.000	-3.000	-628.000	3.7942041561e-04	-1.9134112460e-01	4.5311645844e-03
0.000	-2.000	-628.000	3.8950813885e-04	-1.9145274588e-01	4.4681851749e-03
0.000	-1.000	-628.000	4.0805347944e-04	-1.9153829024e-01	4.4091079248e-03
0.000	0.000	-628.000	4.3465442819e-04	-1.9163335636e-01	4.3242779735e-03
0.000	1.000	-628.000	4.6740588837e-04	-1.9170272599e-01	4.2432620055e-03
0.000	2.000	-628.000	5.0325531998e-04	-1.9173427716e-01	4.1541643057e-03
0.000	3.000	-628.000	5.3740348129e-04	-1.9172308660e-01	4.0821134840e-03
0.000	-3.000	-627.000	5.6739213008e-04	-2.4504835077e-01	5.5781504285e-03
0.000	-2.000	-627.000	5.7556810792e-04	-2.4521131282e-01	5.5192736470e-03
0.000	-1.000	-627.000	5.9228767684e-04	-2.4533359789e-01	5.4523060267e-03
0.000	0.000	-627.000	6.1575457173e-04	-2.4539887764e-01	5.3742976818e-03
0.000	1.000	-627.000	6.4588051968e-04	-2.4542890649e-01	5.2953587350e-03
0.000	2.000	-627.000	6.7744284791e-04	-2.4544134045e-01	5.2138405313e-03
0.000	3.000	-627.000	7.0831376347e-04	-2.4543013205e-01	5.1389625007e-03
0.000	-3.000	-626.000	7.2985701650e-04	-2.8759490318e-01	6.3154687330e-03
0.000	-2.000	-626.000	7.3676992683e-04	-2.8774097491e-01	6.2657490059e-03
0.000	-1.000	-626.000	7.5142445866e-04	-2.8783013367e-01	6.1993852939e-03
0.000	0.000	-626.000	7.7217235515e-04	-2.8789571560e-01	6.1279669136e-03
0.000	1.000	-626.000	7.9844498060e-04	-2.8793711568e-01	6.0587840471e-03
0.000	2.000	-626.000	8.2571049991e-04	-2.8790983663e-01	5.9793035307e-03
0.000	3.000	-626.000	8.5333231115e-04	-2.8783218956e-01	5.9113372561e-03
0.000	-3.000	-625.000	8.5859937297e-04	-3.1662402060e-01	6.7103531528e-03
0.000	-2.000	-625.000	8.6464982327e-04	-3.1676888313e-01	6.6607118158e-03
0.000	-1.000	-625.000	8.7809825562e-04	-3.1687344910e-01	6.5981317721e-03
0.000	0.000	-625.000	8.9589486075e-04	-3.1693190304e-01	6.5347830566e-03
0.000	1.000	-625.000	9.1869974676e-04	-3.1693093907e-01	6.4752277275e-03
0.000	2.000	-625.000	9.4188565259e-04	-3.1690455095e-01	6.4077551981e-03
0.000	3.000	-625.000	9.6518682422e-04	-3.1681675224e-01	6.3511575048e-03
0.000	-3.000	-624.000	9.4574458497e-04	-3.3057774778e-01	6.7215222922e-03
0.000	-2.000	-624.000	9.5236341994e-04	-3.3072586162e-01	6.6740368589e-03
0.000	-1.000	-624.000	9.6415852796e-04	-3.3081397095e-01	6.6226796812e-03
0.000	0.000	-624.000	9.7934913432e-04	-3.3085503572e-01	6.5715444812e-03
0.000	1.000	-624.000	9.9840478341e-04	-3.3085777234e-01	6.5224060748e-03
0.000	2.000	-624.000	1.0178882485e-03	-3.3079459715e-01	6.4745655451e-03
0.000	3.000	-624.000	1.0377950729e-03	-3.3068001590e-01	6.4307900000e-03
0.000	-3.000	-623.000	9.8785678542e-04	-3.2865180451e-01	6.3487021572e-03
0.000	-2.000	-623.000	9.9497930961e-04	-3.2878859715e-01	6.3078889239e-03
0.000	-1.000	-623.000	1.0057346562e-03	-3.2886474946e-01	6.2705572804e-03
0.000	0.000	-623.000	1.0190808710e-03	-3.2889660766e-01	6.2332271723e-03
0.000	1.000	-623.000	1.0347010907e-03	-3.2888604250e-01	6.1997829817e-03
0.000	2.000	-623.000	1.0501133870e-03	-3.2881654413e-01	6.1734095668e-03
0.000	3.000	-623.000	1.0642765244e-03	-3.2868016160e-01	6.1470111984e-03
0.000	-3.000	-622.000	9.8250342685e-04	-3.1094341804e-01	5.6125341064e-03
0.000	-2.000	-622.000	9.8948588563e-04	-3.1106155959e-01	5.5834225403e-03
0.000	-1.000	-622.000	9.9948638146e-04	-3.1113609116e-01	5.5599938756e-03
0.000	0.000	-622.000	1.0117009312e-03	-3.1117407096e-01	5.5314373950e-03
0.000	1.000	-622.000	1.0238334257e-03	-3.1113299637e-01	5.5250078476e-03
0.000	2.000	-622.000	1.0364256525e-03	-3.1106985411e-01	5.5155540169e-03
0.000	3.000	-622.000	1.0476997480e-03	-3.1094500032e-01	5.5083813932e-03
0.000	-3.000	-621.000	9.3157695575e-04	-2.7847930035e-01	4.5457646123e-03
0.000	-2.000	-621.000	9.3737189570e-04	-2.7861152761e-01	4.5326014363e-03
0.000	-1.000	-621.000	9.4720874801e-04	-2.7866004343e-01	4.5194194113e-03
0.000	0.000	-621.000	9.5749379520e-04	-2.7866731660e-01	4.5051014061e-03
0.000	1.000	-621.000	9.6711115075e-04	-2.7865808352e-01	4.5205659583e-03
0.000	2.000	-621.000	9.7741751158e-04	-2.7856102154e-01	4.5348556185e-03
0.000	3.000	-621.000	9.8497446485e-04	-2.7841839438e-01	4.5451253847e-03
0.000	-3.000	-620.000	8.3730210436e-04	-2.3305490358e-01	3.2089984311e-03
0.000	-2.000	-620.000	8.4341620760e-04	-2.3312454624e-01	3.2121777536e-03
0.000	-1.000	-620.000	8.5135536588e-04	-2.3317392368e-01	3.2045748893e-03
0.000	0.000	-620.000	8.5995215215e-04	-2.3322199740e-01	3.2092949832e-03
0.000	1.000	-620.000	8.6788067172e-04	-2.3315668006e-01	3.2485003327e-03
0.000	2.000	-620.000	8.7543072369e-04	-2.3312191887e-01	3.2727929715e-03
0.000	3.000	-620.000	8.8001352471e-04	-2.3301250349e-01	3.3060739199e-03
0.000	-3.000	-619.000	7.0780191569e-04	-1.7701404359e-01	1.6688762992e-03
0.000	-2.000	-619.000	7.1215109429e-04	-1.7712402306e-01	1.6884645432e-03
0.000	-1.000	-619.000	7.1904653682e-04	-1.7716343411e-01	1.6837909672e-03
0.000	0.000	-619.000	7.2552792934e-04	-1.7715158467e-01	1.7067940034e-03
0.000	1.000	-619.000	7.3200960942e-04	-1.7715694645e-01	1.7727698009e-03
0.000	2.000	-619.000	7.3664254894e-04	-1.7705657383e-01	1.8037153399e-03
0.000	3.000	-619.000	7.3901420740e-04	-1.7695443412e-01	1.8639081792e-03
0.000	-3.000	-618.000	5.5040838887e-04	-1.1317187985e-01	1.6705595847e-05
0.000	-2.000	-618.000	5.5250124623e-04	-1.1319283445e-01	5.5683936740e-05
0.000	-1.000	-618.000	5.5701464273e-04	-1.1321161521e-01	5.7144598185e-05
0.000	0.000	-618.000	5.6232900313e-04	-1.1326053798e-01	8.3004974430e-05
0.000	1.000	-618.000	5.6677342725e-04	-1.1320745365e-01	1.6350939070e-04
0.000	2.000	-618.000	5.6894470973e-04	-1.1320637600e-01	2.1588872059e-04
0.000	3.000	-618.000	5.7063462315e-04	-1.1313951605e-01	2.8082954051e-04
0.000	-3.000	-617.000	3.7355697234e-04	-4.4333689308e-02	-1.6510096310e-03
0.000	-2.000	-617.000	3.7382639234e-04	-4.4397191042e-02	-1.6193630284e-03
0.000	-1.000	-617.000	3.7652885897e-04	-4.4429199364e-02	-1.6111846704e-03
0.000	0.000	-617.000	3.7826520907e-04	-4.4416813676e-02	-1.5591903445e-03
0.000	1.000	-617.000	3.8173395565e-04	-4.4427545786e-02	-1.4807398719e-03
0.000	2.000	-617.000	3.8215717077e-04	-4.4367598736e-02	-1.4241308040e-03
0.000	3.000	-617.000	3.8187423664e-04	-4.4335894687e-02	-1.3459421093e-03
0.000	-3.000	-616.000	1.8763971349e-04	2.6401809904e-02	-3.2685888411e-03
0.000	-2.000	-616.000	1.8495949514e-04	2.6423160296e-02	-3.2256001822e-03
0.000	-1.000	-616.000	1.8432055719e-04	2.6443695431e-02	-3.2095863267e-03
0.000	0.000	-616.000	1.8383358131e-04	2.6401236979e-02	-3.1620536132e-03
0.000	1.000	-616.000	1.8536926796e-04	2.6415067003e-02	-3.0748545655e-03
0.000	2.000	-616.000	1.8410832067e-04	2.6393061715e-02	-3.0195001998e-03
0.000	3.000	-616.000	1.8302402749e-04	2.6402759555e-02	-2.9259256287e-03
0.000	-3.000	-615.000	6.0245486965e-07	9.6208743989e-02	-4.7315094799e-03
0.000	-2.000	-615.000	-6.0229898551e-06	9.6207267920e-02	-4.6951239365e-03
0.000	-1.000	-615.000	-8.2448417846e-06	9.6183863141e-02	-4.6762140079e-03
0.000	0.000	-615.000	-1.2306771538e-05	9.6192884344e-02	-4.6126623244e-03
0.000	1.000	-615.000	-1.2495430193e-05	9.6180493726e-02	-4.5385409921e-03
0.000	2.000	-615.000	-1.5271972345e-05	9.6178912248e-02	-4.4671829738e-03
0.000	3.000	-615.000	-1.6661195878e-05	9.6127405375e-02	-4.3797494517e-03
0.000	-3.000	-614.000	-1.7910286747e-04	1.6193199635e-01	-5.9779249510e-03
0.000	-2.000	-614.000	-1.8843836103e-04	1.6198037894e-01	-5.9452056332e-03
0.000	-1.000	-614.000	-1.9457815912e-04	1.6202729048e-01	-5.9130387566e-03
0.000	0.000	-614.000	-2.0028475038e-04	1.6200640439e-01	-5.8519751353e-03
0.000	1.000	-614.000	-2.0291112729e-04	1.6198603192e-01	-5.7870191828e-03
0.000	2.000	-614.000	-2.0676250940e-04	1.6193561947e-01	-5.7110549517e-03
0.000	3.000	-614.000	-2.0924939608e-04	1.6188153341e-01	-5.6307767840e-03
0.000	-3.000	-613.000	-3.4319720100e-04	2.2076148213e-01	-6.9338948020e-03
0.000	-2.000	-613.000	-3.5530966661e-04	2.2081824513e-01	-6.9033703365e-03
0.000	-1.000	-613.000	-3.6446239508e-04	2.2082551001e-01	-6.8658813253e-03
0.000	0.000	-613.000	-3.7198325702e-04	2.2081724230e-01	-6.8173274927e-03
0.000	1.000	-613.000	-3.7614603869e-04	2.2080152585e-01	-6.7491193116e-03
0.000	2.000	-613.000	-3.8197281881e-04	2.2073124213e-01	-6.6739311970e-03
0.000	3.000	-613.000	-3.8452396923e-04	2.2061780073e-01	-6.6122091217e-03
0.000	-3.000	-612.000	-4.8216455826e-04	2.6972745738e-01	-7.5483279315e-03
0.000	-2.000	-612.000	-4.9759858605e-04	2.6980304274e-01	-7.5219686824e-03
0.000	-1.000	-612.000	-5.1020323786e-04	2.6985810668e-01	-7.4825402609e-03
0.000	0.000	-612.000	-5.1960421567e-04	2.6985233626e-01	-7.4372822714e-03
0.000	1.000	-612.000	-5.2612262371e-04	2.6980059109e-01	-7.3820366067e-03
0.000	2.000	-612.000	-5.3110247035e-04	2.6971971790e-01	-7.3111766114e-03
0.000	3.000	-612.000	-5.3462476846e-04	2.6960445840e-01	-7.2599141626e-03
0.000	-3.000	-611.000	-5.8911385670e-04	3.0636787482e-01	-7.7963117601e-03
0.000	-2.000	-611.000	-6.0777980758e-04	3.0646127857e-01	-7.7744319814e-03
0.000	-1.000	-611.000	-6.2233595543e-04	3.0648846633e-01	-7.7455553512e-03
0.000	0.000	-611.000	-6.3493370553e-04	3.0647598738e-01	-7.7091360681e-03
0.000	1.000	-611.000	-6.4232841054e-04	3.0643807514e-01	-7.6632674153e-03
0.000	2.000	-611.000	-6.4778624706e-04	3.0632686604e-01	-7.6072526204e-03
0.000	3.000	-611.000	-6.5158152302e-04	3.0616161942e-01	-7.5666464557e-03
0.000	-3.000	-610.000	-6.5892623290e-04	3.2858518877e-01	-7.6947568524e-03
0.000	-2.000	-610.000	-6.8057840870e-04	3.2867050686e-01	-7.6805020831e-03
0.000	-1.000	-610.000	-6.9712037712e-04	3.2871799523e-01	-7.6575700414e-03
0.000	0.000	-610.000	-7.1138855842e-04	3.2871289729e-01	-7.6304365900e-03
0.000	1.000	-610.000	-7.2009898509e-04	3.2864687921e-01	-7.5995998362e-03
0.000	2.000	-610.000	-7.2608351270e-04	3.2853998571e-01	-7.5616414985e-03
0.000	3.000	-610.000	-7.2895609026e-04	3.2836523087e-01	-7.5285259373e-03
0.000	-3.000	-609.000	-6.8560997518e-04	3.3510836778e-01	-7.2723252611e-03
0.000	-2.000	-609.000	-7.1029937770e-04	3.3520685645e-01	-7.2628968459e-03
0.000	-1.000	-609.000	-7.2923780219e-04	3.3524742016e-01	-7.2497473502e-03
0.000	0.000	-609.000	-7.4548407686e-04	3.3523579159e-01	-7.2346464425e-03
0.000	1.000	-609.000	-7.5540628158e-04	3.3517180381e-01	-7.2176679839e-03
0.000	2.000	-609.000	-7.6136047418e-04	3.3504751182e-01	-7.1989141805e-03
0.000	3.000	-609.000	-7.6288225054e-04	3.3485932638e-01	-7.1799004528e-03
0.000	-3.000	-608.000	-6.6776536747e-04	3.2554109442e-01	-6.5710756717e-03
0.000	-2.000	-608.000	-6.9436450258e-04	3.2563871743e-01	-6.5669624374e-03
0.000	-1.000	-608.000	-7.1583973641e-04	3.2567223300e-01	-6.5677933664e-03
0.000	0.000	-608.000	-7.3473639645e-04	3.2565233655e-01	-6.5634353443e-03
0.000	1.000	-608.000	-7.4578260956e-04	3.2559399636e-01	-6.5624802185e-03
0.000	2.000	-608.000	-7.5203400504e-04	3.2546462781e-01	-6.5613812260e-03
0.000	3.000	-608.000	-7.5153301211e-04	3.2526291841e-01	-6.5573871905e-03
0.000	-3.000	-607.000	-6.0498856616e-04	3.0040183521e-01	-5.6384513131e-03
0.000	-2.000	-607.000	-6.3551567540e-04	3.0047467937e-01	-5.6414761226e-03
0.000	-1.000	-607.000	-6.5954241937e-04	3.0051426844e-01	-5.6557614229e-03
0.000	0.000	-607.000	-6.8047867017e-04	3.0051913860e-01	-5.6588192897e-03
0.000	1.000	-607.000	-6.9190169759e-04	3.0043736739e-01	-5.6806234357e-03
0.000	2.000	-607.000	-6.9806295120e-04	3.0033069070e-01	-5.6922445930e-03
0.000	3.000	-607.000	-6.9746793447e-04	3.0015153189e-01	-5.7049109090e-03
0.000	-3.000	-606.000	-5.0287933767e-04	2.6111933082e-01	-4.5256250289e-03
