fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-484.000	1.2548680912e-04	-2.5529546975e-01	7.0687998664e-03
0.000	-3.000	-483.000	1.0422560782e-03	-3.8607165203e-01	1.0875777183e-02
0.000	-2.000	-483.000	9.1004442173e-04	-3.8634398007e-01	1.0746572534e-02
0.000	-1.000	-483.000	7.9985829660e-04	-3.8646832966e-01	1.0623206802e-02
0.000	0.000	-483.000	7.0541193771e-04	-3.8655815438e-01	1.0481171716e-02
0.000	1.000	-483.000	6.2370121569e-04	-3.8663870699e-01	1.0388568931e-02
0.000	2.000	-483.000	5.4932410624e-04	-3.8656922337e-01	1.0256300384e-02
0.000	3.000	-483.000	4.8575726246e-04	-3.8640564479e-01	1.0192171368e-02
0.000	-3.000	-482.000	1.4450256986e-03	-5.0367537946e-01	1.3799885459e-02
0.000	-2.000	-482.000	1.3149762743e-03	-5.0392813889e-01	1.3642435827e-02
0.000	-1.000	-482.000	1.2036465263e-03	-5.0410801121e-01	1.3509180697e-02
0.000	0.000	-482.000	1.1031712240e-03	-5.0420409253e-01	1.3357514197e-02
0.000	1.000	-482.000	1.0107855390e-03	-5.0424759293e-01	1.3225612216e-02
0.000	2.000	-482.000	9.2345684069e-04	-5.0411765520e-01	1.3074221003e-02
0.000	3.000	-482.000	8.4617155619e-04	-5.0394383024e-01	1.2967280235e-02
0.000	-3.000	-481.000	1.8260709963e-03	-6.0029792604e-01	1.6180641704e-02
0.000	-2.000	-481.000	1.6982081034e-03	-6.0061026932e-01	1.5994557669e-02
0.000	-1.000	-481.000	1.5847634405e-03	-6.0074289117e-01	1.5840579661e-02
0.000	0.000	-481.000	1.4783305742e-03	-6.0079767018e-01	1.5662136264e-02
0.000	1.000	-481.000	1.3769762984e-03	-6.0083305763e-01	1.5502920486e-02
0.000	2.000	-481.000	1.2827463508e-03	-6.0071259988e-01	1.5338324884e-02
0.000	3.000	-481.000	1.1960922318e-03	-6.0045072358e-01	1.5183121383e-02
0.000	-3.000	-480.000	2.1661918091e-03	-6.6861124872e-01	1.7766365792e-02
0.000	-2.000	-480.000	2.0404613230e-03	-6.6885984503e-01	1.7570277522e-02
0.000	-1.000	-480.000	1.9244856482e-03	-6.6902744301e-01	1.7391924261e-02
0.000	0.000	-480.000	1.8115082871e-03	-6.6910064318e-01	1.7195882418e-02
0.000	1.000	-480.000	1.7051873661e-03	-6.6905396597e-01	1.7025550496e-02
0.000	2.000	-480.000	1.6040637164e-03	-6.6886595200e-01	1.6837719768e-02
0.000	3.000	-480.000	1.5125913240e-03	-6.6858370205e-01	1.6658374531e-02
0.000	-3.000	-479.000	2.4397032931e-03	-7.0284038575e-01	1.8435433936e-02
0.000	-2.000	-479.000	2.3167042266e-03	-7.0310121971e-01	1.8241758257e-02
0.000	-1.000	-479.000	2.1978529684e-03	-7.0322932531e-01	1.8052099461e-02
0.000	0.000	-479.000	2.0787088637e-03	-7.0324414896e-01	1.7857430827e-02
0.000	1.000	-479.000	1.9661929865e-03	-7.0317632345e-01	1.7672990342e-02
0.000	2.000	-479.000	1.8612246925e-03	-7.0297950332e-01	1.7487565711e-02
0.000	3.000	-479.000	1.7668329810e-03	-7.0265039434e-01	1.7305673379e-02
0.000	-3.000	-478.000	2.6214129265e-03	-7.0004930909e-01	1.8132569338e-02
0.000	-2.000	-478.000	2.5001408908e-03	-7.0026816909e-01	1.7958447979e-02
0.000	-1.000	-478.000	2.3792784568e-03	-7.0036064174e-01	1.7775952096e-02
0.000	0.000	-478.000	2.2543773864e-03	-7.0035220687e-01	1.7608148687e-02
0.000	1.000	-478.000	2.1360833751e-03	-7.0022944684e-01	1.7440217197e-02
0.000	2.000	-478.000	2.0275702684e-03	-7.0001261747e-01	1.7275988397e-02
0.000	3.000	-478.000	1.9299795423e-03	-6.9964857133e-01	1.7110533230e-02
0.000	-3.000	-477.000	2.6895201326e-03	-6.6038553294e-01	1.6885087874e-02
0.000	-2.000	-477.000	2.5700526622e-03	-6.6054926320e-01	1.6749204534e-02
0.000	-1.000	-477.000	2.4463163469e-03	-6.6063982211e-01	1.6599398553e-02
0.000	0.000	-477.000	2.3163887288e-03	-6.6062978247e-01	1.6474906296e-02
0.000	1.000	-477.000	2.1919285977e-03	-6.6044175568e-01	1.6353279187e-02
0.000	2.000	-477.000	2.0802579943e-03	-6.6017467122e-01	1.6226579550e-02
0.000	3.000	-477.000	1.9846733606e-03	-6.5981714199e-01	1.6085975373e-02
0.000	-3.000	-476.000	2.6313406491e-03	-5.8721118896e-01	1.4792180186e-02
0.000	-2.000	-476.000	2.5126868348e-03	-5.8737239070e-01	1.4711343780e-02
0.000	-1.000	-476.000	2.3870303288e-03	-5.8737978581e-01	1.4619860349e-02
0.000	0.000	-476.000	2.2540983697e-03	-5.8727652963e-01	1.4555693814e-02
0.000	1.000	-476.000	2.1286434078e-03	-5.8712181172e-01	1.4480751666e-02
0.000	2.000	-476.000	2.0155595381e-03	-5.8690333039e-01	1.4398086398e-02
0.000	3.000	-476.000	1.9222933021e-03	-5.8653003736e-01	1.4301414137e-02
0.000	-3.000	-475.000	2.4504535086e-03	-4.8656668098e-01	1.2035684178e-02
0.000	-2.000	-475.000	2.3344715534e-03	-4.8662366466e-01	1.2013368359e-02
0.000	-1.000	-475.000	2.2097557305e-03	-4.8665450067e-01	1.1979179434e-02
0.000	0.000	-475.000	2.0773962307e-03	-4.8663062429e-01	1.1969930322e-02
0.000	1.000	-475.000	1.9524930967e-03	-4.8637426996e-01	1.1959663142e-02
0.000	2.000	-475.000	1.8435674963e-03	-4.8610471721e-01	1.1928000432e-02
0.000	3.000	-475.000	1.7549990505e-03	-4.8579291589e-01	1.1863899126e-02
0.000	-3.000	-474.000	2.1639482456e-03	-3.6589922171e-01	8.8642864568e-03
0.000	-2.000	-474.000	2.0518510139e-03	-3.6597303210e-01	8.9112097276e-03
0.000	-1.000	-474.000	1.9302311713e-03	-3.6592693552e-01	8.9231629688e-03
0.000	0.000	-474.000	1.8036969698e-03	-3.6579250181e-01	8.9614213872e-03
0.000	1.000	-474.000	1.6849384397e-03	-3.6564107494e-01	9.0217175831e-03
0.000	2.000	-474.000	1.5855282833e-03	-3.6548347056e-01	8.9895502539e-03
0.000	3.000	-474.000	1.5079974873e-03	-3.6520720547e-01	8.9617211170e-03
0.000	-3.000	-473.000	1.7997453055e-03	-2.3256910436e-01	5.5216358539e-03
0.000	-2.000	-473.000	1.6932432383e-03	-2.3255709764e-01	5.6019954505e-03
0.000	-1.000	-473.000	1.5792927659e-03	-2.3254151020e-01	5.6399523211e-03
0.000	0.000	-473.000	1.4623108927e-03	-2.3251616737e-01	5.7315140427e-03
0.000	1.000	-473.000	1.3551220326e-03	-2.3229548486e-01	5.7925651159e-03
0.000	2.000	-473.000	1.2686025124e-03	-2.3212784859e-01	5.8135973383e-03
0.000	3.000	-473.000	1.2057218807e-03	-2.3192746877e-01	5.8154688628e-03
0.000	-3.000	-472.000	1.3859238797e-03	-9.2505491927e-02	2.0636890057e-03
0.000	-2.000	-472.000	1.2857988206e-03	-9.2491021412e-02	2.2006021399e-03
0.000	-1.000	-472.000	1.1809208524e-03	-9.2447846782e-02	2.2624818016e-03
0.000	0.000	-472.000	1.0752476052e-03	-9.2353745779e-02	2.3934872501e-03
0.000	1.000	-472.000	9.8571318844e-04	-9.2261532510e-02	2.4425065459e-03
0.000	2.000	-472.000	9.1570400462e-04	-9.2201366000e-02	2.4946084197e-03
0.000	3.000	-472.000	8.6924093761e-04	-9.2098700750e-02	2.5364586687e-03
0.000	-3.000	-471.000	9.4401848854e-04	4.9811818281e-02	-1.3926293886e-03
0.000	-2.000	-471.000	8.4944362991e-04	4.9853461965e-02	-1.2250103048e-03
0.000	-1.000	-471.000	7.5450644658e-04	4.9897474340e-02	-1.1189181835e-03
0.000	0.000	-471.000	6.6367195765e-04	4.9899279589e-02	-1.0074919118e-03
0.000	1.000	-471.000	5.9183104655e-04	5.0012340878e-02	-9.2988763669e-04
0.000	2.000	-471.000	5.4111384001e-04	5.0027664086e-02	-8.5391341287e-04
0.000	3.000	-471.000	5.1048862576e-04	5.0069590369e-02	-8.1108030122e-04
0.000	-3.000	-470.000	4.8771731466e-04	1.9075277367e-01	-4.8161952798e-03
0.000	-2.000	-470.000	3.9920385532e-04	1.9082779798e-01	-4.6505326620e-03
0.000	-1.000	-470.000	3.1356880221e-04	1.9084335802e-01	-4.5308820266e-03
0.000	0.000	-470.000	2.3818749093e-04	1.9086661621e-01	-4.4089905978e-03
0.000	1.000	-470.000	1.8270239482e-04	1.9088116812e-01	-4.3135864905e-03
0.000	2.000	-470.000	1.5021241671e-04	1.9084025119e-01	-4.2125108828e-03
0.000	3.000	-470.000	1.3487783446e-04	1.9076021984e-01	-4.1527409987e-03
0.000	-3.000	-469.000	2.6076739801e-05	3.2618536886e-01	-8.1726834389e-03
0.000	-2.000	-469.000	-5.5449749112e-05	3.2623432470e-01	-8.0043507357e-03
0.000	-1.000	-469.000	-1.3172114402e-04	3.2628174210e-01	-7.8692021602e-03
0.000	0.000	-469.000	-1.9294114200e-04	3.2627489036e-01	-7.7148387982e-03
0.000	1.000	-469.000	-2.3309398190e-04	3.2627169014e-01	-7.6104649918e-03
0.000	2.000	-469.000	-2.5138686042e-04	3.2614291645e-01	-7.4698251879e-03
0.000	3.000	-469.000	-2.5487889607e-04	3.2602149684e-01	-7.3809261564e-03
0.000	-3.000	-468.000	-4.2796626121e-04	4.5078214247e-01	-1.1299026718e-02
0.000	-2.000	-468.000	-5.0632546434e-04	4.5090059124e-01	-1.1136413921e-02
0.000	-1.000	-468.000	-5.7390517411e-04	4.5088686744e-01	-1.0989623304e-02
0.000	0.000	-468.000	-6.2378188389e-04	4.5083865934e-01	-1.0810596665e-02
0.000	1.000	-468.000	-6.5117145206e-04	4.5081705582e-01	-1.0675186457e-02
0.000	2.000	-468.000	-6.5944090890e-04	4.5068329454e-01	-1.0503604668e-02
0.000	3.000	-468.000	-6.5476426777e-04	4.5044019723e-01	-1.0382885054e-02
0.000	-3.000	-467.000	-8.6174105556e-04	5.5765641440e-01	-1.3994150920e-02
0.000	-2.000	-467.000	-9.3746725034e-04	5.5772443666e-01	-1.3808625817e-02
0.000	-1.000	-467.000	-9.9911816269e-04	5.5777551652e-01	-1.3631773499e-02
0.000	0.000	-467.000	-1.0417619672e-03	5.5776148668e-01	-1.3443199690e-02
0.000	1.000	-467.000	-1.0607796398e-03	5.5766964601e-01	-1.3270696906e-02
0.000	2.000	-467.000	-1.0619114473e-03	5.5745694015e-01	-1.3060228339e-02
0.000	3.000	-467.000	-1.0524975333e-03	5.5720287328e-01	-1.2911423175e-02
0.000	-3.000	-466.000	-1.2529932126e-03	6.3940083013e-01	-1.5963268750e-02
0.000	-2.000	-466.000	-1.3293324499e-03	6.3954088143e-01	-1.5746654867e-02
0.000	-1.000	-466.000	-1.3896440493e-03	6.3955741763e-01	-1.5558615841e-02
0.000	0.000	-466.000	-1.4296163622e-03	6.3948708894e-01	-1.5348369967e-02
0.000	1.000	-466.000	-1.4453641177e-03	6.3942095742e-01	-1.5140797746e-02
0.000	2.000	-466.000	-1.4418614097e-03	6.3923062785e-01	-1.4912121160e-02
0.000	3.000	-466.000	-1.4282911162e-03	6.3890098436e-01	-1.4725549453e-02
0.000	-3.000	-465.000	-1.5727899742e-03	6.8950688409e-01	-1.6945291603e-02
0.000	-2.000	-465.000	-1.6552425734e-03	6.8962256425e-01	-1.6738584610e-02
0.000	-1.000	-465.000	-1.7197666117e-03	6.8967676410e-01	-1.6537889897e-02
0.000	0.000	-465.000	-1.7612900211e-03	6.8965854817e-01	-1.6319390260e-02
0.000	1.000	-465.000	-1.7773681506e-03	6.8953771588e-01	-1.6097699059e-02
0.000	2.000	-465.000	-1.7724164139e-03	6.8931564832e-01	-1.5869151698e-02
0.000	3.000	-465.000	-1.7534667149e-03	6.8899197617e-01	-1.5651605568e-02
0.000	-3.000	-464.000	-1.7975850850e-03	7.0377733924e-01	-1.6859693682e-02
0.000	-2.000	-464.000	-1.8903021816e-03	7.0392623151e-01	-1.6675759839e-02
0.000	-1.000	-464.000	-1.9630136787e-03	7.0399087522e-01	-1.6477741787e-02
0.000	0.000	-464.000	-2.0108310285e-03	7.0396629205e-01	-1.6270056866e-02
0.000	1.000	-464.000	-2.0287200107e-03	7.0386660790e-01	-1.6055430608e-02
0.000	2.000	-464.000	-2.0233171694e-03	7.0366198323e-01	-1.5838260936e-02
0.000	3.000	-464.000	-1.9990420504e-03	7.0334621587e-01	-1.5621825003e-02
0.000	-3.000	-463.000	-1.9040177123e-03	6.8104283606e-01	-1.5722630780e-02
0.000	-2.000	-463.000	-2.0109192296e-03	6.8120172560e-01	-1.5570098275e-02
0.000	-1.000	-463.000	-2.0971005169e-03	6.8125807178e-01	-1.5396316867e-02
0.000	0.000	-463.000	-2.1540195809e-03	6.8123720751e-01	-1.5227062246e-02
0.000	1.000	-463.000	-2.1762225821e-03	6.8115327602e-01	-1.5037281300e-02
0.000	2.000	-463.000	-2.1700933218e-03	6.8099554292e-01	-1.4842205915e-02
0.000	3.000	-463.000	-2.1381547694e-03	6.8068824568e-01	-1.4649268809e-02
0.000	-3.000	-462.000	-1.8820213729e-03	6.2317131623e-01	-1.3669728805e-02
0.000	-2.000	-462.000	-2.0074029368e-03	6.2329819016e-01	-1.3556949166e-02
0.000	-1.000	-462.000	-2.1107749286e-03	6.2340437286e-01	-1.3430739921e-02
0.000	0.000	-462.000	-2.1796906767e-03	6.2343856817e-01	-1.3300040109e-02
0.000	1.000	-462.000	-2.2059999184e-03	6.2331685076e-01	-1.3156514679e-02
0.000	2.000	-462.000	-2.1967604720e-03	6.2314987877e-01	-1.3001876355e-02
0.000	3.000	-462.000	-2.1562994042e-03	6.2290006310e-01	-1.2847616718e-02
0.000	-3.000	-461.000	-1.7417856683e-03	5.3504617648e-01	-1.0937536408e-02
0.000	-2.000	-461.000	-1.8881481901e-03	5.3517891574e-01	-1.0870107902e-02
0.000	-1.000	-461.000	-2.0073362648e-03	5.3522805812e-01	-1.0797595012e-02
0.000	0.000	-461.000	-2.0887642511e-03	5.3519990018e-01	-1.0724272826e-02
0.000	1.000	-461.000	-2.1185388933e-03	5.3515945126e-01	-1.0626864614e-02
0.000	2.000	-461.000	-2.1046537910e-03	5.3508188429e-01	-1.0517569765e-02
0.000	3.000	-461.000	-2.0542603521e-03	5.3485144425e-01	-1.0426395078e-02
0.000	-3.000	-460.000	-1.5056421075e-03	4.2359284608e-01	-7.8617777071e-03
0.000	-2.000	-460.000	-1.6689080750e-03	4.2364176249e-01	-7.8299087561e-03
0.000	-1.000	-460.000	-1.8039323335e-03	4.2371201806e-01	-7.7953026235e-03
0.000	0.000	-460.000	-1.8930626548e-03	4.2374972522e-01	-7.7871761505e-03
0.000	1.000	-460.000	-1.9252255244e-03	4.2360405614e-01	-7.7296138081e-03
0.000	2.000	-460.000	-1.9061007906e-03	4.2348274848e-01	-7.6825817625e-03
0.000	3.000	-460.000	-1.8457772403e-03	4.2330269147e-01	-7.6449210121e-03
0.000	-3.000	-459.000	-1.2016036582e-03	2.9634017451e-01	-4.7223025714e-03
0.000	-2.000	-459.000	-1.3773791256e-03	2.9635010238e-01	-4.7332204977e-03
0.000	-1.000	-459.000	-1.5204416458e-03	2.9634429432e-01	-4.7436785497e-03
0.000	0.000	-459.000	-1.6124116708e-03	2.9626334801e-01	-4.7634523576e-03
0.000	1.000	-459.000	-1.6436640680e-03	2.9620917724e-01	-4.7627175298e-03
0.000	2.000	-459.000	-1.6218917866e-03	2.9615115144e-01	-4.7688648228e-03
0.000	3.000	-459.000	-1.5541197565e-03	2.9600355277e-01	-4.7857218097e-03
0.000	-3.000	-458.000	-8.5763675236e-04	1.5990502985e-01	-1.7679289622e-03
0.000	-2.000	-458.000	-1.0362785772e-03	1.5982503644e-01	-1.8263625654e-03
0.000	-1.000	-458.000	-1.1789834682e-03	1.5976876340e-01	-1.8476993636e-03
0.000	0.000	-458.000	-1.2684356081e-03	1.5971377476e-01	-1.8930874767e-03
0.000	1.000	-458.000	-1.2964620550e-03	1.5952710648e-01	-1.9395937178e-03
0.000	2.000	-458.000	-1.2722406949e-03	1.5941911196e-01	-1.9998052359e-03
0.000	3.000	-458.000	-1.2006316121e-03	1.5929005254e-01	-2.0446818873e-03
0.000	-3.000	-457.000	-4.9018395788e-04	1.9253480075e-02	8.9858200267e-04
0.000	-2.000	-457.000	-6.6461415807e-04	1.9086633553e-02	8.1467320296e-04
0.000	-1.000	-457.000	-7.9900850551e-04	1.8950098260e-02	7.6890314813e-04
0.000	0.000	-457.000	-8.7866777936e-04	1.8781067003e-02	6.7591126757e-04
0.000	1.000	-457.000	-9.0061431589e-04	1.8626347364e-02	6.1129598008e-04
0.000	2.000	-457.000	-8.7248345174e-04	1.8548524861e-02	4.9862047793e-04
0.000	3.000	-457.000	-8.0168994440e-04	1.8476108280e-02	4.0483080232e-04
0.000	-3.000	-456.000	-1.0560922784e-04	-1.2174354717e-01	3.2025292605e-03
0.000	-2.000	-456.000	-2.7112858957e-04	-1.2199044319e-01	3.0994556186e-03
0.000	-1.000	-456.000	-3.8979967855e-04	-1.2223167384e-01	3.0444329822e-03
0.000	0.000	-456.000	-4.5603455773e-04	-1.2241831070e-01	2.8989592542e-03
0.000	1.000	-456.000	-4.6841956938e-04	-1.2264846350e-01	2.8105421179e-03
0.000	2.000	-456.000	-4.3810868324e-04	-1.2276815661e-01	2.6680771154e-03
0.000	3.000	-456.000	-3.6920742348e-04	-1.2286082156e-01	2.5348186542e-03
0.000	-3.000	-455.000	2.9462598186e-04	-2.5953262466e-01	5.1170403742e-03
0.000	-2.000	-455.000	1.4383054922e-04	-2.5988439711e-01	5.0072018472e-03
0.000	-1.000	-455.000	4.1091043475e-05	-2.6015790848e-01	4.9275363604e-03
0.000	0.000	-455.000	-1.1198135067e-05	-2.6041151732e-01	4.7613150067e-03
0.000	1.000	-455.000	-1.4327554088e-05	-2.6067018624e-01	4.6323020897e-03
0.000	2.000	-455.000	1.8206773223e-05	-2.6080057533e-01	4.4630818843e-03
0.000	3.000	-455.000	8.1674292997e-05	-2.6083800369e-01	4.3279868556e-03
0.000	-3.000	-454.000	7.1040098894e-04	-3.8951247276e-01	6.6830462732e-03
0.000	-2.000	-454.000	5.7353488882e-04	-3.8990034942e-01	6.5418817481e-03
0.000	-1.000	-454.000	4.8464284983e-04	-3.9028293188e-01	6.4159213636e-03
0.000	0.000	-454.000	4.4357753917e-04	-3.9057837708e-01	6.2413700973e-03
0.000	1.000	-454.000	4.4733874462e-04	-3.9083579958e-01	6.0764949694e-03
0.000	2.000	-454.000	4.7880945358e-04	-3.9095783183e-01	5.9077074789e-03
0.000	3.000	-454.000	5.3378939639e-04	-3.9101905493e-01	5.7401469378e-03
0.000	-3.000	-453.000	1.1313126150e-03	-5.0564337253e-01	7.9023081592e-03
0.000	-2.000	-453.000	1.0071071064e-03	-5.0612158189e-01	7.7316141484e-03
0.000	-1.000	-453.000	9.2806390258e-04	-5.0647827016e-01	7.5783915349e-03
0.000	0.000	-453.000	8.9186251986e-04	-5.0676127263e-01	7.3718011665e-03
0.000	1.000	-453.000	8.9461904382e-04	-5.0706559783e-01	7.1831794142e-03
0.000	2.000	-453.000	9.2085917965e-04	-5.0720890882e-01	7.0140559102e-03
0.000	3.000	-453.000	9.6386446255e-04	-5.0720450806e-01	6.8650776266e-03
0.000	-3.000	-452.000	1.5335227485e-03	-6.0067934092e-01	8.8391286496e-03
0.000	-2.000	-452.000	1.4198003015e-03	-6.0113021000e-01	8.6551797672e-03
0.000	-1.000	-452.000	1.3445393486e-03	-6.0154689723e-01	8.4748371819e-03
0.000	0.000	-452.000	1.3062748591e-03	-6.0186586638e-01	8.2679530328e-03
0.000	1.000	-452.000	1.3016434276e-03	-6.0209812250e-01	8.0889775986e-03
0.000	2.000	-452.000	1.3146396788e-03	-6.0217555871e-01	7.9175760590e-03
0.000	3.000	-452.000	1.3429242295e-03	-6.0217672732e-01	7.7801119500e-03
0.000	-3.000	-451.000	1.8797805794e-03	-6.6747377592e-01	9.5605060711e-03
0.000	-2.000	-451.000	1.7738868594e-03	-6.6794931435e-01	9.3857875181e-03
0.000	-1.000	-451.000	1.6957578388e-03	-6.6830901598e-01	9.2023951945e-03
0.000	0.000	-451.000	1.6485517613e-03	-6.6857303007e-01	9.0264998007e-03
0.000	1.000	-451.000	1.6297193761e-03	-6.6880781276e-01	8.8622048058e-03
0.000	2.000	-451.000	1.6265025077e-03	-6.6889158172e-01	8.7125450255e-03
0.000	3.000	-451.000	1.6370853371e-03	-6.6882965370e-01	8.5874750122e-03
0.000	-3.000	-450.000	2.1298698882e-03	-7.0061563268e-01	1.0113439198e-02
0.000	-2.000	-450.000	2.0248606828e-03	-7.0103176915e-01	9.9683639937e-03
0.000	-1.000	-450.000	1.9412519541e-03	-7.0136670791e-01	9.8214885236e-03
0.000	0.000	-450.000	1.8820109519e-03	-7.0162558324e-01	9.6874776654e-03
0.000	1.000	-450.000	1.8458233156e-03	-7.0177165230e-01	9.5645221149e-03
0.000	2.000	-450.000	1.8237488283e-03	-7.0180392028e-01	9.4594146280e-03
0.000	3.000	-450.000	1.8159882968e-03	-7.0170201261e-01	9.3750314454e-03
0.000	-3.000	-449.000	2.2487400833e-03	-6.9730208481e-01	1.0457451717e-02
0.000	-2.000	-449.000	2.1409779751e-03	-6.9767694289e-01	1.0362990364e-02
0.000	-1.000	-449.000	2.0478645215e-03	-6.9798141002e-01	1.0275502266e-02
0.000	0.000	-449.000	1.9748516701e-03	-6.9818869803e-01	1.0203544681e-02
0.000	1.000	-449.000	1.9217745531e-03	-6.9828395965e-01	1.0137889993e-02
0.000	2.000	-449.000	1.8820948043e-03	-6.9826526277e-01	1.0097369095e-02
0.000	3.000	-449.000	1.8554218064e-03	-6.9813002042e-01	1.0066099911e-02
0.000	-3.000	-448.000	2.2185984736e-03	-6.5784754899e-01	1.0486745136e-02
0.000	-2.000	-448.000	2.1045872261e-03	-6.5817971126e-01	1.0454211200e-02
0.000	-1.000	-448.000	2.0019069114e-03	-6.5839900788e-01	1.0433464260e-02
0.000	0.000	-448.000	1.9156202272e-03	-6.5854050566e-01	1.0435944778e-02
0.000	1.000	-448.000	1.8454988324e-03	-6.5860020235e-01	1.0437095896e-02
0.000	2.000	-448.000	1.7902238024e-03	-6.5858457563e-01	1.0461717584e-02
0.000	3.000	-448.000	1.7451219389e-03	-6.5840387182e-01	1.0486149960e-02
0.000	-3.000	-447.000	2.0451352756e-03	-5.8550037458e-01	1.0042256681e-02
0.000	-2.000	-447.000	1.9248815838e-03	-5.8574122775e-01	1.0091280395e-02
0.000	-1.000	-447.000	1.8133446648e-03	-5.8594873718e-01	1.0116499613e-02
0.000	0.000	-447.000	1.7139019021e-03	-5.8609697907e-01	1.0189764319e-02
0.000	1.000	-447.000	1.6308882054e-03	-5.8605233665e-01	1.0238779289e-02
0.000	2.000	-447.000	1.5587166622e-03	-5.8595746606e-01	1.0351268306e-02
0.000	3.000	-447.000	1.4972763184e-03	-5.8575337302e-01	1.0416045156e-02
0.000	-3.000	-446.000	1.7513182083e-03	-4.8602101726e-01	9.0523658081e-03
0.000	-2.000	-446.000	1.6264765576e-03	-4.8626201403e-01	9.1512209409e-03
0.000	-1.000	-446.000	1.5068051520e-03	-4.8637264718e-01	9.2138558602e-03
0.000	0.000	-446.000	1.3959899357e-03	-4.8640940680e-01	9.3421695513e-03
0.000	1.000	-446.000	1.3003076846e-03	-4.8640840503e-01	9.4341080945e-03
0.000	2.000	-446.000	1.2136686962e-03	-4.8633564221e-01	9.5906380198e-03
0.000	3.000	-446.000	1.1382256706e-03	-4.8616563191e-01	9.7010048474e-03
0.000	-3.000	-445.000	1.3758665217e-03	-3.6669856098e-01	7.4989947725e-03
0.000	-2.000	-445.000	1.2483706632e-03	-3.6684946117e-01	7.6337010801e-03
0.000	-1.000	-445.000	1.1214543043e-03	-3.6694468983e-01	7.7048209728e-03
0.000	0.000	-445.000	1.0010534568e-03	-3.6703434281e-01	7.8458622720e-03
0.000	1.000	-445.000	8.9175278940e-04	-3.6691338848e-01	7.9976723183e-03
0.000	2.000	-445.000	7.9289495961e-04	-3.6682945845e-01	8.1600716537e-03
0.000	3.000	-445.000	7.0695017669e-04	-3.6662262006e-01	8.3056182327e-03
0.000	-3.000	-444.000	9.5648455891e-04	-2.3446682508e-01	5.4658607879e-03
0.000	-2.000	-444.000	8.2902923690e-04	-2.3461070463e-01	5.6138222351e-03
0.000	-1.000	-444.000	6.9578969549e-04	-2.3466164518e-01	5.6606115229e-03
0.000	0.000	-444.000	5.6371363734e-04	-2.3464567366e-01	5.8321476891e-03
0.000	1.000	-444.000	4.4348258084e-04	-2.3460955727e-01	5.9822902220e-03
0.000	2.000	-444.000	3.3403868350e-04	-2.3453976975e-01	6.1413789165e-03
0.000	3.000	-444.000	2.4330535637e-04	-2.3445783196e-01	6.2897517508e-03
0.000	-3.000	-443.000	5.2202739366e-04	-9.5097085774e-02	3.0282610949e-03
0.000	-2.000	-443.000	3.9433697127e-04	-9.5199582449e-02	3.1899744726e-03
0.000	-1.000	-443.000	2.5601176487e-04	-9.5225797580e-02	3.2462295499e-03
0.000	0.000	-443.000	1.1548836689e-04	-9.5258802732e-02	3.3756311459e-03
0.000	1.000	-443.000	-1.5488654840e-05	-9.5152139746e-02	3.5465975215e-03
0.000	2.000	-443.000	-1.2966847042e-04	-9.5141411965e-02	3.6827845918e-03
0.000	3.000	-443.000	-2.1914046741e-04	-9.5024700249e-02	3.7976550058e-03
0.000	-3.000	-442.000	9.1686033512e-05	4.7223668349e-02	3.2104146296e-04
0.000	-2.000	-442.000	-3.4164567661e-05	4.7141588948e-02	4.5452371212e-04
0.000	-1.000	-442.000	-1.7655458132e-04	4.7125040873e-02	5.1080141630e-04
0.000	0.000	-442.000	-3.2437869944e-04	4.7126057039e-02	6.1989152205e-04
0.000	1.000	-442.000	-4.5852331304e-04	4.7167487152e-02	7.7547351990e-04
0.000	2.000	-442.000	-5.7171419691e-04	4.7178665298e-02	8.6898925067e-04
0.000	3.000	-442.000	-6.5347679602e-04	4.7155741632e-02	9.4910667109e-04
0.000	-3.000	-441.000	-3.1895220320e-04	1.8894516616e-01	-2.6031835701e-03
0.000	-2.000	-441.000	-4.4235596397e-04	1.8887735961e-01	-2.5144543780e-03
0.000	-1.000	-441.000	-5.8652650238e-04	1.8889650923e-01	-2.4612592221e-03
0.000	0.000	-441.000	-7.3515827067e-04	1.8888154334e-01	-2.3768911953e-03
0.000	1.000	-441.000	-8.6891396271e-04	1.8891661363e-01	-2.2875819245e-03
0.000	2.000	-441.000	-9.7525499451e-04	1.8882055272e-01	-2.2112522030e-03
0.000	3.000	-441.000	-1.0447793178e-03	1.8879491517e-01	-2.1752561099e-03
0.000	-3.000	-440.000	-6.9692868864e-04	3.2610898107e-01	-5.6707868712e-03
0.000	-2.000	-440.000	-8.1449187864e-04	3.2611318078e-01	-5.5986617764e-03
0.000	-1.000	-440.000	-9.5526502315e-04	3.2609553081e-01	-5.5584882241e-03
