fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
-1.000	0.0	-1320.0	3.1274442956e-06	8.0007962638e-06	2.7207515579e-06
0.000	0.0	-1320.0	3.7572170088e-06	7.8537885578e-06	2.9167392207e-06
1.000	0.0	-1320.0	5.0082082796e-06	7.9266951042e-06	3.9103859617e-06
2.000	0.0	-1320.0	5.3206865335e-06	8.0033611688e-06	3.4164542125e-06
-2.000	0.0	-1319.0	2.8583837698e-06	7.080944031e-06	4.205509825e-06
-1.000	0.0	-1319.0	3.3671044059e-06	7.8391369772e-06	2.6693806569e-06
0.000	0.0	-1319.0	3.2082774672e-06	7.7163728939e-06	3.2205379477e-06
1.000	0.0	-1319.0	5.0295217837e-06	8.4193676789e-06	4.0412585978e-06
2.000	0.0	-1319.0	5.0058720608e-06	8.3348663565e-06	3.3417361472e-06
-2.000	0.0	-1318.0	2.3363646571e-06	7.3680728487e-06	3.987638658e-06
-1.000	0.0	-1318.0	3.5316101534e-06	7.6342256624e-06	3.4105995719e-06
0.000	0.0	-1318.0	3.4450262894e-06	7.5641651065e-06	2.7676600805e-06
1.000	0.0	-1318.0	5.2635749686e-06	8.0205776544e-06	4.5560028804e-06
2.000	0.0	-1318.0	4.8255878508e-06	7.6399176434e-06	3.8036458685e-06
-2.000	0.0	-1317.0	3.0027261518e-06	7.116079716e-06	4.0469704423e-06
-1.000	0.0	-1317.0	3.7807229645e-06	8.1767557741e-06	3.0859883117e-06
0.000	0.0	-1317.0	3.547172965e-06	7.47611508e-06	3.2022600454e-06
1.000	0.0	-1317.0	5.7697437342e-06	8.3897131608e-06	4.7433156796e-06
2.000	0.0	-1317.0	4.7243037791e-06	7.6632477382e-06	3.6547809224e-06
-2.000	0.0	-1316.0	1.9591192283e-06	6.840475403e-06	3.66331299e-06
-1.000	0.0	-1316.0	3.4514958184e-06	7.8096932732e-06	2.9348743269e-06
0.000	0.0	-1316.0	3.7089830754e-06	7.4674365658e-06	3.6784136788e-06
1.000	0.0	-1316.0	5.6768341084e-06	8.4894985061e-06	4.6276865284e-06
2.000	0.0	-1316.0	4.1220265647e-06	7.3382075164e-06	3.5917007401e-06
-2.000	0.0	-1315.0	2.7237816232e-06	7.6200659813e-06	3.3359529047e-06
-1.000	0.0	-1315.0	3.2684440875e-06	7.8565642769e-06	2.9733935779e-06
0.000	0.0	-1315.0	3.6156421477e-06	7.669853247e-06	2.9283057058e-06
1.000	0.0	-1315.0	4.9390921441e-06	8.3080578289e-06	4.0796350528e-06
2.000	0.0	-1315.0	4.2954099438e-06	7.5643759207e-06	3.5622847412e-06
-2.000	0.0	-1314.0	3.3674638242e-06	7.429384619e-06	3.9315554852e-06
-1.000	0.0	-1314.0	3.7627520504e-06	8.6657391019e-06	2.7136117524e-06
0.000	0.0	-1314.0	3.6123714413e-06	7.3352912546e-06	2.9112415705e-06
1.000	0.0	-1314.0	4.8526520474e-06	8.3165958003e-06	4.1070162071e-06
2.000	0.0	-1314.0	4.9785203296e-06	7.7216432466e-06	3.2677320625e-06
-2.000	0.0	-1313.0	3.1935053758e-06	7.4938234652e-06	3.6153334966e-06
-1.000	0.0	-1313.0	3.2533844615e-06	8.1759125177e-06	3.3817547574e-06
0.000	0.0	-1313.0	3.9548970638e-06	7.7667926018e-06	2.669594851e-06
1.000	0.0	-1313.0	5.161643944e-06	8.2902791723e-06	3.749169152e-06
2.000	0.0	-1313.0	5.179614858e-06	8.1093303947e-06	3.4461558036e-06
-2.000	0.0	-1312.0	3.0262321074e-06	7.5205617215e-06	3.6131558559e-06
-1.000	0.0	-1312.0	3.5415660398e-06	8.1409173755e-06	3.282547159e-06
0.000	0.0	-1312.0	3.3730707493e-06	7.1831537386e-06	3.2175749284e-06
1.000	0.0	-1312.0	5.4790102864e-06	7.6429041766e-06	5.1366475685e-06
2.000	0.0	-1312.0	4.6793405521e-06	7.3181450403e-06	3.7258219878e-06
-2.000	0.0	-1311.0	2.5550706817e-06	6.8904032113e-06	3.4192744357e-06
-1.000	0.0	-1311.0	3.3969361233e-06	7.836150444e-06	3.0648901863e-06
0.000	0.0	-1311.0	4.2182068969e-06	7.7662304309e-06	2.9101705996e-06
1.000	0.0	-1311.0	5.8085968504e-06	7.859902167e-06	4.4423371757e-06
2.000	0.0	-1311.0	4.2893717166e-06	7.3209910308e-06	3.7345682496e-06
-2.000	0.0	-1310.0	2.5883887564e-06	7.6055549435e-06	4.17227403e-06
-1.000	0.0	-1310.0	3.6132340452e-06	8.677333878e-06	2.8012528657e-06
0.000	0.0	-1310.0	4.0624350136e-06	8.0590512295e-06	2.8989611049e-06
1.000	0.0	-1310.0	5.6649733052e-06	7.9682254838e-06	4.2583443862e-06
2.000	0.0	-1310.0	5.0508352878e-06	7.9830878785e-06	3.9377671161e-06
-2.000	0.0	-1309.0	2.9753025369e-06	7.2767552034e-06	3.9757865808e-06
-1.000	0.0	-1309.0	3.1123846696e-06	8.1229981761e-06	2.928591298e-06
0.000	0.0	-1309.0	3.6666436019e-06	7.8335152676e-06	2.4939913331e-06
1.000	0.0	-1309.0	5.0293061327e-06	7.8835133473e-06	4.5830270445e-06
2.000	0.0	-1309.0	5.4822091091e-06	7.9357249752e-06	3.0917715542e-06
-2.000	0.0	-1308.0	3.0528650021e-06	7.4381334045e-06	3.6396088355e-06
-1.000	0.0	-1308.0	3.1604748357e-06	8.2113292881e-06	3.1306477956e-06
0.000	0.0	-1308.0	4.3529528106e-06	7.7103998274e-06	2.9970263344e-06
1.000	0.0	-1308.0	5.6107011447e-06	7.7015807705e-06	4.2345688336e-06
2.000	0.0	-1308.0	5.5567165188e-06	7.7865037211e-06	3.503024355e-06
-2.000	0.0	-1307.0	2.9657060688e-06	7.7457463265e-06	3.7080438719e-06
-1.000	0.0	-1307.0	3.5623044747e-06	8.1821666696e-06	2.8835748239e-06
0.000	0.0	-1307.0	3.6844707486e-06	7.6114577385e-06	2.9678245296e-06
1.000	0.0	-1307.0	5.1852217832e-06	7.6490177858e-06	4.4693613398e-06
2.000	0.0	-1307.0	4.9695708144e-06	7.7931092299e-06	2.8686169312e-06
-2.000	0.0	-1306.0	3.562448242e-06	7.2654415128e-06	3.1186529222e-06
-1.000	0.0	-1306.0	3.4990827989e-06	7.2825877271e-06	3.1966909971e-06
0.000	0.0	-1306.0	3.6312768429e-06	7.2768957461e-06	2.0297611752e-06
1.000	0.0	-1306.0	4.7748020477e-06	7.9068434421e-06	4.9607584583e-06
2.000	0.0	-1306.0	4.3822813424e-06	7.3119611598e-06	3.4794629966e-06
-2.000	0.0	-1305.0	3.2144594616e-06	6.7906881374e-06	3.5358317616e-06
-1.000	0.0	-1305.0	3.4811118848e-06	8.0475267248e-06	2.6936559958e-06
0.000	0.0	-1305.0	3.726235153e-06	7.2681469606e-06	2.2410637209e-06
1.000	0.0	-1305.0	5.4878160343e-06	8.100370795e-06	4.5590372978e-06
2.000	0.0	-1305.0	4.6070255939e-06	8.1179386375e-06	3.5381521984e-06
-2.000	0.0	-1304.0	3.3372008048e-06	7.523407712e-06	3.6808055137e-06
-1.000	0.0	-1304.0	3.6939234494e-06	7.7012294137e-06	2.7738003133e-06
0.000	0.0	-1304.0	4.4219251789e-06	6.8849220445e-06	2.8398435148e-06
1.000	0.0	-1304.0	5.4366708129e-06	7.6663748142e-06	4.2794425116e-06
2.000	0.0	-1304.0	4.8204122276e-06	7.9533630891e-06	3.7857249565e-06
-2.000	0.0	-1303.0	3.3075128548e-06	7.4267494426e-06	4.0176258414e-06
-1.000	0.0	-1303.0	3.8165210253e-06	7.7079754652e-06	3.0924855348e-06
0.000	0.0	-1303.0	3.900265485e-06	6.919776644e-06	3.086273904e-06
1.000	0.0	-1303.0	5.7666167951e-06	7.8593399961e-06	4.2522041534e-06
2.000	0.0	-1303.0	4.4185107052e-06	7.9273275465e-06	3.6602071746e-06
-2.000	0.0	-1302.0	3.0284245589e-06	7.0545571316e-06	3.7227875704e-06
-1.000	0.0	-1302.0	3.2618307911e-06	7.4731988181e-06	3.190193774e-06
0.000	0.0	-1302.0	3.7565700559e-06	7.8660157762e-06	3.0835964769e-06
1.000	0.0	-1302.0	5.5954258677e-06	8.0531484344e-06	4.3829339934e-06
2.000	0.0	-1302.0	4.4487018408e-06	7.5523595164e-06	3.5291917424e-06
-2.000	0.0	-1301.0	3.9463788505e-06	7.7313758314e-06	3.6395374375e-06
-1.000	0.0	-1301.0	3.762823934e-06	7.8781024518e-06	3.4944922873e-06
0.000	0.0	-1301.0	3.9331522577e-06	7.9773256262e-06	2.3299543002e-06
1.000	0.0	-1301.0	5.7515571691e-06	8.0739136242e-06	4.5497912496e-06
2.000	0.0	-1301.0	4.107326357e-06	7.9533630891e-06	3.0598209243e-06
-2.000	0.0	-1300.0	2.7403148642e-06	7.6605422904e-06	3.6813053e-06
-1.000	0.0	-1300.0	4.2067055119e-06	7.4084788864e-06	2.0649604166e-06
0.000	0.0	-1300.0	3.8253267732e-06	7.1980864047e-06	2.9139189975e-06
1.000	0.0	-1300.0	5.8119394404e-06	8.0738433528e-06	4.5563598707e-06
2.000	0.0	-1300.0	4.3672936001e-06	7.9536441745e-06	3.1279703685e-06
-2.000	0.0	-1299.0	3.6011575909e-06	7.3855704198e-06	3.5236940921e-06
-1.000	0.0	-1299.0	3.3905384778e-06	8.1086979523e-06	3.2326042191e-06
0.000	0.0	-1299.0	4.0990237947e-06	7.0924685357e-06	3.0777418363e-06
1.000	0.0	-1299.0	5.0804513542e-06	7.8508020246e-06	3.7317480264e-06
2.000	0.0	-1299.0	5.0773244151e-06	7.5702084444e-06	3.5437926448e-06
-2.000	0.0	-1298.0	3.9043269115e-06	7.2712740366e-06	3.2616632277e-06
-1.000	0.0	-1298.0	4.1436994871e-06	8.1819558555e-06	3.1990828319e-06
0.000	0.0	-1298.0	4.2002359828e-06	7.3590429776e-06	2.5443626614e-06
1.000	0.0	-1298.0	5.1370597335e-06	7.8274016584e-06	3.7254649975e-06
2.000	0.0	-1298.0	4.8351124353e-06	7.9800310739e-06	4.2026182037e-06
-2.000	0.0	-1297.0	2.6683593242e-06	7.4088302433e-06	3.4553304538e-06
-1.000	0.0	-1297.0	3.6336130618e-06	8.1382119277e-06	2.6906215784e-06
0.000	0.0	-1297.0	3.4202983116e-06	7.4091816001e-06	2.9142045898e-06
1.000	0.0	-1297.0	5.5003237905e-06	7.7074132942e-06	4.2141846887e-06
2.000	0.0	-1297.0	4.718265552e-06	8.1081357814e-06	3.8178183825e-06
-2.000	0.0	-1296.0	3.2446505973e-06	7.6287444955e-06	3.1364310381e-06
-1.000	0.0	-1296.0	3.4777692948e-06	8.1963263507e-06	2.6343956096e-06
0.000	0.0	-1296.0	4.0566843211e-06	7.6370716529e-06	3.1547803384e-06
1.000	0.0	-1296.0	5.289632794e-06	8.1064141328e-06	3.5410438196e-06
2.000	0.0	-1296.0	4.6674797488e-06	8.28451692e-06	3.969717746e-06
-2.000	0.0	-1295.0	3.2174426333e-06	7.2626657937e-06	3.9404445432e-06
-1.000	0.0	-1295.0	3.7358316211e-06	8.0884246621e-06	3.0180530618e-06
0.000	0.0	-1295.0	3.8585729643e-06	7.9473900226e-06	3.4758573948e-06
1.000	0.0	-1295.0	5.6560956736e-06	7.8366423436e-06	4.0298349089e-06
2.000	0.0	-1295.0	4.1814743485e-06	8.1173061952e-06	3.3595142631e-06
-2.000	0.0	-1294.0	3.1582105005e-06	6.7643012379e-06	3.5437926448e-06
-1.000	0.0	-1294.0	3.6638041974e-06	7.6313796719e-06	2.8627622907e-06
0.000	0.0	-1294.0	3.5554755273e-06	7.9924691064e-06	3.1244361647e-06
1.000	0.0	-1294.0	4.8613859117e-06	7.7280379413e-06	3.7437428997e-06
2.000	0.0	-1294.0	4.6193895827e-06	8.5481751e-06	3.9676829014e-06
-2.000	0.0	-1293.0	2.5758810002e-06	7.2099622663e-06	3.5716021875e-06
-1.000	0.0	-1293.0	3.9457318976e-06	7.9886393168e-06	2.7707658959e-06
0.000	0.0	-1293.0	4.0620755953e-06	7.3236262072e-06	3.2176463264e-06
1.000	0.0	-1293.0	5.9044177641e-06	7.508123689e-06	3.9338759221e-06
2.000	0.0	-1293.0	4.5952366742e-06	7.9950340114e-06	3.7163617454e-06
-2.000	0.0	-1292.0	3.4396350151e-06	7.2857148031e-06	2.9288768902e-06
-1.000	0.0	-1292.0	3.6691954717e-06	8.8446148741e-06	2.6758064819e-06
0.000	0.0	-1292.0	4.3260323813e-06	7.6870697326e-06	2.4819250617e-06
1.000	0.0	-1292.0	5.6975725433e-06	7.7192891557e-06	4.1062308285e-06
2.000	0.0	-1292.0	4.5627093197e-06	7.3264721977e-06	4.5383675607e-06
-2.000	0.0	-1291.0	2.9511496283e-06	7.6904076227e-06	2.4877083042e-06
-1.000	0.0	-1291.0	3.9155407619e-06	7.6744911574e-06	2.7167175678e-06
0.000	0.0	-1291.0	4.1644379219e-06	7.6167983626e-06	2.9022811145e-06
1.000	0.0	-1291.0	5.296533625e-06	8.0795353338e-06	3.9670403189e-06
2.000	0.0	-1291.0	4.2114498332e-06	7.8133122487e-06	3.8238872173e-06
-2.000	0.0	-1290.0	3.0226738664e-06	7.3470265734e-06	3.768375229e-06
-1.000	0.0	-1290.0	3.873488823e-06	7.6281823246e-06	3.2473479176e-06
0.000	0.0	-1290.0	3.930169086e-06	7.736997541e-06	3.0593211379e-06
1.000	0.0	-1290.0	5.1401147889e-06	8.0444699202e-06	3.4996329473e-06
2.000	0.0	-1290.0	5.0057282935e-06	8.0382860396e-06	3.6690248345e-06
-2.000	0.0	-1289.0	3.3409028131e-06	7.4848638655e-06	3.4130628048e-06
-1.000	0.0	-1289.0	4.0684013571e-06	8.2559164724e-06	2.5061290026e-06
0.000	0.0	-1289.0	4.0377789195e-06	7.8072689109e-06	3.2083288801e-06
1.000	0.0	-1289.0	5.5268848015e-06	7.5374268503e-06	3.6156904869e-06
2.000	0.0	-1289.0	5.2241467831e-06	8.237224288e-06	4.4223814192e-06
-2.000	0.0	-1288.0	2.2317379953e-06	7.7783171065e-06	3.6455348741e-06
-1.000	0.0	-1288.0	3.4955245579e-06	7.5697868161e-06	2.6523165216e-06
0.000	0.0	-1288.0	3.8226311361e-06	8.0472456393e-06	2.9616842968e-06
1.000	0.0	-1288.0	5.2961742067e-06	7.73130556e-06	3.4526530267e-06
2.000	0.0	-1288.0	5.4859111174e-06	8.2495920491e-06	4.0977701589e-06
-2.000	0.0	-1287.0	2.3096598788e-06	7.7252622222e-06	3.9077799327e-06
-1.000	0.0	-1287.0	4.4850030873e-06	7.795322778e-06	2.4494032473e-06
0.000	0.0	-1287.0	4.1702604981e-06	8.2110482027e-06	2.5445054575e-06
1.000	0.0	-1287.0	5.4370302311e-06	7.6141631863e-06	3.1870879586e-06
2.000	0.0	-1287.0	3.9891855678e-06	8.2407027208e-06	3.9311270969e-06
-2.000	0.0	-1286.0	2.9120089774e-06	8.0122504971e-06	3.1544233481e-06
-1.000	0.0	-1286.0	4.0829577975e-06	7.9975989164e-06	2.7706944979e-06
0.000	0.0	-1286.0	4.130544778e-06	8.155358142e-06	3.0387227989e-06
1.000	0.0	-1286.0	5.5266691505e-06	7.1276042207e-06	3.9283782718e-06
2.000	0.0	-1286.0	4.9403141663e-06	7.8744132049e-06	4.2792283175e-06
-2.000	0.0	-1285.0	2.7799587007e-06	7.5438918163e-06	2.955472666e-06
-1.000	0.0	-1285.0	3.6788638234e-06	7.3325155355e-06	3.4676823174e-06
0.000	0.0	-1285.0	4.3892540571e-06	7.8976730284e-06	3.669738815e-06
1.000	0.0	-1285.0	5.8356610469e-06	7.4528552565e-06	3.8241014114e-06
2.000	0.0	-1285.0	4.5650455386e-06	7.9856527835e-06	4.3835051778e-06
-2.000	0.0	-1284.0	3.1941523287e-06	6.9899074712e-06	3.1341106013e-06
-1.000	0.0	-1284.0	3.9542501109e-06	7.2215570423e-06	3.2141835207e-06
0.000	0.0	-1284.0	4.2059866753e-06	8.2879953528e-06	2.9635763453e-06
1.000	0.0	-1284.0	5.5952821004e-06	7.5818032204e-06	4.1604933508e-06
2.000	0.0	-1284.0	4.939739097e-06	8.451587102e-06	3.7877598011e-06
-2.000	0.0	-1283.0	3.2265359159e-06	7.8984460134e-06	3.3835040098e-06
-1.000	0.0	-1283.0	4.2659376447e-06	7.2889824218e-06	2.8566934559e-06
0.000	0.0	-1283.0	3.8973541969e-06	7.9912042218e-06	3.1487829017e-06
1.000	0.0	-1283.0	5.895252598e-06	7.0486543365e-06	3.5385091887e-06
2.000	0.0	-1283.0	5.3474631954e-06	7.6749127856e-06	4.2915087831e-06
-2.000	0.0	-1282.0	3.1967041985e-06	7.4607607857e-06	3.8954994671e-06
-1.000	0.0	-1282.0	3.8434414546e-06	7.2187813232e-06	3.309499925e-06
0.000	0.0	-1282.0	3.9364229641e-06	8.0794650624e-06	3.122258524e-06
1.000	0.0	-1282.0	6.0331254507e-06	7.2652306987e-06	2.9582928892e-06
2.000	0.0	-1282.0	4.8616734463e-06	8.1149521043e-06	4.1182257019e-06
-2.000	0.0	-1281.0	3.0227457501e-06	7.6083306626e-06	3.1156899029e-06
-1.000	0.0	-1281.0	3.9575208172e-06	7.0513597843e-06	3.3032168961e-06
0.000	0.0	-1281.0	4.277798448e-06	7.5464567213e-06	2.9468692002e-06
1.000	0.0	-1281.0	5.4845453279e-06	7.5231968979e-06	3.3360957008e-06
2.000	0.0	-1281.0	5.1077312018e-06	7.8978838425e-06	4.5652489286e-06
-2.000	0.0	-1280.0	2.9959690881e-06	7.6993672223e-06	3.2057942492e-06
-1.000	0.0	-1280.0	4.1761549579e-06	8.0070504157e-06	2.7797263519e-06
0.000	0.0	-1280.0	4.0139854293e-06	7.6463826094e-06	2.8629050868e-06
1.000	0.0	-1280.0	5.4545698433e-06	7.4497984519e-06	3.6985836295e-06
2.000	0.0	-1280.0	5.5839244827e-06	7.8308098199e-06	3.8533746143e-06
-2.000	0.0	-1279.0	2.3395634798e-06	8.0444699202e-06	2.8571218443e-06
-1.000	0.0	-1279.0	4.3738350128e-06	7.3613267972e-06	2.8724367272e-06
0.000	0.0	-1279.0	3.6696986573e-06	7.815736611e-06	3.1933709875e-06
1.000	0.0	-1279.0	6.0393074451e-06	7.6754046852e-06	4.8123932985e-06
2.000	0.0	-1279.0	5.2659111874e-06	7.9186490323e-06	4.5091657559e-06
-2.000	0.0	-1278.0	2.6425171497e-06	7.0690681695e-06	3.336309895e-06
-1.000	0.0	-1278.0	4.190998933e-06	7.9305951652e-06	2.973464976e-06
0.000	0.0	-1278.0	3.8708650695e-06	8.2234159638e-06	3.4791774044e-06
1.000	0.0	-1278.0	5.8680446341e-06	7.8073391823e-06	3.8796847978e-06
2.000	0.0	-1278.0	4.9489761468e-06	8.0733514532e-06	3.6238655642e-06
-2.000	0.0	-1277.0	3.0022948498e-06	6.7063976291e-06	3.3892872523e-06
-1.000	0.0	-1277.0	3.7741815517e-06	7.2096109094e-06	2.586201922e-06
0.000	0.0	-1277.0	4.4308746941e-06	7.6193632676e-06	3.2288558212e-06
1.000	0.0	-1277.0	6.4618755183e-06	7.7105403702e-06	4.1845544956e-06
2.000	0.0	-1277.0	4.4182950542e-06	8.2784033108e-06	3.7315338322e-06
-2.000	0.0	-1276.0	3.190737855e-06	6.8876274922e-06	3.2473479176e-06
-1.000	0.0	-1276.0	4.2066336282e-06	7.3150882357e-06	2.6668460259e-06
0.000	0.0	-1276.0	4.2838366751e-06	7.9828067931e-06	2.9851742571e-06
1.000	0.0	-1276.0	5.9790689412e-06	7.8951783947e-06	4.2406376684e-06
2.000	0.0	-1276.0	5.4640225441e-06	7.8214988633e-06	4.720825292e-06
-2.000	0.0	-1275.0	3.1153678413e-06	7.1565560251e-06	3.0656755649e-06
-1.000	0.0	-1275.0	3.8252548896e-06	7.7430408788e-06	2.9703591606e-06
0.000	0.0	-1275.0	3.4273429099e-06	8.1116844856e-06	3.0416858182e-06
1.000	0.0	-1275.0	6.189041101e-06	8.3458989616e-06	4.3506977712e-06
2.000	0.0	-1275.0	5.7874989973e-06	8.1385632846e-06	4.0138060454e-06
-2.000	0.0	-1274.0	3.2832161789e-06	7.831020634e-06	3.1095496701e-06
-1.000	0.0	-1274.0	4.0774946396e-06	7.5584028542e-06	3.1366452322e-06
0.000	0.0	-1274.0	2.9536296145e-06	7.9771850835e-06	3.0830252924e-06
1.000	0.0	-1274.0	5.7689530139e-06	8.4043647414e-06	4.0883099165e-06
2.000	0.0	-1274.0	5.3679859793e-06	7.9562793509e-06	3.9547598533e-06
-2.000	0.0	-1273.0	3.220641456e-06	7.2890526932e-06	3.5354747713e-06
-1.000	0.0	-1273.0	3.9302409696e-06	7.584297854e-06	2.9792482185e-06
0.000	0.0	-1273.0	3.5527080066e-06	7.7892794402e-06	3.5893089053e-06
1.000	0.0	-1273.0	5.8563275981e-06	8.0732811819e-06	4.7052962149e-06
2.000	0.0	-1273.0	5.9524360465e-06	8.3515909426e-06	3.4374809399e-06
-2.000	0.0	-1272.0	3.478560015e-06	7.1043443972e-06	3.7409226765e-06
-1.000	0.0	-1272.0	4.4034510792e-06	7.9886393168e-06	2.6044084262e-06
0.000	0.0	-1272.0	4.0566124375e-06	8.0855786716e-06	3.2141121227e-06
1.000	0.0	-1272.0	6.1293057827e-06	8.0324535159e-06	4.3714389064e-06
2.000	0.0	-1272.0	5.4516585552e-06	8.2314620356e-06	3.2824043629e-06
-2.000	0.0	-1271.0	3.5650001118e-06	7.5061912263e-06	3.8328476732e-06
-1.000	0.0	-1271.0	4.4035948465e-06	7.7483815029e-06	2.7685168572e-06
0.000	0.0	-1271.0	3.7718453329e-06	7.765879074e-06	3.0386514008e-06
1.000	0.0	-1271.0	5.8052542603e-06	8.2963927815e-06	4.2104362908e-06
2.000	0.0	-1271.0	5.4555043308e-06	8.4193676789e-06	4.2707676479e-06
-2.000	0.0	-1270.0	3.05832816e-06	6.0755364052e-06	3.9848184348e-06
-1.000	0.0	-1270.0	4.1065356368e-06	7.5554865924e-06	2.5770986699e-06
0.000	0.0	-1270.0	3.5017065524e-06	8.2875034532e-06	3.624793739e-06
1.000	0.0	-1270.0	5.2987979601e-06	8.0852975861e-06	3.8446283524e-06
2.000	0.0	-1270.0	5.5206309234e-06	8.5569238856e-06	4.008094201e-06
-2.000	0.0	-1269.0	3.1877546833e-06	6.74466039e-06	4.097841557e-06
-1.000	0.0	-1269.0	4.3654605668e-06	8.0062774306e-06	2.6070858533e-06
0.000	0.0	-1269.0	4.1282085592e-06	8.2316025784e-06	3.163312406e-06
1.000	0.0	-1269.0	5.5507501754e-06	7.8835836187e-06	4.3213531703e-06
2.000	0.0	-1269.0	5.5086263528e-06	8.3749913088e-06	3.8212097902e-06
-2.000	0.0	-1268.0	3.2298066222e-06	7.1924646951e-06	4.0382241805e-06
-1.000	0.0	-1268.0	3.2771060681e-06	7.8623265293e-06	2.4285907141e-06
0.000	0.0	-1268.0	4.3888227551e-06	8.2643841725e-06	3.2057228511e-06
1.000	0.0	-1268.0	5.9312663098e-06	7.7512274934e-06	4.1956211943e-06
2.000	0.0	-1268.0	5.0624085565e-06	8.6533713408e-06	3.5119134129e-06
-2.000	0.0	-1267.0	3.4513520511e-06	7.5113913077e-06	3.8808271667e-06
-1.000	0.0	-1267.0	3.804875873e-06	7.7872064348e-06	2.7916498272e-06
0.000	0.0	-1267.0	4.2296363982e-06	7.8075499964e-06	3.4498328035e-06
1.000	0.0	-1267.0	5.8922694262e-06	8.2375053735e-06	4.1783428648e-06
2.000	0.0	-1267.0	4.996635011e-06	8.3455476048e-06	3.4908866855e-06
-2.000	0.0	-1266.0	3.1513815531e-06	7.4322306094e-06	3.6126560695e-06
-1.000	0.0	-1266.0	3.9691659695e-06	7.4027869054e-06	3.009449596e-06
0.000	0.0	-1266.0	4.4933775332e-06	7.6370013815e-06	2.8149969914e-06
1.000	0.0	-1266.0	6.617719285e-06	7.9888501309e-06	3.9189180294e-06
2.000	0.0	-1266.0	5.5033069622e-06	8.3577045518e-06	3.4642909098e-06
-2.000	0.0	-1265.0	3.2202820378e-06	7.7545653834e-06	3.2615204316e-06
-1.000	0.0	-1265.0	3.885205859e-06	7.7691466927e-06	2.7232861889e-06
0.000	0.0	-1265.0	5.2006408275e-06	7.9416277703e-06	2.6903359862e-06
1.000	0.0	-1265.0	6.0382291902e-06	7.631590486e-06	3.9577942707e-06
2.000	0.0	-1265.0	5.34106555e-06	8.1967479789e-06	3.0202307025e-06
-2.000	0.0	-1264.0	3.418752813e-06	7.872059114e-06	3.5834542647e-06
-1.000	0.0	-1264.0	4.2277314813e-06	7.8389964345e-06	2.69387019e-06
0.000	0.0	-1264.0	4.5442352201e-06	7.7481706888e-06	3.0833822827e-06
1.000	0.0	-1264.0	6.2220716411e-06	7.6842940135e-06	4.2883315696e-06
2.000	0.0	-1264.0	4.6364978929e-06	8.1143196619e-06	3.1815903083e-06
-2.000	0.0	-1263.0	2.9841082848e-06	7.0424001846e-06	3.6781994846e-06
-1.000	0.0	-1263.0	4.2030035036e-06	8.319863419e-06	2.252773002e-06
0.000	0.0	-1263.0	3.5495091839e-06	8.2702166962e-06	3.7022606294e-06
1.000	0.0	-1263.0	6.1226924863e-06	7.431949524e-06	4.5533968514e-06
2.000	0.0	-1263.0	4.868214859e-06	8.4725631059e-06	3.6191532926e-06
-2.000	0.0	-1262.0	2.902484393e-06	7.1778131145e-06	3.9934932986e-06
-1.000	0.0	-1262.0	4.0136978946e-06	8.0500916298e-06	2.8630478829e-06
0.000	0.0	-1262.0	4.3501852899e-06	8.0413428442e-06	3.3570510301e-06
1.000	0.0	-1262.0	6.4191766265e-06	7.5083345031e-06	3.6003756039e-06
2.000	0.0	-1262.0	5.2332400656e-06	7.3851487916e-06	3.5921291285e-06
-2.000	0.0	-1261.0	3.4634285054e-06	6.9233253482e-06	4.0469704423e-06
-1.000	0.0	-1261.0	3.9904794736e-06	8.0616864058e-06	3.1193669028e-06
0.000	0.0	-1261.0	4.9371872272e-06	8.0296075255e-06	3.0595353321e-06
1.000	0.0	-1261.0	6.0151545366e-06	7.5671516398e-06	3.5980551671e-06
2.000	0.0	-1261.0	5.9793564758e-06	7.8687914953e-06	3.3422359336e-06
-2.000	0.0	-1260.0	3.4926132699e-06	6.6886189725e-06	4.3506263732e-06
-1.000	0.0	-1260.0	3.558890001e-06	8.1588365748e-06	2.5060576045e-06
0.000	0.0	-1260.0	4.8316979616e-06	8.0356508633e-06	3.2377448791e-06
1.000	0.0	-1260.0	5.5719917958e-06	7.6343662051e-06	3.8985338845e-06
2.000	0.0	-1260.0	5.5659535687e-06	8.1321685899e-06	3.2554515969e-06
-2.000	0.0	-1259.0	4.2332665229e-06	6.3807952363e-06	4.3715817025e-06
-1.000	0.0	-1259.0	4.0862285039e-06	7.6810966662e-06	2.8515527959e-06
0.000	0.0	-1259.0	4.9187850112e-06	7.9798905312e-06	3.5089503936e-06
1.000	0.0	-1259.0	5.5446400646e-06	7.8396288768e-06	4.2133993101e-06
2.000	0.0	-1259.0	5.0496132656e-06	7.891910776e-06	3.4254860665e-06
