fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-25_11-00-13
filename:           	2025-03-25_VPU29_Gap10.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5231.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.30
probez_temp[degC]:  	-0.08
transd_temp[degC]:  	-0.38
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
1.000	0.0	-927.0	1.1522628677e-05	1.5455112913e-05	3.4457988133e-06
2.000	0.0	-927.0	1.0258985887e-05	1.5417342051e-05	2.9378373462e-06
-2.000	0.0	-926.0	1.125568872e-05	1.6160742873e-05	2.9371233656e-06
-1.000	0.0	-926.0	1.2578096398e-05	1.6069846856e-05	3.3866812232e-06
0.000	0.0	-926.0	1.083100008e-05	1.5907976756e-05	3.3810407768e-06
1.000	0.0	-926.0	1.1747660462e-05	1.5744736363e-05	3.8901446129e-06
2.000	0.0	-926.0	1.0334499668e-05	1.5440109975e-05	2.9757140147e-06
-2.000	0.0	-925.0	1.1927872787e-05	1.6462031371e-05	3.4910294816e-06
-1.000	0.0	-925.0	1.2558903462e-05	1.689311109e-05	3.8301702462e-06
0.000	0.0	-925.0	1.0585733046e-05	1.6582371092e-05	3.5178394515e-06
1.000	0.0	-925.0	1.2068872579e-05	1.6233719691e-05	3.3685461171e-06
2.000	0.0	-925.0	1.0070614766e-05	1.6470990971e-05	3.7384594436e-06
-2.000	0.0	-924.0	1.1640050629e-05	1.7015453545e-05	3.5326545481e-06
-1.000	0.0	-924.0	1.2520194113e-05	1.7059408286e-05	3.5471126544e-06
0.000	0.0	-924.0	1.079541767e-05	1.7051291943e-05	3.597983769e-06
1.000	0.0	-924.0	1.139704793e-05	1.6925049427e-05	3.4762857831e-06
2.000	0.0	-924.0	1.0085674392e-05	1.6201008368e-05	2.8626908926e-06
-2.000	0.0	-923.0	1.1879495087e-05	1.7337647775e-05	3.3897870387e-06
-1.000	0.0	-923.0	1.254747396e-05	1.7542418547e-05	3.708186668e-06
0.000	0.0	-923.0	1.1142759496e-05	1.6596601045e-05	3.6660618151e-06
1.000	0.0	-923.0	1.1744461639e-05	1.6980880031e-05	3.7410654727e-06
2.000	0.0	-923.0	9.6834134528e-06	1.6468355795e-05	3.1426426689e-06
-2.000	0.0	-922.0	1.1753051736e-05	1.761054664e-05	3.3895014464e-06
-1.000	0.0	-922.0	1.2541579501e-05	1.7811838979e-05	3.5326545481e-06
0.000	0.0	-922.0	1.0875747656e-05	1.7229324459e-05	3.7292847935e-06
1.000	0.0	-922.0	1.216426219e-05	1.6441476996e-05	3.7907942184e-06
2.000	0.0	-922.0	1.025039579e-05	1.7059900186e-05	3.5834542647e-06
-2.000	0.0	-921.0	1.2110493216e-05	1.7547759171e-05	3.2943992363e-06
-1.000	0.0	-921.0	1.2706660316e-05	1.8201880217e-05	3.0590355457e-06
0.000	0.0	-921.0	1.1337743913e-05	1.7723929495e-05	3.3301696622e-06
1.000	0.0	-921.0	1.1840641971e-05	1.6607914735e-05	4.2526325417e-06
2.000	0.0	-921.0	1.0346001053e-05	1.7193907688e-05	3.0648187882e-06
-2.000	0.0	-920.0	1.1717756861e-05	1.8544488281e-05	3.0117700329e-06
-1.000	0.0	-920.0	1.2220367384e-05	1.8625862527e-05	3.7381738514e-06
0.000	0.0	-920.0	1.0851882282e-05	1.8763840362e-05	3.3213520023e-06
1.000	0.0	-920.0	1.137659703e-05	1.7842336754e-05	4.1839119131e-06
2.000	0.0	-920.0	1.0408575775e-05	1.7991206651e-05	3.3842893884e-06
-2.000	0.0	-919.0	1.1595015518e-05	1.8364909795e-05	3.2082574821e-06
-1.000	0.0	-919.0	1.2987941062e-05	1.9032979708e-05	3.7853679662e-06
0.000	0.0	-919.0	1.1068395854e-05	1.924108837e-05	3.3718661267e-06
1.000	0.0	-919.0	1.1064478195e-05	1.7799822575e-05	4.43373371e-06
2.000	0.0	-919.0	1.040296885e-05	1.7568313547e-05	3.5148050342e-06
-2.000	0.0	-918.0	1.1930496541e-05	1.9452113294e-05	2.967039151e-06
-1.000	0.0	-918.0	1.2871597365e-05	1.9519257588e-05	4.0208030549e-06
0.000	0.0	-918.0	1.1130683042e-05	1.9490094969e-05	3.6663474074e-06
1.000	0.0	-918.0	1.2251061705e-05	1.8409286165e-05	4.09148713e-06
2.000	0.0	-918.0	1.0544256176e-05	1.8910848068e-05	3.9906016773e-06
-2.000	0.0	-917.0	1.1711934285e-05	1.9527936102e-05	3.4109565622e-06
-1.000	0.0	-917.0	1.2022902981e-05	1.9612437424e-05	3.6099786424e-06
0.000	0.0	-917.0	1.0884769055e-05	1.9319616626e-05	3.8744727397e-06
1.000	0.0	-917.0	1.2029228742e-05	1.8793284066e-05	4.2404948723e-06
2.000	0.0	-917.0	1.0234832979e-05	1.8827435952e-05	3.6241511565e-06
-2.000	0.0	-916.0	1.1334545091e-05	1.9931996478e-05	3.410742368e-06
-1.000	0.0	-916.0	1.2220654918e-05	1.9817910909e-05	3.0143760619e-06
0.000	0.0	-916.0	1.1436547999e-05	1.972972034e-05	4.3303136263e-06
1.000	0.0	-916.0	1.2062115515e-05	1.9316700364e-05	4.3780789256e-06
2.000	0.0	-916.0	1.0103357772e-05	1.9053182727e-05	4.0828122662e-06
-2.000	0.0	-915.0	1.2056077288e-05	2.0136626707e-05	2.8596564752e-06
-1.000	0.0	-915.0	1.2625683378e-05	1.9999211043e-05	3.577456828e-06
0.000	0.0	-915.0	1.1136289967e-05	2.0054760561e-05	3.8000402667e-06
1.000	0.0	-915.0	1.2655227561e-05	2.0245652737e-05	3.9039601367e-06
2.000	0.0	-915.0	1.0100015182e-05	1.9827081323e-05	4.5921302966e-06
-2.000	0.0	-914.0	1.3170849025e-05	2.0500070232e-05	3.2855101783e-06
-1.000	0.0	-914.0	1.2736060732e-05	2.0578879573e-05	3.4160258241e-06
0.000	0.0	-914.0	1.1355930478e-05	2.047972667e-05	4.1155482748e-06
1.000	0.0	-914.0	1.2541795152e-05	1.9785199587e-05	4.3150701414e-06
2.000	0.0	-914.0	1.0726445302e-05	2.0294948103e-05	4.1279001384e-06
-2.000	0.0	-913.0	1.2480837811e-05	2.0684216356e-05	4.0864178681e-06
-1.000	0.0	-913.0	1.2933812669e-05	2.1208616453e-05	3.7769072966e-06
0.000	0.0	-913.0	1.1058224317e-05	2.1097166061e-05	3.96075729e-06
1.000	0.0	-913.0	1.2142804919e-05	2.0547152049e-05	3.6928717851e-06
2.000	0.0	-913.0	1.0504899874e-05	2.0224255105e-05	3.6926575909e-06
-2.000	0.0	-912.0	1.2523896121e-05	2.1688640181e-05	3.6987978237e-06
-1.000	0.0	-912.0	1.2876844872e-05	2.1762038626e-05	3.192799803e-06
0.000	0.0	-912.0	1.1262805202e-05	2.1720719061e-05	3.9076371366e-06
1.000	0.0	-912.0	1.2149346332e-05	2.0953425974e-05	3.9282354757e-06
2.000	0.0	-912.0	1.055299004e-05	2.050846766e-05	4.1958353884e-06
-2.000	0.0	-911.0	1.1867634284e-05	2.218338576e-05	3.3506252051e-06
-1.000	0.0	-911.0	1.2966986977e-05	2.1679469767e-05	4.1191538766e-06
0.000	0.0	-911.0	1.1103690729e-05	2.188202699e-05	3.6541383398e-06
1.000	0.0	-911.0	1.1777635946e-05	2.1823631482e-05	4.6960501667e-06
2.000	0.0	-911.0	1.0229082286e-05	2.1272844485e-05	4.6482134694e-06
-2.000	0.0	-910.0	1.1624775352e-05	2.2084022043e-05	3.4134911932e-06
-1.000	0.0	-910.0	1.2810711909e-05	2.2339001708e-05	3.9606144939e-06
0.000	0.0	-910.0	1.1496283317e-05	2.239427014e-05	3.7853679662e-06
1.000	0.0	-910.0	1.2323089128e-05	2.1773071231e-05	5.034762543e-06
2.000	0.0	-910.0	1.0082403686e-05	2.2154855583e-05	4.2701250654e-06
-2.000	0.0	-909.0	1.2218103049e-05	2.2871518148e-05	3.7531317441e-06
-1.000	0.0	-909.0	1.2505637673e-05	2.3214126212e-05	4.1365750022e-06
0.000	0.0	-909.0	1.1579668358e-05	2.3460005734e-05	4.0531106751e-06
1.000	0.0	-909.0	1.2199700833e-05	2.2564326855e-05	4.7131857001e-06
2.000	0.0	-909.0	1.0732627297e-05	2.2409062264e-05	4.2528467359e-06
-2.000	0.0	-908.0	1.278123961e-05	2.4145713761e-05	3.5233371018e-06
-1.000	0.0	-908.0	1.2281180957e-05	2.3767688927e-05	4.4820701937e-06
0.000	0.0	-908.0	1.1468787818e-05	2.4142516413e-05	4.487567844e-06
1.000	0.0	-908.0	1.1864363577e-05	2.2950538304e-05	4.9368401096e-06
2.000	0.0	-908.0	1.0702292394e-05	2.2645982187e-05	4.228571397e-06
-2.000	0.0	-907.0	1.2543915719e-05	2.3931140133e-05	3.6224733022e-06
-1.000	0.0	-907.0	1.2789614055e-05	2.3606099912e-05	4.1718456417e-06
0.000	0.0	-907.0	1.1687925144e-05	2.4435196668e-05	4.3356684805e-06
1.000	0.0	-907.0	1.1870761223e-05	2.3298978891e-05	5.0381539507e-06
2.000	0.0	-907.0	1.0360557493e-05	2.335793657e-05	4.3178903646e-06
-2.000	0.0	-906.0	1.2699903253e-05	2.4543660528e-05	3.0115558387e-06
-1.000	0.0	-906.0	1.3278386974e-05	2.4921896175e-05	3.6302199912e-06
0.000	0.0	-906.0	1.1948539339e-05	2.4624894231e-05	4.5649633364e-06
1.000	0.0	-906.0	1.229304176e-05	2.4180708903e-05	5.1091950161e-06
2.000	0.0	-906.0	1.0963337891e-05	2.3553396385e-05	4.5055601541e-06
-2.000	0.0	-905.0	1.3077867516e-05	2.5202489755e-05	3.2227155884e-06
-1.000	0.0	-905.0	1.2796011701e-05	2.5055130692e-05	4.0324409379e-06
0.000	0.0	-905.0	1.1969852843e-05	2.5841186235e-05	4.9607584583e-06
1.000	0.0	-905.0	1.2388359488e-05	2.5345948756e-05	5.2903675825e-06
2.000	0.0	-905.0	1.1082736644e-05	2.4631570011e-05	4.264484619e-06
-2.000	0.0	-904.0	1.3161755742e-05	2.5202138398e-05	3.345341749e-06
-1.000	0.0	-904.0	1.2811358861e-05	2.6048592182e-05	4.4460141756e-06
0.000	0.0	-904.0	1.1720452498e-05	2.5761252551e-05	4.1864465441e-06
1.000	0.0	-904.0	1.2643798059e-05	2.552106501e-05	5.0408313777e-06
2.000	0.0	-904.0	1.1220537612e-05	2.5510032405e-05	4.0198034821e-06
-2.000	0.0	-903.0	1.3026866062e-05	2.5664242926e-05	3.303002702e-06
-1.000	0.0	-903.0	1.2367549169e-05	2.6218086726e-05	3.9844614445e-06
0.000	0.0	-903.0	1.2116387675e-05	2.6467233868e-05	4.4251302443e-06
1.000	0.0	-903.0	1.1840282553e-05	2.576167418e-05	5.0467574164e-06
2.000	0.0	-903.0	1.1028967669e-05	2.5632585673e-05	4.8923234219e-06
-2.000	0.0	-902.0	1.2616158794e-05	2.7193558745e-05	3.9580084649e-06
-1.000	0.0	-902.0	1.2897798958e-05	2.7055651182e-05	3.7732302967e-06
0.000	0.0	-902.0	1.1729905199e-05	2.7152028366e-05	4.6872325068e-06
1.000	0.0	-902.0	1.2289914821e-05	2.6455287735e-05	5.7550975272e-06
2.000	0.0	-902.0	1.1179132626e-05	2.5913460338e-05	5.4573676348e-06
-2.000	0.0	-901.0	1.2376283034e-05	2.7113765605e-05	4.0804204314e-06
-1.000	0.0	-901.0	1.3080778804e-05	2.7902034695e-05	4.3807563527e-06
0.000	0.0	-901.0	1.1244115451e-05	2.8051747848e-05	4.6482848674e-06
1.000	0.0	-901.0	1.2804673681e-05	2.7239727035e-05	5.1086238317e-06
2.000	0.0	-901.0	1.09690167e-05	2.652534829e-05	5.2521339237e-06
-2.000	0.0	-900.0	1.2970185799e-05	2.8201039373e-05	3.6336113988e-06
-1.000	0.0	-900.0	1.2577449445e-05	2.8560934193e-05	4.1510331085e-06
0.000	0.0	-900.0	1.2179825002e-05	2.7757732437e-05	4.769483067e-06
1.000	0.0	-900.0	1.3074740577e-05	2.8291865118e-05	5.5200194287e-06
2.000	0.0	-900.0	1.1001687821e-05	2.7606367907e-05	5.1152638508e-06
-2.000	0.0	-899.0	1.2792956645e-05	2.8648211234e-05	3.4194172318e-06
-1.000	0.0	-899.0	1.3218292238e-05	2.900838714e-05	3.9042457289e-06
0.000	0.0	-899.0	1.1729402013e-05	2.8563218013e-05	5.4812145854e-06
1.000	0.0	-899.0	1.2643294874e-05	2.8677444124e-05	5.3918956177e-06
2.000	0.0	-899.0	1.1720740033e-05	2.8587110278e-05	5.5791370189e-06
-2.000	0.0	-898.0	1.3023595356e-05	2.9914009417e-05	3.2616632277e-06
-1.000	0.0	-898.0	1.3400768898e-05	2.9611877663e-05	4.1544959142e-06
0.000	0.0	-898.0	1.1684941972e-05	3.0209605933e-05	5.9366270839e-06
1.000	0.0	-898.0	1.2736060732e-05	2.9714298184e-05	5.4989927013e-06
2.000	0.0	-898.0	1.198455305e-05	2.9075531433e-05	5.5082387495e-06
-2.000	0.0	-897.0	1.3374567306e-05	3.0436863543e-05	3.5269427036e-06
-1.000	0.0	-897.0	1.3373632818e-05	3.0507697084e-05	4.4371965157e-06
0.000	0.0	-897.0	1.1543798413e-05	3.0873916327e-05	5.4596166736e-06
1.000	0.0	-897.0	1.302111537e-05	2.972304697e-05	5.4777517797e-06
2.000	0.0	-897.0	1.1855485946e-05	2.9971983297e-05	5.3974646661e-06
-2.000	0.0	-896.0	1.3344304287e-05	3.1019729419e-05	3.2018316571e-06
-1.000	0.0	-896.0	1.3677017788e-05	3.1245405923e-05	4.3003264429e-06
0.000	0.0	-896.0	1.2110421332e-05	3.1344699368e-05	5.7550975272e-06
1.000	0.0	-896.0	1.2291963505e-05	3.0671851003e-05	5.790653759e-06
2.000	0.0	-896.0	1.1930352774e-05	3.0499159112e-05	5.7815505069e-06
-2.000	0.0	-895.0	1.3194211213e-05	3.1945976343e-05	3.7143269008e-06
-1.000	0.0	-895.0	1.3278458858e-05	3.2253308178e-05	3.8650838954e-06
0.000	0.0	-895.0	1.1825079159e-05	3.2800757283e-05	5.6209762795e-06
1.000	0.0	-895.0	1.3410365366e-05	3.1719948482e-05	6.0881694572e-06
2.000	0.0	-895.0	1.1819903536e-05	3.0811831572e-05	5.5373691563e-06
-2.000	0.0	-894.0	1.3164451379e-05	3.2621811241e-05	3.636431622e-06
-1.000	0.0	-894.0	1.3418955463e-05	3.2553612876e-05	4.939945925e-06
0.000	0.0	-894.0	1.2733724513e-05	3.2966773394e-05	5.3829351617e-06
1.000	0.0	-894.0	1.3365545907e-05	3.2682841925e-05	6.1325433489e-06
2.000	0.0	-894.0	1.1291558664e-05	3.2086308268e-05	5.8945736291e-06
-2.000	0.0	-893.0	1.3577494867e-05	3.3075377796e-05	3.8777213513e-06
-1.000	0.0	-893.0	1.3367882126e-05	3.3523533456e-05	4.6119432571e-06
0.000	0.0	-893.0	1.2553799722e-05	3.4135843036e-05	5.4903178375e-06
1.000	0.0	-893.0	1.2859017725e-05	3.4056471524e-05	6.3942172232e-06
2.000	0.0	-893.0	1.2152329503e-05	3.2425367627e-05	6.0258746536e-06
-2.000	0.0	-892.0	1.379364902e-05	3.439310652e-05	3.526085927e-06
-1.000	0.0	-892.0	1.3613796113e-05	3.444595059e-05	4.2820485407e-06
0.000	0.0	-892.0	1.2274998962e-05	3.4360606011e-05	5.3559109976e-06
1.000	0.0	-892.0	1.3017413361e-05	3.4859462465e-05	7.0821731894e-06
2.000	0.0	-892.0	1.2065458105e-05	3.3828089572e-05	5.6947661701e-06
-2.000	0.0	-891.0	1.3347503109e-05	3.5441414812e-05	3.7050808526e-06
-1.000	0.0	-891.0	1.3799327829e-05	3.5458771841e-05	4.0771004218e-06
0.000	0.0	-891.0	1.2505278254e-05	3.5488426359e-05	5.1266161417e-06
1.000	0.0	-891.0	1.3482320906e-05	3.4957069397e-05	6.780766297e-06
2.000	0.0	-891.0	1.2026389338e-05	3.5230811517e-05	6.2128304626e-06
-2.000	0.0	-890.0	1.2825124582e-05	3.6457784767e-05	3.9104573598e-06
-1.000	0.0	-890.0	1.4150443546e-05	3.7093213627e-05	3.9225236312e-06
0.000	0.0	-890.0	1.2729950621e-05	3.6633252377e-05	5.588311669e-06
1.000	0.0	-890.0	1.3251322778e-05	3.6976352339e-05	6.6496794666e-06
2.000	0.0	-890.0	1.2104023687e-05	3.5467450355e-05	6.3322794098e-06
-2.000	0.0	-889.0	1.3544751861e-05	3.7185901563e-05	3.5593217219e-06
-1.000	0.0	-889.0	1.3705986902e-05	3.7563856125e-05	4.1243659347e-06
0.000	0.0	-889.0	1.2367908588e-05	3.7766413348e-05	5.6983003739e-06
1.000	0.0	-889.0	1.3553485725e-05	3.7484765698e-05	7.2399985916e-06
2.000	0.0	-889.0	1.2314211497e-05	3.6759073264e-05	6.4661150653e-06
-2.000	0.0	-888.0	1.3868875266e-05	3.8348927866e-05	3.6190104964e-06
-1.000	0.0	-888.0	1.4620814249e-05	3.8395447513e-05	4.7760516881e-06
0.000	0.0	-888.0	1.2307885735e-05	3.8380655389e-05	5.5824570285e-06
1.000	0.0	-888.0	1.4213090152e-05	3.8706187509e-05	7.0217704342e-06
2.000	0.0	-888.0	1.2184784974e-05	3.7994584485e-05	6.744853075e-06
-2.000	0.0	-887.0	1.3184542861e-05	3.9540835701e-05	3.6393946413e-06
-1.000	0.0	-887.0	1.4110440292e-05	3.9868511098e-05	4.5382247646e-06
0.000	0.0	-887.0	1.263398594e-05	3.9408971476e-05	5.5822428343e-06
1.000	0.0	-887.0	1.3832286485e-05	3.9555276468e-05	7.531159863e-06
2.000	0.0	-887.0	1.2520912949e-05	3.8632859335e-05	6.9325228645e-06
-2.000	0.0	-886.0	1.4303519791e-05	4.0438657855e-05	3.4044593391e-06
-1.000	0.0	-886.0	1.4431149222e-05	4.1151033864e-05	4.3770793528e-06
0.000	0.0	-886.0	1.2652316273e-05	4.0187086352e-05	6.0164858093e-06
1.000	0.0	-886.0	1.3530051654e-05	4.0544556809e-05	6.5572546835e-06
2.000	0.0	-886.0	1.1924098896e-05	3.9124758922e-05	7.2935471334e-06
-2.000	0.0	-885.0	1.3772191749e-05	4.2105810962e-05	3.5798486629e-06
-1.000	0.0	-885.0	1.4521291327e-05	4.2319260247e-05	4.9367687115e-06
0.000	0.0	-885.0	1.2493776869e-05	4.1376148196e-05	6.3410970697e-06
1.000	0.0	-885.0	1.3248267722e-05	4.1964635781e-05	7.1628172933e-06
2.000	0.0	-885.0	1.227514273e-05	4.0442417373e-05	7.3822235187e-06
-2.000	0.0	-884.0	1.3766584823e-05	4.3273896803e-05	3.8478055659e-06
-1.000	0.0	-884.0	1.4785535646e-05	4.304210669e-05	4.701619215e-06
0.000	0.0	-884.0	1.2127457758e-05	4.3154259796e-05	5.885541775e-06
1.000	0.0	-884.0	1.3595968966e-05	4.3344097901e-05	7.0782819953e-06
2.000	0.0	-884.0	1.2197077079e-05	4.1868258598e-05	7.4739343213e-06
-2.000	0.0	-883.0	1.3805581707e-05	4.4204430278e-05	3.9759293769e-06
-1.000	0.0	-883.0	1.4700928583e-05	4.4304496708e-05	4.7932586196e-06
0.000	0.0	-883.0	1.2490434279e-05	4.4242271411e-05	5.7336424115e-06
1.000	0.0	-883.0	1.352074272e-05	4.4565238625e-05	7.3252835692e-06
2.000	0.0	-883.0	1.1879279436e-05	4.3197371281e-05	7.7152954489e-06
-2.000	0.0	-882.0	1.4248672562e-05	4.5208783827e-05	3.7794419276e-06
-1.000	0.0	-882.0	1.4790783153e-05	4.5540007927e-05	5.6451802204e-06
0.000	0.0	-882.0	1.2838135523e-05	4.5774573759e-05	6.6324011371e-06
1.000	0.0	-882.0	1.3451770352e-05	4.6093500369e-05	7.6321167139e-06
2.000	0.0	-882.0	1.2562677354e-05	4.4532316488e-05	7.8400992504e-06
-2.000	0.0	-881.0	1.3999559752e-05	4.6726153509e-05	3.6548523204e-06
-1.000	0.0	-881.0	1.4931495409e-05	4.6757810761e-05	5.1240815107e-06
0.000	0.0	-881.0	1.3020827835e-05	4.6836830916e-05	6.7390698324e-06
1.000	0.0	-881.0	1.3857014463e-05	4.7689468578e-05	7.7032291774e-06
2.000	0.0	-881.0	1.2849996326e-05	4.6073508165e-05	8.301794778e-06
-2.000	0.0	-880.0	1.4030541608e-05	4.7946802333e-05	3.3714377384e-06
-1.000	0.0	-880.0	1.4733815356e-05	4.8485502652e-05	4.9513696139e-06
0.000	0.0	-880.0	1.3053858375e-05	4.8711108883e-05	6.7994725876e-06
1.000	0.0	-880.0	1.3568689119e-05	4.845563732e-05	8.1593556568e-06
2.000	0.0	-880.0	1.2727039333e-05	4.7279224323e-05	7.6103760059e-06
-2.000	0.0	-879.0	1.3661598744e-05	4.9410625231e-05	3.9259150388e-06
-1.000	0.0	-879.0	1.4725512793e-05	4.9463047673e-05	5.3509131337e-06
0.000	0.0	-879.0	1.3350198746e-05	4.9724000403e-05	6.6414329912e-06
1.000	0.0	-879.0	1.347825948e-05	5.0087443926e-05	7.3993590521e-06
2.000	0.0	-879.0	1.2592077769e-05	4.8634794176e-05	8.2751990023e-06
-2.000	0.0	-878.0	1.3646539118e-05	5.1120889821e-05	3.2909364306e-06
-1.000	0.0	-878.0	1.4515037449e-05	5.1106308512e-05	4.8292432396e-06
0.000	0.0	-878.0	1.3221419177e-05	5.0842228705e-05	6.8343862369e-06
1.000	0.0	-878.0	1.3703363148e-05	5.0927081384e-05	7.232787388e-06
2.000	0.0	-878.0	1.2784294665e-05	4.9632823301e-05	8.1192656484e-06
-2.000	0.0	-877.0	1.3820066264e-05	5.2508608825e-05	3.3868240194e-06
-1.000	0.0	-877.0	1.4889587238e-05	5.2649081292e-05	5.2552397391e-06
0.000	0.0	-877.0	1.3260703595e-05	5.2458751288e-05	6.8791171188e-06
1.000	0.0	-877.0	1.425237457e-05	5.3068004061e-05	7.6110185884e-06
2.000	0.0	-877.0	1.2861785246e-05	5.1615494855e-05	9.1461481858e-06
-2.000	0.0	-876.0	1.4323826924e-05	5.3916741661e-05	3.2855101783e-06
-1.000	0.0	-876.0	1.4649423944e-05	5.4347751106e-05	4.9062817417e-06
0.000	0.0	-876.0	1.2456253601e-05	5.4640571902e-05	6.4625808615e-06
1.000	0.0	-876.0	1.3924692925e-05	5.4578346604e-05	8.3221075249e-06
2.000	0.0	-876.0	1.2625252076e-05	5.3436436851e-05	9.720866836e-06
-2.000	0.0	-875.0	1.4605467088e-05	5.5746713528e-05	4.1935149516e-06
-1.000	0.0	-875.0	1.5339722691e-05	5.5734697124e-05	5.8119660786e-06
0.000	0.0	-875.0	1.33807493e-05	5.6036547791e-05	7.0877422377e-06
1.000	0.0	-875.0	1.4050992508e-05	5.579969814e-05	8.3905425614e-06
2.000	0.0	-875.0	1.2628594666e-05	5.5026572534e-05	9.4701882621e-06
-2.000	0.0	-874.0	1.4652982185e-05	5.7848881543e-05	3.9161692042e-06
-1.000	0.0	-874.0	1.5030227611e-05	5.8116158697e-05	5.1683840043e-06
0.000	0.0	-874.0	1.2684987394e-05	5.8218157589e-05	7.3937900037e-06
1.000	0.0	-874.0	1.3934576927e-05	5.7309970411e-05	8.7034445409e-06
2.000	0.0	-874.0	1.2787062186e-05	5.6736907394e-05	9.7559232814e-06
-2.000	0.0	-873.0	1.4775795411e-05	5.962657151e-05	3.3652261075e-06
-1.000	0.0	-873.0	1.5027028788e-05	5.9260000912e-05	5.1212612875e-06
0.000	0.0	-873.0	1.3137962252e-05	6.0080138063e-05	7.7364649724e-06
1.000	0.0	-873.0	1.3850544934e-05	5.9840161337e-05	8.5118835572e-06
2.000	0.0	-873.0	1.2921520564e-05	5.8769014854e-05	9.9878241667e-06
-2.000	0.0	-872.0	1.4707038694e-05	6.1040326054e-05	3.4703597445e-06
-1.000	0.0	-872.0	1.5356902885e-05	6.1081856433e-05	5.0586808917e-06
0.000	0.0	-872.0	1.3289816475e-05	6.140341822e-05	7.837136231e-06
1.000	0.0	-872.0	1.3748182608e-05	6.1705479701e-05	9.0250213842e-06
2.000	0.0	-872.0	1.3412845353e-05	6.042531103e-05	1.0580677923e-05
-2.000	0.0	-871.0	1.4341510304e-05	6.3594128158e-05	3.0026667808e-06
-1.000	0.0	-871.0	1.5878706343e-05	6.3122431592e-05	4.7904383964e-06
0.000	0.0	-871.0	1.4045169932e-05	6.4036451292e-05	7.7001947601e-06
1.000	0.0	-871.0	1.3613508578e-05	6.3643564067e-05	8.6728147749e-06
2.000	0.0	-871.0	1.3745846389e-05	6.2323129901e-05	1.0282662438e-05
-2.000	0.0	-870.0	1.477834728e-05	6.5341460892e-05	3.4496186093e-06
-1.000	0.0	-870.0	1.4714981838e-05	6.529750615e-05	5.1715612178e-06
0.000	0.0	-870.0	1.3922141055e-05	6.5572759104e-05	8.0427983307e-06
1.000	0.0	-870.0	1.3904385792e-05	6.56872663e-05	9.2210090473e-06
2.000	0.0	-870.0	1.3466973746e-05	6.3947979638e-05	1.0118197017e-05
-2.000	0.0	-869.0	1.5393347898e-05	6.7992061805e-05	2.937551754e-06
-1.000	0.0	-869.0	1.5234808495e-05	6.7675629829e-05	5.3741175019e-06
0.000	0.0	-869.0	1.3658543689e-05	6.762278576e-05	8.1077705615e-06
1.000	0.0	-869.0	1.3922284822e-05	6.771673858e-05	9.5926002288e-06
2.000	0.0	-869.0	1.3940111969e-05	6.6035847427e-05	1.0829642944e-05
-2.000	0.0	-868.0	1.4266427825e-05	6.9616560184e-05	2.6100488726e-06
-1.000	0.0	-868.0	1.5213135573e-05	6.9338390969e-05	5.5379403407e-06
0.000	0.0	-868.0	1.4099082674e-05	6.9507674697e-05	7.875512686e-06
1.000	0.0	-868.0	1.3577638634e-05	6.964280654e-05	9.6899514779e-06
2.000	0.0	-868.0	1.4063356497e-05	6.8380767884e-05	1.1434562972e-05
-2.000	0.0	-867.0	1.4218265775e-05	7.1569647485e-05	3.0356169835e-06
-1.000	0.0	-867.0	1.5218886265e-05	7.1549303923e-05	5.0909171138e-06
0.000	0.0	-867.0	1.4380650954e-05	7.2085158249e-05	8.4300613853e-06
1.000	0.0	-867.0	1.3730714879e-05	7.1548952566e-05	1.0363163746e-05
2.000	0.0	-867.0	1.321203836e-05	7.1136565036e-05	1.1317720054e-05
-2.000	0.0	-866.0	1.5057651225e-05	7.4163996164e-05	3.142785465e-06
-1.000	0.0	-866.0	1.5647780098e-05	7.3340380582e-05	5.3736891135e-06
0.000	0.0	-866.0	1.4078056705e-05	7.4524453153e-05	7.7982599897e-06
1.000	0.0	-866.0	1.3784340087e-05	7.384478847e-05	1.0342137019e-05
2.000	0.0	-866.0	1.3493822291e-05	7.3068746604e-05	1.1683956381e-05
-2.000	0.0	-865.0	1.4976242985e-05	7.6763615196e-05	2.8483755824e-06
-1.000	0.0	-865.0	1.5434321582e-05	7.6395393221e-05	6.1481438241e-06
0.000	0.0	-865.0	1.4227934127e-05	7.6210122757e-05	8.0930268629e-06
1.000	0.0	-865.0	1.3736393688e-05	7.6509197704e-05	9.9968560208e-06
2.000	0.0	-865.0	1.4029966539e-05	7.550769015e-05	1.150771028e-05
-2.000	0.0	-864.0	1.5546064725e-05	7.9351990807e-05	2.6786267051e-06
-1.000	0.0	-864.0	1.5602529337e-05	7.8845650457e-05	5.4302006746e-06
0.000	0.0	-864.0	1.4164209266e-05	7.8980220129e-05	8.322250321e-06
1.000	0.0	-864.0	1.391653413e-05	7.9061945731e-05	1.0419104123e-05
