fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-1.0	-1184.0	8.4101993493e-06	7.921087294e-06	6.3277086326e-06
0.000	0.0	-1184.0	8.7118591123e-06	6.1513028414e-06	6.027301313e-06
0.000	1.0	-1184.0	1.0012665753e-05	7.3496053778e-06	6.7028340175e-06
0.000	2.0	-1184.0	9.2425402036e-06	7.3528027251e-06	6.5358339651e-06
0.000	3.0	-1184.0	9.8357241338e-06	7.3789788105e-06	6.1075170287e-06
0.000	-3.0	-1183.0	9.4286469893e-06	7.0454006172e-06	5.5042391568e-06
0.000	-2.0	-1183.0	9.7757731646e-06	5.9501510449e-06	6.1431446585e-06
0.000	-1.0	-1183.0	8.6074481017e-06	7.4341769716e-06	6.1255807368e-06
0.000	0.0	-1183.0	8.76961763e-06	7.2831637975e-06	5.4739663811e-06
0.000	1.0	-1183.0	1.0590358755e-05	6.8518732644e-06	6.3509843988e-06
0.000	2.0	-1183.0	9.2369332784e-06	7.1949029568e-06	6.517841655e-06
0.000	3.0	-1183.0	1.005507711e-05	7.2765582887e-06	5.8218534077e-06
0.000	-3.0	-1182.0	9.4678595237e-06	7.1776864712e-06	5.0391522218e-06
0.000	-2.0	-1182.0	1.0066506612e-05	6.184365521e-06	6.1312211832e-06
0.000	-1.0	-1182.0	9.0241935981e-06	7.496472541e-06	5.7886890108e-06
0.000	0.0	-1182.0	9.1714472677e-06	6.9604073953e-06	5.1523181401e-06
0.000	1.0	-1182.0	1.0668640057e-05	6.7965345605e-06	6.1073028345e-06
0.000	2.0	-1182.0	9.233878223e-06	6.5911313461e-06	6.7648432289e-06
0.000	3.0	-1182.0	1.0063092138e-05	7.2680905887e-06	5.9318421125e-06
0.000	-3.0	-1181.0	8.6762048188e-06	6.3803172362e-06	5.4087799562e-06
0.000	-2.0	-1181.0	9.8088755882e-06	6.9050686914e-06	6.2832633429e-06
0.000	-1.0	-1181.0	8.886464513e-06	7.4439095563e-06	6.5066321603e-06
0.000	0.0	-1181.0	8.9732640278e-06	6.8284026268e-06	5.8134641361e-06
0.000	1.0	-1181.0	1.0051375102e-05	7.0570656647e-06	6.526802111e-06
0.000	2.0	-1181.0	9.5091926259e-06	6.8580571449e-06	6.9913892598e-06
0.000	3.0	-1181.0	1.0447094629e-05	7.127407306e-06	6.0953079611e-06
0.000	-3.0	-1180.0	8.8746037097e-06	6.506489481e-06	5.5092370207e-06
0.000	-2.0	-1180.0	9.5246116702e-06	6.8695113782e-06	6.0741384376e-06
0.000	-1.0	-1180.0	8.4638245567e-06	7.6986081367e-06	6.0387964e-06
0.000	0.0	-1180.0	8.5329406921e-06	6.895968549e-06	5.8874682209e-06
0.000	1.0	-1180.0	1.0396380709e-05	7.5084186739e-06	6.8964298457e-06
0.000	2.0	-1180.0	1.0072976141e-05	7.0394978222e-06	6.8600168372e-06
0.000	3.0	-1180.0	1.0063307789e-05	6.746395938e-06	6.5151642279e-06
0.000	-3.0	-1179.0	9.1350741377e-06	6.9781157805e-06	5.6731312576e-06
0.000	-2.0	-1179.0	9.3022755218e-06	6.8751330878e-06	6.5182700434e-06
0.000	-1.0	-1179.0	9.1114962985e-06	7.3528027251e-06	6.2534903536e-06
0.000	0.0	-1179.0	8.8807138205e-06	6.9370070291e-06	5.7089730816e-06
0.000	1.0	-1179.0	1.0087245046e-05	7.0654630934e-06	6.2295006069e-06
0.000	2.0	-1179.0	9.494133e-06	7.1303235678e-06	6.609980846e-06
0.000	3.0	-1179.0	1.0207578287e-05	6.9341610386e-06	6.6758098534e-06
0.000	-3.0	-1178.0	9.000184457e-06	6.8313188886e-06	5.2084013129e-06
0.000	-2.0	-1178.0	9.5663041907e-06	6.6826598055e-06	6.52426748e-06
0.000	-1.0	-1178.0	8.6675428382e-06	7.2939153171e-06	6.0210896822e-06
0.000	0.0	-1178.0	8.9011647207e-06	7.0337355698e-06	5.0383668432e-06
0.000	1.0	-1178.0	1.0123546293e-05	6.7259118337e-06	5.4254157032e-06
0.000	2.0	-1178.0	9.24581091e-06	6.7081331771e-06	6.7358556183e-06
0.000	3.0	-1178.0	9.8026217101e-06	6.9335988676e-06	6.8394898962e-06
0.000	-3.0	-1177.0	8.9916662437e-06	7.1039366684e-06	5.736425634e-06
0.000	-2.0	-1177.0	9.399030923e-06	5.9882732631e-06	6.2170773452e-06
0.000	-1.0	-1177.0	8.5897647223e-06	7.2878719793e-06	6.1164060866e-06
0.000	0.0	-1177.0	8.5986423538e-06	6.6911275056e-06	6.2511699168e-06
0.000	1.0	-1177.0	9.8382760035e-06	6.9897808279e-06	5.8998200845e-06
0.000	2.0	-1177.0	9.2395570319e-06	7.1453265053e-06	6.4554040553e-06
0.000	3.0	-1177.0	1.0096410213e-05	7.0597711124e-06	6.4671847345e-06
0.000	-3.0	-1176.0	8.5563028804e-06	7.030819308e-06	4.753631397e-06
0.000	-2.0	-1176.0	9.4733945652e-06	6.1636706025e-06	6.6404678158e-06
0.000	-1.0	-1176.0	8.8059188763e-06	7.071857788e-06	5.9077095697e-06
0.000	0.0	-1176.0	8.9021710919e-06	6.9549964998e-06	5.271338699e-06
0.000	1.0	-1176.0	1.0971521841e-05	6.8520138071e-06	5.5598939412e-06
0.000	2.0	-1176.0	9.6629158245e-06	7.399884543e-06	6.5358339651e-06
0.000	3.0	-1176.0	9.8871568897e-06	7.3969682812e-06	6.2235031702e-06
0.000	-3.0	-1175.0	8.7667063419e-06	6.7960426609e-06	4.8756149752e-06
0.000	-2.0	-1175.0	9.9737407534e-06	6.8117483121e-06	6.6759526495e-06
0.000	-1.0	-1175.0	8.5060921466e-06	7.525916245e-06	6.3280656229e-06
0.000	0.0	-1175.0	8.4695752492e-06	6.5088435719e-06	5.4502622266e-06
0.000	1.0	-1175.0	1.1025147049e-05	6.6119668073e-06	5.777408118e-06
0.000	2.0	-1175.0	8.7001420763e-06	7.2031598428e-06	6.3097877206e-06
0.000	3.0	-1175.0	9.2961654111e-06	7.4289768902e-06	6.8785089337e-06
0.000	-3.0	-1174.0	9.1804686665e-06	7.1451156912e-06	5.4925298756e-06
0.000	-2.0	-1174.0	9.8117868763e-06	6.2105416063e-06	6.3002560801e-06
0.000	-1.0	-1174.0	8.4637526731e-06	7.7480440455e-06	5.9882822756e-06
0.000	0.0	-1174.0	8.5867815506e-06	6.6648811489e-06	5.4381245571e-06
0.000	1.0	-1174.0	1.0194926763e-05	7.0978933306e-06	6.0870614857e-06
0.000	2.0	-1174.0	9.4647325846e-06	7.1534428486e-06	5.8515549989e-06
0.000	3.0	-1174.0	1.0378553563e-05	7.5576437686e-06	6.4908174909e-06
0.000	-3.0	-1173.0	8.9430728922e-06	7.1567807386e-06	4.7863674055e-06
0.000	-2.0	-1173.0	1.0036818662e-05	6.4977406954e-06	6.6046259918e-06
0.000	-1.0	-1173.0	8.3111077293e-06	7.4758478939e-06	5.9587948786e-06
0.000	0.0	-1173.0	8.7521499015e-06	6.7786153612e-06	5.3012544843e-06
0.000	1.0	-1173.0	1.0494969144e-05	7.273852841e-06	5.6491415109e-06
0.000	2.0	-1173.0	9.1588676279e-06	7.0218597083e-06	6.2417810725e-06
0.000	3.0	-1173.0	1.0081134936e-05	7.5343136738e-06	6.6730610282e-06
0.000	-3.0	-1172.0	8.9190637511e-06	7.0479655222e-06	5.0184110866e-06
0.000	-2.0	-1172.0	9.4730351469e-06	6.7028628243e-06	6.0892391264e-06
0.000	-1.0	-1172.0	8.7822691534e-06	7.0422735413e-06	6.1821636959e-06
0.000	0.0	-1172.0	8.8832656903e-06	6.8754141733e-06	5.4351615378e-06
0.000	1.0	-1172.0	1.047976575e-05	7.1159530727e-06	5.7685904581e-06
0.000	2.0	-1172.0	8.8894476847e-06	7.0311706648e-06	6.3160707495e-06
0.000	3.0	-1172.0	9.9348157537e-06	7.1182368922e-06	6.5179130531e-06
0.000	-3.0	-1171.0	9.4379559227e-06	7.0599819265e-06	5.4501908286e-06
0.000	-2.0	-1171.0	9.5064969888e-06	6.5444711564e-06	6.8517703618e-06
0.000	-1.0	-1171.0	7.8192797538e-06	7.1508076722e-06	5.8300998831e-06
0.000	0.0	-1171.0	8.9998969224e-06	6.7674422133e-06	5.2479201367e-06
0.000	1.0	-1171.0	1.0635609517e-05	6.6846625395e-06	5.9198472392e-06
0.000	2.0	-1171.0	9.0120452603e-06	6.4856540198e-06	5.818462e-06
0.000	3.0	-1171.0	9.6798084837e-06	7.344124211e-06	6.3454867485e-06
0.000	-3.0	-1170.0	8.7962505246e-06	6.7521581904e-06	5.4345903534e-06
0.000	-2.0	-1170.0	9.0571522545e-06	6.7729233802e-06	6.8694056815e-06
0.000	-1.0	-1170.0	8.3297974799e-06	7.0653225506e-06	6.2952582162e-06
0.000	0.0	-1170.0	8.31387525e-06	6.6234210406e-06	4.6790561278e-06
0.000	1.0	-1170.0	1.0383944837e-05	7.0663766212e-06	5.9024975116e-06
0.000	2.0	-1170.0	9.2519210207e-06	6.8602706931e-06	6.4976003062e-06
0.000	3.0	-1170.0	1.0336357857e-05	6.9691561808e-06	6.1164060866e-06
0.000	-3.0	-1169.0	8.3560709562e-06	7.191986695e-06	5.7272509838e-06
0.000	-2.0	-1169.0	8.8713330034e-06	7.1042177539e-06	6.1154779119e-06
0.000	-1.0	-1169.0	8.5717938083e-06	7.3912060288e-06	5.9194902489e-06
0.000	0.0	-1169.0	8.1652198491e-06	7.089706716e-06	5.4207034316e-06
0.000	1.0	-1169.0	9.7129109073e-06	7.26816086e-06	5.5510048833e-06
0.000	2.0	-1169.0	9.3653534301e-06	7.6842376416e-06	5.8358831256e-06
0.000	3.0	-1169.0	9.9315450473e-06	7.1394939816e-06	5.7234311878e-06
0.000	-3.0	-1168.0	8.9433604268e-06	7.2121897138e-06	5.0633561627e-06
0.000	-2.0	-1168.0	9.5278104929e-06	6.8285431695e-06	7.2384622318e-06
0.000	-1.0	-1168.0	9.2402758684e-06	7.2181627803e-06	6.795687189e-06
0.000	0.0	-1168.0	7.7959175655e-06	6.4302450445e-06	5.0627849782e-06
0.000	1.0	-1168.0	1.0057916515e-05	7.1680944292e-06	5.3693325305e-06
0.000	2.0	-1168.0	9.818328289e-06	7.0828903931e-06	6.6611375529e-06
0.000	3.0	-1168.0	9.8897806431e-06	6.9685940099e-06	5.8310994559e-06
0.000	-3.0	-1167.0	9.5063532215e-06	6.7875046895e-06	5.6462498896e-06
0.000	-2.0	-1167.0	9.5785244122e-06	7.2798259074e-06	6.9223830389e-06
0.000	-1.0	-1167.0	8.7723851507e-06	7.4376554044e-06	5.9257732778e-06
0.000	0.0	-1167.0	8.2034260123e-06	6.8259782645e-06	5.3792925592e-06
0.000	1.0	-1167.0	1.0141229672e-05	6.7227144864e-06	5.563428145e-06
0.000	2.0	-1167.0	9.5270916563e-06	7.3061425355e-06	6.4407317548e-06
0.000	3.0	-1167.0	1.0189607373e-05	7.5489652544e-06	5.6075878424e-06
0.000	-3.0	-1166.0	9.9981093128e-06	6.7763315416e-06	6.2652710328e-06
0.000	-2.0	-1166.0	8.5919571738e-06	6.7899993231e-06	6.4290224737e-06
0.000	-1.0	-1166.0	8.7602368128e-06	7.4286958047e-06	5.8992489001e-06
0.000	0.0	-1166.0	8.7343227548e-06	6.9427692814e-06	4.7833329881e-06
0.000	1.0	-1166.0	1.0509813119e-05	7.0716469739e-06	5.473823585e-06
0.000	2.0	-1166.0	9.4491697731e-06	6.9576316762e-06	6.2594163923e-06
0.000	3.0	-1166.0	9.7306661704e-06	7.3938412052e-06	5.9949222948e-06
0.000	-3.0	-1165.0	9.8571095214e-06	6.494332534e-06	6.0958791456e-06
0.000	-2.0	-1165.0	9.3814194272e-06	6.6357888017e-06	6.0598945255e-06
0.000	-1.0	-1165.0	8.8025762863e-06	7.7922096015e-06	5.9053177348e-06
0.000	0.0	-1165.0	8.0265562764e-06	6.7786856325e-06	5.3195323866e-06
0.000	1.0	-1165.0	1.0402131402e-05	6.8343756932e-06	5.453368042e-06
0.000	2.0	-1165.0	1.0051806404e-05	6.4126069307e-06	6.2057250543e-06
0.000	3.0	-1165.0	9.7280424169e-06	7.3471810155e-06	5.6817347233e-06
0.000	-3.0	-1164.0	9.20943778e-06	7.0280435889e-06	5.7768369335e-06
0.000	-2.0	-1164.0	9.1224944979e-06	7.0658847216e-06	6.1191549118e-06
0.000	-1.0	-1164.0	8.530245055e-06	7.431893152e-06	5.81332134e-06
0.000	0.0	-1164.0	8.2004428406e-06	6.6296049211e-06	5.1351112087e-06
0.000	1.0	-1164.0	1.015082614e-05	6.2954645569e-06	4.9350895556e-06
0.000	2.0	-1164.0	9.9766520415e-06	6.8348675928e-06	6.3250312055e-06
0.000	3.0	-1164.0	1.0142092276e-05	6.8779088069e-06	5.9407311705e-06
0.000	-3.0	-1163.0	9.503945119e-06	7.0132514655e-06	6.1045540094e-06
0.000	-2.0	-1163.0	1.0046055711e-05	7.434458057e-06	6.8310292266e-06
0.000	-1.0	-1163.0	8.2991750423e-06	7.1592051009e-06	5.7653418466e-06
0.000	0.0	-1163.0	8.1976034362e-06	6.5239870521e-06	4.5034526098e-06
0.000	1.0	-1163.0	9.4338944962e-06	6.7382093234e-06	5.2061522741e-06
0.000	2.0	-1163.0	9.7914078598e-06	7.033384213e-06	6.4257024641e-06
0.000	3.0	-1163.0	9.9465327896e-06	7.4408527517e-06	6.1911241519e-06
0.000	-3.0	-1162.0	8.9245987926e-06	7.0599819265e-06	5.7266797994e-06
0.000	-2.0	-1162.0	9.6138192874e-06	7.4526583419e-06	6.6398252333e-06
0.000	-1.0	-1162.0	8.5001976868e-06	8.0704490908e-06	5.7922232145e-06
0.000	0.0	-1162.0	8.7370902756e-06	6.4157340066e-06	4.5359744241e-06
0.000	1.0	-1162.0	1.0243376347e-05	6.9550667711e-06	5.5038107684e-06
0.000	2.0	-1162.0	9.6529599381e-06	7.1008095925e-06	6.3276372345e-06
0.000	3.0	-1162.0	9.7187334835e-06	6.9366556722e-06	5.8128215536e-06
0.000	-3.0	-1161.0	9.7644155469e-06	6.8491678166e-06	6.1584595414e-06
0.000	-2.0	-1161.0	9.731169356e-06	6.9275555298e-06	6.488354258e-06
0.000	-1.0	-1161.0	8.1103726194e-06	7.5693790874e-06	5.2920084361e-06
0.000	0.0	-1161.0	8.3944208867e-06	6.5739148604e-06	5.6768082574e-06
0.000	1.0	-1161.0	1.0614224129e-05	5.9438968929e-06	5.4969565551e-06
0.000	2.0	-1161.0	9.5750380549e-06	7.2766988315e-06	5.7055102759e-06
0.000	3.0	-1161.0	9.4344695654e-06	6.8346567787e-06	5.9050321426e-06
0.000	-3.0	-1160.0	9.5814357003e-06	6.6527242019e-06	5.8251020192e-06
0.000	-2.0	-1160.0	9.6712183868e-06	7.0015161467e-06	6.4436947741e-06
0.000	-1.0	-1160.0	8.089562301e-06	7.1505265867e-06	6.0749952143e-06
0.000	0.0	-1160.0	8.8899508703e-06	7.0132514655e-06	5.5869895033e-06
0.000	1.0	-1160.0	1.0998298503e-05	6.3253298892e-06	5.6765226652e-06
0.000	2.0	-1160.0	9.3355217128e-06	7.0274814179e-06	5.8723675321e-06
0.000	3.0	-1160.0	9.5334893017e-06	6.9923457329e-06	6.0032401683e-06
0.000	-3.0	-1159.0	9.047843321e-06	6.9603371239e-06	4.9230946822e-06
0.000	-2.0	-1159.0	9.2637099403e-06	6.7052871866e-06	6.6725612418e-06
0.000	-1.0	-1159.0	8.494087576e-06	7.4696640134e-06	5.7294286245e-06
0.000	0.0	-1159.0	9.0779625729e-06	6.0490931338e-06	4.8338471126e-06
0.000	1.0	-1159.0	1.0581768658e-05	6.5560659325e-06	5.1852683428e-06
0.000	2.0	-1159.0	9.533417418e-06	6.7406336857e-06	6.2711970715e-06
0.000	3.0	-1159.0	9.9109503798e-06	7.4409230231e-06	6.521661451e-06
0.000	-3.0	-1158.0	9.5572109082e-06	6.5970341412e-06	5.334133289e-06
0.000	-2.0	-1158.0	9.1557406888e-06	6.9374286573e-06	6.6424312623e-06
0.000	-1.0	-1158.0	8.6501469935e-06	7.6982567799e-06	5.7746592928e-06
0.000	0.0	-1158.0	9.0838570327e-06	6.6009342022e-06	5.0424008333e-06
0.000	1.0	-1158.0	9.7723586909e-06	7.1278289342e-06	5.5363325828e-06
0.000	2.0	-1158.0	9.6170899937e-06	6.7031439098e-06	6.1280439697e-06
0.000	3.0	-1158.0	1.0342036665e-05	7.4818209604e-06	6.1521765125e-06
0.000	-3.0	-1157.0	9.4794327923e-06	7.0077000273e-06	5.8431657273e-06
0.000	-2.0	-1157.0	1.003717808e-05	6.8966712627e-06	7.2687350074e-06
0.000	-1.0	-1157.0	8.4128231027e-06	7.241282061e-06	5.5601081354e-06
0.000	0.0	-1157.0	8.4879774652e-06	6.1374242459e-06	5.3582658318e-06
0.000	1.0	-1157.0	1.0294593452e-05	6.4647482872e-06	5.4321985185e-06
0.000	2.0	-1157.0	9.9142210862e-06	6.5184356139e-06	6.6200836709e-06
0.000	3.0	-1157.0	1.0429123715e-05	7.1007393211e-06	6.10159099e-06
0.000	-3.0	-1156.0	9.380844358e-06	6.6116154504e-06	6.1612797646e-06
0.000	-2.0	-1156.0	1.0204451348e-05	6.5205086193e-06	6.1365046393e-06
0.000	-1.0	-1156.0	8.6440368827e-06	7.209273452e-06	5.3516258126e-06
0.000	0.0	-1156.0	8.3920127843e-06	6.2576234242e-06	4.8961419162e-06
0.000	1.0	-1156.0	1.0534181678e-05	7.0432573405e-06	5.527586321e-06
0.000	2.0	-1156.0	9.4461866014e-06	6.6205750501e-06	6.1636715995e-06
0.000	3.0	-1156.0	9.6859185945e-06	6.9338799531e-06	6.2237173644e-06
0.000	-3.0	-1155.0	9.8777760726e-06	6.5037137618e-06	6.0447224386e-06
0.000	-2.0	-1155.0	9.3232296076e-06	7.1247018582e-06	6.283406139e-06
0.000	-1.0	-1155.0	8.805775109e-06	7.2473956702e-06	6.0392247884e-06
0.000	0.0	-1155.0	9.1617070323e-06	6.7675124847e-06	5.6202252983e-06
0.000	1.0	-1155.0	1.0087029395e-05	6.4533643253e-06	5.3308132794e-06
0.000	2.0	-1155.0	9.7375670014e-06	7.0217191656e-06	6.52426748e-06
0.000	3.0	-1155.0	9.4338944962e-06	7.0688712548e-06	5.8965000749e-06
0.000	-3.0	-1154.0	9.6292383316e-06	6.6972411147e-06	5.8425945429e-06
0.000	-2.0	-1154.0	9.3088169345e-06	7.2008057519e-06	6.0510054676e-06
0.000	-1.0	-1154.0	8.6343685309e-06	6.7407742284e-06	5.8128215536e-06
0.000	0.0	-1154.0	9.3395831393e-06	6.418931354e-06	4.7265358348e-06
0.000	1.0	-1154.0	1.0225189782e-05	7.074984864e-06	6.0096659933e-06
0.000	2.0	-1154.0	9.4937735817e-06	7.6783348465e-06	6.2081168892e-06
0.000	3.0	-1154.0	9.9650068892e-06	6.9078444105e-06	5.7827629722e-06
0.000	-3.0	-1153.0	9.1075786392e-06	6.4094095833e-06	5.3429509489e-06
0.000	-2.0	-1153.0	9.9919992021e-06	6.5355115568e-06	6.7506707148e-06
0.000	-1.0	-1153.0	9.0217854957e-06	6.5944692362e-06	5.6821631116e-06
0.000	0.0	-1153.0	8.0953848771e-06	5.9877110921e-06	4.9565446713e-06
0.000	1.0	-1153.0	1.0066650379e-05	6.8345865073e-06	5.9201328314e-06
0.000	2.0	-1153.0	1.025836409e-05	6.6084181031e-06	6.8279948092e-06
0.000	3.0	-1153.0	1.0048751349e-05	6.5357223709e-06	6.3845057859e-06
0.000	-3.0	-1152.0	9.3118719899e-06	7.0308895793e-06	5.3281358523e-06
0.000	-2.0	-1152.0	9.6464185254e-06	6.523776238e-06	6.6639577761e-06
0.000	-1.0	-1152.0	8.8832656903e-06	6.9283285149e-06	5.7087588874e-06
0.000	0.0	-1152.0	8.3292224106e-06	6.8375027692e-06	5.1885169543e-06
0.000	1.0	-1152.0	9.7458695636e-06	6.8898549398e-06	5.2596294178e-06
0.000	2.0	-1152.0	1.0680860278e-05	6.4333018491e-06	6.6128010692e-06
0.000	3.0	-1152.0	1.0060755919e-05	6.8256269077e-06	6.3546613986e-06
0.000	-3.0	-1151.0	9.5127508669e-06	6.5446819705e-06	5.4349473437e-06
0.000	-2.0	-1151.0	1.0168797054e-05	6.8550003403e-06	6.2798005372e-06
0.000	-1.0	-1151.0	9.0030238614e-06	7.0569251219e-06	5.90806656e-06
0.000	0.0	-1151.0	8.2334733806e-06	6.5298195758e-06	5.1077300543e-06
0.000	1.0	-1151.0	9.8267027349e-06	6.470791625e-06	4.8993191297e-06
0.000	2.0	-1151.0	1.0123402525e-05	6.8198646553e-06	6.7951160045e-06
0.000	3.0	-1151.0	9.9646474709e-06	6.9571397766e-06	5.6397526665e-06
0.000	-3.0	-1150.0	9.8385635382e-06	6.6213480352e-06	5.3369535122e-06
0.000	-2.0	-1150.0	9.7666079984e-06	6.6822381773e-06	6.4194908332e-06
0.000	-1.0	-1150.0	9.0871996227e-06	6.9077038678e-06	6.2055108602e-06
0.000	0.0	-1150.0	8.3412988648e-06	6.4485156007e-06	4.7359246791e-06
0.000	1.0	-1150.0	1.0384807441e-05	6.8380649402e-06	5.1554953536e-06
0.000	2.0	-1150.0	9.9348157537e-06	7.3062128069e-06	5.887611017e-06
0.000	3.0	-1150.0	1.0204235697e-05	7.0131811941e-06	6.0662489525e-06
0.000	-3.0	-1149.0	1.0318746361e-05	6.6232804978e-06	5.0129134363e-06
0.000	-2.0	-1149.0	1.0231731195e-05	6.7348714334e-06	6.3899320382e-06
0.000	-1.0	-1149.0	9.0331431133e-06	6.980961771e-06	6.4234534253e-06
0.000	0.0	-1149.0	8.6946789184e-06	6.3399111984e-06	5.1141558793e-06
0.000	1.0	-1149.0	1.0096050794e-05	6.383233498e-06	5.7662700213e-06
0.000	2.0	-1149.0	1.0021687152e-05	7.4761289794e-06	6.0092376049e-06
0.000	3.0	-1149.0	1.0470888119e-05	6.8138213175e-06	5.7769083316e-06
0.000	-3.0	-1148.0	9.1436642346e-06	7.01297038e-06	4.9173114397e-06
0.000	-2.0	-1148.0	1.0159344353e-05	6.9990917844e-06	6.1760234632e-06
0.000	-1.0	-1148.0	8.8473238622e-06	6.7464662094e-06	5.7950434377e-06
0.000	0.0	-1148.0	9.1470787083e-06	6.1899872306e-06	5.3312416677e-06
0.000	1.0	-1148.0	1.0410577731e-05	6.79368857e-06	5.0596791628e-06
0.000	2.0	-1148.0	9.5540120855e-06	6.640778069e-06	6.6399680294e-06
0.000	3.0	-1148.0	1.0159200586e-05	7.1483130386e-06	6.23599783e-06
0.000	-3.0	-1147.0	9.0420926285e-06	7.403011619e-06	5.8310994559e-06
0.000	-2.0	-1147.0	1.0461938604e-05	6.2984510902e-06	6.247492917e-06
0.000	-1.0	-1147.0	9.1710878494e-06	6.7817424371e-06	5.7625216234e-06
0.000	0.0	-1147.0	9.3265721976e-06	6.7059196289e-06	4.8276354817e-06
0.000	1.0	-1147.0	1.0239746223e-05	6.4391343728e-06	5.2505975638e-06
0.000	2.0	-1147.0	9.7605697713e-06	6.9343015813e-06	6.4553326572e-06
0.000	3.0	-1147.0	1.029139463e-05	6.5500225947e-06	6.0658205641e-06
0.000	-3.0	-1146.0	9.1107774619e-06	6.61723716e-06	5.7149705182e-06
0.000	-2.0	-1146.0	1.0186192899e-05	6.5184356139e-06	6.0179124687e-06
0.000	-1.0	-1146.0	9.3627296766e-06	7.3209346589e-06	5.9412309569e-06
0.000	0.0	-1146.0	9.0808019773e-06	6.3923336404e-06	5.6322915697e-06
0.000	1.0	-1146.0	1.0603369697e-05	6.5301006613e-06	5.664741986e-06
0.000	2.0	-1146.0	1.0042928772e-05	7.0422735413e-06	6.312893536e-06
0.000	3.0	-1146.0	9.9405664462e-06	7.0895661733e-06	6.1430732604e-06
0.000	-3.0	-1145.0	9.1472943592e-06	6.9754806041e-06	5.3224240078e-06
0.000	-2.0	-1145.0	9.9944791882e-06	6.4624644677e-06	6.4971719179e-06
0.000	-1.0	-1145.0	9.4437066152e-06	6.707922363e-06	5.6910521696e-06
0.000	0.0	-1145.0	9.0695162433e-06	6.1840844355e-06	5.170096256e-06
0.000	1.0	-1145.0	1.0285068868e-05	7.0070675849e-06	5.8933942595e-06
0.000	2.0	-1145.0	9.647137362e-06	6.9896402852e-06	6.3963578632e-06
0.000	3.0	-1145.0	9.7823145773e-06	7.1948326855e-06	5.7683048659e-06
0.000	-3.0	-1144.0	8.7334601509e-06	6.9279068867e-06	4.4291629328e-06
0.000	-2.0	-1144.0	9.5242522519e-06	6.1549920884e-06	6.3037188858e-06
0.000	-1.0	-1144.0	9.5003868781e-06	7.2389279701e-06	5.9526546458e-06
0.000	0.0	-1144.0	9.0847196366e-06	6.3658061983e-06	5.1850541486e-06
0.000	1.0	-1144.0	1.0497592897e-05	6.8694411068e-06	5.8482349893e-06
0.000	2.0	-1144.0	9.4010796071e-06	7.2441983229e-06	6.3183911863e-06
0.000	3.0	-1144.0	9.5931527363e-06	6.5766905796e-06	5.7206823627e-06
0.000	-3.0	-1143.0	9.419913125e-06	7.0510925982e-06	4.8581224515e-06
0.000	-2.0	-1143.0	9.4346133327e-06	6.3777523312e-06	6.3250312055e-06
0.000	-1.0	-1143.0	9.1529012844e-06	7.0715767026e-06	6.3420239428e-06
0.000	0.0	-1143.0	8.6373517027e-06	6.6593297106e-06	5.4592226826e-06
0.000	1.0	-1143.0	1.0501223022e-05	6.5300303899e-06	5.9948508967e-06
0.000	2.0	-1143.0	9.8483037736e-06	7.6250691481e-06	6.4762165885e-06
0.000	3.0	-1143.0	9.6768971956e-06	6.515519352e-06	6.1226891155e-06
0.000	-3.0	-1142.0	9.3924176266e-06	6.8520840785e-06	5.3725097439e-06
0.000	-2.0	-1142.0	9.7579460179e-06	6.6621054298e-06	6.06560637e-06
0.000	-1.0	-1142.0	9.1890587634e-06	6.9660291049e-06	6.2030476273e-06
0.000	0.0	-1142.0	8.9610438062e-06	6.4155231925e-06	5.2655554565e-06
0.000	1.0	-1142.0	1.0075168592e-05	7.07811194e-06	5.6103366676e-06
0.000	2.0	-1142.0	1.0183569146e-05	7.2972532072e-06	6.2087594717e-06
0.000	3.0	-1142.0	1.0243088813e-05	6.7786153612e-06	5.8037896996e-06
0.000	-3.0	-1141.0	9.7909765578e-06	6.8523651639e-06	5.6645277919e-06
0.000	-2.0	-1141.0	9.8361554357e-06	6.2487340959e-06	6.3310286422e-06
0.000	-1.0	-1141.0	9.1887712288e-06	7.4557151465e-06	5.550647893e-06
0.000	0.0	-1141.0	9.2938291922e-06	6.5825231033e-06	5.7331770224e-06
0.000	1.0	-1141.0	1.0153306126e-05	6.8607625927e-06	6.1640285898e-06
0.000	2.0	-1141.0	1.0077720462e-05	7.042414084e-06	6.3008986626e-06
0.000	3.0	-1141.0	1.0429123715e-05	7.440712209e-06	6.0151636436e-06
0.000	-3.0	-1140.0	9.865555851e-06	6.6381428926e-06	5.1044814428e-06
0.000	-2.0	-1140.0	9.7551066134e-06	6.3042836139e-06	5.9799644021e-06
0.000	-1.0	-1140.0	9.6560149935e-06	7.2148248902e-06	6.1049109996e-06
