fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-24_13-34-43
filename:           	2025-03-24_VPU29_Gap9.7mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5218.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.27
probez_temp[degC]:  	-0.05
transd_temp[degC]:  	-0.41
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	3.0	-1032.0	9.7581616688e-06	6.6884220578e-06	3.6945126387e-06
0.000	-3.0	-1031.0	9.822928843e-06	7.0393572794e-06	3.3531228354e-06
0.000	-2.0	-1031.0	1.1214021355e-05	6.927977158e-06	4.1468193215e-06
0.000	-1.0	-1031.0	1.0350698646e-05	6.0113925438e-06	4.1202949438e-06
0.000	0.0	-1031.0	8.7218149986e-06	6.3833037694e-06	3.284687799e-06
0.000	1.0	-1031.0	8.0950254589e-06	6.9547856857e-06	2.8143888063e-06
0.000	2.0	-1031.0	9.0719243458e-06	6.5501631374e-06	2.6207929783e-06
0.000	3.0	-1031.0	9.9497316123e-06	6.7523690045e-06	3.8137473917e-06
0.000	-3.0	-1030.0	1.0306454256e-05	7.1564293818e-06	3.3914278923e-06
0.000	-2.0	-1030.0	1.0500576069e-05	6.8779790783e-06	4.1562795639e-06
0.000	-1.0	-1030.0	1.1013214362e-05	6.2255445438e-06	4.4955631246e-06
0.000	0.0	-1030.0	8.4338490721e-06	6.4712835246e-06	2.7664093129e-06
0.000	1.0	-1030.0	8.4613445706e-06	6.7811802662e-06	2.6624894428e-06
0.000	2.0	-1030.0	9.2878628488e-06	6.7267550901e-06	2.6835875683e-06
0.000	3.0	-1030.0	1.04017001e-05	6.4885702816e-06	3.7873658101e-06
0.000	-3.0	-1029.0	1.0060396501e-05	7.4498123514e-06	3.2750847605e-06
0.000	-2.0	-1029.0	1.0503487357e-05	7.4527286132e-06	3.5904499725e-06
0.000	-1.0	-1029.0	1.0737899959e-05	6.114094151e-06	4.56660419e-06
0.000	0.0	-1029.0	8.8592565492e-06	6.7909831223e-06	3.2129327531e-06
0.000	1.0	-1029.0	8.4252589752e-06	7.7454791405e-06	2.8534792418e-06
0.000	2.0	-1029.0	9.5304342463e-06	6.4012229687e-06	2.5520723497e-06
0.000	3.0	-1029.0	1.0390126831e-05	6.6004423026e-06	3.9270561061e-06
0.000	-3.0	-1028.0	1.0309724962e-05	6.9188067442e-06	3.6265059906e-06
0.000	-2.0	-1028.0	1.1025578351e-05	6.9601965812e-06	4.1655256121e-06
0.000	-1.0	-1028.0	9.8979394381e-06	6.4801728529e-06	4.3671537214e-06
0.000	0.0	-1028.0	8.9974169362e-06	6.2516503578e-06	3.0697796514e-06
0.000	1.0	-1028.0	9.0967242072e-06	7.3909952147e-06	1.8979233637e-06
0.000	2.0	-1028.0	9.0838570327e-06	6.107629185e-06	3.239742723e-06
0.000	3.0	-1028.0	9.818112638e-06	6.345532908e-06	3.8847884571e-06
0.000	-3.0	-1027.0	9.9546197009e-06	7.1333101011e-06	4.0048085887e-06
0.000	-2.0	-1027.0	1.0728303491e-05	7.2853773457e-06	3.9594351243e-06
0.000	-1.0	-1027.0	1.0617854254e-05	7.1394939816e-06	4.298718685e-06
0.000	0.0	-1027.0	9.3060494138e-06	6.3571979555e-06	3.1210791544e-06
0.000	1.0	-1027.0	8.981997892e-06	6.755214995e-06	1.796895115e-06
0.000	2.0	-1027.0	8.9373940834e-06	7.1744891239e-06	2.5613183979e-06
0.000	3.0	-1027.0	9.5059938032e-06	6.3663683692e-06	3.9955625405e-06
0.000	-3.0	-1026.0	1.0848205429e-05	7.2941261312e-06	3.3792188248e-06
0.000	-2.0	-1026.0	1.0581337356e-05	7.2880827934e-06	3.9290909507e-06
0.000	-1.0	-1026.0	1.0908515817e-05	6.4005905264e-06	4.298718685e-06
0.000	0.0	-1026.0	9.4256638175e-06	6.6675865966e-06	2.6175443668e-06
0.000	1.0	-1026.0	8.4702222021e-06	7.1713620479e-06	1.641604344e-06
0.000	2.0	-1026.0	8.9462717149e-06	6.5704364276e-06	2.597303018e-06
0.000	3.0	-1026.0	9.752267209e-06	6.0934695039e-06	3.7337458703e-06
0.000	-3.0	-1025.0	1.10253627e-05	7.2823908124e-06	2.944833054e-06
0.000	-2.0	-1025.0	1.1049084306e-05	7.0510925982e-06	4.1237577495e-06
0.000	-1.0	-1025.0	1.0338406541e-05	6.7351525188e-06	3.402637387e-06
0.000	0.0	-1025.0	8.934123377e-06	6.9633939285e-06	2.7252126347e-06
0.000	1.0	-1025.0	8.5060921466e-06	7.4850885791e-06	1.8505864528e-06
0.000	2.0	-1025.0	8.7628605663e-06	6.8845845871e-06	2.2785463985e-06
0.000	3.0	-1025.0	9.4731070306e-06	6.2400555817e-06	3.6619194263e-06
0.000	-3.0	-1024.0	1.1027986453e-05	7.0043621372e-06	3.388464873e-06
0.000	-2.0	-1024.0	1.1291799471e-05	7.1917758809e-06	3.1891572005e-06
0.000	-1.0	-1024.0	1.112779691e-05	6.8287539836e-06	3.8766133797e-06
0.000	0.0	-1024.0	8.9886111884e-06	7.0307490366e-06	3.0110904497e-06
0.000	1.0	-1024.0	8.9822854266e-06	6.9861618524e-06	2.1600256261e-06
0.000	2.0	-1024.0	9.2521366717e-06	6.7580609854e-06	2.1449249373e-06
0.000	3.0	-1024.0	9.748924619e-06	6.4009418833e-06	3.5637827987e-06
0.000	-3.0	-1023.0	1.097975252e-05	6.9191581011e-06	3.6978326483e-06
0.000	-2.0	-1023.0	1.0371508964e-05	7.3028749168e-06	3.1291114357e-06
0.000	-1.0	-1023.0	1.0994812146e-05	6.9045065205e-06	3.5428274694e-06
0.000	0.0	-1023.0	8.6764204698e-06	7.0741416076e-06	2.665309666e-06
0.000	1.0	-1023.0	8.6881375057e-06	7.537300207e-06	2.4837087114e-06
0.000	2.0	-1023.0	9.4232557151e-06	7.0047837654e-06	2.2221776335e-06
0.000	3.0	-1023.0	9.7908327905e-06	6.1872817829e-06	3.5226575186e-06
0.000	-3.0	-1022.0	1.0656347951e-05	7.9131114935e-06	3.5819893029e-06
0.000	-2.0	-1022.0	1.0851979321e-05	7.0392870081e-06	4.1120484684e-06
0.000	-1.0	-1022.0	1.1219843931e-05	7.1713620479e-06	3.710327308e-06
0.000	0.0	-1022.0	8.688496924e-06	7.0254084125e-06	2.3678653661e-06
0.000	1.0	-1022.0	9.4413703964e-06	7.3675245772e-06	2.8026795251e-06
0.000	2.0	-1022.0	8.802216868e-06	6.7377876952e-06	2.7520226046e-06
0.000	3.0	-1022.0	9.9321920002e-06	6.1731221018e-06	3.3136754096e-06
0.000	-3.0	-1021.0	1.0674534516e-05	7.0797633172e-06	3.5847381281e-06
0.000	-2.0	-1021.0	1.0557256332e-05	6.9897808279e-06	3.6647396495e-06
0.000	-1.0	-1021.0	1.0278743106e-05	7.0688712548e-06	3.352551651e-06
0.000	0.0	-1021.0	9.2283431815e-06	5.981808297e-06	2.2995017278e-06
0.000	1.0	-1021.0	9.0717805785e-06	7.3023127458e-06	2.392069307e-06
0.000	2.0	-1021.0	8.7662031563e-06	6.6559215492e-06	2.6804817529e-06
0.000	3.0	-1021.0	9.2906303695e-06	6.392052555e-06	3.6737715035e-06
0.000	-3.0	-1020.0	1.122631346e-05	7.0773389549e-06	3.7573072287e-06
0.000	-2.0	-1020.0	1.1007104251e-05	7.1212234254e-06	3.4120976294e-06
0.000	-1.0	-1020.0	1.0659834309e-05	6.9953322661e-06	3.444976434e-06
0.000	0.0	-1020.0	8.9728327258e-06	7.1042177539e-06	2.6004802315e-06
0.000	1.0	-1020.0	9.2548323088e-06	7.6221528862e-06	2.4363718005e-06
0.000	2.0	-1020.0	9.3725417957e-06	6.5653066176e-06	2.7578772452e-06
0.000	3.0	-1020.0	9.0838570327e-06	6.5386386327e-06	4.0580715383e-06
0.000	-3.0	-1019.0	1.0932237423e-05	7.3616920534e-06	3.6472471258e-06
0.000	-2.0	-1019.0	1.0715867619e-05	7.4143253095e-06	3.9568290953e-06
0.000	-1.0	-1019.0	1.1061016993e-05	6.9397827482e-06	3.7486323649e-06
0.000	0.0	-1019.0	9.3629453276e-06	7.1128962681e-06	2.4722850225e-06
0.000	1.0	-1019.0	8.9128817566e-06	7.7337438217e-06	2.0845935803e-06
0.000	2.0	-1019.0	8.5742737944e-06	6.3069890616e-06	3.0312604004e-06
0.000	3.0	-1019.0	9.6322215033e-06	7.0019377749e-06	3.8433775848e-06
0.000	-3.0	-1018.0	1.03238501e-05	7.211838357e-06	3.5699230315e-06
0.000	-2.0	-1018.0	1.0953335276e-05	7.1683755147e-06	4.2482759587e-06
0.000	-1.0	-1018.0	1.0551002454e-05	6.8170186649e-06	3.6084422825e-06
0.000	0.0	-1018.0	8.685154334e-06	6.6822381773e-06	2.8378787666e-06
0.000	1.0	-1018.0	9.1171032237e-06	7.82137222e-06	2.5174442927e-06
0.000	2.0	-1018.0	8.8892320338e-06	7.2005246664e-06	2.2719777774e-06
0.000	3.0	-1018.0	1.0027725379e-05	6.7025114675e-06	3.8704731469e-06
0.000	-3.0	-1017.0	1.0512868174e-05	7.4643233893e-06	3.6828747556e-06
0.000	-2.0	-1017.0	1.0971090539e-05	7.0717172453e-06	3.8074643628e-06
0.000	-1.0	-1017.0	1.1241085552e-05	6.4068446783e-06	3.3912136981e-06
0.000	0.0	-1017.0	8.5717938083e-06	6.5619687275e-06	2.7609116626e-06
0.000	1.0	-1017.0	9.2195374336e-06	7.1183071636e-06	2.6150811339e-06
0.000	2.0	-1017.0	9.0275361881e-06	7.4229335524e-06	2.5618181843e-06
0.000	3.0	-1017.0	9.5811481657e-06	6.7288280955e-06	3.4657889673e-06
0.000	-3.0	-1016.0	1.0839399682e-05	7.2471848561e-06	3.8168532071e-06
0.000	-2.0	-1016.0	1.1435854318e-05	7.2528768371e-06	4.1651686218e-06
0.000	-1.0	-1016.0	1.1126503004e-05	6.9108309438e-06	3.5815609146e-06
0.000	0.0	-1016.0	8.8390213e-06	6.6765461963e-06	2.2757261753e-06
0.000	1.0	-1016.0	8.5984985865e-06	7.2064977329e-06	2.4275541406e-06
0.000	2.0	-1016.0	9.1588676279e-06	6.9783265946e-06	2.8886784832e-06
0.000	3.0	-1016.0	9.5727737198e-06	7.2420550461e-06	3.2309250631e-06
0.000	-3.0	-1015.0	1.0311701762e-05	6.7959723895e-06	3.2899712552e-06
0.000	-2.0	-1015.0	1.0853309169e-05	7.7102731841e-06	3.8734361662e-06
0.000	-1.0	-1015.0	1.1690358402e-05	7.0508115127e-06	4.2013674361e-06
0.000	0.0	-1015.0	8.4008185321e-06	6.6850138964e-06	2.7846158171e-06
0.000	1.0	-1015.0	9.0962929052e-06	7.1656700669e-06	2.1922618482e-06
0.000	2.0	-1015.0	9.3415599399e-06	6.9723535282e-06	3.1029440483e-06
0.000	3.0	-1015.0	9.5331298834e-06	7.0569251219e-06	3.194940443e-06
0.000	-3.0	-1014.0	1.0467833063e-05	7.388289767e-06	3.5819179049e-06
0.000	-2.0	-1014.0	1.1339602102e-05	7.4582097801e-06	3.7779769658e-06
0.000	-1.0	-1014.0	1.0964836661e-05	6.9840185756e-06	3.2157529763e-06
0.000	0.0	-1014.0	8.8985409672e-06	7.552022059e-06	2.2103255563e-06
0.000	1.0	-1014.0	9.4198412414e-06	6.9687345526e-06	2.773049332e-06
0.000	2.0	-1014.0	9.602605437e-06	6.6909166914e-06	2.7580200413e-06
0.000	3.0	-1014.0	1.0288483342e-05	7.0188731751e-06	3.5700658276e-06
0.000	-3.0	-1013.0	1.0545898714e-05	7.3997440003e-06	3.9305189118e-06
0.000	-2.0	-1013.0	1.1357429249e-05	7.2267710231e-06	4.4658615334e-06
0.000	-1.0	-1013.0	1.0707349405e-05	6.966239919e-06	2.8852870756e-06
0.000	0.0	-1013.0	9.3569789841e-06	7.3203724879e-06	2.2072197409e-06
0.000	1.0	-1013.0	9.3382173499e-06	7.6284070381e-06	2.4748196535e-06
0.000	2.0	-1013.0	9.128532725e-06	6.5707175131e-06	2.0639952412e-06
0.000	3.0	-1013.0	9.7604978877e-06	6.7172333195e-06	3.1827313755e-06
0.000	-3.0	-1012.0	1.0020896432e-05	7.2474659416e-06	2.9417986366e-06
0.000	-2.0	-1012.0	1.1707754246e-05	7.2212195849e-06	3.9475830471e-06
0.000	-1.0	-1012.0	1.1117912907e-05	7.4935562792e-06	3.3349163312e-06
0.000	0.0	-1012.0	8.7627886826e-06	7.0801849454e-06	2.7133605575e-06
0.000	1.0	-1012.0	1.0061043454e-05	6.5267627712e-06	2.6208643764e-06
0.000	2.0	-1012.0	8.8505226849e-06	7.2125410707e-06	2.7937190692e-06
0.000	3.0	-1012.0	1.0078726833e-05	6.8258377218e-06	3.1409635129e-06
0.000	-3.0	-1011.0	1.0675109586e-05	7.115250359e-06	3.3581920974e-06
0.000	-2.0	-1011.0	1.1756203831e-05	6.6761245681e-06	3.4298757453e-06
0.000	-1.0	-1011.0	1.1075789085e-05	6.635086088e-06	3.7337458703e-06
0.000	0.0	-1011.0	9.7319600762e-06	7.2211493135e-06	2.6953682475e-06
0.000	1.0	-1011.0	9.5454219886e-06	6.9192986438e-06	2.617829959e-06
0.000	2.0	-1011.0	9.2491535e-06	6.8840224161e-06	2.7397421391e-06
0.000	3.0	-1011.0	9.7933846603e-06	6.7409147712e-06	3.8409143519e-06
0.000	-3.0	-1010.0	1.0626947536e-05	7.3881492242e-06	3.9865306865e-06
0.000	-2.0	-1010.0	1.1276667961e-05	6.925412253e-06	3.6712368725e-06
0.000	-1.0	-1010.0	1.1408646354e-05	6.222066111e-06	3.6557791935e-06
0.000	0.0	-1010.0	9.4343976818e-06	7.1301830251e-06	2.8349871453e-06
0.000	1.0	-1010.0	9.0594165896e-06	7.5815360344e-06	2.9510446848e-06
0.000	2.0	-1010.0	9.3505094551e-06	6.7436202189e-06	3.1035866308e-06
0.000	3.0	-1010.0	1.0153521777e-05	6.7227847577e-06	3.7546298016e-06
0.000	-3.0	-1009.0	1.0728447259e-05	7.2092031806e-06	3.1322886492e-06
0.000	-2.0	-1009.0	1.1522006879e-05	6.9074930537e-06	3.1054786793e-06
0.000	-1.0	-1009.0	1.1096886938e-05	7.2714987501e-06	3.7396005108e-06
0.000	0.0	-1009.0	9.2607267686e-06	6.9953322661e-06	2.6294678421e-06
0.000	1.0	-1009.0	9.8423374301e-06	6.7668800424e-06	2.9753914218e-06
0.000	2.0	-1009.0	8.9942899972e-06	6.4624644677e-06	2.3885351032e-06
0.000	3.0	-1009.0	1.0824915125e-05	7.0804660309e-06	3.7247140162e-06
0.000	-3.0	-1008.0	1.0994524611e-05	7.2382955278e-06	3.7075070848e-06
0.000	-2.0	-1008.0	1.2334184367e-05	7.3795409814e-06	3.2158243743e-06
0.000	-1.0	-1008.0	1.1048796772e-05	6.7435499475e-06	3.7426349282e-06
0.000	0.0	-1008.0	9.0780344566e-06	7.429328247e-06	3.1242563679e-06
0.000	1.0	-1008.0	9.6862780127e-06	6.8432650215e-06	2.0879849879e-06
0.000	2.0	-1008.0	8.4848505262e-06	6.6559918206e-06	2.162488859e-06
0.000	3.0	-1008.0	1.0913907091e-05	6.6207155928e-06	3.5249779554e-06
0.000	-3.0	-1007.0	1.1189796563e-05	7.5788305866e-06	3.4475824631e-06
0.000	-2.0	-1007.0	1.2082160269e-05	7.4348094139e-06	3.620508554e-06
0.000	-1.0	-1007.0	1.1381510274e-05	6.8199349267e-06	3.6382866698e-06
0.000	0.0	-1007.0	8.9917381274e-06	7.5604897591e-06	2.6446399289e-06
0.000	1.0	-1007.0	8.9965543324e-06	7.203581471e-06	2.2816522139e-06
0.000	2.0	-1007.0	8.658808974e-06	6.7408444998e-06	2.5172300986e-06
0.000	3.0	-1007.0	1.0803170319e-05	6.5946800503e-06	3.6950124251e-06
0.000	-3.0	-1006.0	1.0899206883e-05	6.7928453136e-06	3.409063212e-06
0.000	-2.0	-1006.0	1.2064548773e-05	6.9948403666e-06	3.6596703875e-06
0.000	-1.0	-1006.0	1.1330149401e-05	7.2005246664e-06	3.2814391875e-06
0.000	0.0	-1006.0	8.1992927021e-06	7.6748564137e-06	2.3526218812e-06
0.000	1.0	-1006.0	9.5397431798e-06	7.4556448751e-06	2.7937190692e-06
0.000	2.0	-1006.0	8.9825010776e-06	6.9457558146e-06	2.4092048403e-06
0.000	3.0	-1006.0	1.0527784033e-05	6.3451112798e-06	4.0285127432e-06
0.000	-3.0	-1005.0	1.1007176135e-05	7.3208643875e-06	3.257735033e-06
0.000	-2.0	-1005.0	1.1518520522e-05	7.8451942144e-06	3.5579281581e-06
0.000	-1.0	-1005.0	1.1393155426e-05	7.0452600745e-06	3.2072923067e-06
0.000	0.0	-1005.0	1.0016583412e-05	7.6806889374e-06	2.5944113967e-06
0.000	1.0	-1005.0	9.5241803682e-06	7.3992521007e-06	2.2043281196e-06
0.000	2.0	-1005.0	8.916152463e-06	7.1100502776e-06	2.4658591975e-06
0.000	3.0	-1005.0	1.0366189574e-05	6.7703584752e-06	3.512840286e-06
0.000	-3.0	-1004.0	1.1136027588e-05	7.1005987783e-06	3.156421192e-06
0.000	-2.0	-1004.0	1.1986770657e-05	7.3874465105e-06	4.0485398978e-06
0.000	-1.0	-1004.0	1.1232064153e-05	6.6852247105e-06	3.2093985493e-06
0.000	0.0	-1004.0	9.0570084872e-06	7.5226486263e-06	2.3888206954e-06
0.000	1.0	-1004.0	9.6175931793e-06	7.8304020911e-06	1.9517574977e-06
0.000	2.0	-1004.0	9.0362700524e-06	7.1034447688e-06	2.5618181843e-06
0.000	3.0	-1004.0	1.035411312e-05	6.8343756932e-06	3.5669600122e-06
0.000	-3.0	-1003.0	1.0386281056e-05	7.1155314445e-06	3.6023020498e-06
0.000	-2.0	-1003.0	1.1866581184e-05	7.7481845882e-06	4.1977618343e-06
0.000	-1.0	-1003.0	1.0910492617e-05	6.9604073953e-06	3.7748711504e-06
0.000	0.0	-1003.0	8.5087877837e-06	7.1037258543e-06	2.4185936847e-06
0.000	1.0	-1003.0	8.8108788486e-06	7.1969759623e-06	2.2756547772e-06
0.000	2.0	-1003.0	9.5396712961e-06	7.5607708445e-06	2.2311380895e-06
0.000	3.0	-1003.0	1.0395661873e-05	6.7493824713e-06	3.3942481155e-06
0.000	-3.0	-1002.0	1.0362918867e-05	7.4530096987e-06	4.3020386946e-06
0.000	-2.0	-1002.0	1.1683529454e-05	7.8710892143e-06	4.1265065747e-06
0.000	-1.0	-1002.0	1.1780141088e-05	7.2796150933e-06	3.8344171288e-06
0.000	0.0	-1002.0	9.0425958141e-06	7.4555746037e-06	2.2758689714e-06
0.000	1.0	-1002.0	9.5608410328e-06	7.5252135313e-06	2.5848083583e-06
0.000	2.0	-1002.0	9.548261393e-06	7.2264899376e-06	2.0256187863e-06
0.000	3.0	-1002.0	1.0638808339e-05	6.5977368549e-06	4.0996252067e-06
0.000	-3.0	-1001.0	1.0683987217e-05	6.986091581e-06	4.278191744e-06
0.000	-2.0	-1001.0	1.2025767541e-05	7.3581433493e-06	3.6140113309e-06
0.000	-1.0	-1001.0	1.13002458e-05	7.5635465637e-06	3.7932204507e-06
0.000	0.0	-1001.0	8.4337771885e-06	7.3323186208e-06	2.3023933491e-06
0.000	1.0	-1001.0	9.3774298843e-06	8.2463383298e-06	2.6804817529e-06
0.000	2.0	-1001.0	9.2459546773e-06	7.9477552789e-06	2.671664093e-06
0.000	3.0	-1001.0	1.050079172e-05	6.4944730767e-06	4.4177392439e-06
0.000	-3.0	-1000.0	1.0252110212e-05	6.8490975452e-06	3.4830672968e-06
0.000	-2.0	-1000.0	1.1773815326e-05	7.5318190401e-06	4.1184028953e-06
0.000	-1.0	-1000.0	1.0982951343e-05	7.5107024934e-06	3.6507099315e-06
0.000	0.0	-1000.0	8.9196388203e-06	7.007278399e-06	2.2193574103e-06
0.000	1.0	-1000.0	9.4616775292e-06	8.1868887508e-06	2.6923338301e-06
0.000	2.0	-1000.0	9.5124633323e-06	7.1915650668e-06	2.7103261401e-06
0.000	3.0	-1000.0	1.059654075e-05	7.0509520555e-06	3.9595779204e-06
0.000	-3.0	-999.0	1.0773769904e-05	6.6852949818e-06	3.5165172858e-06
0.000	-2.0	-999.0	1.1965457153e-05	7.2205168712e-06	3.5303328096e-06
0.000	-1.0	-999.0	1.1363898778e-05	7.1562185677e-06	3.3404853795e-06
0.000	0.0	-999.0	9.1769104256e-06	6.9339502245e-06	2.2847580293e-06
0.000	1.0	-999.0	9.065814235e-06	8.1375933848e-06	2.4782824592e-06
0.000	2.0	-999.0	9.7523390927e-06	7.3877978674e-06	2.561389796e-06
0.000	3.0	-999.0	1.0647757855e-05	7.5582059395e-06	3.5458618867e-06
0.000	-3.0	-998.0	1.1069822741e-05	6.9281177008e-06	3.4483678417e-06
0.000	-2.0	-998.0	1.1536778971e-05	8.0528812483e-06	4.554966307e-06
0.000	-1.0	-998.0	1.1147528973e-05	7.8183856868e-06	3.4985249758e-06
0.000	0.0	-998.0	9.4706270444e-06	7.4464041899e-06	2.6684868795e-06
0.000	1.0	-998.0	9.248722198e-06	7.5279892505e-06	2.329203319e-06
0.000	2.0	-998.0	9.7066570292e-06	7.6862403756e-06	2.4543641106e-06
0.000	3.0	-998.0	1.0149819769e-05	7.0598413838e-06	3.5580709543e-06
0.000	-3.0	-997.0	1.0712884447e-05	7.0776903117e-06	2.8852156775e-06
0.000	-2.0	-997.0	1.1414325163e-05	7.6511046906e-06	3.5990534382e-06
0.000	-1.0	-997.0	1.0901758753e-05	7.9353875178e-06	3.4864587044e-06
0.000	0.0	-997.0	9.2519929044e-06	7.6894377229e-06	2.4514010912e-06
0.000	1.0	-997.0	9.3922738593e-06	7.6865214611e-06	2.8827524446e-06
0.000	2.0	-997.0	9.9494440777e-06	7.868102681e-06	1.8646875688e-06
0.000	3.0	-997.0	1.0602866511e-05	7.1217855964e-06	3.444976434e-06
0.000	-3.0	-996.0	1.0995171564e-05	7.1536536627e-06	3.3557288644e-06
0.000	-2.0	-996.0	1.1707682363e-05	7.6424964478e-06	3.7488465591e-06
0.000	-1.0	-996.0	1.1642483887e-05	7.8919949468e-06	3.7724793155e-06
0.000	0.0	-996.0	8.9640988616e-06	7.214965433e-06	2.6660950446e-06
0.000	1.0	-996.0	9.8664903386e-06	7.8153288822e-06	2.6568489964e-06
0.000	2.0	-996.0	9.6504080683e-06	7.8709486715e-06	2.4636815568e-06
0.000	3.0	-996.0	1.0533894143e-05	6.872216826e-06	4.1386442441e-06
0.000	-3.0	-995.0	1.1153710968e-05	7.2943369453e-06	3.0521443317e-06
0.000	-2.0	-995.0	1.2016530491e-05	7.9560824362e-06	3.4952763643e-06
0.000	-1.0	-995.0	1.1467878486e-05	7.4314012524e-06	3.4358731819e-06
0.000	0.0	-995.0	9.5543715038e-06	7.5142511976e-06	2.3736486086e-06
0.000	1.0	-995.0	9.4794327923e-06	8.1053036903e-06	2.3232772803e-06
0.000	2.0	-995.0	9.701481406e-06	8.1348879371e-06	2.4213425098e-06
0.000	3.0	-995.0	1.0675109586e-05	7.2590607176e-06	3.762876277e-06
0.000	-3.0	-994.0	1.1363755011e-05	6.5704364276e-06	3.7755851309e-06
0.000	-2.0	-994.0	1.1752789357e-05	7.9590689695e-06	3.3107837884e-06
0.000	-1.0	-994.0	1.1510146076e-05	7.7307572885e-06	3.3319533119e-06
0.000	0.0	-994.0	9.7131265583e-06	7.5341028596e-06	2.4808170902e-06
0.000	1.0	-994.0	9.4343976818e-06	7.7804742827e-06	2.3771114143e-06
0.000	2.0	-994.0	9.2244974059e-06	7.6365233814e-06	2.7904704576e-06
0.000	3.0	-994.0	1.0125882512e-05	7.3323186208e-06	4.0371162089e-06
0.000	-3.0	-993.0	1.1141706397e-05	7.0574872929e-06	3.5813467204e-06
0.000	-2.0	-993.0	1.1660023499e-05	7.6981162371e-06	3.3771125821e-06
0.000	-1.0	-993.0	1.1591194898e-05	6.9129742205e-06	3.5253349457e-06
0.000	0.0	-993.0	9.2034714365e-06	7.6572885712e-06	2.4128818402e-06
0.000	1.0	-993.0	8.9369627814e-06	7.5166755599e-06	2.0341508539e-06
0.000	2.0	-993.0	9.4526561304e-06	7.4754262657e-06	2.6862649954e-06
0.000	3.0	-993.0	1.0200893107e-05	7.2766285601e-06	4.1236149534e-06
0.000	-3.0	-992.0	1.1213805704e-05	7.1624727196e-06	3.8561578368e-06
0.000	-2.0	-992.0	1.1354086659e-05	7.539865112e-06	2.9656455872e-06
0.000	-1.0	-992.0	1.1653841504e-05	7.4057873381e-06	4.0135548506e-06
0.000	0.0	-992.0	9.800141724e-06	7.8006070302e-06	2.335700542e-06
0.000	1.0	-992.0	9.168248445e-06	7.9764259978e-06	3.1569923764e-06
0.000	2.0	-992.0	9.7101433866e-06	7.6513857761e-06	2.9724998006e-06
0.000	3.0	-992.0	1.0653867965e-05	7.1125449112e-06	2.9801750916e-06
0.000	-3.0	-991.0	1.0845006607e-05	7.152950949e-06	3.3909995039e-06
0.000	-2.0	-991.0	1.2076912762e-05	7.7071461082e-06	3.5196231013e-06
0.000	-1.0	-991.0	1.1468525439e-05	7.5813954916e-06	3.6706656881e-06
0.000	0.0	-991.0	1.036611769e-05	8.0144076733e-06	2.4571129357e-06
0.000	1.0	-991.0	9.7766357684e-06	8.1844643886e-06	2.9990241783e-06
0.000	2.0	-991.0	9.709640201e-06	8.11426329e-06	2.4478668875e-06
0.000	3.0	-991.0	1.0605634032e-05	7.2236439472e-06	3.1684160654e-06
0.000	-3.0	-990.0	1.0977416301e-05	7.9625474023e-06	3.0486101279e-06
0.000	-2.0	-990.0	1.1654129039e-05	7.5136187553e-06	3.6501387471e-06
0.000	-1.0	-990.0	1.1045526065e-05	7.5690980019e-06	4.1709518643e-06
0.000	0.0	-990.0	1.0213472746e-05	7.8503240244e-06	3.0285829733e-06
0.000	1.0	-990.0	9.5902414482e-06	8.3512534852e-06	2.6862649954e-06
0.000	2.0	-990.0	1.0441487704e-05	7.5954146299e-06	2.8919270947e-06
0.000	3.0	-990.0	1.0362918867e-05	7.9916397494e-06	3.3498028258e-06
0.000	-3.0	-989.0	1.1000922257e-05	7.1621213628e-06	3.6955122115e-06
0.000	-2.0	-989.0	1.0958582783e-05	8.2466896867e-06	3.5965902053e-06
0.000	-1.0	-989.0	1.1291440053e-05	8.1114172995e-06	3.3732927861e-06
0.000	0.0	-989.0	9.3474543997e-06	8.3219503239e-06	2.8585485037e-06
0.000	1.0	-989.0	9.3322510064e-06	8.4004083084e-06	2.3674369778e-06
0.000	2.0	-989.0	9.9100158923e-06	7.7277004839e-06	2.4154164712e-06
0.000	3.0	-989.0	1.0722912217e-05	7.4870210418e-06	3.7992892854e-06
0.000	-3.0	-988.0	1.0982591924e-05	7.5669547251e-06	3.3941053194e-06
0.000	-2.0	-988.0	1.1803359509e-05	7.4192443054e-06	3.7098275216e-06
0.000	-1.0	-988.0	1.1241157435e-05	7.1912839813e-06	2.9360867922e-06
0.000	0.0	-988.0	9.4584068229e-06	8.3925027793e-06	2.7158951885e-06
0.000	1.0	-988.0	9.5125352159e-06	8.5301292574e-06	3.1510663378e-06
0.000	2.0	-988.0	1.0702101899e-05	7.8801190853e-06	2.6209357744e-06
0.000	3.0	-988.0	1.0500504185e-05	7.9740016356e-06	4.0131978603e-06
0.000	-3.0	-987.0	1.0917177797e-05	6.9480396342e-06	3.5490391002e-06
0.000	-2.0	-987.0	1.211206387e-05	7.6336773909e-06	3.7272486472e-06
