fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	1.0	-728.0	0.0012399140265	-0.42433968734	-0.0069777456536
0.000	2.0	-728.0	0.0011738620127	-0.42427721346	-0.00700803679
0.000	3.0	-728.0	0.0010798007626	-0.4240810721	-0.0069940189875
0.000	-3.0	-727.0	0.0011313462721	-0.44804694134	-0.0072732009577
0.000	-2.0	-727.0	0.0012196917303	-0.44828459965	-0.0073601260541
0.000	-1.0	-727.0	0.0012683756213	-0.4484332411	-0.0074421096279
0.000	0.0	-727.0	0.0012825185048	-0.44851651917	-0.0074995107944
0.000	1.0	-727.0	0.0012667858794	-0.44853979546	-0.0075353969158
0.000	2.0	-727.0	0.0012272390418	-0.44846139916	-0.0075509408105
0.000	3.0	-727.0	0.0011632605102	-0.44832578838	-0.0075377034251
0.000	-3.0	-726.0	0.0010617133001	-0.45504468652	-0.0074841128725
0.000	-2.0	-726.0	0.0011592688134	-0.45521108484	-0.0075632568059
0.000	-1.0	-726.0	0.0012218194132	-0.45532282877	-0.0076318250662
0.000	0.0	-726.0	0.0012553363666	-0.45538156403	-0.0076813835272
0.000	1.0	-726.0	0.0012609527405	-0.45538666923	-0.0077116470621
0.000	2.0	-726.0	0.0012432753399	-0.45533380071	-0.0077198145178
0.000	3.0	-726.0	0.0012061251731	-0.45521542446	-0.0077045557157
0.000	-3.0	-725.0	0.0009598766807	-0.44334259704	-0.0072705184669
0.000	-2.0	-725.0	0.0010649192374	-0.44346762687	-0.0073473501483
0.000	-1.0	-725.0	0.0011417246121	-0.44354590895	-0.0074084189911
0.000	0.0	-725.0	0.0011919801324	-0.44358291988	-0.0074468416669
0.000	1.0	-725.0	0.0012162917795	-0.44356678978	-0.0074777817347
0.000	2.0	-725.0	0.0012186749726	-0.44354726194	-0.0074805831029
0.000	3.0	-725.0	0.0012024321887	-0.44345240542	-0.007466464667
0.000	-3.0	-724.0	0.00082115818616	-0.41319177461	-0.0066635550099
0.000	-2.0	-724.0	0.00093511241488	-0.41327005652	-0.0067352701157
0.000	-1.0	-724.0	0.0010244327686	-0.41330708426	-0.0067874677779
0.000	0.0	-724.0	0.0010903442915	-0.4133092516	-0.0068264244455
0.000	1.0	-724.0	0.0011305825087	-0.41331865008	-0.00684871766
0.000	2.0	-724.0	0.0011488802301	-0.41328771254	-0.0068606428257
0.000	3.0	-724.0	0.0011501941906	-0.41324756288	-0.006844340682
0.000	-3.0	-723.0	0.00064813983185	-0.36573112312	-0.0056921527408
0.000	-2.0	-723.0	0.00077053727078	-0.36575988886	-0.0057514236699
0.000	-1.0	-723.0	0.00087186704969	-0.36578446684	-0.0058066332332
0.000	0.0	-723.0	0.00095223081565	-0.3658046253	-0.0058290297313
0.000	1.0	-723.0	0.0010051279205	-0.36574898581	-0.0058650857257
0.000	2.0	-723.0	0.0010367280295	-0.36578005691	-0.0058785640856
0.000	3.0	-723.0	0.0010487392783	-0.36573414819	-0.0058721944614
0.000	-3.0	-722.0	0.00044462723535	-0.30211483753	-0.0043446005902
0.000	-2.0	-722.0	0.0005721797872	-0.30211460816	-0.0044004043139
0.000	-1.0	-722.0	0.00068254646385	-0.30207731491	-0.0044562626919
0.000	0.0	-722.0	0.00077450104169	-0.30201504137	-0.0044721557007
0.000	1.0	-722.0	0.00083909516278	-0.3020356089	-0.0045111369908
0.000	2.0	-722.0	0.00087894625651	-0.30204980114	-0.0045409993682
0.000	3.0	-722.0	0.00089894575331	-0.30208746621	-0.0045424555296
0.000	-3.0	-721.0	0.00021460816748	-0.22309282965	-0.0026228313011
0.000	-2.0	-721.0	0.00034131333559	-0.22303024183	-0.0026629901075
0.000	-1.0	-721.0	0.00045666663056	-0.22299831465	-0.0027228925671
0.000	0.0	-721.0	0.00055679884613	-0.22299719496	-0.0027604879699
0.000	1.0	-721.0	0.00062970868927	-0.22291623359	-0.0027987399484
0.000	2.0	-721.0	0.00067510312973	-0.22298554403	-0.0028430856742
0.000	3.0	-721.0	0.00069916653381	-0.22302533783	-0.0028699554186
0.000	-3.0	-720.0	-4.067868287e-05	-0.12986193193	-0.0005722539937
0.000	-2.0	-720.0	7.8964797175e-05	-0.12977321957	-0.00060171910969
0.000	-1.0	-720.0	0.00019376406601	-0.12967333839	-0.00066203371329
0.000	0.0	-720.0	0.00029747214835	-0.12956557755	-0.00070592505279
0.000	1.0	-720.0	0.00037377408339	-0.12957868769	-0.00076413234149
0.000	2.0	-720.0	0.00042350918804	-0.12968090456	-0.0008227307477
0.000	3.0	-720.0	0.00044910537037	-0.12979173655	-0.0008687203308
0.000	-3.0	-719.0	-0.00031743179465	-0.024298209557	0.0017340487948
0.000	-2.0	-719.0	-0.00021175604679	-0.024159410567	0.0016978509988
0.000	-1.0	-719.0	-0.00010305741758	-0.024077390147	0.0016360148995
0.000	0.0	-719.0	-9.1853809368e-07	-0.024064745188	0.0015729147695
0.000	1.0	-719.0	7.677356777e-05	-0.023992616802	0.0015007155615
0.000	2.0	-719.0	0.0001281764893	-0.024083056992	0.0014215451531
0.000	3.0	-719.0	0.00015594374184	-0.024248160165	0.0013625713005
0.000	-3.0	-718.0	-0.00061224522119	0.090474794103	0.0040967014783
0.000	-2.0	-718.0	-0.00052393241894	0.090644279907	0.0040728836316
0.000	-1.0	-718.0	-0.00042763151186	0.090762071051	0.0040079501701
0.000	0.0	-718.0	-0.00033142955787	0.090848770006	0.0039222228247
0.000	1.0	-718.0	-0.00025549305233	0.090840250032	0.0038442907293
0.000	2.0	-718.0	-0.00020245448027	0.090636339345	0.0037524360003
0.000	3.0	-718.0	-0.00017021451318	0.090452947991	0.0036864408542
0.000	-3.0	-717.0	-0.00092042018593	0.21092313243	0.0064026873897
0.000	-2.0	-717.0	-0.00085401920655	0.21109818198	0.0063615058127
0.000	-1.0	-717.0	-0.00077208556638	0.21118427891	0.0063027874515
0.000	0.0	-717.0	-0.00068543618059	0.21119561355	0.0062025446975
0.000	1.0	-717.0	-0.00061222811288	0.21119560733	0.0061092145746
0.000	2.0	-717.0	-0.00055826478258	0.21107700265	0.006014798345
0.000	3.0	-717.0	-0.00052097221315	0.21079171075	0.0059461257633
0.000	-3.0	-716.0	-0.0012375289829	0.33239118454	0.0084456236015
0.000	-2.0	-716.0	-0.0011908038554	0.33258187563	0.0083824062638
0.000	-1.0	-716.0	-0.0011260291269	0.3326635934	0.0083373481707
0.000	0.0	-716.0	-0.0010497630726	0.33268639652	0.0082088304926
0.000	1.0	-716.0	-0.00098017929397	0.33266653302	0.0081109130925
0.000	2.0	-716.0	-0.00092498972452	0.33239115173	0.0080074412355
0.000	3.0	-716.0	-0.00088288435451	0.3321320173	0.0079319257065
0.000	-3.0	-715.0	-0.0015556921547	0.44937439867	0.010006969989
0.000	-2.0	-715.0	-0.0015272328154	0.44953768948	0.0099298715933
0.000	-1.0	-715.0	-0.0014777555044	0.44961396493	0.0098837677477
0.000	0.0	-715.0	-0.0014116379058	0.44960902405	0.0097560058399
0.000	1.0	-715.0	-0.0013475826893	0.4495195743	0.0096460481583
0.000	2.0	-715.0	-0.0012930893022	0.44936545118	0.0095440130425
0.000	3.0	-715.0	-0.0012464888197	0.4489769115	0.0094585593129
0.000	-3.0	-714.0	-0.0018628062425	0.55469139066	0.010926761611
0.000	-2.0	-714.0	-0.0018495265138	0.55487372177	0.010852508454
0.000	-1.0	-714.0	-0.0018136720952	0.5549220478	0.010799771056
0.000	0.0	-714.0	-0.0017580937528	0.55488617553	0.010662538282
0.000	1.0	-714.0	-0.0017009402241	0.55483753994	0.010533078427
0.000	2.0	-714.0	-0.001647889245	0.55452099856	0.010441740995
0.000	3.0	-714.0	-0.0016010572157	0.55419649563	0.010338114713
0.000	-3.0	-713.0	-0.0021439796605	0.6404665912	0.011102348329
0.000	-2.0	-713.0	-0.0021431067043	0.64062138446	0.011024651166
0.000	-1.0	-713.0	-0.0021173807709	0.64069122755	0.010940370085
0.000	0.0	-713.0	-0.0020739877194	0.64068177328	0.010811503718
0.000	1.0	-713.0	-0.0020242681811	0.64054694094	0.0106775533
0.000	2.0	-713.0	-0.0019758269886	0.64034097316	0.010551002923
0.000	3.0	-713.0	-0.0019285986557	0.63992494443	0.010430677407
0.000	-3.0	-712.0	-0.002383794266	0.69914887864	0.010563085722
0.000	-2.0	-712.0	-0.0023898777521	0.69933773182	0.01046276007
0.000	-1.0	-712.0	-0.0023748704014	0.69939400739	0.010353340711
0.000	0.0	-712.0	-0.0023414955303	0.69936305994	0.010222297289
0.000	1.0	-712.0	-0.0023001712517	0.69929348841	0.010082261011
0.000	2.0	-712.0	-0.0022578770467	0.69902730581	0.0099461367561
0.000	3.0	-712.0	-0.0022122299331	0.69867462882	0.0097976396899
0.000	-3.0	-711.0	-0.0025637285806	0.72511614794	0.0094136306164
0.000	-2.0	-711.0	-0.002574781715	0.72530440326	0.0092985617949
0.000	-1.0	-711.0	-0.0025671026605	0.72539701826	0.0091747901037
0.000	0.0	-711.0	-0.0025432074206	0.72540344293	0.0090405135594
0.000	1.0	-711.0	-0.002509479741	0.72530234062	0.0088979602518
0.000	2.0	-711.0	-0.0024720406677	0.72509979332	0.0087521071735
0.000	3.0	-711.0	-0.0024296652659	0.72475047106	0.0085987341902
0.000	-3.0	-710.0	-0.0026691134102	0.71555887745	0.0078263212256
0.000	-2.0	-710.0	-0.002683005954	0.71576503878	0.0076972747182
0.000	-1.0	-710.0	-0.0026796803954	0.71588247462	0.007577977354
0.000	0.0	-710.0	-0.0026634031437	0.71590129745	0.0074406783299
0.000	1.0	-710.0	-0.0026351028296	0.71580614591	0.0073098079686
0.000	2.0	-710.0	-0.0026014347399	0.71565415416	0.0071661888218
0.000	3.0	-710.0	-0.0025603088545	0.71535194192	0.0070139249303
0.000	-3.0	-709.0	-0.0026899915823	0.67079493341	0.0059517892804
0.000	-2.0	-709.0	-0.0027038767222	0.6709910824	0.0058263409831
0.000	-1.0	-709.0	-0.0027045791704	0.67108982699	0.0057131723535
0.000	0.0	-709.0	-0.0026908522107	0.67110445065	0.0055752738309
0.000	1.0	-709.0	-0.0026661968702	0.67106984895	0.0054726379727
0.000	2.0	-709.0	-0.0026334014128	0.67092425892	0.0053413785953
0.000	3.0	-709.0	-0.0025915481709	0.67069683447	0.0052067023565
0.000	-3.0	-708.0	-0.0026289292724	0.59404624817	0.0039129546689
0.000	-2.0	-708.0	-0.0026423954014	0.59422238251	0.0037953173597
0.000	-1.0	-708.0	-0.0026423932808	0.59435909217	0.0036920186901
0.000	0.0	-708.0	-0.0026298649833	0.59441170472	0.0035586474187
0.000	1.0	-708.0	-0.0026061746113	0.59427662176	0.0034738122033
0.000	2.0	-708.0	-0.0025696429607	0.5942260562	0.003381293838
0.000	3.0	-708.0	-0.0025244491022	0.59400166296	0.0032481992455
0.000	-3.0	-707.0	-0.0024975083638	0.49131873586	0.0017954176309
0.000	-2.0	-707.0	-0.0025107525867	0.49144795464	0.001680648736
0.000	-1.0	-707.0	-0.002509497676	0.49151693685	0.0015803474888
0.000	0.0	-707.0	-0.0024940101408	0.49148811056	0.0014714414185
0.000	1.0	-707.0	-0.0024673003653	0.49147119571	0.0013989862147
0.000	2.0	-707.0	-0.0024264742382	0.49140124735	0.0012977856807
0.000	3.0	-707.0	-0.0023748058857	0.49126087409	0.0011905408737
0.000	-3.0	-706.0	-0.002319226232	0.36956644807	-0.00032328982567
0.000	-2.0	-706.0	-0.0023328741167	0.36967538752	-0.00042727187253
0.000	-1.0	-706.0	-0.002331145636	0.36973095607	-0.00055093403781
0.000	0.0	-706.0	-0.0023104167706	0.36976293276	-0.00064434274197
0.000	1.0	-706.0	-0.002276738803	0.36959315042	-0.00071764825422
0.000	2.0	-706.0	-0.0022282414265	0.36954657294	-0.00081496067757
0.000	3.0	-706.0	-0.0021672993579	0.36941910777	-0.00089472799438
0.000	-3.0	-705.0	-0.0021161494024	0.23593889229	-0.0023321467772
0.000	-2.0	-705.0	-0.0021321281879	0.23595204516	-0.0024612310199
0.000	-1.0	-705.0	-0.0021294115934	0.23594414116	-0.0025971949197
0.000	0.0	-705.0	-0.0021033498193	0.23585713484	-0.0026734177144
0.000	1.0	-705.0	-0.002061645461	0.23578753546	-0.0027755246744
0.000	2.0	-705.0	-0.0020037791234	0.23579514837	-0.0028730636948
0.000	3.0	-705.0	-0.0019329023349	0.2356996836	-0.0029862189178
0.000	-3.0	-704.0	-0.0019060908882	0.095756826627	-0.0041693761194
0.000	-2.0	-704.0	-0.0019260386243	0.09574758938	-0.0043113531977
0.000	-1.0	-704.0	-0.0019238301763	0.095703847702	-0.0044653434779
0.000	0.0	-704.0	-0.0018940281868	0.095673172076	-0.0045397269136
0.000	1.0	-704.0	-0.0018450724541	0.095500477999	-0.0046830260173
0.000	2.0	-704.0	-0.0017761593916	0.095443133789	-0.0047780771944
0.000	3.0	-704.0	-0.0016931424213	0.095401092293	-0.0048960055955
0.000	-3.0	-703.0	-0.0016982509461	-0.046592360167	-0.0057606478553
0.000	-2.0	-703.0	-0.0017241469863	-0.046696539183	-0.0058954187824
0.000	-1.0	-703.0	-0.0017248916658	-0.046772225069	-0.0060351242654
0.000	0.0	-703.0	-0.0016934782621	-0.046907139138	-0.006125626108
0.000	1.0	-703.0	-0.001638042397	-0.04703627233	-0.006283478722
0.000	2.0	-703.0	-0.001560180035	-0.046964595346	-0.0063970808576
0.000	3.0	-703.0	-0.0014658950148	-0.04700681057	-0.0065234901707
0.000	-3.0	-702.0	-0.0014948659136	-0.18778451968	-0.0069460202399
0.000	-2.0	-702.0	-0.0015282730806	-0.18792936844	-0.0070899945975
0.000	-1.0	-702.0	-0.0015335685385	-0.18807393414	-0.0072250305733
0.000	0.0	-702.0	-0.0015048085818	-0.18818558187	-0.0073205090332
0.000	1.0	-702.0	-0.0014471505093	-0.18830375885	-0.0074748227199
0.000	2.0	-702.0	-0.0013632604189	-0.18837073783	-0.0076132479749
0.000	3.0	-702.0	-0.0012601300111	-0.18829090793	-0.0077543928059
0.000	-3.0	-701.0	-0.001293403434	-0.32376088446	-0.0077431222906
0.000	-2.0	-701.0	-0.0013356800048	-0.32400026261	-0.00784671832
0.000	-1.0	-701.0	-0.0013474899593	-0.32416825852	-0.0079610187827
0.000	0.0	-701.0	-0.001323614324	-0.32431385023	-0.0080543339017
0.000	1.0	-701.0	-0.0012692398333	-0.32446182493	-0.0081811635805
0.000	2.0	-701.0	-0.0011847570701	-0.32434880584	-0.0083253915631
0.000	3.0	-701.0	-0.0010777268381	-0.32430499333	-0.0084484896929
0.000	-3.0	-700.0	-0.001089671465	-0.44924688583	-0.0080957532825
0.000	-2.0	-700.0	-0.0011417994408	-0.44952243844	-0.0081525239947
0.000	-1.0	-700.0	-0.0011616447341	-0.4497371968	-0.0082385678761
0.000	0.0	-700.0	-0.0011455812783	-0.44988591918	-0.0083118874382
0.000	1.0	-700.0	-0.0010972405311	-0.44994885253	-0.0083895983256
0.000	2.0	-700.0	-0.0010185552322	-0.44998590841	-0.00851025079
0.000	3.0	-700.0	-0.00091374096878	-0.44980624668	-0.0086027629535
0.000	-3.0	-699.0	-0.00087815825334	-0.5572889335	-0.008123084431
0.000	-2.0	-699.0	-0.00093946224838	-0.55760041783	-0.008129752994
0.000	-1.0	-699.0	-0.00096959068179	-0.5577972377	-0.0081576289439
0.000	0.0	-699.0	-0.00096357304604	-0.55791365497	-0.0081655711024
0.000	1.0	-699.0	-0.00092703815821	-0.55806284742	-0.0081862816668
0.000	2.0	-699.0	-0.00085643428292	-0.55791608013	-0.0082557191126
0.000	3.0	-699.0	-0.00076070857111	-0.55777935367	-0.0082962667942
0.000	-3.0	-698.0	-0.00065519748242	-0.64017277481	-0.0079997505694
0.000	-2.0	-698.0	-0.00072510450928	-0.64048449579	-0.0079220256435
0.000	-1.0	-698.0	-0.00076608284717	-0.64070031985	-0.0078586576904
0.000	0.0	-698.0	-0.00077114956889	-0.6408238577	-0.0077997997986
0.000	1.0	-698.0	-0.00074804180285	-0.64083162671	-0.007760835431
0.000	2.0	-698.0	-0.00069204099728	-0.64077252211	-0.0077346287608
0.000	3.0	-698.0	-0.00061028459379	-0.64052517058	-0.0077099037396
0.000	-3.0	-697.0	-0.0004247954134	-0.69119358577	-0.0078451605249
0.000	-2.0	-697.0	-0.00050202457439	-0.69148518709	-0.0076834690599
0.000	-1.0	-697.0	-0.00055004883749	-0.69166500448	-0.0075393225153
0.000	0.0	-697.0	-0.00056690911848	-0.69173358855	-0.007402125587
0.000	1.0	-697.0	-0.00055980776575	-0.69176437053	-0.0072659806657
0.000	2.0	-697.0	-0.000520842535	-0.69161368613	-0.0071610302719
0.000	3.0	-697.0	-0.00045739814607	-0.6913679352	-0.0070597774657
0.000	-3.0	-696.0	-0.00020085230121	-0.7058994315	-0.0077004211704
0.000	-2.0	-696.0	-0.00027859060448	-0.7061509056	-0.0074768148286
0.000	-1.0	-696.0	-0.00033198816587	-0.7062956891	-0.0072567957531
0.000	0.0	-696.0	-0.00035877982087	-0.70635011218	-0.0070372214726
0.000	1.0	-696.0	-0.00036857120355	-0.70630390679	-0.0068310800896
0.000	2.0	-696.0	-0.00035009936443	-0.70614837468	-0.0066401639441
0.000	3.0	-696.0	-0.00030846060491	-0.70585048516	-0.0064703381284
0.000	-3.0	-695.0	-3.4719893426e-06	-0.68300761404	-0.0074601278531
0.000	-2.0	-695.0	-7.5134245757e-05	-0.68322402513	-0.0071861471287
0.000	-1.0	-695.0	-0.00013105448625	-0.68335365839	-0.0069161537777
0.000	0.0	-695.0	-0.00016729423935	-0.68338207314	-0.0066367555144
0.000	1.0	-695.0	-0.00019257655057	-0.68326202737	-0.0063890179255
0.000	2.0	-695.0	-0.00019549729168	-0.68310665558	-0.0061328216987
0.000	3.0	-695.0	-0.00017861307695	-0.6827940112	-0.00591530143
0.000	-3.0	-694.0	0.00014458375292	-0.62459035435	-0.0069155423974
0.000	-2.0	-694.0	8.1143087519e-05	-0.6247495909	-0.0066156199802
0.000	-1.0	-694.0	2.5884145643e-05	-0.62483297108	-0.0063305875394
0.000	0.0	-694.0	-1.623683754e-05	-0.6248169655	-0.0060317097306
0.000	1.0	-694.0	-5.5087905969e-05	-0.62474392409	-0.0057616354673
0.000	2.0	-694.0	-7.8669879497e-05	-0.62458553602	-0.0054856580724
0.000	3.0	-694.0	-8.8286942758e-05	-0.62427861585	-0.0052482560402
0.000	-3.0	-693.0	0.00022014159097	-0.5356436444	-0.0058696673671
0.000	-2.0	-693.0	0.00016740860894	-0.5357805918	-0.0055860905621
0.000	-1.0	-693.0	0.00011667409868	-0.53587899953	-0.0053072527372
0.000	0.0	-693.0	7.0086447135e-05	-0.53589653804	-0.0050279906077
0.000	1.0	-693.0	2.1789149439e-05	-0.53571435942	-0.0047603704289
0.000	2.0	-693.0	-2.0386896723e-05	-0.53559350628	-0.0045072057117
0.000	3.0	-693.0	-5.4652614474e-05	-0.53532568641	-0.0042623875775
0.000	-3.0	-692.0	0.00021345321291	-0.42355702967	-0.0042217089406
0.000	-2.0	-692.0	0.00017084177205	-0.42363614099	-0.0039915742444
0.000	-1.0	-692.0	0.00012494014355	-0.4236934606	-0.0037436034965
0.000	0.0	-692.0	7.8136841256e-05	-0.42364937608	-0.0035072538601
0.000	1.0	-692.0	2.4238513119e-05	-0.42362850031	-0.0032829960644
0.000	2.0	-692.0	-3.1975368982e-05	-0.42358325636	-0.0030583109732
0.000	3.0	-692.0	-8.5661392076e-05	-0.42336171916	-0.0028293445581
0.000	-3.0	-691.0	0.00012458155195	-0.29593878882	-0.0020592089201
0.000	-2.0	-691.0	9.0661417664e-05	-0.29603352887	-0.0018797173053
0.000	-1.0	-691.0	5.2192449142e-05	-0.29609977796	-0.0016784909097
0.000	0.0	-691.0	7.806700114e-06	-0.29616692978	-0.0014918686836
0.000	1.0	-691.0	-4.8359236107e-05	-0.29605860652	-0.0013088760379
0.000	2.0	-691.0	-0.00011407121645	-0.296012584	-0.0011370744891
0.000	3.0	-691.0	-0.00018313459535	-0.29591529049	-0.00094421104681
0.000	-3.0	-690.0	-3.6667646634e-05	-0.15972334316	0.00046910976556
0.000	-2.0	-690.0	-6.2027662221e-05	-0.15974772658	0.00062104081675
0.000	-1.0	-690.0	-9.484589545e-05	-0.1597968504	0.00074941536607
0.000	0.0	-690.0	-0.00013506160504	-0.15981203895	0.00086634166734
0.000	1.0	-690.0	-0.00019032501044	-0.1598418308	0.0010255147847
0.000	2.0	-690.0	-0.00026022321327	-0.15995185361	0.0011544240485
0.000	3.0	-690.0	-0.00033986607698	-0.15988586554	0.0013021632755
0.000	-3.0	-689.0	-0.00025789109146	-0.019751265651	0.0032165953681
0.000	-2.0	-689.0	-0.00027644239702	-0.019771068782	0.0032937415355
0.000	-1.0	-689.0	-0.00030386813702	-0.019817501754	0.0033766129058
0.000	0.0	-689.0	-0.00033968651158	-0.019932465232	0.0034316417588
0.000	1.0	-689.0	-0.00039339838616	-0.019944144195	0.0035329454147
0.000	2.0	-689.0	-0.00046500789569	-0.019975858713	0.0036223827762
0.000	3.0	-689.0	-0.00054907466988	-0.02004881995	0.0037327248334
0.000	-3.0	-688.0	-0.00052361566351	0.1200524046	0.0059865636525
0.000	-2.0	-688.0	-0.00053771514376	0.12008096553	0.0059823379517
0.000	-1.0	-688.0	-0.00056209280414	0.12004946149	0.0060355136321
0.000	0.0	-688.0	-0.0005960455508	0.11997843449	0.0060458623688
0.000	1.0	-688.0	-0.00064828076257	0.11996150663	0.0060991541793
0.000	2.0	-688.0	-0.00071828943269	0.11972515059	0.0061353826479
0.000	3.0	-688.0	-0.00079952220441	0.11970806283	0.006185552503
0.000	-3.0	-687.0	-0.0008187168387	0.2562622885	0.0085953447739
0.000	-2.0	-687.0	-0.00083187949709	0.25632600612	0.0085504312954
0.000	-1.0	-687.0	-0.00085563299541	0.25632064359	0.0085664723333
0.000	0.0	-687.0	-0.00088989430842	0.25623853038	0.008544108519
0.000	1.0	-687.0	-0.00094146816288	0.25616258781	0.0085391840767
0.000	2.0	-687.0	-0.0010081111779	0.25609595867	0.0085354275665
0.000	3.0	-687.0	-0.0010805163929	0.25593959125	0.0085568282188
0.000	-3.0	-686.0	-0.0011248087573	0.38442326158	0.010880110022
0.000	-2.0	-686.0	-0.0011408974081	0.38453300111	0.010814265117
0.000	-1.0	-686.0	-0.0011689019331	0.3845361165	0.01080581856
0.000	0.0	-686.0	-0.0012052291179	0.38449826725	0.010781575959
0.000	1.0	-686.0	-0.0012562790571	0.38452302257	0.010719292187
0.000	2.0	-686.0	-0.0013151840541	0.38428422051	0.01067377137
0.000	3.0	-686.0	-0.0013766966348	0.38420394283	0.010661561482
0.000	-3.0	-685.0	-0.0014205398771	0.49873593881	0.012685473046
0.000	-2.0	-685.0	-0.0014450373078	0.49887939719	0.012633384492
0.000	-1.0	-685.0	-0.0014781864114	0.49892761813	0.012581889401
0.000	0.0	-685.0	-0.0015195141574	0.49894061697	0.012529371673
0.000	1.0	-685.0	-0.0015689341422	0.49885755364	0.012448585113
0.000	2.0	-685.0	-0.0016212588058	0.49877223017	0.01238472202
0.000	3.0	-685.0	-0.0016704742123	0.49857337221	0.012331471498
0.000	-3.0	-684.0	-0.0016862483049	0.59221986816	0.013880729129
0.000	-2.0	-684.0	-0.0017194490613	0.59238858774	0.013820961599
