fieldmap_name:      	background
timestamp:          	2025-03-28_15-42-45
filename:           	2025-03-28_background_Fieldmap_Z=-1380_1380mm_ID=5270.dat
nr_magnets:         	1
magnet_name:        	background
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.81
probey_temp[degC]:  	-57.84
probez_temp[degC]:  	-0.71
transd_temp[degC]:  	-1.02
room_temp[degC]:    	25.20
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.0	-1074.0	8.0326274299e-06	1.00785921e-05	7.1939492104e-06
0.000	0.0	-1073.0	7.189611852e-06	1.0873536972e-05	7.1380088337e-06
0.000	0.0	-1072.0	7.7599367802e-06	1.050306631e-05	6.0154529022e-06
0.000	0.0	-1071.0	7.2980842892e-06	1.0741110576e-05	6.2870868053e-06
0.000	0.0	-1070.0	6.9953462711e-06	1.0428227301e-05	5.958869943e-06
0.000	0.0	-1069.0	7.256319885e-06	1.0187337045e-05	6.5901715519e-06
0.000	0.0	-1068.0	7.7239949521e-06	1.0442527525e-05	6.3936841025e-06
0.000	0.0	-1067.0	7.1930263257e-06	1.0012009977e-05	6.203479682e-06
0.000	0.0	-1066.0	7.0373263264e-06	1.0287052119e-05	6.6142326967e-06
0.000	0.0	-1065.0	7.3848838041e-06	1.0146087751e-05	6.6109126871e-06
0.000	0.0	-1064.0	7.2318794419e-06	1.0402051216e-05	6.6046296582e-06
0.000	0.0	-1063.0	7.9189793695e-06	1.0110530438e-05	7.4234582606e-06
0.000	0.0	-1062.0	7.3545489011e-06	1.038662665e-05	7.0658253993e-06
0.000	0.0	-1061.0	7.2170354669e-06	1.0146790465e-05	6.8253924466e-06
0.000	0.0	-1060.0	6.9326277811e-06	1.051919359e-05	6.4169598687e-06
0.000	0.0	-1059.0	7.33722494e-06	9.7329975028e-06	6.763169041e-06
0.000	0.0	-1058.0	7.1695203701e-06	1.0307606495e-05	6.2781977473e-06
0.000	0.0	-1057.0	6.7828941252e-06	1.0421832607e-05	6.271414932e-06
0.000	0.0	-1056.0	7.4270795102e-06	1.0395656521e-05	6.3011879213e-06
0.000	0.0	-1055.0	7.2053903145e-06	1.0451065496e-05	6.8461335818e-06
0.000	0.0	-1054.0	6.4020904564e-06	1.0989695547e-05	6.9560508886e-06
0.000	0.0	-1053.0	7.0616230021e-06	1.1027677222e-05	6.6138043084e-06
0.000	0.0	-1052.0	7.5290824184e-06	1.1004557942e-05	6.8908644637e-06
0.000	0.0	-1051.0	6.9834135842e-06	1.067333384e-05	6.0486886971e-06
0.000	0.0	-1050.0	7.3073932227e-06	1.0729234714e-05	5.9771478453e-06
0.000	0.0	-1049.0	7.1661058964e-06	1.0448360049e-05	6.3252490661e-06
0.000	0.0	-1048.0	7.3820443996e-06	1.0319763442e-05	6.0694298323e-06
0.000	0.0	-1047.0	7.4359571418e-06	1.041252165e-05	6.5726790282e-06
0.000	0.0	-1046.0	7.03739821e-06	1.0706115434e-05	6.4441982269e-06
0.000	0.0	-1045.0	7.1966564503e-06	1.0249281258e-05	6.0363368335e-06
0.000	0.0	-1044.0	7.4872461305e-06	1.0307536223e-05	6.4569784789e-06
0.000	0.0	-1043.0	7.1780385834e-06	1.0486201181e-05	6.0871365502e-06
0.000	0.0	-1042.0	7.5139509087e-06	1.0047075391e-05	6.4921063223e-06
0.000	0.0	-1041.0	7.0310724483e-06	9.8743132278e-06	6.2627400683e-06
0.000	0.0	-1040.0	6.8223941943e-06	1.0307114595e-05	6.4085705971e-06
0.000	0.0	-1039.0	6.4592020212e-06	1.0954630133e-05	6.7742357396e-06
0.000	0.0	-1038.0	6.8123664242e-06	1.1054766835e-05	6.5721078438e-06
0.000	0.0	-1037.0	7.7362870573e-06	1.049459861e-05	6.498103759e-06
0.000	0.0	-1036.0	7.307321339e-06	1.0738053771e-05	6.4266343052e-06
0.000	0.0	-1035.0	7.0789469633e-06	1.0585424356e-05	6.2805181841e-06
0.000	0.0	-1034.0	7.381756865e-06	1.1036988179e-05	6.6676384424e-06
0.000	0.0	-1033.0	7.8406980679e-06	1.0775894904e-05	6.4529444888e-06
0.000	0.0	-1032.0	7.4927092883e-06	1.0955051762e-05	7.132011397e-06
0.000	0.0	-1031.0	7.939574037e-06	1.0828668703e-05	6.979612247e-06
0.000	0.0	-1030.0	7.8911244527e-06	1.0910815934e-05	6.9470190346e-06
0.000	0.0	-1029.0	7.0101183625e-06	1.0568348413e-05	6.9532306654e-06
0.000	0.0	-1028.0	6.7171205798e-06	1.0430792206e-05	6.9263492974e-06
0.000	0.0	-1027.0	6.7348758428e-06	1.0527099119e-05	6.4111052281e-06
0.000	0.0	-1026.0	7.6404661436e-06	1.0603554369e-05	6.5606841549e-06
0.000	0.0	-1025.0	7.3039068654e-06	1.0067137867e-05	6.8996107255e-06
0.000	0.0	-1024.0	7.2409727244e-06	1.0477944295e-05	7.101310233e-06
0.000	0.0	-1023.0	7.4060535408e-06	1.0451135768e-05	7.5662543722e-06
0.000	0.0	-1022.0	7.504498208e-06	1.0450784411e-05	7.2624556449e-06
0.000	0.0	-1021.0	7.388442045e-06	1.0409816202e-05	6.9442702094e-06
0.000	0.0	-1020.0	7.0377576283e-06	1.0931581124e-05	6.831032893e-06
0.000	0.0	-1019.0	6.9984732102e-06	1.0799646627e-05	7.1792055119e-06
0.000	0.0	-1018.0	7.0855602597e-06	1.0615289688e-05	6.8962193179e-06
0.000	0.0	-1017.0	7.4632369893e-06	1.0060813444e-05	6.7065146837e-06
0.000	0.0	-1016.0	6.9681383073e-06	1.0641676587e-05	6.4175310531e-06
0.000	0.0	-1015.0	7.133578542e-06	1.0506755557e-05	6.6226933663e-06
0.000	0.0	-1014.0	6.8546340141e-06	1.0667782401e-05	6.8225722234e-06
0.000	0.0	-1013.0	7.0373263264e-06	1.0826314612e-05	6.4465186637e-06
0.000	0.0	-1012.0	7.2384208546e-06	1.016116096e-05	7.5129914226e-06
0.000	0.0	-1011.0	7.2235768796e-06	9.7130052981e-06	6.9022167546e-06
0.000	0.0	-1010.0	7.025681174e-06	9.9004893131e-06	6.8222866312e-06
0.000	0.0	-1009.0	6.9954181548e-06	1.0190885749e-05	6.8367447374e-06
0.000	0.0	-1008.0	7.1122650379e-06	9.8832025561e-06	7.2979404786e-06
0.000	0.0	-1007.0	6.9209107451e-06	9.9766634781e-06	7.1435778821e-06
0.000	0.0	-1006.0	6.9868280579e-06	9.991174516e-06	7.1913431814e-06
0.000	0.0	-1005.0	7.1538137912e-06	9.7922362677e-06	7.0153112749e-06
0.000	0.0	-1004.0	7.6134019471e-06	9.8831322847e-06	6.9025023468e-06
0.000	0.0	-1003.0	6.704325289e-06	9.9272275693e-06	6.9289553264e-06
0.000	0.0	-1002.0	7.5170778478e-06	1.0032212996e-05	7.122979543e-06
0.000	0.0	-1001.0	7.3882263941e-06	1.0154977079e-05	6.79258504e-06
0.000	0.0	-1000.0	7.2951730011e-06	1.0378369764e-05	6.3162886101e-06
0.000	0.0	-999.0	6.9592606757e-06	9.7539032354e-06	6.5037442054e-06
0.000	0.0	-998.0	7.1815249407e-06	9.5288591732e-06	7.0691454089e-06
0.000	0.0	-997.0	7.3944083885e-06	9.5228861067e-06	6.5658248149e-06
0.000	0.0	-996.0	7.2830965469e-06	1.005603499e-05	7.0309117501e-06
0.000	0.0	-995.0	7.7147579023e-06	1.0110952066e-05	7.1794911041e-06
0.000	0.0	-994.0	7.3098732088e-06	1.0272751895e-05	6.4319177613e-06
0.000	0.0	-993.0	7.5441420443e-06	9.970760683e-06	6.4389861689e-06
0.000	0.0	-992.0	7.4627338037e-06	1.0190253307e-05	5.7716999399e-06
0.000	0.0	-991.0	7.2137647605e-06	1.053946688e-05	6.3107195617e-06
0.000	0.0	-990.0	7.651895645e-06	9.8679185331e-06	6.4176024512e-06
0.000	0.0	-989.0	7.5892490386e-06	1.0182136964e-05	6.3461329974e-06
0.000	0.0	-988.0	6.5004632399e-06	9.9088867418e-06	6.4324889458e-06
0.000	0.0	-987.0	7.4427860891e-06	1.0662652591e-05	6.6823107428e-06
0.000	0.0	-986.0	7.0790907306e-06	9.5460053874e-06	6.7118695379e-06
0.000	0.0	-985.0	7.1274684312e-06	1.0152833803e-05	5.9802536607e-06
0.000	0.0	-984.0	6.9864686396e-06	1.0307676766e-05	5.6674944776e-06
0.000	0.0	-983.0	7.4123074189e-06	9.943881884e-06	6.7034802664e-06
0.000	0.0	-982.0	6.6806755661e-06	1.0354336956e-05	6.2956188729e-06
0.000	0.0	-981.0	7.2865110206e-06	1.0486411996e-05	6.4118906067e-06
0.000	0.0	-980.0	7.2561761176e-06	1.0412943278e-05	6.3429557839e-06
0.000	0.0	-979.0	6.9389535428e-06	1.063563325e-05	6.3729429673e-06
0.000	0.0	-978.0	6.9027241801e-06	1.0301914514e-05	6.313611183e-06
0.000	0.0	-977.0	6.5369082536e-06	9.9272275693e-06	6.2720575145e-06
0.000	0.0	-976.0	6.387534016e-06	9.8240340626e-06	6.0748560846e-06
0.000	0.0	-975.0	6.9779504263e-06	1.020553733e-05	6.5248423309e-06
0.000	0.0	-974.0	6.7826784742e-06	1.0043948315e-05	6.6232645507e-06
0.000	0.0	-973.0	6.8524415626e-06	1.0510023176e-05	6.1168381413e-06
0.000	0.0	-972.0	6.3603979358e-06	1.0225107906e-05	6.4262773149e-06
0.000	0.0	-971.0	6.6876482807e-06	1.0588621703e-05	6.527591156e-06
0.000	0.0	-970.0	6.0936017456e-06	1.0574532293e-05	6.3399927646e-06
0.000	0.0	-969.0	6.4776042372e-06	1.0456827749e-05	6.7032660722e-06
0.000	0.0	-968.0	6.5313732121e-06	1.0565221337e-05	6.6823821409e-06
0.000	0.0	-967.0	6.6359998737e-06	1.04805092e-05	6.9085711815e-06
0.000	0.0	-966.0	6.6362155247e-06	1.0518490876e-05	6.7658464681e-06
0.000	0.0	-965.0	6.7469522971e-06	1.05064042e-05	6.6672100541e-06
0.000	0.0	-964.0	7.3314023639e-06	1.0626954735e-05	6.8219296409e-06
0.000	0.0	-963.0	7.0136047198e-06	1.0380653584e-05	6.4651535563e-06
0.000	0.0	-962.0	6.6482200953e-06	1.0764581213e-05	6.1172665297e-06
0.000	0.0	-961.0	6.186583255e-06	1.0600075936e-05	5.9149244397e-06
0.000	0.0	-960.0	6.1539840169e-06	1.1004698484e-05	6.5190590884e-06
0.000	0.0	-959.0	6.4840018826e-06	1.0641536045e-05	6.1191585782e-06
0.000	0.0	-958.0	6.2795647643e-06	1.0055753905e-05	6.4149964221e-06
0.000	0.0	-957.0	6.6813944026e-06	1.0187969487e-05	6.3701227441e-06
0.000	0.0	-956.0	6.7768558981e-06	1.017581254e-05	6.0811391135e-06
0.000	0.0	-955.0	7.1154638606e-06	1.0381075212e-05	6.0755700651e-06
0.000	0.0	-954.0	6.9954181548e-06	9.979017569e-06	6.2125829341e-06
0.000	0.0	-953.0	7.3071775717e-06	1.0254832696e-05	6.140685092e-06
0.000	0.0	-952.0	6.7287657321e-06	9.98291763e-06	5.8613044999e-06
0.000	0.0	-951.0	6.9275240415e-06	9.7891091917e-06	5.8792968099e-06
0.000	0.0	-950.0	6.8516508424e-06	1.0384272559e-05	5.628332644e-06
0.000	0.0	-949.0	6.7496479342e-06	9.8765267759e-06	6.4359517515e-06
0.000	0.0	-948.0	6.8013682248e-06	1.0231502601e-05	5.9410204291e-06
0.000	0.0	-947.0	6.465527783e-06	1.0214637472e-05	5.9149244397e-06
0.000	0.0	-946.0	6.5190811069e-06	9.882429571e-06	6.2396784962e-06
0.000	0.0	-945.0	7.0138203708e-06	1.0717569667e-05	5.7506018144e-06
0.000	0.0	-944.0	6.6781955799e-06	1.0026169658e-05	6.5580067278e-06
0.000	0.0	-943.0	6.2465342243e-06	1.0099989732e-05	6.372514579e-06
0.000	0.0	-942.0	6.4352647637e-06	1.0137830865e-05	6.8879728424e-06
0.000	0.0	-941.0	6.7472398317e-06	9.9040380173e-06	7.0427638273e-06
0.000	0.0	-940.0	6.7115855382e-06	9.5577407062e-06	6.0090270772e-06
0.000	0.0	-939.0	6.666262893e-06	9.8040418578e-06	5.9448402251e-06
0.000	0.0	-938.0	6.8159246652e-06	9.7836280249e-06	6.1026656273e-06
0.000	0.0	-937.0	6.5523272979e-06	9.5837762488e-06	6.3996101411e-06
0.000	0.0	-936.0	6.4386073537e-06	1.0437046358e-05	6.3075423482e-06
0.000	0.0	-935.0	6.2708309001e-06	1.025170562e-05	5.9084272166e-06
0.000	0.0	-934.0	5.9053743918e-06	1.0483074105e-05	6.4654391485e-06
0.000	0.0	-933.0	5.9202183668e-06	1.0758818961e-05	6.2593486606e-06
0.000	0.0	-932.0	6.3726181573e-06	1.0471690144e-05	6.8524166107e-06
0.000	0.0	-931.0	6.3670831158e-06	1.0231080973e-05	6.3615906764e-06
0.000	0.0	-930.0	5.569677717e-06	1.0668344572e-05	5.9799680685e-06
0.000	0.0	-929.0	6.1663480057e-06	1.0131717256e-05	7.2065866663e-06
0.000	0.0	-928.0	6.111500776e-06	1.0035269801e-05	6.4462330715e-06
0.000	0.0	-927.0	6.5529742508e-06	9.9823554591e-06	7.102524e-06
0.000	0.0	-926.0	6.0128404578e-06	1.0465646806e-05	6.7414997311e-06
0.000	0.0	-925.0	6.6694617157e-06	1.0761454137e-05	6.7417853233e-06
0.000	0.0	-924.0	6.6030412173e-06	1.0919845805e-05	6.6943770143e-06
0.000	0.0	-923.0	6.9777347754e-06	1.0576745842e-05	6.8756923769e-06
0.000	0.0	-922.0	6.6483638626e-06	1.06946612e-05	6.5746424748e-06
0.000	0.0	-921.0	6.219829446e-06	1.0073040662e-05	6.8049369036e-06
0.000	0.0	-920.0	6.4744054145e-06	1.0494809424e-05	6.1020944428e-06
0.000	0.0	-919.0	6.5579342231e-06	1.0758608147e-05	6.1078776854e-06
0.000	0.0	-918.0	7.3251484858e-06	1.0629660183e-05	6.9024309487e-06
0.000	0.0	-917.0	7.2473703698e-06	1.0743816024e-05	7.2444633348e-06
0.000	0.0	-916.0	7.0979242485e-06	1.1368071738e-05	7.0276631385e-06
0.000	0.0	-915.0	6.5945230041e-06	1.085776105e-05	6.8995393275e-06
0.000	0.0	-914.0	5.9859200286e-06	1.0673614925e-05	7.0458696427e-06
0.000	0.0	-913.0	6.4298016058e-06	1.1008036374e-05	6.7982254864e-06
0.000	0.0	-912.0	6.650987616e-06	1.021351313e-05	6.9882871108e-06
0.000	0.0	-911.0	7.3824038179e-06	1.0199353449e-05	7.1107704754e-06
0.000	0.0	-910.0	6.9896674623e-06	1.0298787438e-05	7.0482614776e-06
0.000	0.0	-909.0	6.9897393459e-06	1.0260594948e-05	7.181954337e-06
0.000	0.0	-908.0	6.8875207868e-06	1.0097003199e-05	7.1551443671e-06
0.000	0.0	-907.0	6.926589554e-06	9.8183420816e-06	6.9830036547e-06
0.000	0.0	-906.0	7.3584665604e-06	9.9327087362e-06	6.7092635089e-06
0.000	0.0	-905.0	7.1153200933e-06	1.0583070265e-05	6.3757631905e-06
0.000	0.0	-904.0	6.7833973108e-06	1.0351280151e-05	6.7005886451e-06
0.000	0.0	-903.0	6.3482495979e-06	1.0398783597e-05	6.1106265105e-06
0.000	0.0	-902.0	6.8427013272e-06	1.0401137688e-05	6.2334668654e-06
0.000	0.0	-901.0	7.0438677391e-06	1.0102624909e-05	6.2001596724e-06
0.000	0.0	-900.0	6.6149739043e-06	1.0073392019e-05	6.2658458837e-06
0.000	0.0	-899.0	6.7262138623e-06	1.0331498761e-05	5.8701935578e-06
0.000	0.0	-898.0	6.6992215494e-06	9.9849906354e-06	6.0579347454e-06
0.000	0.0	-897.0	7.2058216165e-06	1.0632787259e-05	5.8251770837e-06
0.000	0.0	-896.0	6.5451389323e-06	1.0609176079e-05	6.2566712335e-06
0.000	0.0	-895.0	7.4665076957e-06	1.0193380383e-05	6.4358089554e-06
0.000	0.0	-894.0	7.3701835964e-06	9.8245259622e-06	6.3967899179e-06
0.000	0.0	-893.0	7.2351501482e-06	1.0105751985e-05	6.4292403342e-06
0.000	0.0	-892.0	6.7649232111e-06	9.9004190417e-06	6.2687375049e-06
0.000	0.0	-891.0	6.6932552059e-06	9.8505615047e-06	6.5638613684e-06
0.000	0.0	-890.0	6.0785421197e-06	1.030837948e-05	6.2808751744e-06
0.000	0.0	-889.0	6.223387687e-06	9.927157298e-06	5.6375072942e-06
0.000	0.0	-888.0	6.5164573534e-06	9.709667408e-06	6.212440138e-06
0.000	0.0	-887.0	7.2208093588e-06	9.7189783645e-06	6.6284766088e-06
0.000	0.0	-886.0	6.3927815229e-06	1.0073532562e-05	6.4233856937e-06
0.000	0.0	-885.0	6.8637272966e-06	1.0738264585e-05	6.3407067451e-06
0.000	0.0	-884.0	7.3314742475e-06	1.0644592849e-05	6.3579136766e-06
0.000	0.0	-883.0	6.7615806211e-06	1.0448008692e-05	6.7539229928e-06
0.000	0.0	-882.0	6.9151600526e-06	1.0392529445e-05	6.8993965314e-06
0.000	0.0	-881.0	6.2523568004e-06	1.0409816202e-05	6.7831961956e-06
0.000	0.0	-880.0	6.5465047217e-06	1.0620911398e-05	6.4623333331e-06
0.000	0.0	-879.0	6.4684390711e-06	1.0304409147e-05	7.060327749e-06
0.000	0.0	-878.0	6.312667188e-06	1.027247081e-05	6.8014026998e-06
0.000	0.0	-877.0	6.9274521578e-06	1.049280669e-05	5.8162166277e-06
0.000	0.0	-876.0	6.6178133087e-06	1.004985111e-05	6.6055578329e-06
0.000	0.0	-875.0	7.1996396221e-06	1.0477592939e-05	6.6049152504e-06
0.000	0.0	-874.0	7.2892066577e-06	1.0439189635e-05	6.2922988633e-06
0.000	0.0	-873.0	6.536620719e-06	9.8741024137e-06	6.5340169811e-06
0.000	0.0	-872.0	7.289566076e-06	9.8303584859e-06	6.7416425272e-06
0.000	0.0	-871.0	7.3610903139e-06	1.0185123497e-05	7.114019087e-06
0.000	0.0	-870.0	6.7497198179e-06	9.9152111651e-06	6.4140682474e-06
0.000	0.0	-869.0	6.7561893469e-06	9.5138562357e-06	6.7271844209e-06
0.000	0.0	-868.0	6.9628908004e-06	9.6900265601e-06	6.4886435166e-06
0.000	0.0	-867.0	6.8067594991e-06	9.8598724613e-06	6.9297407051e-06
0.000	0.0	-866.0	7.1694484864e-06	9.6630072184e-06	6.6283338127e-06
0.000	0.0	-865.0	7.6162413515e-06	1.0041523953e-05	6.8308186988e-06
0.000	0.0	-864.0	7.0013126146e-06	9.4992749264e-06	7.2927284205e-06
0.000	0.0	-863.0	6.9173525041e-06	9.7014807934e-06	7.0241289348e-06
0.000	0.0	-862.0	6.8816982107e-06	9.9618713547e-06	7.105130029e-06
0.000	0.0	-861.0	6.8191234879e-06	1.0521899037e-05	6.8965763082e-06
0.000	0.0	-860.0	6.6065994583e-06	1.0503839295e-05	6.5901715519e-06
0.000	0.0	-859.0	6.5793914944e-06	1.0365439832e-05	6.0332310181e-06
0.000	0.0	-858.0	6.6806755661e-06	1.06946612e-05	7.1948773851e-06
0.000	0.0	-857.0	7.418345646e-06	9.80312833e-06	6.9588711118e-06
0.000	0.0	-856.0	7.4391559645e-06	1.0794235731e-05	7.3694099324e-06
0.000	0.0	-855.0	6.8697655237e-06	1.0465998163e-05	7.1763138906e-06
0.000	0.0	-854.0	6.8879520888e-06	9.9445845977e-06	6.2149033709e-06
0.000	0.0	-853.0	6.5820871316e-06	1.0114360227e-05	6.4885721186e-06
0.000	0.0	-852.0	6.282979238e-06	9.9736769449e-06	6.8843672406e-06
0.000	0.0	-851.0	5.8511022313e-06	1.018192615e-05	6.9237432684e-06
0.000	0.0	-850.0	6.7983850531e-06	1.0442176168e-05	6.655572171e-06
0.000	0.0	-849.0	6.8995972411e-06	1.0293236e-05	6.6823821409e-06
0.000	0.0	-848.0	6.3750981435e-06	1.000319092e-05	6.5160960691e-06
0.000	0.0	-847.0	7.0321507031e-06	1.0034918444e-05	6.599274804e-06
0.000	0.0	-846.0	6.9923630994e-06	1.0173036821e-05	6.8667319209e-06
0.000	0.0	-845.0	6.8938465486e-06	1.0137901136e-05	6.9618341311e-06
0.000	0.0	-844.0	7.229758874e-06	1.0357042404e-05	6.5274483599e-06
0.000	0.0	-843.0	6.8247304131e-06	1.0708610067e-05	6.1527513634e-06
0.000	0.0	-842.0	6.6839462724e-06	1.1145733124e-05	6.0573635609e-06
0.000	0.0	-841.0	7.2204499405e-06	1.0518350333e-05	6.0694298323e-06
0.000	0.0	-840.0	6.6867856768e-06	1.0385994208e-05	5.8995381587e-06
0.000	0.0	-839.0	6.8128696098e-06	1.0954840947e-05	6.5430488351e-06
0.000	0.0	-838.0	7.0677331129e-06	1.0779092251e-05	6.3791545981e-06
0.000	0.0	-837.0	6.5494878935e-06	1.0670768935e-05	6.2419989331e-06
0.000	0.0	-836.0	6.3996823539e-06	1.0574321479e-05	6.5603271646e-06
0.000	0.0	-835.0	6.5432340154e-06	1.0213583402e-05	6.1372222863e-06
0.000	0.0	-834.0	6.9954900384e-06	1.0263932838e-05	6.1412562764e-06
0.000	0.0	-833.0	7.2355095665e-06	9.8740321423e-06	6.0428340566e-06
0.000	0.0	-832.0	6.5310856775e-06	1.0404264764e-05	6.1495741499e-06
0.000	0.0	-831.0	6.6725886547e-06	1.0705974891e-05	6.4121048009e-06
0.000	0.0	-830.0	6.5345001511e-06	1.0500993305e-05	5.7921554829e-06
0.000	0.0	-829.0	6.2492298614e-06	1.044509243e-05	6.2958330671e-06
0.000	0.0	-828.0	6.7052597765e-06	1.0532580286e-05	6.6382938415e-06
0.000	0.0	-827.0	7.4394434991e-06	1.1013728355e-05	6.7091921108e-06
0.000	0.0	-826.0	7.3666253554e-06	1.0538904709e-05	6.4499100714e-06
0.000	0.0	-825.0	7.2084453699e-06	1.0644733392e-05	6.7416425272e-06
0.000	0.0	-824.0	7.2142679461e-06	1.0474184777e-05	7.1081644464e-06
0.000	0.0	-823.0	7.7357838717e-06	1.0582789179e-05	6.5845311055e-06
0.000	0.0	-822.0	7.0672299273e-06	1.0463011629e-05	5.6792037587e-06
0.000	0.0	-821.0	7.1125525726e-06	1.0234137778e-05	5.9298109343e-06
0.000	0.0	-820.0	6.7380027819e-06	1.0697436919e-05	6.1467539267e-06
0.000	0.0	-819.0	6.3606135867e-06	1.026017332e-05	5.8133250064e-06
0.000	0.0	-818.0	6.3456977281e-06	1.0457179106e-05	6.2750205338e-06
0.000	0.0	-817.0	6.3905171877e-06	1.0099708647e-05	6.3519162399e-06
0.000	0.0	-816.0	6.7924187096e-06	1.006727841e-05	6.3344951143e-06
0.000	0.0	-815.0	6.8218910087e-06	1.0140325499e-05	6.0218073292e-06
0.000	0.0	-814.0	7.0018876838e-06	1.0841106735e-05	6.3194658235e-06
0.000	0.0	-813.0	7.0016001492e-06	1.0283643958e-05	6.2896214362e-06
0.000	0.0	-812.0	6.9925068667e-06	1.1092959325e-05	6.3104339695e-06
0.000	0.0	-811.0	6.7167611615e-06	1.0479876758e-05	6.6348310358e-06
0.000	0.0	-810.0	6.8490270889e-06	1.04805092e-05	6.2390359137e-06
0.000	0.0	-809.0	6.5943073531e-06	1.0517788162e-05	6.2064427013e-06
0.000	0.0	-808.0	6.9027241801e-06	1.0873045073e-05	6.521165331e-06
0.000	0.0	-807.0	7.1722160072e-06	1.0720837286e-05	7.012848042e-06
0.000	0.0	-806.0	6.8939903159e-06	1.0632716988e-05	6.453301479e-06
0.000	0.0	-805.0	6.4051455118e-06	1.0518490876e-05	6.2894786401e-06
0.000	0.0	-804.0	6.4984145557e-06	1.0711666872e-05	6.3821176175e-06
0.000	0.0	-803.0	7.0435083208e-06	1.0509601548e-05	6.2628114663e-06
0.000	0.0	-802.0	7.5561466149e-06	1.0788473479e-05	6.5933487654e-06
0.000	0.0	-801.0	6.9056354682e-06	1.0266005844e-05	6.7597062353e-06
0.000	0.0	-800.0	7.4271513939e-06	1.0457249377e-05	6.8038659328e-06
0.000	0.0	-799.0	7.5802995234e-06	1.0187126231e-05	6.6467545111e-06
0.000	0.0	-798.0	6.7700269507e-06	1.074132139e-05	6.334138124e-06
0.000	0.0	-797.0	7.913228677e-06	1.052716939e-05	6.5871371345e-06
0.000	0.0	-796.0	6.9949149692e-06	1.0559037456e-05	6.4086419952e-06
0.000	0.0	-795.0	7.1515494561e-06	1.1059826374e-05	6.4713651871e-06
0.000	0.0	-794.0	6.944344817e-06	1.1122051672e-05	6.0571493667e-06
0.000	0.0	-793.0	7.6697227917e-06	1.020504543e-05	6.1916276047e-06
0.000	0.0	-792.0	7.0942222402e-06	1.023143233e-05	6.3761915788e-06
0.000	0.0	-791.0	7.1092818662e-06	1.0374891331e-05	6.5511525144e-06
0.000	0.0	-790.0	7.4539999395e-06	1.0843812183e-05	6.54030001e-06
0.000	0.0	-789.0	6.7736570754e-06	1.0737561872e-05	5.6763121375e-06
0.000	0.0	-788.0	7.5296574876e-06	1.1517011907e-05	6.0990600255e-06
0.000	0.0	-787.0	7.097205412e-06	1.1285432607e-05	6.1354016358e-06
0.000	0.0	-786.0	7.4363884437e-06	1.0975535866e-05	6.2922988633e-06
0.000	0.0	-785.0	6.9530786813e-06	1.0553696832e-05	6.7122979263e-06
0.000	0.0	-784.0	7.2684682229e-06	1.0498006772e-05	6.2865156208e-06
0.000	0.0	-783.0	7.2948854665e-06	1.0811030589e-05	7.1439348723e-06
0.000	0.0	-782.0	7.5891771549e-06	1.1405702057e-05	6.6524663555e-06
0.000	0.0	-781.0	6.8061844298e-06	1.1482227579e-05	6.4022161701e-06
0.000	0.0	-780.0	7.4392997318e-06	1.0781165257e-05	6.8637689015e-06
0.000	0.0	-779.0	7.1033874064e-06	1.121530178e-05	6.7333246537e-06
0.000	0.0	-778.0	7.1756304809e-06	1.1180657995e-05	6.057434959e-06
0.000	0.0	-777.0	6.744041009e-06	1.0570632232e-05	5.7209716213e-06
0.000	0.0	-776.0	6.9898831133e-06	1.0656047083e-05	6.2032654878e-06
0.000	0.0	-775.0	7.0406689164e-06	1.0407321569e-05	7.1741362499e-06
0.000	0.0	-774.0	6.6117750816e-06	1.0943105629e-05	6.741428333e-06
0.000	0.0	-773.0	7.6525425979e-06	1.107191305e-05	6.7656322739e-06
0.000	0.0	-772.0	7.0847695394e-06	1.0673614925e-05	6.3819034233e-06
0.000	0.0	-771.0	7.3193259096e-06	1.0444951887e-05	6.3313892989e-06
0.000	0.0	-770.0	6.977591008e-06	1.0826384883e-05	6.1613548291e-06
0.000	0.0	-769.0	7.0646061739e-06	1.0969281714e-05	6.7808757588e-06
0.000	0.0	-768.0	7.0912390685e-06	1.0992400995e-05	6.8731577459e-06
0.000	0.0	-767.0	7.2293275721e-06	1.1396883e-05	6.3696943558e-06
0.000	0.0	-766.0	7.1664653147e-06	1.1171347038e-05	6.3071139599e-06
0.000	0.0	-765.0	7.2083734863e-06	1.0468773882e-05	6.7446769445e-06
0.000	0.0	-764.0	7.0555128914e-06	1.0067629766e-05	6.6495747343e-06
0.000	0.0	-763.0	6.9687852602e-06	1.0213864487e-05	6.6736358791e-06
0.000	0.0	-762.0	6.7470241807e-06	1.062951964e-05	6.7954052632e-06
0.000	0.0	-761.0	6.3244561076e-06	1.0819638832e-05	6.5695018148e-06
0.000	0.0	-760.0	6.5643318685e-06	1.0987271185e-05	6.3014735135e-06
0.000	0.0	-759.0	6.6602965495e-06	1.061258424e-05	6.4142824416e-06
0.000	0.0	-758.0	6.7561893469e-06	9.882429571e-06	6.5393004372e-06
0.000	0.0	-757.0	6.878499388e-06	1.0275597886e-05	6.8403503393e-06
0.000	0.0	-756.0	7.1450080433e-06	1.0023323668e-05	6.2657030876e-06
